No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-31-47
84, -4464.08, -4804.50, 919.05, 1091.94, 0.000, 0.000, 0.000, 18:32:07.766
85, -4471.32, -4808.87, 911.83, 1084.36, 0.000, 0.000, 0.000, 18:32:07.772
86, -4476.78, -4809.34, 906.83, 1086.96, 0.000, 0.000, 0.000, 18:32:07.775
87, -4476.19, -4807.36, 914.37, 1093.06, 0.000, 0.000, 0.000, 18:32:07.778
88, -4493.85, -4816.09, 899.30, 1087.76, 0.000, 0.000, 0.000, 18:32:07.779
89, -4493.33, -4817.80, 897.05, 1084.78, 0.000, 0.000, 0.000, 18:32:07.783
90, -4490.16, -4816.59, 902.61, 1088.06, 0.000, 0.000, 0.000, 18:32:07.785
91, -4487.61, -4808.92, 897.82, 1088.01, 0.000, 0.000, 0.000, 18:32:07.789
92, -4479.29, -4811.92, 901.86, 1090.94, 0.000, 0.000, 0.000, 18:32:07.790
93, -4478.70, -4810.69, 904.40, 1091.14, 0.000, 0.000, 0.000, 18:32:07.800
94, -4471.65, -4810.30, 914.88, 1094.89, 0.000, 0.000, 0.000, 18:32:07.800
95, -4471.74, -4815.37, 912.46, 1091.53, 0.000, 0.000, 0.000, 18:32:07.806
96, -4469.83, -4807.63, 911.04, 1088.11, 0.000, 0.000, 0.000, 18:32:07.806
97, -4481.50, -4807.27, 906.79, 1076.04, 0.000, 0.000, 0.000, 18:32:07.807
98, -4482.96, -4805.55, 902.19, 1077.55, 0.000, 0.000, 0.000, 18:32:07.807
99, -4485.87, -4810.28, 899.26, 1087.57, 0.000, 0.000, 0.000, 18:32:07.839
100, -4488.40, -4810.87, 902.18, 1085.24, 0.000, 0.000, 0.000, 18:32:07.840
101, -4482.57, -4815.49, 906.17, 1082.39, 0.000, 0.000, 0.000, 18:32:07.841
102, -4475.15, -4808.62, 909.44, 1084.58, 0.000, 0.000, 0.000, 18:32:07.841
103, -4471.68, -4812.77, 907.82, 1081.81, 0.000, 0.000, 0.000, 18:32:07.873
104, -4476.66, -4808.66, 908.17, 1085.55, 0.000, 0.000, 0.000, 18:32:07.875
105, -4481.09, -4816.41, 897.85, 1081.59, 0.000, 0.000, 0.000, 18:32:07.879
106, -4486.83, -4810.79, 890.10, 1081.73, 0.000, 0.000, 0.000, 18:32:07.881
107, -4484.71, -4811.80, 894.75, 1089.71, 0.000, 0.000, 0.000, 18:32:07.884
108, -4482.31, -4811.48, 897.78, 1084.10, 0.000, 0.000, 0.000, 18:32:07.884
109, -4494.48, -4813.20, 900.90, 1079.07, 0.000, 0.000, 0.000, 18:32:07.905
110, -4487.94, -4814.95, 899.68, 1069.69, 0.000, 0.000, 0.000, 18:32:07.905
111, -4475.52, -4807.53, 898.15, 1072.71, 0.000, 0.000, 0.000, 18:32:07.905
112, -4474.97, -4803.36, 897.94, 1070.51, 0.000, 0.000, 0.000, 18:32:07.905
113, -4467.27, -4808.89, 893.23, 1074.59, 0.000, 0.000, 0.000, 18:32:07.906
114, -4471.55, -4810.42, 898.22, 1072.72, 0.000, 0.000, 0.000, 18:32:07.906
115, -4469.04, -4805.11, 899.43, 1081.26, 0.000, 0.000, 0.000, 18:32:07.906
116, -4476.72, -4808.91, 894.35, 1078.65, 0.000, 0.000, 0.000, 18:32:07.906
117, -4484.57, -4816.11, 898.28, 1081.77, 0.000, 0.000, 0.000, 18:32:07.921
118, -4486.42, -4812.65, 899.77, 1087.47, 0.000, 0.000, 0.000, 18:32:07.921
119, -4488.61, -4815.10, 901.44, 1087.57, 0.000, 0.000, 0.000, 18:32:07.922
120, -4490.71, -4813.32, 910.36, 1088.32, 0.000, 0.000, 0.000, 18:32:07.923
121, -4492.90, -4809.15, 904.92, 1081.96, 0.000, 0.000, 0.000, 18:32:07.934
122, -4487.25, -4810.43, 905.14, 1078.12, 0.000, 0.000, 0.000, 18:32:07.934
123, -4474.94, -4800.98, 911.83, 1089.01, 0.000, 0.000, 0.000, 18:32:07.996
124, -4470.52, -4805.61, 913.45, 1089.05, 0.000, 0.000, 0.000, 18:32:07.997
125, -4472.90, -4805.51, 910.18, 1085.36, 0.000, 0.000, 0.000, 18:32:08.006
126, -4472.57, -4804.32, 905.06, 1088.23, 0.000, 0.000, 0.000, 18:32:08.007
127, -4469.83, -4798.40, 905.85, 1090.06, 0.000, 0.000, 0.000, 18:32:08.010
128, -4467.13, -4813.46, 911.44, 1084.39, 0.000, 0.000, 0.000, 18:32:08.011
129, -4467.57, -4817.81, 910.22, 1073.35, 0.000, 0.000, 0.000, 18:32:08.019
130, -4474.15, -4807.00, 906.11, 1070.80, 0.000, 0.000, 0.000, 18:32:08.020
131, -4468.39, -4802.35, 906.94, 1076.46, 0.000, 0.000, 0.000, 18:32:08.027
132, -4468.63, -4799.56, 909.12, 1083.17, 0.000, 0.000, 0.000, 18:32:08.029
133, -4476.05, -4808.57, 906.46, 1083.81, 0.000, 0.000, 0.000, 18:32:08.050
134, -4487.25, -4807.80, 908.69, 1091.29, 0.000, 0.000, 0.000, 18:32:08.050
135, -4484.20, -4814.44, 909.86, 1089.63, 0.000, 0.000, 0.000, 18:32:08.059
136, -4478.49, -4812.65, 908.20, 1088.34, 0.000, 0.000, 0.000, 18:32:08.059
137, -4485.90, -4817.98, 902.03, 1080.80, 0.000, 0.000, 0.000, 18:32:08.060
138, -4478.84, -4811.45, 896.26, 1081.52, 0.000, 0.000, 0.000, 18:32:08.060
139, -4472.90, -4806.42, 897.88, 1082.55, 0.000, 0.000, 0.000, 18:32:08.062
140, -4468.22, -4800.91, 902.97, 1080.35, 0.000, 0.000, 0.000, 18:32:08.062
141, -4464.05, -4801.17, 906.46, 1076.59, 0.000, 0.000, 0.000, 18:32:08.066
142, -4473.52, -4810.12, 902.58, 1080.73, 0.000, 0.000, 0.000, 18:32:08.066
143, -4467.36, -4806.58, 914.98, 1088.84, 0.000, 0.000, 0.000, 18:32:08.067
144, -4467.46, -4801.06, 915.53, 1092.57, 0.000, 0.000, 0.000, 18:32:08.068
145, -4478.35, -4804.89, 907.42, 1091.35, 0.000, 0.000, 0.000, 18:32:08.069
146, -4477.92, -4807.28, 895.37, 1083.52, 0.000, 0.000, 0.000, 18:32:08.069
147, -4474.54, -4803.83, 891.55, 1091.01, 0.000, 0.000, 0.000, 18:32:08.070
148, -4477.08, -4806.39, 900.34, 1091.65, 0.000, 0.000, 0.000, 18:32:08.070
149, -4472.98, -4807.43, 911.65, 1095.90, 0.000, 0.000, 0.000, 18:32:08.070
150, -4476.49, -4806.78, 905.99, 1089.57, 0.000, 0.000, 0.000, 18:32:08.070
151, -4480.82, -4801.67, 912.21, 1087.71, 0.000, 0.000, 0.000, 18:32:08.087
152, -4483.13, -4805.33, 912.08, 1082.95, 0.000, 0.000, 0.000, 18:32:08.088
153, -4480.80, -4801.71, 907.69, 1076.13, 0.000, 0.000, 0.000, 18:32:08.126
154, -4487.01, -4811.24, 905.35, 1079.58, 0.000, 0.000, 0.000, 18:32:08.126
155, -4487.09, -4817.97, 897.08, 1078.41, 0.000, 0.000, 0.000, 18:32:08.128
156, -4482.99, -4810.16, 903.03, 1079.42, 0.000, 0.000, 0.000, 18:32:08.129
157, -4484.95, -4812.66, 906.44, 1080.76, 0.000, 0.000, 0.000, 18:32:08.134
158, -4479.58, -4814.42, 901.99, 1082.02, 0.000, 0.000, 0.000, 18:32:08.134
159, -4478.63, -4809.73, 905.99, 1079.84, 0.000, 0.000, 0.000, 18:32:08.138
160, -4474.28, -4807.06, 904.96, 1081.70, 0.000, 0.000, 0.000, 18:32:08.138
161, -4463.00, -4797.76, 907.66, 1083.51, 0.000, 0.000, 0.000, 18:32:08.139
162, -4457.09, -4792.38, 908.50, 1089.63, 0.000, 0.000, 0.000, 18:32:08.139
163, -4459.34, -4796.20, 917.64, 1103.45, 0.000, 0.000, 0.000, 18:32:08.139
164, -4474.72, -4800.80, 918.37, 1099.93, 0.000, 0.000, 0.000, 18:32:08.140
165, -4472.90, -4800.72, 910.33, 1088.34, 0.000, 0.000, 0.000, 18:32:08.174
166, -4482.47, -4807.05, 904.51, 1082.53, 0.000, 0.000, 0.000, 18:32:08.174
167, -4480.14, -4806.69, 896.44, 1080.53, 0.000, 0.000, 0.000, 18:32:08.174
168, -4475.25, -4812.46, 899.46, 1083.09, 0.000, 0.000, 0.000, 18:32:08.175
169, -4482.13, -4810.54, 901.60, 1076.50, 0.000, 0.000, 0.000, 18:32:08.175
170, -4481.66, -4815.34, 894.47, 1079.60, 0.000, 0.000, 0.000, 18:32:08.176
171, -4481.72, -4814.08, 900.44, 1076.84, 0.000, 0.000, 0.000, 18:32:08.184
172, -4484.08, -4815.54, 902.66, 1076.64, 0.000, 0.000, 0.000, 18:32:08.185
173, -4485.30, -4820.59, 906.33, 1071.77, 0.000, 0.000, 0.000, 18:32:08.191
174, -4478.04, -4820.57, 901.66, 1077.47, 0.000, 0.000, 0.000, 18:32:08.192
175, -4480.77, -4814.32, 904.26, 1082.14, 0.000, 0.000, 0.000, 18:32:08.199
176, -4473.32, -4813.67, 913.78, 1079.67, 0.000, 0.000, 0.000, 18:32:08.200
177, -4484.50, -4810.40, 910.98, 1083.43, 0.000, 0.000, 0.000, 18:32:08.244
178, -4484.01, -4811.20, 907.00, 1077.38, 0.000, 0.000, 0.000, 18:32:08.244
179, -4483.91, -4806.45, 906.35, 1079.39, 0.000, 0.000, 0.000, 18:32:08.250
180, -4475.97, -4807.57, 906.13, 1082.36, 0.000, 0.000, 0.000, 18:32:08.251
181, -4479.22, -4813.13, 908.24, 1081.13, 0.000, 0.000, 0.000, 18:32:08.252
182, -4475.34, -4814.28, 902.91, 1083.16, 0.000, 0.000, 0.000, 18:32:08.252
183, -4478.81, -4812.29, 901.68, 1088.80, 0.000, 0.000, 0.000, 18:32:08.253
184, -4474.75, -4814.65, 901.65, 1085.24, 0.000, 0.000, 0.000, 18:32:08.253
185, -4485.04, -4813.74, 904.84, 1086.29, 0.000, 0.000, 0.000, 18:32:08.266
186, -4488.76, -4817.90, 909.10, 1084.36, 0.000, 0.000, 0.000, 18:32:08.266
187, -4479.63, -4816.91, 908.09, 1088.46, 0.000, 0.000, 0.000, 18:32:08.266
188, -4474.50, -4815.07, 913.51, 1092.00, 0.000, 0.000, 0.000, 18:32:08.267
189, -4477.51, -4814.00, 910.59, 1089.23, 0.000, 0.000, 0.000, 18:32:08.275
190, -4487.12, -4821.46, 913.47, 1090.06, 0.000, 0.000, 0.000, 18:32:08.275
191, -4474.30, -4808.82, 919.10, 1092.28, 0.000, 0.000, 0.000, 18:32:08.276
192, -4477.92, -4819.20, 912.75, 1083.26, 0.000, 0.000, 0.000, 18:32:08.276
193, -4481.95, -4814.67, 903.54, 1077.82, 0.000, 0.000, 0.000, 18:32:08.291
194, -4485.43, -4824.52, 904.74, 1078.96, 0.000, 0.000, 0.000, 18:32:08.291
195, -4476.79, -4813.86, 910.61, 1085.28, 0.000, 0.000, 0.000, 18:32:08.320
196, -4467.62, -4803.82, 915.28, 1091.59, 0.000, 0.000, 0.000, 18:32:08.320
197, -4468.64, -4802.39, 914.87, 1090.83, 0.000, 0.000, 0.000, 18:32:08.321
198, -4459.17, -4801.93, 912.57, 1091.78, 0.000, 0.000, 0.000, 18:32:08.321
199, -4458.17, -4803.43, 920.33, 1093.89, 0.000, 0.000, 0.000, 18:32:08.324
200, -4462.88, -4807.27, 922.64, 1087.30, 0.000, 0.000, 0.000, 18:32:08.325
0, -4477.00, -4812.70, 912.99, 1084.59, 0.000, 0.000, 0.000, 18:32:08.334
1, -4473.94, -4805.42, 912.24, 1082.24, 0.000, 0.000, 0.000, 18:32:08.339
2, -4485.16, -4810.23, 906.66, 1082.59, 0.000, 0.000, 0.000, 18:32:08.339
3, -4479.17, -4806.30, 907.33, 1087.63, 0.000, 0.000, 0.000, 18:32:08.354
4, -4484.24, -4812.82, 899.65, 1089.05, 0.000, 0.000, 0.000, 18:32:08.355
5, -4475.33, -4817.83, 910.58, 1083.82, 0.000, 0.000, 0.000, 18:32:08.355
6, -4486.55, -4813.42, 911.55, 1087.78, 0.000, 0.000, 0.000, 18:32:08.356
7, -4482.01, -4814.56, 911.95, 1089.87, 0.000, 0.000, 0.000, 18:32:08.373
8, -4482.74, -4819.61, 905.92, 1087.45, 0.000, 0.000, 0.000, 18:32:08.374
9, -4474.97, -4812.42, 907.81, 1092.48, 0.000, 0.000, 0.000, 18:32:08.384
10, -4475.06, -4809.98, 903.26, 1088.63, 0.000, 0.000, 0.000, 18:32:08.384
11, -4474.39, -4808.15, 905.99, 1089.79, 0.000, 0.000, 0.000, 18:32:08.385
12, -4464.91, -4810.64, 906.90, 1087.99, 0.000, 0.000, 0.000, 18:32:08.385
13, -4477.73, -4817.50, 906.98, 1079.86, 0.000, 0.000, 0.000, 18:32:08.438
14, -4476.05, -4813.58, 912.44, 1090.29, 0.000, 0.000, 0.000, 18:32:08.439
15, -4478.73, -4809.74, 919.29, 1088.51, 0.000, 0.000, 0.000, 18:32:08.441
16, -4486.76, -4810.16, 914.70, 1091.84, 0.000, 0.000, 0.000, 18:32:08.441
17, -4474.82, -4814.09, 914.42, 1083.93, 0.000, 0.000, 0.000, 18:32:08.442
18, -4478.38, -4812.16, 913.26, 1079.70, 0.000, 0.000, 0.000, 18:32:08.442
19, -4478.32, -4812.77, 912.28, 1072.35, 0.000, 0.000, 0.000, 18:32:08.447
20, -4476.00, -4813.52, 911.45, 1072.92, 0.000, 0.000, 0.000, 18:32:08.448
21, -4485.94, -4822.47, 904.93, 1077.91, 0.000, 0.000, 0.000, 18:32:08.450
22, -4479.34, -4818.22, 903.40, 1081.32, 0.000, 0.000, 0.000, 18:32:08.450
23, -4490.70, -4816.97, 905.77, 1085.17, 0.000, 0.000, 0.000, 18:32:08.450
24, -4483.26, -4818.56, 899.80, 1081.32, 0.000, 0.000, 0.000, 18:32:08.450
25, -4478.98, -4818.08, 904.97, 1084.78, 0.000, 0.000, 0.000, 18:32:08.457
26, -4471.21, -4814.34, 904.14, 1085.79, 0.000, 0.000, 0.000, 18:32:08.457
27, -4480.33, -4813.41, 914.07, 1090.51, 0.000, 0.000, 0.000, 18:32:08.469
28, -4482.19, -4810.17, 911.03, 1085.98, 0.000, 0.000, 0.000, 18:32:08.470
29, -4486.63, -4806.73, 900.44, 1080.39, 0.000, 0.000, 0.000, 18:32:08.472
30, -4477.49, -4808.51, 902.19, 1082.11, 0.000, 0.000, 0.000, 18:32:08.472
31, -4482.88, -4807.86, 899.60, 1080.65, 0.000, 0.000, 0.000, 18:32:08.485
32, -4485.29, -4812.22, 905.66, 1081.02, 0.000, 0.000, 0.000, 18:32:08.485
33, -4480.48, -4809.02, 907.70, 1088.85, 0.000, 0.000, 0.000, 18:32:08.516
34, -4484.12, -4805.58, 907.80, 1092.35, 0.000, 0.000, 0.000, 18:32:08.516
35, -4473.77, -4797.01, 911.93, 1095.43, 0.000, 0.000, 0.000, 18:32:08.517
36, -4474.35, -4802.37, 910.46, 1084.34, 0.000, 0.000, 0.000, 18:32:08.517
37, -4473.26, -4802.06, 907.06, 1077.01, 0.000, 0.000, 0.000, 18:32:08.518
38, -4467.52, -4810.65, 912.84, 1071.99, 0.000, 0.000, 0.000, 18:32:08.518
39, -4466.70, -4814.49, 918.60, 1077.52, 0.000, 0.000, 0.000, 18:32:08.528
40, -4475.04, -4815.14, 920.39, 1086.99, 0.000, 0.000, 0.000, 18:32:08.530
41, -4480.31, -4810.72, 915.72, 1094.47, 0.000, 0.000, 0.000, 18:32:08.534
42, -4476.90, -4804.12, 912.18, 1096.01, 0.000, 0.000, 0.000, 18:32:08.535
43, -4475.57, -4806.30, 914.08, 1095.14, 0.000, 0.000, 0.000, 18:32:08.543
44, -4478.94, -4811.84, 905.36, 1079.46, 0.000, 0.000, 0.000, 18:32:08.543
45, -4471.32, -4813.25, 905.56, 1079.49, 0.000, 0.000, 0.000, 18:32:08.558
46, -4478.34, -4814.05, 904.65, 1089.14, 0.000, 0.000, 0.000, 18:32:08.558
47, -4486.69, -4816.95, 908.00, 1092.58, 0.000, 0.000, 0.000, 18:32:08.559
48, -4473.46, -4812.78, 913.00, 1097.14, 0.000, 0.000, 0.000, 18:32:08.560
49, -4472.00, -4805.26, 910.79, 1095.76, 0.000, 0.000, 0.000, 18:32:08.588
50, -4469.04, -4805.93, 914.63, 1091.71, 0.000, 0.000, 0.000, 18:32:08.589
51, -4476.74, -4807.62, 916.71, 1087.24, 0.000, 0.000, 0.000, 18:32:08.608
52, -4474.40, -4818.89, 911.05, 1076.35, 0.000, 0.000, 0.000, 18:32:08.609
53, -4472.52, -4818.32, 909.13, 1071.29, 0.000, 0.000, 0.000, 18:32:08.610
54, -4474.74, -4814.32, 908.82, 1072.37, 0.000, 0.000, 0.000, 18:32:08.610
55, -4480.62, -4810.64, 905.73, 1072.04, 0.000, 0.000, 0.000, 18:32:08.611
56, -4480.33, -4814.06, 902.31, 1069.60, 0.000, 0.000, 0.000, 18:32:08.611
57, -4481.01, -4810.21, 893.51, 1066.54, 0.000, 0.000, 0.000, 18:32:08.613
58, -4481.81, -4810.89, 893.72, 1069.66, 0.000, 0.000, 0.000, 18:32:08.613
59, -4484.93, -4819.33, 894.51, 1074.31, 0.000, 0.000, 0.000, 18:32:08.626
60, -4476.89, -4809.81, 899.95, 1084.68, 0.000, 0.000, 0.000, 18:32:08.627
61, -4481.76, -4808.91, 910.28, 1092.93, 0.000, 0.000, 0.000, 18:32:08.635
62, -4479.55, -4807.15, 909.05, 1095.30, 0.000, 0.000, 0.000, 18:32:08.637
63, -4470.48, -4804.50, 908.88, 1091.14, 0.000, 0.000, 0.000, 18:32:08.648
64, -4483.30, -4811.62, 908.04, 1081.17, 0.000, 0.000, 0.000, 18:32:08.650
65, -4484.58, -4819.85, 896.28, 1070.57, 0.000, 0.000, 0.000, 18:32:08.654
66, -4473.32, -4820.61, 909.40, 1070.60, 0.000, 0.000, 0.000, 18:32:08.655
67, -4488.94, -4821.12, 898.88, 1071.41, 0.000, 0.000, 0.000, 18:32:08.666
68, -4482.47, -4812.63, 905.78, 1078.18, 0.000, 0.000, 0.000, 18:32:08.667
69, -4480.75, -4805.83, 912.49, 1092.52, 0.000, 0.000, 0.000, 18:32:08.702
70, -4475.88, -4803.60, 913.35, 1097.38, 0.000, 0.000, 0.000, 18:32:08.702
71, -4476.37, -4812.75, 907.52, 1096.49, 0.000, 0.000, 0.000, 18:32:08.706
72, -4475.52, -4808.07, 911.88, 1103.66, 0.000, 0.000, 0.000, 18:32:08.706
73, -4487.33, -4818.80, 897.51, 1094.45, 0.000, 0.000, 0.000, 18:32:08.706
74, -4479.49, -4817.07, 898.82, 1088.97, 0.000, 0.000, 0.000, 18:32:08.707
75, -4483.27, -4806.20, 897.62, 1086.64, 0.000, 0.000, 0.000, 18:32:08.707
76, -4483.81, -4810.37, 902.71, 1091.85, 0.000, 0.000, 0.000, 18:32:08.707
77, -4476.65, -4798.14, 901.63, 1088.87, 0.000, 0.000, 0.000, 18:32:08.707
78, -4469.94, -4800.87, 908.41, 1078.79, 0.000, 0.000, 0.000, 18:32:08.707
79, -4473.70, -4808.21, 910.21, 1074.80, 0.000, 0.000, 0.000, 18:32:08.723
80, -4480.07, -4813.24, 913.52, 1065.05, 0.000, 0.000, 0.000, 18:32:08.723
81, -4474.48, -4813.14, 910.62, 1075.31, 0.000, 0.000, 0.000, 18:32:08.740
82, -4481.71, -4815.38, 903.01, 1071.49, 0.000, 0.000, 0.000, 18:32:08.740
83, -4478.14, -4809.78, 897.12, 1075.47, 0.000, 0.000, 0.000, 18:32:08.747
84, -4477.43, -4811.86, 896.29, 1076.74, 0.000, 0.000, 0.000, 18:32:08.749
85, -4474.29, -4814.61, 897.91, 1076.50, 0.000, 0.000, 0.000, 18:32:08.773
86, -4472.13, -4816.85, 894.21, 1080.14, 0.000, 0.000, 0.000, 18:32:08.773
87, -4476.78, -4820.72, 895.35, 1084.30, 0.000, 0.000, 0.000, 18:32:08.784
88, -4483.36, -4812.02, 904.75, 1089.30, 0.000, 0.000, 0.000, 18:32:08.784
89, -4483.61, -4817.23, 898.48, 1086.58, 0.000, 0.000, 0.000, 18:32:08.785
90, -4486.93, -4816.18, 902.20, 1088.50, 0.000, 0.000, 0.000, 18:32:08.786
91, -4486.75, -4819.28, 904.20, 1079.34, 0.000, 0.000, 0.000, 18:32:08.788
92, -4491.50, -4817.97, 897.62, 1073.34, 0.000, 0.000, 0.000, 18:32:08.789
93, -4491.73, -4814.18, 893.64, 1075.97, 0.000, 0.000, 0.000, 18:32:08.800
94, -4481.16, -4814.99, 902.23, 1088.57, 0.000, 0.000, 0.000, 18:32:08.801
95, -4475.24, -4809.65, 900.80, 1090.59, 0.000, 0.000, 0.000, 18:32:08.802
96, -4475.57, -4809.47, 908.66, 1089.61, 0.000, 0.000, 0.000, 18:32:08.802
97, -4479.25, -4810.93, 908.14, 1088.15, 0.000, 0.000, 0.000, 18:32:08.822
98, -4483.27, -4816.66, 907.67, 1088.36, 0.000, 0.000, 0.000, 18:32:08.823
99, -4477.92, -4816.88, 915.20, 1072.49, 0.000, 0.000, 0.000, 18:32:08.835
100, -4484.85, -4816.99, 911.46, 1074.05, 0.000, 0.000, 0.000, 18:32:08.837
101, -4475.48, -4804.26, 918.51, 1083.45, 0.000, 0.000, 0.000, 18:32:08.840
102, -4467.00, -4800.91, 929.15, 1095.57, 0.000, 0.000, 0.000, 18:32:08.840
103, -4469.09, -4802.60, 930.25, 1096.62, 0.000, 0.000, 0.000, 18:32:08.849
104, -4479.85, -4815.45, 922.92, 1091.48, 0.000, 0.000, 0.000, 18:32:08.850
105, -4475.99, -4815.84, 921.07, 1088.66, 0.000, 0.000, 0.000, 18:32:08.874
106, -4471.72, -4812.73, 923.21, 1091.77, 0.000, 0.000, 0.000, 18:32:08.875
107, -4476.90, -4808.83, 925.02, 1093.71, 0.000, 0.000, 0.000, 18:32:08.875
108, -4471.09, -4805.27, 923.17, 1097.80, 0.000, 0.000, 0.000, 18:32:08.876
109, -4471.73, -4799.45, 918.98, 1098.04, 0.000, 0.000, 0.000, 18:32:08.877
110, -4473.13, -4804.08, 910.74, 1100.56, 0.000, 0.000, 0.000, 18:32:08.879
111, -4474.87, -4805.91, 911.02, 1090.62, 0.000, 0.000, 0.000, 18:32:08.891
112, -4466.35, -4818.71, 910.81, 1082.62, 0.000, 0.000, 0.000, 18:32:08.891
113, -4485.96, -4825.20, 901.70, 1079.22, 0.000, 0.000, 0.000, 18:32:08.893
114, -4486.62, -4819.83, 901.51, 1081.74, 0.000, 0.000, 0.000, 18:32:08.893
115, -4472.86, -4802.36, 908.45, 1088.31, 0.000, 0.000, 0.000, 18:32:08.906
116, -4477.54, -4798.33, 911.95, 1085.85, 0.000, 0.000, 0.000, 18:32:08.907
117, -4475.55, -4803.40, 914.61, 1081.93, 0.000, 0.000, 0.000, 18:32:08.920
118, -4475.84, -4806.32, 902.95, 1082.15, 0.000, 0.000, 0.000, 18:32:08.921
119, -4474.99, -4807.35, 905.41, 1082.69, 0.000, 0.000, 0.000, 18:32:08.924
120, -4483.73, -4816.02, 900.87, 1078.77, 0.000, 0.000, 0.000, 18:32:08.925
121, -4496.49, -4813.39, 898.88, 1074.64, 0.000, 0.000, 0.000, 18:32:08.942
122, -4482.54, -4804.89, 903.45, 1079.61, 0.000, 0.000, 0.000, 18:32:08.942
123, -4477.50, -4805.11, 906.74, 1078.82, 0.000, 0.000, 0.000, 18:32:08.951
124, -4480.65, -4809.55, 905.51, 1076.12, 0.000, 0.000, 0.000, 18:32:08.952
125, -4478.61, -4815.88, 902.84, 1075.66, 0.000, 0.000, 0.000, 18:32:09.010
126, -4480.83, -4811.77, 907.56, 1079.07, 0.000, 0.000, 0.000, 18:32:09.010
127, -4490.25, -4810.40, 907.62, 1082.33, 0.000, 0.000, 0.000, 18:32:09.011
128, -4483.15, -4812.87, 904.72, 1083.89, 0.000, 0.000, 0.000, 18:32:09.012
129, -4483.81, -4809.96, 903.27, 1080.64, 0.000, 0.000, 0.000, 18:32:09.017
130, -4479.99, -4806.35, 906.75, 1080.80, 0.000, 0.000, 0.000, 18:32:09.018
131, -4464.81, -4801.68, 903.15, 1080.56, 0.000, 0.000, 0.000, 18:32:09.019
132, -4473.15, -4802.93, 902.25, 1075.76, 0.000, 0.000, 0.000, 18:32:09.020
133, -4479.13, -4813.67, 897.84, 1072.22, 0.000, 0.000, 0.000, 18:32:09.024
134, -4487.09, -4814.89, 900.54, 1074.41, 0.000, 0.000, 0.000, 18:32:09.024
135, -4483.98, -4812.03, 910.37, 1090.25, 0.000, 0.000, 0.000, 18:32:09.026
136, -4488.03, -4816.90, 900.67, 1089.31, 0.000, 0.000, 0.000, 18:32:09.026
137, -4485.71, -4816.21, 903.52, 1086.40, 0.000, 0.000, 0.000, 18:32:09.032
138, -4474.68, -4813.23, 899.55, 1087.81, 0.000, 0.000, 0.000, 18:32:09.035
139, -4486.78, -4812.30, 901.55, 1085.87, 0.000, 0.000, 0.000, 18:32:09.038
140, -4486.74, -4815.26, 910.44, 1090.74, 0.000, 0.000, 0.000, 18:32:09.039
141, -4495.63, -4812.31, 904.68, 1088.53, 0.000, 0.000, 0.000, 18:32:09.040
142, -4489.94, -4811.24, 908.16, 1091.51, 0.000, 0.000, 0.000, 18:32:09.041
143, -4479.60, -4800.87, 907.92, 1086.15, 0.000, 0.000, 0.000, 18:32:09.041
144, -4485.23, -4810.23, 905.37, 1078.45, 0.000, 0.000, 0.000, 18:32:09.041
145, -4481.13, -4812.28, 899.36, 1074.51, 0.000, 0.000, 0.000, 18:32:09.072
146, -4478.51, -4802.67, 903.17, 1079.63, 0.000, 0.000, 0.000, 18:32:09.075
147, -4474.54, -4800.70, 920.54, 1085.54, 0.000, 0.000, 0.000, 18:32:09.078
148, -4476.66, -4801.11, 916.67, 1083.74, 0.000, 0.000, 0.000, 18:32:09.078
149, -4478.84, -4806.39, 924.82, 1090.29, 0.000, 0.000, 0.000, 18:32:09.079
150, -4479.23, -4806.71, 921.46, 1087.37, 0.000, 0.000, 0.000, 18:32:09.080
151, -4473.44, -4813.56, 914.94, 1087.95, 0.000, 0.000, 0.000, 18:32:09.086
152, -4480.82, -4816.04, 903.71, 1079.72, 0.000, 0.000, 0.000, 18:32:09.088
153, -4468.32, -4814.49, 906.85, 1087.09, 0.000, 0.000, 0.000, 18:32:09.106
154, -4470.60, -4810.56, 910.96, 1088.46, 0.000, 0.000, 0.000, 18:32:09.107
155, -4469.30, -4798.79, 917.81, 1095.25, 0.000, 0.000, 0.000, 18:32:09.108
156, -4480.03, -4811.98, 917.38, 1097.53, 0.000, 0.000, 0.000, 18:32:09.108
157, -4478.62, -4812.27, 915.27, 1088.29, 0.000, 0.000, 0.000, 18:32:09.132
158, -4484.41, -4814.27, 904.63, 1086.09, 0.000, 0.000, 0.000, 18:32:09.135
159, -4487.58, -4813.05, 902.97, 1079.86, 0.000, 0.000, 0.000, 18:32:09.138
160, -4489.61, -4823.69, 900.87, 1076.47, 0.000, 0.000, 0.000, 18:32:09.138
161, -4490.61, -4822.00, 900.59, 1083.70, 0.000, 0.000, 0.000, 18:32:09.159
162, -4483.03, -4816.48, 906.39, 1095.91, 0.000, 0.000, 0.000, 18:32:09.160
163, -4484.34, -4813.48, 911.06, 1093.06, 0.000, 0.000, 0.000, 18:32:09.168
164, -4483.03, -4812.24, 906.96, 1085.74, 0.000, 0.000, 0.000, 18:32:09.170
165, -4488.74, -4816.89, 903.56, 1073.49, 0.000, 0.000, 0.000, 18:32:09.174
166, -4475.23, -4807.81, 907.04, 1076.14, 0.000, 0.000, 0.000, 18:32:09.174
