%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_13-26-57
79, 0.00, -3795.48, -3568.91, -3035.54, 0.000, 0.000, 0.000, 13:27:30.558
80, 0.00, -3555.23, -3327.96, -2824.61, 0.000, 0.000, 0.000, 13:27:30.559
81, 0.00, -3643.30, -3400.88, -2857.99, 0.000, 0.000, 0.000, 13:27:30.559
82, 0.00, -4028.43, -3732.84, -3167.83, 0.000, 0.000, 0.000, 13:27:30.559
83, 0.00, -3882.74, -3592.39, -3044.47, 0.000, 0.000, 0.000, 13:27:30.560
84, 0.00, -3624.37, -3329.60, -2815.69, 0.000, 0.000, 0.000, 13:27:30.560
85, 0.00, -3714.05, -3394.04, -2857.31, 0.000, 0.000, 0.000, 13:27:30.560
86, 0.00, -4091.76, -3733.78, -3173.58, 0.000, 0.000, 0.000, 13:27:30.561
87, 0.00, -3948.65, -3591.23, -3058.15, 0.000, 0.000, 0.000, 13:27:30.562
88, 0.00, -3675.02, -3332.34, -2825.46, 0.000, 0.000, 0.000, 13:27:30.562
89, 0.00, -3747.79, -3394.89, -2866.91, 0.000, 0.000, 0.000, 13:27:30.562
90, 0.00, -4125.46, -3736.75, -3165.08, 0.000, 0.000, 0.000, 13:27:30.562
91, 0.00, -3950.82, -3568.97, -3026.94, 0.000, 0.000, 0.000, 13:27:30.563
92, 0.00, -3675.74, -3313.45, -2805.82, 0.000, 0.000, 0.000, 13:27:30.563
93, 0.00, -3742.22, -3382.69, -2849.80, 0.000, 0.000, 0.000, 13:27:30.563
94, 0.00, -4130.15, -3730.59, -3171.20, 0.000, 0.000, 0.000, 13:27:30.563
95, 0.00, -3956.40, -3568.58, -3037.61, 0.000, 0.000, 0.000, 13:27:30.564
96, 0.00, -3687.89, -3322.09, -2826.14, 0.000, 0.000, 0.000, 13:27:30.564
97, 0.00, -3729.50, -3383.24, -2840.91, 0.000, 0.000, 0.000, 13:27:30.567
98, 0.00, -4111.72, -3730.79, -3164.10, 0.000, 0.000, 0.000, 13:27:30.569
99, 0.00, -3951.06, -3588.19, -3055.39, 0.000, 0.000, 0.000, 13:27:30.572
100, 0.00, -3660.06, -3317.24, -2819.92, 0.000, 0.000, 0.000, 13:27:30.573
101, 0.00, -3729.88, -3382.19, -2847.03, 0.000, 0.000, 0.000, 13:27:30.573
102, 0.00, -4117.67, -3738.01, -3172.65, 0.000, 0.000, 0.000, 13:27:30.573
103, 0.00, -3941.87, -3582.16, -3039.67, 0.000, 0.000, 0.000, 13:27:30.575
104, 0.00, -3665.47, -3330.14, -2820.69, 0.000, 0.000, 0.000, 13:27:30.575
105, 0.00, -3717.35, -3387.99, -2843.83, 0.000, 0.000, 0.000, 13:27:30.576
106, 0.00, -4096.97, -3725.22, -3159.29, 0.000, 0.000, 0.000, 13:27:30.576
107, 0.00, -3931.12, -3581.70, -3046.56, 0.000, 0.000, 0.000, 13:27:30.576
108, 0.00, -3663.13, -3318.45, -2821.76, 0.000, 0.000, 0.000, 13:27:30.576
109, 0.00, -3731.92, -3386.32, -2857.20, 0.000, 0.000, 0.000, 13:27:30.576
110, 0.00, -4114.66, -3742.70, -3179.97, 0.000, 0.000, 0.000, 13:27:30.577
111, 0.00, -3934.16, -3584.51, -3044.12, 0.000, 0.000, 0.000, 13:27:30.577
112, 0.00, -3663.26, -3327.67, -2817.40, 0.000, 0.000, 0.000, 13:27:30.577
113, 0.00, -3704.53, -3382.23, -2838.23, 0.000, 0.000, 0.000, 13:27:30.577
114, 0.00, -4104.25, -3751.65, -3178.61, 0.000, 0.000, 0.000, 13:27:30.578
115, 0.00, -3949.10, -3601.93, -3061.68, 0.000, 0.000, 0.000, 13:27:30.578
116, 0.00, -3663.40, -3328.49, -2825.65, 0.000, 0.000, 0.000, 13:27:30.578
117, 0.00, -3702.58, -3373.06, -2834.12, 0.000, 0.000, 0.000, 13:27:30.579
118, 0.00, -4100.06, -3736.99, -3164.04, 0.000, 0.000, 0.000, 13:27:30.580
119, 0.00, -3930.49, -3575.30, -3040.75, 0.000, 0.000, 0.000, 13:27:30.580
120, 0.00, -3647.24, -3318.50, -2812.55, 0.000, 0.000, 0.000, 13:27:30.581
121, 0.00, -3687.94, -3374.15, -2847.36, 0.000, 0.000, 0.000, 13:27:30.583
122, 0.00, -4084.77, -3738.65, -3181.69, 0.000, 0.000, 0.000, 13:27:30.590
123, 0.00, -3924.22, -3586.61, -3049.97, 0.000, 0.000, 0.000, 13:27:30.591
124, 0.00, -3645.06, -3328.62, -2817.42, 0.000, 0.000, 0.000, 13:27:30.592
125, 0.00, -3691.82, -3369.71, -2833.99, 0.000, 0.000, 0.000, 13:27:30.592
126, 0.00, -4087.95, -3737.88, -3170.01, 0.000, 0.000, 0.000, 13:27:30.593
127, 0.00, -3925.21, -3594.50, -3044.58, 0.000, 0.000, 0.000, 13:27:30.593
128, 0.00, -3649.19, -3340.59, -2828.66, 0.000, 0.000, 0.000, 13:27:30.594
129, 0.00, -3671.55, -3374.16, -2839.95, 0.000, 0.000, 0.000, 13:27:30.594
130, 0.00, -4075.48, -3745.97, -3174.23, 0.000, 0.000, 0.000, 13:27:30.594
131, 0.00, -3909.37, -3588.76, -3040.49, 0.000, 0.000, 0.000, 13:27:30.594
132, 0.00, -3636.05, -3321.82, -2813.88, 0.000, 0.000, 0.000, 13:27:30.594
133, 0.00, -3677.39, -3368.12, -2833.88, 0.000, 0.000, 0.000, 13:27:30.595
134, 0.00, -4092.74, -3749.26, -3193.09, 0.000, 0.000, 0.000, 13:27:30.595
135, 0.00, -3920.39, -3593.57, -3068.91, 0.000, 0.000, 0.000, 13:27:30.595
136, 0.00, -3637.87, -3339.79, -2840.64, 0.000, 0.000, 0.000, 13:27:30.595
137, 0.00, -3676.74, -3386.05, -2854.87, 0.000, 0.000, 0.000, 13:27:30.596
138, 0.00, -4074.50, -3744.45, -3172.46, 0.000, 0.000, 0.000, 13:27:30.596
139, 0.00, -3908.87, -3571.72, -3026.07, 0.000, 0.000, 0.000, 13:27:30.596
140, 0.00, -3635.16, -3325.92, -2812.46, 0.000, 0.000, 0.000, 13:27:30.596
141, 0.00, -3692.77, -3382.95, -2843.35, 0.000, 0.000, 0.000, 13:27:30.597
142, 0.00, -4072.49, -3737.42, -3170.35, 0.000, 0.000, 0.000, 13:27:30.597
143, 0.00, -3904.51, -3585.23, -3045.39, 0.000, 0.000, 0.000, 13:27:30.599
144, 0.00, -3633.45, -3329.20, -2831.84, 0.000, 0.000, 0.000, 13:27:30.601
145, 0.00, -3668.33, -3361.83, -2824.92, 0.000, 0.000, 0.000, 13:27:30.602
146, 0.00, -4088.40, -3741.72, -3176.66, 0.000, 0.000, 0.000, 13:27:30.602
147, 0.00, -3912.61, -3583.10, -3036.71, 0.000, 0.000, 0.000, 13:27:30.627
148, 0.00, -3653.87, -3354.04, -2838.09, 0.000, 0.000, 0.000, 13:27:30.627
149, 0.00, -3679.64, -3400.13, -2848.76, 0.000, 0.000, 0.000, 13:27:30.628
150, 0.00, -4083.10, -3770.18, -3194.97, 0.000, 0.000, 0.000, 13:27:30.629
151, 0.00, -3920.92, -3601.53, -3062.69, 0.000, 0.000, 0.000, 13:27:30.629
152, 0.00, -3645.46, -3333.14, -2827.64, 0.000, 0.000, 0.000, 13:27:30.629
153, 0.00, -3685.21, -3368.36, -2833.40, 0.000, 0.000, 0.000, 13:27:30.629
154, 0.00, -4089.18, -3736.93, -3173.13, 0.000, 0.000, 0.000, 13:27:30.630
155, 0.00, -3937.80, -3586.16, -3060.53, 0.000, 0.000, 0.000, 13:27:30.630
156, 0.00, -3635.52, -3319.24, -2817.32, 0.000, 0.000, 0.000, 13:27:30.631
157, 0.00, -3673.54, -3363.80, -2836.18, 0.000, 0.000, 0.000, 13:27:30.634
158, 0.00, -4065.89, -3725.55, -3156.55, 0.000, 0.000, 0.000, 13:27:30.634
159, 0.00, -3921.19, -3577.69, -3044.01, 0.000, 0.000, 0.000, 13:27:30.641
160, 0.00, -3631.25, -3308.17, -2803.20, 0.000, 0.000, 0.000, 13:27:30.641
161, 0.00, -3668.45, -3356.92, -2820.15, 0.000, 0.000, 0.000, 13:27:30.641
162, 0.00, -4069.87, -3757.05, -3180.68, 0.000, 0.000, 0.000, 13:27:30.641
163, 0.00, -3907.00, -3615.14, -3064.62, 0.000, 0.000, 0.000, 13:27:30.642
164, 0.00, -3625.05, -3348.90, -2838.56, 0.000, 0.000, 0.000, 13:27:30.642
165, 0.00, -3657.79, -3379.89, -2842.24, 0.000, 0.000, 0.000, 13:27:30.642
166, 0.00, -4075.11, -3740.15, -3175.24, 0.000, 0.000, 0.000, 13:27:30.642
167, 0.00, -3931.05, -3590.86, -3049.95, 0.000, 0.000, 0.000, 13:27:30.642
168, 0.00, -3651.46, -3338.56, -2825.96, 0.000, 0.000, 0.000, 13:27:30.643
169, 0.00, -3660.05, -3360.20, -2834.72, 0.000, 0.000, 0.000, 13:27:30.643
170, 0.00, -4079.88, -3751.08, -3192.10, 0.000, 0.000, 0.000, 13:27:30.643
171, 0.00, -3907.97, -3587.49, -3056.10, 0.000, 0.000, 0.000, 13:27:30.643
172, 0.00, -3643.06, -3332.48, -2829.99, 0.000, 0.000, 0.000, 13:27:30.644
173, 0.00, -3683.21, -3368.57, -2839.96, 0.000, 0.000, 0.000, 13:27:30.644
174, 0.00, -4090.92, -3737.28, -3178.78, 0.000, 0.000, 0.000, 13:27:30.644
175, 0.00, -3939.37, -3593.11, -3060.81, 0.000, 0.000, 0.000, 13:27:30.644
176, 0.00, -3655.27, -3334.89, -2831.76, 0.000, 0.000, 0.000, 13:27:30.645
177, 0.00, -3696.68, -3384.24, -2850.91, 0.000, 0.000, 0.000, 13:27:30.645
178, 0.00, -4095.18, -3754.40, -3187.40, 0.000, 0.000, 0.000, 13:27:30.645
179, 0.00, -3936.76, -3595.36, -3053.75, 0.000, 0.000, 0.000, 13:27:30.645
180, 0.00, -3667.37, -3346.19, -2832.13, 0.000, 0.000, 0.000, 13:27:30.645
181, 0.00, -3671.80, -3359.66, -2824.95, 0.000, 0.000, 0.000, 13:27:30.646
182, 0.00, -4088.89, -3747.96, -3174.78, 0.000, 0.000, 0.000, 13:27:30.646
183, 0.00, -3924.33, -3601.59, -3063.77, 0.000, 0.000, 0.000, 13:27:30.651
184, 0.00, -3640.84, -3335.84, -2830.62, 0.000, 0.000, 0.000, 13:27:30.652
185, 0.00, -3662.78, -3359.66, -2837.57, 0.000, 0.000, 0.000, 13:27:30.653
186, 0.00, -4089.35, -3747.59, -3185.84, 0.000, 0.000, 0.000, 13:27:30.653
187, 0.00, -3939.15, -3601.54, -3065.52, 0.000, 0.000, 0.000, 13:27:30.654
188, 0.00, -3653.28, -3333.21, -2824.95, 0.000, 0.000, 0.000, 13:27:30.654
189, 0.00, -3664.82, -3359.10, -2819.93, 0.000, 0.000, 0.000, 13:27:30.655
190, 0.00, -4072.03, -3723.55, -3162.37, 0.000, 0.000, 0.000, 13:27:30.655
191, 0.00, -3925.34, -3592.37, -3061.31, 0.000, 0.000, 0.000, 13:27:30.655
192, 0.00, -3644.04, -3343.58, -2839.09, 0.000, 0.000, 0.000, 13:27:30.656
193, 0.00, -3664.54, -3366.80, -2835.31, 0.000, 0.000, 0.000, 13:27:30.656
194, 0.00, -4086.70, -3746.15, -3184.00, 0.000, 0.000, 0.000, 13:27:30.656
195, 0.00, -3926.65, -3597.53, -3058.42, 0.000, 0.000, 0.000, 13:27:30.656
196, 0.00, -3650.65, -3348.57, -2837.97, 0.000, 0.000, 0.000, 13:27:30.657
197, 0.00, -3666.99, -3370.23, -2839.10, 0.000, 0.000, 0.000, 13:27:30.658
198, 0.00, -4088.92, -3747.12, -3184.54, 0.000, 0.000, 0.000, 13:27:30.658
199, 0.00, -3933.98, -3601.50, -3066.30, 0.000, 0.000, 0.000, 13:27:30.659
200, 0.00, -3661.15, -3329.51, -2833.04, 0.000, 0.000, 0.000, 13:27:30.659
0, 0.00, -3667.25, -3350.38, -2817.38, 0.000, 0.000, 0.000, 13:27:30.660
1, 0.00, -4088.90, -3737.81, -3170.66, 0.000, 0.000, 0.000, 13:27:30.661
2, 0.00, -3925.34, -3590.43, -3051.94, 0.000, 0.000, 0.000, 13:27:30.661
3, 0.00, -3643.37, -3335.23, -2835.58, 0.000, 0.000, 0.000, 13:27:30.662
4, 0.00, -3658.18, -3356.87, -2836.89, 0.000, 0.000, 0.000, 13:27:30.662
5, 0.00, -4070.39, -3746.93, -3186.92, 0.000, 0.000, 0.000, 13:27:30.663
6, 0.00, -3906.25, -3603.37, -3056.12, 0.000, 0.000, 0.000, 13:27:30.663
7, 0.00, -3636.99, -3342.39, -2834.40, 0.000, 0.000, 0.000, 13:27:30.666
8, 0.00, -3638.95, -3345.36, -2809.19, 0.000, 0.000, 0.000, 13:27:30.666
9, 0.00, -4074.71, -3735.08, -3168.71, 0.000, 0.000, 0.000, 13:27:30.666
10, 0.00, -3917.34, -3589.20, -3049.36, 0.000, 0.000, 0.000, 13:27:30.667
11, 0.00, -3646.00, -3327.59, -2821.77, 0.000, 0.000, 0.000, 13:27:30.668
12, 0.00, -3655.25, -3345.32, -2817.21, 0.000, 0.000, 0.000, 13:27:30.668
13, 0.00, -4088.37, -3759.47, -3188.84, 0.000, 0.000, 0.000, 13:27:30.668
14, 0.00, -3922.49, -3615.31, -3067.16, 0.000, 0.000, 0.000, 13:27:30.669
15, 0.00, -3645.05, -3345.82, -2831.21, 0.000, 0.000, 0.000, 13:27:30.669
16, 0.00, -3654.28, -3360.18, -2823.77, 0.000, 0.000, 0.000, 13:27:30.669
17, 0.00, -4078.89, -3740.57, -3177.16, 0.000, 0.000, 0.000, 13:27:30.669
18, 0.00, -3902.56, -3575.56, -3039.92, 0.000, 0.000, 0.000, 13:27:30.669
19, 0.00, -3644.49, -3338.77, -2839.96, 0.000, 0.000, 0.000, 13:27:30.669
20, 0.00, -3651.37, -3347.67, -2819.02, 0.000, 0.000, 0.000, 13:27:30.670
21, 0.00, -4082.79, -3739.25, -3175.91, 0.000, 0.000, 0.000, 13:27:30.670
22, 0.00, -3926.00, -3610.20, -3059.74, 0.000, 0.000, 0.000, 13:27:30.670
23, 0.00, -3642.61, -3345.65, -2834.02, 0.000, 0.000, 0.000, 13:27:30.670
24, 0.00, -3636.73, -3350.30, -2811.00, 0.000, 0.000, 0.000, 13:27:30.670
25, 0.00, -4076.40, -3757.80, -3176.79, 0.000, 0.000, 0.000, 13:27:30.671
26, 0.00, -3916.89, -3594.08, -3055.40, 0.000, 0.000, 0.000, 13:27:30.671
27, 0.00, -3644.36, -3331.03, -2826.51, 0.000, 0.000, 0.000, 13:27:30.671
28, 0.00, -3654.07, -3344.57, -2820.55, 0.000, 0.000, 0.000, 13:27:30.671
29, 0.00, -4086.84, -3737.79, -3173.75, 0.000, 0.000, 0.000, 13:27:30.672
30, 0.00, -3931.49, -3599.45, -3059.65, 0.000, 0.000, 0.000, 13:27:30.672
31, 0.00, -3651.20, -3344.18, -2831.97, 0.000, 0.000, 0.000, 13:27:30.672
32, 0.00, -3649.38, -3349.11, -2815.80, 0.000, 0.000, 0.000, 13:27:30.672
33, 0.00, -4088.80, -3755.16, -3192.92, 0.000, 0.000, 0.000, 13:27:30.672
34, 0.00, -3940.27, -3607.98, -3071.13, 0.000, 0.000, 0.000, 13:27:30.673
35, 0.00, -3659.14, -3340.85, -2837.52, 0.000, 0.000, 0.000, 13:27:30.673
36, 0.00, -3653.45, -3351.75, -2821.96, 0.000, 0.000, 0.000, 13:27:30.673
37, 0.00, -4080.73, -3744.49, -3176.28, 0.000, 0.000, 0.000, 13:27:30.673
38, 0.00, -3922.38, -3598.08, -3052.16, 0.000, 0.000, 0.000, 13:27:30.673
39, 0.00, -3663.13, -3357.92, -2849.46, 0.000, 0.000, 0.000, 13:27:30.674
40, 0.00, -3644.80, -3349.56, -2818.78, 0.000, 0.000, 0.000, 13:27:30.674
41, 0.00, -4080.13, -3746.02, -3172.93, 0.000, 0.000, 0.000, 13:27:30.674
42, 0.00, -3927.41, -3602.51, -3065.83, 0.000, 0.000, 0.000, 13:27:30.675
43, 0.00, -3656.57, -3339.93, -2838.15, 0.000, 0.000, 0.000, 13:27:30.675
44, 0.00, -3649.00, -3347.49, -2823.52, 0.000, 0.000, 0.000, 13:27:30.675
45, 0.00, -4097.02, -3759.50, -3192.38, 0.000, 0.000, 0.000, 13:27:30.679
46, 0.00, -3931.73, -3615.87, -3074.41, 0.000, 0.000, 0.000, 13:27:30.680
47, 0.00, -3658.69, -3361.20, -2849.13, 0.000, 0.000, 0.000, 13:27:30.680
48, 0.00, -3640.16, -3362.20, -2829.80, 0.000, 0.000, 0.000, 13:27:30.681
49, 0.00, -4088.99, -3766.25, -3200.49, 0.000, 0.000, 0.000, 13:27:30.700
50, 0.00, -3937.10, -3612.26, -3075.13, 0.000, 0.000, 0.000, 13:27:30.701
51, 0.00, -3652.84, -3341.00, -2831.27, 0.000, 0.000, 0.000, 13:27:30.708
52, 0.00, -3641.98, -3333.64, -2809.85, 0.000, 0.000, 0.000, 13:27:30.709
53, 0.00, -4077.11, -3748.90, -3182.24, 0.000, 0.000, 0.000, 13:27:30.709
54, 0.00, -3923.26, -3592.67, -3060.41, 0.000, 0.000, 0.000, 13:27:30.709
55, 0.00, -3650.74, -3343.69, -2838.35, 0.000, 0.000, 0.000, 13:27:30.722
56, 0.00, -3626.05, -3341.09, -2811.40, 0.000, 0.000, 0.000, 13:27:30.723
57, 0.00, -4071.48, -3747.17, -3174.98, 0.000, 0.000, 0.000, 13:27:30.739
58, 0.00, -3912.14, -3593.68, -3048.49, 0.000, 0.000, 0.000, 13:27:30.739
59, 0.00, -3646.53, -3352.40, -2832.53, 0.000, 0.000, 0.000, 13:27:30.740
60, 0.00, -3629.77, -3341.27, -2806.85, 0.000, 0.000, 0.000, 13:27:30.740
61, 0.00, -4090.21, -3766.41, -3193.37, 0.000, 0.000, 0.000, 13:27:30.754
62, 0.00, -3934.98, -3608.16, -3066.42, 0.000, 0.000, 0.000, 13:27:30.754
63, 0.00, -3652.30, -3343.40, -2837.05, 0.000, 0.000, 0.000, 13:27:30.768
64, 0.00, -3630.86, -3324.54, -2803.12, 0.000, 0.000, 0.000, 13:27:30.769
65, 0.00, -4086.44, -3745.66, -3181.96, 0.000, 0.000, 0.000, 13:27:30.770
66, 0.00, -3919.22, -3600.32, -3057.51, 0.000, 0.000, 0.000, 13:27:30.771
67, 0.00, -3660.14, -3343.66, -2840.71, 0.000, 0.000, 0.000, 13:27:30.783
68, 0.00, -3640.99, -3354.92, -2833.25, 0.000, 0.000, 0.000, 13:27:30.783
69, 0.00, -4085.29, -3747.19, -3181.84, 0.000, 0.000, 0.000, 13:27:30.797
70, 0.00, -3934.25, -3612.03, -3068.27, 0.000, 0.000, 0.000, 13:27:30.797
71, 0.00, -3658.44, -3361.97, -2843.84, 0.000, 0.000, 0.000, 13:27:30.798
72, 0.00, -3632.20, -3349.71, -2807.04, 0.000, 0.000, 0.000, 13:27:30.799
73, 0.00, -4071.41, -3750.84, -3171.75, 0.000, 0.000, 0.000, 13:27:30.812
74, 0.00, -3924.33, -3610.48, -3058.90, 0.000, 0.000, 0.000, 13:27:30.812
75, 0.00, -3653.04, -3348.71, -2838.71, 0.000, 0.000, 0.000, 13:27:30.827
76, 0.00, -3618.74, -3323.23, -2795.46, 0.000, 0.000, 0.000, 13:27:30.827
77, 0.00, -4086.72, -3752.44, -3183.57, 0.000, 0.000, 0.000, 13:27:30.828
78, 0.00, -3935.13, -3607.72, -3066.01, 0.000, 0.000, 0.000, 13:27:30.828
79, 0.00, -3657.27, -3348.16, -2841.70, 0.000, 0.000, 0.000, 13:27:30.842
80, 0.00, -3622.97, -3321.47, -2795.71, 0.000, 0.000, 0.000, 13:27:30.842
81, 0.00, -4083.72, -3742.43, -3185.53, 0.000, 0.000, 0.000, 13:27:30.857
82, 0.00, -3936.07, -3614.24, -3073.82, 0.000, 0.000, 0.000, 13:27:30.857
83, 0.00, -3656.26, -3365.86, -2854.35, 0.000, 0.000, 0.000, 13:27:30.857
84, 0.00, -3632.27, -3343.21, -2807.23, 0.000, 0.000, 0.000, 13:27:30.857
85, 0.00, -4089.74, -3750.82, -3181.20, 0.000, 0.000, 0.000, 13:27:30.872
86, 0.00, -3935.70, -3599.37, -3063.45, 0.000, 0.000, 0.000, 13:27:30.872
87, 0.00, -3674.76, -3349.21, -2840.14, 0.000, 0.000, 0.000, 13:27:30.887
88, 0.00, -3646.00, -3320.37, -2800.95, 0.000, 0.000, 0.000, 13:27:30.888
89, 0.00, -4076.41, -3741.41, -3187.97, 0.000, 0.000, 0.000, 13:27:30.894
90, 0.00, -3916.68, -3583.04, -3059.32, 0.000, 0.000, 0.000, 13:27:30.894
91, 0.00, -3663.62, -3344.83, -2843.73, 0.000, 0.000, 0.000, 13:27:30.904
92, 0.00, -3641.32, -3336.15, -2813.75, 0.000, 0.000, 0.000, 13:27:30.905
93, 0.00, -4079.24, -3755.80, -3179.08, 0.000, 0.000, 0.000, 13:27:30.918
94, 0.00, -3907.44, -3611.27, -3055.83, 0.000, 0.000, 0.000, 13:27:30.919
95, 0.00, -3642.21, -3364.62, -2849.56, 0.000, 0.000, 0.000, 13:27:30.921
96, 0.00, -3617.44, -3338.78, -2802.73, 0.000, 0.000, 0.000, 13:27:30.921
97, 0.00, -4086.49, -3767.81, -3192.36, 0.000, 0.000, 0.000, 13:27:30.933
98, 0.00, -3939.12, -3615.05, -3075.63, 0.000, 0.000, 0.000, 13:27:30.934
99, 0.00, -3687.77, -3358.69, -2852.62, 0.000, 0.000, 0.000, 13:27:30.947
100, 0.00, -3643.77, -3326.96, -2803.96, 0.000, 0.000, 0.000, 13:27:30.948
101, 0.00, -4083.68, -3741.90, -3174.27, 0.000, 0.000, 0.000, 13:27:30.948
102, 0.00, -3931.45, -3607.38, -3071.68, 0.000, 0.000, 0.000, 13:27:30.949
103, 0.00, -3663.18, -3352.39, -2855.95, 0.000, 0.000, 0.000, 13:27:30.964
104, 0.00, -3623.06, -3320.61, -2796.72, 0.000, 0.000, 0.000, 13:27:30.964
105, 0.00, -4085.06, -3748.98, -3183.00, 0.000, 0.000, 0.000, 13:27:30.977
106, 0.00, -3944.27, -3614.36, -3085.77, 0.000, 0.000, 0.000, 13:27:30.977
107, 0.00, -3673.26, -3367.43, -2870.78, 0.000, 0.000, 0.000, 13:27:30.977
108, 0.00, -3620.18, -3339.35, -2807.24, 0.000, 0.000, 0.000, 13:27:30.978
109, 0.00, -4077.98, -3760.07, -3182.46, 0.000, 0.000, 0.000, 13:27:30.992
110, 0.00, -3926.79, -3612.40, -3069.07, 0.000, 0.000, 0.000, 13:27:30.993
111, 0.00, -3653.36, -3355.61, -2853.82, 0.000, 0.000, 0.000, 13:27:31.008
112, 0.00, -3619.82, -3314.28, -2792.65, 0.000, 0.000, 0.000, 13:27:31.008
113, 0.00, -4074.92, -3732.08, -3161.54, 0.000, 0.000, 0.000, 13:27:31.008
114, 0.00, -3917.11, -3587.55, -3040.35, 0.000, 0.000, 0.000, 13:27:31.009
115, 0.00, -3653.60, -3344.30, -2835.96, 0.000, 0.000, 0.000, 13:27:31.022
116, 0.00, -3613.28, -3317.84, -2783.43, 0.000, 0.000, 0.000, 13:27:31.022
117, 0.00, -4079.62, -3749.57, -3175.36, 0.000, 0.000, 0.000, 13:27:31.038
118, 0.00, -3933.00, -3612.33, -3075.58, 0.000, 0.000, 0.000, 13:27:31.038
119, 0.00, -3674.32, -3356.81, -2849.16, 0.000, 0.000, 0.000, 13:27:31.038
120, 0.00, -3635.55, -3321.89, -2801.58, 0.000, 0.000, 0.000, 13:27:31.038
121, 0.00, -4086.28, -3745.17, -3187.45, 0.000, 0.000, 0.000, 13:27:31.054
122, 0.00, -3940.94, -3617.24, -3091.61, 0.000, 0.000, 0.000, 13:27:31.054
123, 0.00, -3652.01, -3349.28, -2851.05, 0.000, 0.000, 0.000, 13:27:31.067
124, 0.00, -3614.79, -3325.11, -2800.36, 0.000, 0.000, 0.000, 13:27:31.068
125, 0.00, -4082.55, -3744.50, -3174.56, 0.000, 0.000, 0.000, 13:27:31.070
126, 0.00, -3942.68, -3604.27, -3062.98, 0.000, 0.000, 0.000, 13:27:31.070
127, 0.00, -3682.83, -3353.51, -2848.56, 0.000, 0.000, 0.000, 13:27:31.083
128, 0.00, -3634.83, -3330.21, -2806.61, 0.000, 0.000, 0.000, 13:27:31.083
129, 0.00, -4086.07, -3761.85, -3189.18, 0.000, 0.000, 0.000, 13:27:31.097
130, 0.00, -3932.94, -3617.86, -3075.18, 0.000, 0.000, 0.000, 13:27:31.098
131, 0.00, -3669.94, -3364.78, -2857.23, 0.000, 0.000, 0.000, 13:27:31.100
132, 0.00, -3615.44, -3318.21, -2789.76, 0.000, 0.000, 0.000, 13:27:31.100
133, 0.00, -4085.37, -3737.53, -3169.78, 0.000, 0.000, 0.000, 13:27:31.113
134, 0.00, -3935.88, -3602.87, -3072.03, 0.000, 0.000, 0.000, 13:27:31.113
135, 0.00, -3669.54, -3359.51, -2856.86, 0.000, 0.000, 0.000, 13:27:31.142
136, 0.00, -3617.74, -3327.74, -2801.31, 0.000, 0.000, 0.000, 13:27:31.142
137, 0.00, -4073.29, -3757.34, -3181.27, 0.000, 0.000, 0.000, 13:27:31.142
138, 0.00, -3928.13, -3613.62, -3069.22, 0.000, 0.000, 0.000, 13:27:31.142
139, 0.00, -3672.75, -3363.16, -2853.55, 0.000, 0.000, 0.000, 13:27:31.143
140, 0.00, -3623.86, -3322.48, -2790.88, 0.000, 0.000, 0.000, 13:27:31.143
141, 0.00, -4089.21, -3751.64, -3174.66, 0.000, 0.000, 0.000, 13:27:31.157
142, 0.00, -3939.51, -3612.07, -3067.62, 0.000, 0.000, 0.000, 13:27:31.157
143, 0.00, -3675.50, -3366.13, -2863.49, 0.000, 0.000, 0.000, 13:27:31.158
144, 0.00, -3616.71, -3321.73, -2808.55, 0.000, 0.000, 0.000, 13:27:31.158
145, 0.00, -4079.55, -3753.53, -3182.86, 0.000, 0.000, 0.000, 13:27:31.172
146, 0.00, -3938.05, -3612.01, -3073.48, 0.000, 0.000, 0.000, 13:27:31.172
147, 0.00, -3670.49, -3359.08, -2863.83, 0.000, 0.000, 0.000, 13:27:31.187
148, 0.00, -3623.36, -3317.29, -2796.41, 0.000, 0.000, 0.000, 13:27:31.188
149, 0.00, -4085.47, -3745.86, -3182.18, 0.000, 0.000, 0.000, 13:27:31.188
150, 0.00, -3941.96, -3605.12, -3072.30, 0.000, 0.000, 0.000, 13:27:31.188
151, 0.00, -3673.98, -3367.62, -2860.62, 0.000, 0.000, 0.000, 13:27:31.204
152, 0.00, -3605.77, -3325.02, -2794.18, 0.000, 0.000, 0.000, 13:27:31.204
153, 0.00, -4071.19, -3751.88, -3169.93, 0.000, 0.000, 0.000, 13:27:31.218
154, 0.00, -3930.82, -3608.09, -3058.24, 0.000, 0.000, 0.000, 13:27:31.219
155, 0.00, -3675.77, -3351.61, -2847.03, 0.000, 0.000, 0.000, 13:27:31.221
156, 0.00, -3616.67, -3304.63, -2777.98, 0.000, 0.000, 0.000, 13:27:31.221
157, 0.00, -4084.43, -3736.12, -3166.22, 0.000, 0.000, 0.000, 13:27:31.233
158, 0.00, -3928.46, -3610.27, -3070.46, 0.000, 0.000, 0.000, 13:27:31.234
159, 0.00, -3671.41, -3386.60, -2873.10, 0.000, 0.000, 0.000, 13:27:31.248
160, 0.00, -3609.38, -3333.09, -2806.20, 0.000, 0.000, 0.000, 13:27:31.249
161, 0.00, -4073.63, -3760.00, -3188.19, 0.000, 0.000, 0.000, 13:27:31.250
