%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_13-28-51
82, -4295.36, 0.00, -3533.32, -3072.54, 0.000, 0.000, 0.000, 13:29:03.467
83, -4273.67, 0.00, -3501.55, -3016.67, 0.000, 0.000, 0.000, 13:29:03.467
84, -4288.15, 0.00, -3523.71, -3032.47, 0.000, 0.000, 0.000, 13:29:03.468
85, -4312.90, 0.00, -3578.71, -3145.73, 0.000, 0.000, 0.000, 13:29:03.482
86, -4292.14, 0.00, -3544.00, -3083.96, 0.000, 0.000, 0.000, 13:29:03.482
87, -4281.04, 0.00, -3512.41, -3029.23, 0.000, 0.000, 0.000, 13:29:03.497
88, -4291.34, 0.00, -3511.03, -3025.05, 0.000, 0.000, 0.000, 13:29:03.497
89, -4310.02, 0.00, -3560.13, -3124.07, 0.000, 0.000, 0.000, 13:29:03.497
90, -4289.78, 0.00, -3536.43, -3078.38, 0.000, 0.000, 0.000, 13:29:03.497
91, -4267.01, 0.00, -3507.66, -3022.36, 0.000, 0.000, 0.000, 13:29:03.513
92, -4274.72, 0.00, -3506.55, -3014.27, 0.000, 0.000, 0.000, 13:29:03.514
93, -4307.89, 0.00, -3573.55, -3128.81, 0.000, 0.000, 0.000, 13:29:03.527
94, -4297.85, 0.00, -3539.32, -3079.20, 0.000, 0.000, 0.000, 13:29:03.528
95, -4278.31, 0.00, -3503.72, -3021.70, 0.000, 0.000, 0.000, 13:29:03.531
96, -4288.97, 0.00, -3517.09, -3019.20, 0.000, 0.000, 0.000, 13:29:03.532
97, -4324.79, 0.00, -3579.98, -3138.42, 0.000, 0.000, 0.000, 13:29:03.543
98, -4298.91, 0.00, -3549.16, -3084.95, 0.000, 0.000, 0.000, 13:29:03.543
99, -4285.55, 0.00, -3515.29, -3041.82, 0.000, 0.000, 0.000, 13:29:03.557
100, -4291.14, 0.00, -3517.49, -3034.82, 0.000, 0.000, 0.000, 13:29:03.557
101, -4308.92, 0.00, -3565.01, -3136.43, 0.000, 0.000, 0.000, 13:29:03.559
102, -4296.02, 0.00, -3540.46, -3085.99, 0.000, 0.000, 0.000, 13:29:03.559
103, -4274.18, 0.00, -3506.19, -3034.00, 0.000, 0.000, 0.000, 13:29:03.572
104, -4276.20, 0.00, -3520.35, -3034.63, 0.000, 0.000, 0.000, 13:29:03.572
105, -4288.52, 0.00, -3570.71, -3121.59, 0.000, 0.000, 0.000, 13:29:03.586
106, -4283.34, 0.00, -3541.32, -3073.31, 0.000, 0.000, 0.000, 13:29:03.587
107, -4264.29, 0.00, -3511.88, -3020.61, 0.000, 0.000, 0.000, 13:29:03.587
108, -4261.97, 0.00, -3503.45, -3003.15, 0.000, 0.000, 0.000, 13:29:03.587
109, -4312.33, 0.00, -3581.87, -3133.34, 0.000, 0.000, 0.000, 13:29:03.602
110, -4297.77, 0.00, -3551.24, -3088.05, 0.000, 0.000, 0.000, 13:29:03.602
111, -4276.70, 0.00, -3510.72, -3028.73, 0.000, 0.000, 0.000, 13:29:03.616
112, -4274.72, 0.00, -3499.23, -3015.91, 0.000, 0.000, 0.000, 13:29:03.617
113, -4308.30, 0.00, -3568.25, -3134.22, 0.000, 0.000, 0.000, 13:29:03.617
114, -4279.76, 0.00, -3532.27, -3067.00, 0.000, 0.000, 0.000, 13:29:03.617
115, -4274.00, 0.00, -3507.01, -3016.04, 0.000, 0.000, 0.000, 13:29:03.633
116, -4268.63, 0.00, -3500.93, -3004.28, 0.000, 0.000, 0.000, 13:29:03.633
117, -4313.65, 0.00, -3573.79, -3133.71, 0.000, 0.000, 0.000, 13:29:03.647
118, -4303.26, 0.00, -3544.71, -3083.73, 0.000, 0.000, 0.000, 13:29:03.647
119, -4278.17, 0.00, -3502.08, -3023.88, 0.000, 0.000, 0.000, 13:29:03.647
120, -4274.46, 0.00, -3491.66, -3000.00, 0.000, 0.000, 0.000, 13:29:03.647
121, -4300.05, 0.00, -3560.97, -3115.66, 0.000, 0.000, 0.000, 13:29:03.664
122, -4291.38, 0.00, -3535.08, -3065.40, 0.000, 0.000, 0.000, 13:29:03.664
123, -4285.32, 0.00, -3517.29, -3037.13, 0.000, 0.000, 0.000, 13:29:03.677
124, -4288.29, 0.00, -3518.40, -3033.97, 0.000, 0.000, 0.000, 13:29:03.679
125, -4306.91, 0.00, -3576.09, -3135.95, 0.000, 0.000, 0.000, 13:29:03.681
126, -4302.50, 0.00, -3558.29, -3089.58, 0.000, 0.000, 0.000, 13:29:03.682
127, -4281.92, 0.00, -3511.67, -3033.01, 0.000, 0.000, 0.000, 13:29:03.693
128, -4279.10, 0.00, -3508.38, -3014.87, 0.000, 0.000, 0.000, 13:29:03.693
129, -4291.66, 0.00, -3569.35, -3121.84, 0.000, 0.000, 0.000, 13:29:03.707
130, -4279.48, 0.00, -3548.82, -3076.92, 0.000, 0.000, 0.000, 13:29:03.707
131, -4266.63, 0.00, -3517.45, -3035.93, 0.000, 0.000, 0.000, 13:29:03.708
132, -4276.58, 0.00, -3502.16, -3019.02, 0.000, 0.000, 0.000, 13:29:03.709
133, -4309.68, 0.00, -3566.47, -3130.79, 0.000, 0.000, 0.000, 13:29:03.722
134, -4304.81, 0.00, -3543.48, -3093.20, 0.000, 0.000, 0.000, 13:29:03.722
135, -4285.01, 0.00, -3514.98, -3041.38, 0.000, 0.000, 0.000, 13:29:03.737
136, -4296.98, 0.00, -3510.23, -3021.85, 0.000, 0.000, 0.000, 13:29:03.737
137, -4354.48, 0.00, -3560.02, -3125.34, 0.000, 0.000, 0.000, 13:29:03.738
138, -4323.14, 0.00, -3559.90, -3091.67, 0.000, 0.000, 0.000, 13:29:03.738
139, -4280.74, 0.00, -3541.86, -3062.14, 0.000, 0.000, 0.000, 13:29:03.752
140, -4297.82, 0.00, -3508.25, -3023.53, 0.000, 0.000, 0.000, 13:29:03.752
141, -4349.89, 0.00, -3578.54, -3142.51, 0.000, 0.000, 0.000, 13:29:03.767
142, -4342.32, 0.00, -3568.11, -3113.76, 0.000, 0.000, 0.000, 13:29:03.767
143, -4323.48, 0.00, -3535.52, -3066.67, 0.000, 0.000, 0.000, 13:29:03.767
144, -4338.36, 0.00, -3527.79, -3038.83, 0.000, 0.000, 0.000, 13:29:03.768
145, -4368.02, 0.00, -3596.66, -3150.03, 0.000, 0.000, 0.000, 13:29:03.782
146, -4359.27, 0.00, -3560.56, -3104.40, 0.000, 0.000, 0.000, 13:29:03.782
147, -4336.00, 0.00, -3526.96, -3052.48, 0.000, 0.000, 0.000, 13:29:03.797
148, -4343.02, 0.00, -3519.36, -3037.47, 0.000, 0.000, 0.000, 13:29:03.797
149, -4359.27, 0.00, -3577.90, -3145.59, 0.000, 0.000, 0.000, 13:29:03.798
150, -4344.33, 0.00, -3555.42, -3104.02, 0.000, 0.000, 0.000, 13:29:03.798
151, -4321.50, 0.00, -3515.95, -3052.31, 0.000, 0.000, 0.000, 13:29:03.813
152, -4328.17, 0.00, -3514.27, -3030.22, 0.000, 0.000, 0.000, 13:29:03.813
153, -4340.24, 0.00, -3575.42, -3136.68, 0.000, 0.000, 0.000, 13:29:03.827
154, -4325.22, 0.00, -3547.65, -3082.90, 0.000, 0.000, 0.000, 13:29:03.828
155, -4312.49, 0.00, -3518.42, -3040.65, 0.000, 0.000, 0.000, 13:29:03.831
156, -4296.34, 0.00, -3501.64, -3010.50, 0.000, 0.000, 0.000, 13:29:03.831
157, -4318.47, 0.00, -3562.19, -3125.62, 0.000, 0.000, 0.000, 13:29:03.843
158, -4308.47, 0.00, -3547.24, -3088.59, 0.000, 0.000, 0.000, 13:29:03.843
159, -4287.56, 0.00, -3504.02, -3029.54, 0.000, 0.000, 0.000, 13:29:03.857
160, -4285.58, 0.00, -3496.22, -3000.50, 0.000, 0.000, 0.000, 13:29:03.857
161, -4314.07, 0.00, -3568.21, -3118.39, 0.000, 0.000, 0.000, 13:29:03.859
162, -4301.96, 0.00, -3542.24, -3080.61, 0.000, 0.000, 0.000, 13:29:03.859
163, -4290.39, 0.00, -3512.24, -3039.51, 0.000, 0.000, 0.000, 13:29:03.872
164, -4280.50, 0.00, -3498.18, -3007.57, 0.000, 0.000, 0.000, 13:29:03.872
165, -4311.42, 0.00, -3576.55, -3137.68, 0.000, 0.000, 0.000, 13:29:03.887
166, -4302.15, 0.00, -3553.68, -3094.11, 0.000, 0.000, 0.000, 13:29:03.887
167, -4292.60, 0.00, -3531.85, -3050.92, 0.000, 0.000, 0.000, 13:29:03.887
168, -4285.67, 0.00, -3508.35, -3002.73, 0.000, 0.000, 0.000, 13:29:03.887
169, -4310.60, 0.00, -3575.20, -3132.61, 0.000, 0.000, 0.000, 13:29:03.902
170, -4303.31, 0.00, -3557.29, -3096.52, 0.000, 0.000, 0.000, 13:29:03.902
171, -4281.70, 0.00, -3516.29, -3045.68, 0.000, 0.000, 0.000, 13:29:03.917
172, -4269.53, 0.00, -3493.65, -3005.32, 0.000, 0.000, 0.000, 13:29:03.917
173, -4298.46, 0.00, -3559.43, -3115.85, 0.000, 0.000, 0.000, 13:29:03.918
174, -4290.39, 0.00, -3549.40, -3080.86, 0.000, 0.000, 0.000, 13:29:03.918
175, -4284.98, 0.00, -3526.70, -3049.33, 0.000, 0.000, 0.000, 13:29:03.933
176, -4276.46, 0.00, -3506.80, -3012.93, 0.000, 0.000, 0.000, 13:29:03.933
177, -4295.71, 0.00, -3551.54, -3117.21, 0.000, 0.000, 0.000, 13:29:03.948
178, -4295.76, 0.00, -3538.69, -3086.47, 0.000, 0.000, 0.000, 13:29:03.948
179, -4282.24, 0.00, -3501.15, -3034.52, 0.000, 0.000, 0.000, 13:29:03.948
180, -4276.29, 0.00, -3489.53, -2999.77, 0.000, 0.000, 0.000, 13:29:03.948
181, -4296.89, 0.00, -3546.64, -3111.56, 0.000, 0.000, 0.000, 13:29:03.963
182, -4299.34, 0.00, -3541.88, -3076.85, 0.000, 0.000, 0.000, 13:29:03.963
183, -4274.33, 0.00, -3502.69, -3030.57, 0.000, 0.000, 0.000, 13:29:03.977
184, -4276.90, 0.00, -3502.32, -3003.29, 0.000, 0.000, 0.000, 13:29:03.977
185, -4296.74, 0.00, -3547.34, -3105.40, 0.000, 0.000, 0.000, 13:29:03.979
186, -4295.92, 0.00, -3537.89, -3074.89, 0.000, 0.000, 0.000, 13:29:03.980
187, -4283.20, 0.00, -3506.80, -3027.64, 0.000, 0.000, 0.000, 13:29:03.993
188, -4274.73, 0.00, -3485.79, -2995.61, 0.000, 0.000, 0.000, 13:29:03.993
189, -4302.00, 0.00, -3558.48, -3120.11, 0.000, 0.000, 0.000, 13:29:04.007
190, -4290.99, 0.00, -3542.00, -3087.42, 0.000, 0.000, 0.000, 13:29:04.007
191, -4280.84, 0.00, -3518.12, -3041.67, 0.000, 0.000, 0.000, 13:29:04.008
192, -4272.13, 0.00, -3489.63, -2999.32, 0.000, 0.000, 0.000, 13:29:04.009
193, -4305.05, 0.00, -3560.02, -3116.59, 0.000, 0.000, 0.000, 13:29:04.030
194, -4287.11, 0.00, -3535.56, -3071.72, 0.000, 0.000, 0.000, 13:29:04.031
195, -4279.32, 0.00, -3525.76, -3044.68, 0.000, 0.000, 0.000, 13:29:04.037
196, -4284.40, 0.00, -3505.53, -3015.53, 0.000, 0.000, 0.000, 13:29:04.037
197, -4327.08, 0.00, -3566.08, -3127.38, 0.000, 0.000, 0.000, 13:29:04.037
198, -4302.75, 0.00, -3542.26, -3089.27, 0.000, 0.000, 0.000, 13:29:04.038
199, -4256.36, 0.00, -3512.95, -3043.68, 0.000, 0.000, 0.000, 13:29:04.051
200, -4269.40, 0.00, -3509.06, -3013.50, 0.000, 0.000, 0.000, 13:29:04.052
0, -4293.21, 0.00, -3578.98, -3144.32, 0.000, 0.000, 0.000, 13:29:04.052
1, -4282.77, 0.00, -3557.07, -3100.26, 0.000, 0.000, 0.000, 13:29:04.067
2, -4270.51, 0.00, -3534.67, -3056.89, 0.000, 0.000, 0.000, 13:29:04.067
3, -4265.46, 0.00, -3495.81, -3004.13, 0.000, 0.000, 0.000, 13:29:04.082
4, -4289.51, 0.00, -3556.38, -3112.48, 0.000, 0.000, 0.000, 13:29:04.082
5, -4295.91, 0.00, -3540.70, -3083.02, 0.000, 0.000, 0.000, 13:29:04.082
6, -4279.14, 0.00, -3515.94, -3039.33, 0.000, 0.000, 0.000, 13:29:04.082
7, -4275.10, 0.00, -3508.22, -3011.00, 0.000, 0.000, 0.000, 13:29:04.097
8, -4306.31, 0.00, -3576.90, -3138.51, 0.000, 0.000, 0.000, 13:29:04.097
9, -4290.99, 0.00, -3558.07, -3101.46, 0.000, 0.000, 0.000, 13:29:04.114
10, -4280.61, 0.00, -3542.37, -3062.87, 0.000, 0.000, 0.000, 13:29:04.114
11, -4278.85, 0.00, -3515.67, -3021.17, 0.000, 0.000, 0.000, 13:29:04.114
12, -4298.43, 0.00, -3570.63, -3126.58, 0.000, 0.000, 0.000, 13:29:04.114
13, -4289.62, 0.00, -3554.40, -3096.64, 0.000, 0.000, 0.000, 13:29:04.127
14, -4275.52, 0.00, -3531.52, -3049.58, 0.000, 0.000, 0.000, 13:29:04.128
15, -4267.05, 0.00, -3506.24, -3006.19, 0.000, 0.000, 0.000, 13:29:04.142
16, -4304.25, 0.00, -3568.66, -3129.14, 0.000, 0.000, 0.000, 13:29:04.142
17, -4305.25, 0.00, -3555.04, -3090.62, 0.000, 0.000, 0.000, 13:29:04.143
18, -4283.15, 0.00, -3522.64, -3042.68, 0.000, 0.000, 0.000, 13:29:04.143
19, -4280.33, 0.00, -3498.89, -3002.28, 0.000, 0.000, 0.000, 13:29:04.157
20, -4307.11, 0.00, -3566.59, -3121.73, 0.000, 0.000, 0.000, 13:29:04.157
21, -4313.25, 0.00, -3558.02, -3091.27, 0.000, 0.000, 0.000, 13:29:04.172
22, -4286.00, 0.00, -3527.46, -3047.95, 0.000, 0.000, 0.000, 13:29:04.172
23, -4271.19, 0.00, -3496.52, -3000.54, 0.000, 0.000, 0.000, 13:29:04.172
24, -4297.80, 0.00, -3557.39, -3107.96, 0.000, 0.000, 0.000, 13:29:04.172
25, -4294.93, 0.00, -3541.89, -3078.32, 0.000, 0.000, 0.000, 13:29:04.187
26, -4276.28, 0.00, -3510.60, -3035.37, 0.000, 0.000, 0.000, 13:29:04.187
27, -4258.05, 0.00, -3473.54, -2977.39, 0.000, 0.000, 0.000, 13:29:04.202
28, -4302.08, 0.00, -3565.08, -3117.86, 0.000, 0.000, 0.000, 13:29:04.203
29, -4311.30, 0.00, -3565.33, -3098.39, 0.000, 0.000, 0.000, 13:29:04.203
30, -4282.75, 0.00, -3522.45, -3047.89, 0.000, 0.000, 0.000, 13:29:04.203
31, -4269.06, 0.00, -3496.41, -2999.49, 0.000, 0.000, 0.000, 13:29:04.217
32, -4301.03, 0.00, -3563.82, -3123.42, 0.000, 0.000, 0.000, 13:29:04.217
33, -4290.43, 0.00, -3539.48, -3082.76, 0.000, 0.000, 0.000, 13:29:04.232
34, -4281.80, 0.00, -3523.38, -3047.59, 0.000, 0.000, 0.000, 13:29:04.233
35, -4279.44, 0.00, -3497.95, -2999.22, 0.000, 0.000, 0.000, 13:29:04.233
36, -4297.66, 0.00, -3550.42, -3110.29, 0.000, 0.000, 0.000, 13:29:04.233
37, -4286.39, 0.00, -3540.30, -3080.69, 0.000, 0.000, 0.000, 13:29:04.247
38, -4276.35, 0.00, -3518.70, -3037.41, 0.000, 0.000, 0.000, 13:29:04.247
39, -4272.97, 0.00, -3496.14, -3004.30, 0.000, 0.000, 0.000, 13:29:04.264
40, -4299.06, 0.00, -3561.04, -3121.96, 0.000, 0.000, 0.000, 13:29:04.264
41, -4292.77, 0.00, -3545.28, -3089.85, 0.000, 0.000, 0.000, 13:29:04.264
42, -4287.74, 0.00, -3529.03, -3052.26, 0.000, 0.000, 0.000, 13:29:04.264
43, -4267.70, 0.00, -3496.42, -2994.22, 0.000, 0.000, 0.000, 13:29:04.277
44, -4309.81, 0.00, -3568.60, -3128.48, 0.000, 0.000, 0.000, 13:29:04.278
45, -4306.70, 0.00, -3554.34, -3092.97, 0.000, 0.000, 0.000, 13:29:04.293
46, -4290.07, 0.00, -3522.24, -3052.34, 0.000, 0.000, 0.000, 13:29:04.293
47, -4281.26, 0.00, -3500.84, -3007.48, 0.000, 0.000, 0.000, 13:29:04.294
48, -4291.52, 0.00, -3553.31, -3106.60, 0.000, 0.000, 0.000, 13:29:04.295
49, -4295.99, 0.00, -3547.79, -3088.01, 0.000, 0.000, 0.000, 13:29:04.307
50, -4269.77, 0.00, -3520.48, -3042.43, 0.000, 0.000, 0.000, 13:29:04.307
51, -4279.01, 0.00, -3507.06, -3006.84, 0.000, 0.000, 0.000, 13:29:04.323
52, -4312.70, 0.00, -3564.81, -3126.20, 0.000, 0.000, 0.000, 13:29:04.323
53, -4304.17, 0.00, -3555.77, -3100.09, 0.000, 0.000, 0.000, 13:29:04.323
54, -4281.13, 0.00, -3520.07, -3050.62, 0.000, 0.000, 0.000, 13:29:04.323
55, -4267.10, 0.00, -3497.74, -3007.71, 0.000, 0.000, 0.000, 13:29:04.337
56, -4298.52, 0.00, -3564.88, -3125.22, 0.000, 0.000, 0.000, 13:29:04.337
57, -4294.76, 0.00, -3553.81, -3091.29, 0.000, 0.000, 0.000, 13:29:04.351
58, -4281.59, 0.00, -3528.86, -3057.84, 0.000, 0.000, 0.000, 13:29:04.352
59, -4267.01, 0.00, -3485.33, -2997.70, 0.000, 0.000, 0.000, 13:29:04.352
60, -4297.20, 0.00, -3544.62, -3110.24, 0.000, 0.000, 0.000, 13:29:04.352
61, -4293.65, 0.00, -3539.50, -3080.54, 0.000, 0.000, 0.000, 13:29:04.373
62, -4278.97, 0.00, -3509.09, -3034.10, 0.000, 0.000, 0.000, 13:29:04.373
63, -4279.95, 0.00, -3504.56, -3006.40, 0.000, 0.000, 0.000, 13:29:04.383
64, -4296.51, 0.00, -3558.32, -3112.63, 0.000, 0.000, 0.000, 13:29:04.383
65, -4303.86, 0.00, -3552.14, -3098.89, 0.000, 0.000, 0.000, 13:29:04.383
66, -4298.91, 0.00, -3535.40, -3060.49, 0.000, 0.000, 0.000, 13:29:04.383
67, -4281.33, 0.00, -3502.70, -3001.55, 0.000, 0.000, 0.000, 13:29:04.396
68, -4311.93, 0.00, -3574.21, -3129.42, 0.000, 0.000, 0.000, 13:29:04.397
69, -4283.24, 0.00, -3541.13, -3082.90, 0.000, 0.000, 0.000, 13:29:04.427
70, -4276.42, 0.00, -3524.84, -3053.36, 0.000, 0.000, 0.000, 13:29:04.429
71, -4258.70, 0.00, -3493.49, -2991.40, 0.000, 0.000, 0.000, 13:29:04.431
72, -4309.52, 0.00, -3553.94, -3111.35, 0.000, 0.000, 0.000, 13:29:04.431
73, -4300.03, 0.00, -3555.61, -3104.20, 0.000, 0.000, 0.000, 13:29:04.433
74, -4272.42, 0.00, -3528.57, -3057.60, 0.000, 0.000, 0.000, 13:29:04.433
75, -4272.61, 0.00, -3488.05, -3000.19, 0.000, 0.000, 0.000, 13:29:04.433
76, -4302.76, 0.00, -3558.83, -3113.17, 0.000, 0.000, 0.000, 13:29:04.433
77, -4300.70, 0.00, -3552.41, -3092.74, 0.000, 0.000, 0.000, 13:29:04.442
78, -4291.65, 0.00, -3532.71, -3054.87, 0.000, 0.000, 0.000, 13:29:04.443
79, -4280.47, 0.00, -3504.81, -3008.84, 0.000, 0.000, 0.000, 13:29:04.457
80, -4310.88, 0.00, -3562.34, -3118.08, 0.000, 0.000, 0.000, 13:29:04.457
81, -4303.78, 0.00, -3557.82, -3097.44, 0.000, 0.000, 0.000, 13:29:04.472
82, -4281.58, 0.00, -3526.69, -3045.83, 0.000, 0.000, 0.000, 13:29:04.472
83, -4269.10, 0.00, -3498.08, -2995.35, 0.000, 0.000, 0.000, 13:29:04.472
84, -4298.98, 0.00, -3556.08, -3112.17, 0.000, 0.000, 0.000, 13:29:04.472
85, -4305.60, 0.00, -3558.96, -3105.27, 0.000, 0.000, 0.000, 13:29:04.487
86, -4293.89, 0.00, -3537.57, -3062.06, 0.000, 0.000, 0.000, 13:29:04.487
87, -4286.96, 0.00, -3503.77, -3007.75, 0.000, 0.000, 0.000, 13:29:04.502
88, -4311.99, 0.00, -3564.01, -3127.25, 0.000, 0.000, 0.000, 13:29:04.502
89, -4305.60, 0.00, -3544.20, -3101.84, 0.000, 0.000, 0.000, 13:29:04.503
90, -4291.34, 0.00, -3530.14, -3059.56, 0.000, 0.000, 0.000, 13:29:04.503
91, -4278.11, 0.00, -3505.11, -3007.79, 0.000, 0.000, 0.000, 13:29:04.519
92, -4307.02, 0.00, -3562.39, -3124.76, 0.000, 0.000, 0.000, 13:29:04.519
93, -4303.44, 0.00, -3548.06, -3092.19, 0.000, 0.000, 0.000, 13:29:04.534
94, -4294.95, 0.00, -3529.53, -3055.98, 0.000, 0.000, 0.000, 13:29:04.534
95, -4280.25, 0.00, -3499.39, -2995.90, 0.000, 0.000, 0.000, 13:29:04.534
96, -4309.40, 0.00, -3571.08, -3122.08, 0.000, 0.000, 0.000, 13:29:04.534
97, -4295.22, 0.00, -3561.66, -3102.41, 0.000, 0.000, 0.000, 13:29:04.547
98, -4285.53, 0.00, -3528.66, -3056.97, 0.000, 0.000, 0.000, 13:29:04.547
99, -4283.80, 0.00, -3498.69, -3004.58, 0.000, 0.000, 0.000, 13:29:04.563
100, -4296.77, 0.00, -3549.02, -3111.36, 0.000, 0.000, 0.000, 13:29:04.563
101, -4306.39, 0.00, -3559.48, -3103.19, 0.000, 0.000, 0.000, 13:29:04.563
102, -4281.25, 0.00, -3521.97, -3050.10, 0.000, 0.000, 0.000, 13:29:04.564
103, -4271.42, 0.00, -3500.99, -3004.23, 0.000, 0.000, 0.000, 13:29:04.577
104, -4294.23, 0.00, -3556.52, -3110.73, 0.000, 0.000, 0.000, 13:29:04.578
105, -4292.84, 0.00, -3544.85, -3093.88, 0.000, 0.000, 0.000, 13:29:04.592
106, -4301.08, 0.00, -3528.95, -3056.56, 0.000, 0.000, 0.000, 13:29:04.593
107, -4278.03, 0.00, -3487.21, -2993.95, 0.000, 0.000, 0.000, 13:29:04.593
108, -4313.73, 0.00, -3555.32, -3110.51, 0.000, 0.000, 0.000, 13:29:04.594
109, -4306.00, 0.00, -3544.03, -3087.54, 0.000, 0.000, 0.000, 13:29:04.607
110, -4279.45, 0.00, -3508.44, -3042.10, 0.000, 0.000, 0.000, 13:29:04.608
111, -4274.26, 0.00, -3495.65, -2994.43, 0.000, 0.000, 0.000, 13:29:04.621
112, -4310.95, 0.00, -3568.58, -3120.14, 0.000, 0.000, 0.000, 13:29:04.622
113, -4304.07, 0.00, -3568.33, -3106.25, 0.000, 0.000, 0.000, 13:29:04.622
114, -4282.18, 0.00, -3528.29, -3053.42, 0.000, 0.000, 0.000, 13:29:04.622
115, -4270.61, 0.00, -3497.55, -2995.52, 0.000, 0.000, 0.000, 13:29:04.637
116, -4300.11, 0.00, -3556.38, -3104.37, 0.000, 0.000, 0.000, 13:29:04.637
117, -4301.86, 0.00, -3552.54, -3094.78, 0.000, 0.000, 0.000, 13:29:04.652
118, -4293.76, 0.00, -3528.14, -3055.01, 0.000, 0.000, 0.000, 13:29:04.652
119, -4266.58, 0.00, -3486.18, -2996.91, 0.000, 0.000, 0.000, 13:29:04.652
120, -4305.53, 0.00, -3561.66, -3122.49, 0.000, 0.000, 0.000, 13:29:04.652
121, -4296.21, 0.00, -3550.44, -3101.63, 0.000, 0.000, 0.000, 13:29:04.666
122, -4277.32, 0.00, -3524.41, -3058.57, 0.000, 0.000, 0.000, 13:29:04.667
123, -4265.53, 0.00, -3491.42, -2995.26, 0.000, 0.000, 0.000, 13:29:04.683
124, -4303.96, 0.00, -3558.94, -3114.01, 0.000, 0.000, 0.000, 13:29:04.683
125, -4309.12, 0.00, -3554.03, -3097.77, 0.000, 0.000, 0.000, 13:29:04.683
126, -4290.79, 0.00, -3534.24, -3051.32, 0.000, 0.000, 0.000, 13:29:04.683
127, -4276.83, 0.00, -3499.53, -2996.39, 0.000, 0.000, 0.000, 13:29:04.697
128, -4314.11, 0.00, -3576.46, -3130.41, 0.000, 0.000, 0.000, 13:29:04.697
129, -4289.72, 0.00, -3552.50, -3097.42, 0.000, 0.000, 0.000, 13:29:04.713
130, -4295.93, 0.00, -3532.89, -3066.10, 0.000, 0.000, 0.000, 13:29:04.713
131, -4275.91, 0.00, -3491.01, -2996.57, 0.000, 0.000, 0.000, 13:29:04.714
132, -4309.18, 0.00, -3549.85, -3101.43, 0.000, 0.000, 0.000, 13:29:04.714
133, -4301.87, 0.00, -3551.05, -3096.49, 0.000, 0.000, 0.000, 13:29:04.728
134, -4287.81, 0.00, -3527.52, -3053.69, 0.000, 0.000, 0.000, 13:29:04.729
135, -4288.73, 0.00, -3506.71, -3006.51, 0.000, 0.000, 0.000, 13:29:04.743
136, -4302.83, 0.00, -3555.04, -3108.08, 0.000, 0.000, 0.000, 13:29:04.743
137, -4294.81, 0.00, -3547.87, -3096.66, 0.000, 0.000, 0.000, 13:29:04.744
138, -4283.01, 0.00, -3529.04, -3055.76, 0.000, 0.000, 0.000, 13:29:04.745
139, -4278.63, 0.00, -3502.02, -3001.31, 0.000, 0.000, 0.000, 13:29:04.757
140, -4309.97, 0.00, -3560.56, -3116.01, 0.000, 0.000, 0.000, 13:29:04.758
141, -4312.36, 0.00, -3561.96, -3113.59, 0.000, 0.000, 0.000, 13:29:04.772
142, -4285.39, 0.00, -3529.21, -3063.39, 0.000, 0.000, 0.000, 13:29:04.772
143, -4262.53, 0.00, -3491.06, -2988.25, 0.000, 0.000, 0.000, 13:29:04.772
144, -4290.71, 0.00, -3549.55, -3102.05, 0.000, 0.000, 0.000, 13:29:04.772
145, -4310.66, 0.00, -3561.59, -3113.60, 0.000, 0.000, 0.000, 13:29:04.787
146, -4295.26, 0.00, -3538.27, -3067.49, 0.000, 0.000, 0.000, 13:29:04.787
147, -4269.80, 0.00, -3496.66, -2997.66, 0.000, 0.000, 0.000, 13:29:04.802
148, -4294.43, 0.00, -3553.78, -3108.03, 0.000, 0.000, 0.000, 13:29:04.802
149, -4307.85, 0.00, -3573.87, -3111.30, 0.000, 0.000, 0.000, 13:29:04.803
150, -4285.65, 0.00, -3551.79, -3072.82, 0.000, 0.000, 0.000, 13:29:04.803
151, -4273.61, 0.00, -3508.01, -2998.66, 0.000, 0.000, 0.000, 13:29:04.817
152, -4302.92, 0.00, -3554.61, -3102.20, 0.000, 0.000, 0.000, 13:29:04.817
153, -4307.60, 0.00, -3556.85, -3106.22, 0.000, 0.000, 0.000, 13:29:04.833
154, -4291.63, 0.00, -3528.86, -3067.75, 0.000, 0.000, 0.000, 13:29:04.833
155, -4272.22, 0.00, -3492.05, -3003.41, 0.000, 0.000, 0.000, 13:29:04.833
156, -4300.52, 0.00, -3557.28, -3112.99, 0.000, 0.000, 0.000, 13:29:04.833
157, -4299.31, 0.00, -3550.17, -3107.98, 0.000, 0.000, 0.000, 13:29:04.847
158, -4288.03, 0.00, -3529.04, -3058.47, 0.000, 0.000, 0.000, 13:29:04.847
159, -4273.72, 0.00, -3492.84, -2994.48, 0.000, 0.000, 0.000, 13:29:04.863
160, -4313.14, 0.00, -3563.01, -3113.41, 0.000, 0.000, 0.000, 13:29:04.864
161, -4311.30, 0.00, -3563.50, -3110.39, 0.000, 0.000, 0.000, 13:29:04.870
162, -4293.20, 0.00, -3527.39, -3062.53, 0.000, 0.000, 0.000, 13:29:04.870
163, -4269.70, 0.00, -3483.07, -2989.23, 0.000, 0.000, 0.000, 13:29:04.877
164, -4287.05, 0.00, -3544.67, -3099.18, 0.000, 0.000, 0.000, 13:29:04.878
