%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-26_12-48-36
182, 0.00, 18.54, 10.11, 22.32, 0.000, 0.000, 0.000, 12:49:08.419
183, 0.00, 13.82, 10.02, 12.78, 0.000, 0.000, 0.000, 12:49:08.434
184, 0.00, 10.16, 7.97, 12.17, 0.000, 0.000, 0.000, 12:49:08.434
185, 0.00, 14.44, 13.72, 18.94, 0.000, 0.000, 0.000, 12:49:08.441
186, 0.00, 18.16, 17.03, 22.40, 0.000, 0.000, 0.000, 12:49:08.441
187, 0.00, 12.81, 14.06, 18.30, 0.000, 0.000, 0.000, 12:49:08.449
188, 0.00, 15.46, 8.47, 12.99, 0.000, 0.000, 0.000, 12:49:08.449
189, 0.00, 17.43, 10.31, 14.73, 0.000, 0.000, 0.000, 12:49:08.463
190, 0.00, 17.53, 14.32, 18.67, 0.000, 0.000, 0.000, 12:49:08.463
191, 0.00, 13.07, 10.82, 12.99, 0.000, 0.000, 0.000, 12:49:08.464
192, 0.00, 9.60, 9.31, 10.98, 0.000, 0.000, 0.000, 12:49:08.464
193, 0.00, 16.41, 15.17, 17.98, 0.000, 0.000, 0.000, 12:49:08.478
194, 0.00, 18.34, 15.22, 17.76, 0.000, 0.000, 0.000, 12:49:08.478
195, 0.00, 9.59, 11.66, 10.51, 0.000, 0.000, 0.000, 12:49:08.495
196, 0.00, 11.16, 9.57, 11.07, 0.000, 0.000, 0.000, 12:49:08.496
197, 0.00, 15.43, 15.56, 15.59, 0.000, 0.000, 0.000, 12:49:08.496
198, 0.00, 20.96, 15.49, 17.59, 0.000, 0.000, 0.000, 12:49:08.496
199, 0.00, 12.17, 11.48, 14.23, 0.000, 0.000, 0.000, 12:49:08.510
200, 0.00, 9.38, 9.19, 10.27, 0.000, 0.000, 0.000, 12:49:08.511
0, 0.00, 15.88, 16.61, 17.78, 0.000, 0.000, 0.000, 12:49:08.512
1, 0.00, 18.58, 16.56, 19.29, 0.000, 0.000, 0.000, 12:49:08.525
2, 0.00, 15.87, 13.63, 14.29, 0.000, 0.000, 0.000, 12:49:08.525
3, 0.00, 9.78, 6.70, 13.67, 0.000, 0.000, 0.000, 12:49:08.538
4, 0.00, 11.26, 13.95, 19.79, 0.000, 0.000, 0.000, 12:49:08.539
5, 0.00, 17.68, 19.83, 17.84, 0.000, 0.000, 0.000, 12:49:08.539
6, 0.00, 14.16, 9.45, 13.13, 0.000, 0.000, 0.000, 12:49:08.540
7, 0.00, 9.33, 10.62, 14.52, 0.000, 0.000, 0.000, 12:49:08.553
8, 0.00, 14.44, 12.25, 18.33, 0.000, 0.000, 0.000, 12:49:08.554
9, 0.00, 19.74, 14.29, 19.91, 0.000, 0.000, 0.000, 12:49:08.569
10, 0.00, 14.90, 10.42, 14.55, 0.000, 0.000, 0.000, 12:49:08.569
11, 0.00, 14.09, 11.83, 16.38, 0.000, 0.000, 0.000, 12:49:08.569
12, 0.00, 12.58, 12.35, 19.73, 0.000, 0.000, 0.000, 12:49:08.569
13, 0.00, 17.67, 16.78, 20.78, 0.000, 0.000, 0.000, 12:49:08.583
14, 0.00, 12.86, 11.06, 13.61, 0.000, 0.000, 0.000, 12:49:08.584
15, 0.00, 11.89, 10.31, 11.57, 0.000, 0.000, 0.000, 12:49:08.598
16, 0.00, 17.25, 19.33, 16.77, 0.000, 0.000, 0.000, 12:49:08.599
17, 0.00, 20.99, 16.74, 19.09, 0.000, 0.000, 0.000, 12:49:08.599
18, 0.00, 10.71, 10.68, 14.26, 0.000, 0.000, 0.000, 12:49:08.599
19, 0.00, 10.42, 12.21, 8.99, 0.000, 0.000, 0.000, 12:49:08.614
20, 0.00, 18.47, 16.88, 13.44, 0.000, 0.000, 0.000, 12:49:08.614
21, 0.00, 16.20, 17.45, 23.80, 0.000, 0.000, 0.000, 12:49:08.628
22, 0.00, 15.01, 13.28, 17.01, 0.000, 0.000, 0.000, 12:49:08.629
23, 0.00, 12.38, 13.77, 16.88, 0.000, 0.000, 0.000, 12:49:08.629
24, 0.00, 12.27, 13.97, 17.57, 0.000, 0.000, 0.000, 12:49:08.629
25, 0.00, 18.46, 13.17, 17.02, 0.000, 0.000, 0.000, 12:49:08.645
26, 0.00, 14.99, 12.91, 15.17, 0.000, 0.000, 0.000, 12:49:08.645
27, 0.00, 12.08, 10.74, 9.44, 0.000, 0.000, 0.000, 12:49:08.660
28, 0.00, 17.54, 14.18, 16.82, 0.000, 0.000, 0.000, 12:49:08.660
29, 0.00, 19.32, 14.41, 19.97, 0.000, 0.000, 0.000, 12:49:08.662
30, 0.00, 12.53, 5.33, 11.81, 0.000, 0.000, 0.000, 12:49:08.662
31, 0.00, 9.67, 9.48, 13.74, 0.000, 0.000, 0.000, 12:49:08.674
32, 0.00, 15.57, 14.13, 18.66, 0.000, 0.000, 0.000, 12:49:08.674
33, 0.00, 18.72, 20.74, 17.13, 0.000, 0.000, 0.000, 12:49:08.688
34, 0.00, 9.81, 11.27, 11.97, 0.000, 0.000, 0.000, 12:49:08.689
35, 0.00, 14.66, 10.69, 14.98, 0.000, 0.000, 0.000, 12:49:08.689
36, 0.00, 19.88, 11.25, 17.70, 0.000, 0.000, 0.000, 12:49:08.689
37, 0.00, 17.70, 14.66, 20.65, 0.000, 0.000, 0.000, 12:49:08.704
38, 0.00, 13.57, 11.03, 16.49, 0.000, 0.000, 0.000, 12:49:08.704
39, 0.00, 11.88, 8.54, 14.93, 0.000, 0.000, 0.000, 12:49:08.719
40, 0.00, 17.12, 11.95, 15.05, 0.000, 0.000, 0.000, 12:49:08.719
41, 0.00, 16.47, 12.24, 15.15, 0.000, 0.000, 0.000, 12:49:08.728
42, 0.00, 12.86, 7.27, 11.61, 0.000, 0.000, 0.000, 12:49:08.728
43, 0.00, 14.02, 12.73, 11.75, 0.000, 0.000, 0.000, 12:49:08.734
44, 0.00, 13.89, 14.37, 15.72, 0.000, 0.000, 0.000, 12:49:08.734
45, 0.00, 17.28, 14.18, 18.55, 0.000, 0.000, 0.000, 12:49:08.749
46, 0.00, 10.08, 11.02, 15.74, 0.000, 0.000, 0.000, 12:49:08.749
47, 0.00, 12.78, 13.51, 9.20, 0.000, 0.000, 0.000, 12:49:08.749
48, 0.00, 16.93, 20.13, 17.49, 0.000, 0.000, 0.000, 12:49:08.749
49, 0.00, 16.81, 16.29, 19.52, 0.000, 0.000, 0.000, 12:49:08.764
50, 0.00, 12.90, 10.60, 17.76, 0.000, 0.000, 0.000, 12:49:08.764
51, 0.00, 12.83, 10.14, 12.87, 0.000, 0.000, 0.000, 12:49:08.778
52, 0.00, 16.96, 16.64, 13.65, 0.000, 0.000, 0.000, 12:49:08.778
53, 0.00, 15.59, 11.61, 16.14, 0.000, 0.000, 0.000, 12:49:08.779
54, 0.00, 11.26, 11.86, 14.41, 0.000, 0.000, 0.000, 12:49:08.779
55, 0.00, 12.77, 9.87, 13.87, 0.000, 0.000, 0.000, 12:49:08.795
56, 0.00, 15.64, 12.77, 19.60, 0.000, 0.000, 0.000, 12:49:08.795
57, 0.00, 20.28, 14.87, 18.46, 0.000, 0.000, 0.000, 12:49:08.809
58, 0.00, 14.43, 11.04, 16.56, 0.000, 0.000, 0.000, 12:49:08.809
59, 0.00, 12.38, 8.56, 13.23, 0.000, 0.000, 0.000, 12:49:08.809
60, 0.00, 15.18, 12.45, 15.88, 0.000, 0.000, 0.000, 12:49:08.810
61, 0.00, 15.83, 13.25, 18.83, 0.000, 0.000, 0.000, 12:49:08.824
62, 0.00, 14.97, 15.32, 18.38, 0.000, 0.000, 0.000, 12:49:08.824
63, 0.00, 12.74, 10.21, 11.63, 0.000, 0.000, 0.000, 12:49:08.838
64, 0.00, 15.45, 13.52, 14.97, 0.000, 0.000, 0.000, 12:49:08.839
65, 0.00, 18.52, 18.45, 15.18, 0.000, 0.000, 0.000, 12:49:08.839
66, 0.00, 12.03, 9.28, 12.54, 0.000, 0.000, 0.000, 12:49:08.839
67, 0.00, 11.83, 13.82, 15.87, 0.000, 0.000, 0.000, 12:49:08.854
68, 0.00, 14.46, 10.96, 15.78, 0.000, 0.000, 0.000, 12:49:08.854
69, 0.00, 17.63, 15.10, 16.80, 0.000, 0.000, 0.000, 12:49:08.869
70, 0.00, 13.19, 10.78, 13.68, 0.000, 0.000, 0.000, 12:49:08.869
71, 0.00, 12.14, 16.33, 9.02, 0.000, 0.000, 0.000, 12:49:08.869
72, 0.00, 14.67, 13.07, 16.97, 0.000, 0.000, 0.000, 12:49:08.869
73, 0.00, 16.96, 17.32, 17.85, 0.000, 0.000, 0.000, 12:49:08.883
74, 0.00, 11.39, 9.85, 9.91, 0.000, 0.000, 0.000, 12:49:08.883
75, 0.00, 10.86, 13.47, 13.56, 0.000, 0.000, 0.000, 12:49:08.899
76, 0.00, 16.44, 14.99, 19.32, 0.000, 0.000, 0.000, 12:49:08.899
77, 0.00, 16.77, 18.61, 20.83, 0.000, 0.000, 0.000, 12:49:08.899
78, 0.00, 14.69, 11.90, 16.32, 0.000, 0.000, 0.000, 12:49:08.899
79, 0.00, 13.41, 7.13, 15.93, 0.000, 0.000, 0.000, 12:49:08.914
80, 0.00, 13.04, 9.59, 17.23, 0.000, 0.000, 0.000, 12:49:08.914
81, 0.00, 19.63, 17.69, 21.98, 0.000, 0.000, 0.000, 12:49:08.929
82, 0.00, 13.69, 10.29, 12.34, 0.000, 0.000, 0.000, 12:49:08.929
83, 0.00, 12.97, 7.22, 11.82, 0.000, 0.000, 0.000, 12:49:08.930
84, 0.00, 16.29, 12.19, 16.39, 0.000, 0.000, 0.000, 12:49:08.930
85, 0.00, 16.03, 16.59, 21.52, 0.000, 0.000, 0.000, 12:49:08.945
86, 0.00, 13.82, 12.21, 14.89, 0.000, 0.000, 0.000, 12:49:08.945
87, 0.00, 7.73, 11.54, 13.95, 0.000, 0.000, 0.000, 12:49:08.960
88, 0.00, 14.72, 12.91, 17.23, 0.000, 0.000, 0.000, 12:49:08.960
89, 0.00, 18.28, 19.60, 22.58, 0.000, 0.000, 0.000, 12:49:08.962
90, 0.00, 13.58, 11.19, 14.74, 0.000, 0.000, 0.000, 12:49:08.962
91, 0.00, 14.14, 12.91, 12.39, 0.000, 0.000, 0.000, 12:49:08.974
92, 0.00, 13.64, 17.07, 13.53, 0.000, 0.000, 0.000, 12:49:08.974
93, 0.00, 12.47, 16.38, 18.29, 0.000, 0.000, 0.000, 12:49:08.988
94, 0.00, 13.89, 15.28, 16.41, 0.000, 0.000, 0.000, 12:49:08.988
95, 0.00, 15.24, 9.69, 13.84, 0.000, 0.000, 0.000, 12:49:08.989
96, 0.00, 16.57, 15.93, 18.74, 0.000, 0.000, 0.000, 12:49:08.989
97, 0.00, 15.74, 12.50, 18.96, 0.000, 0.000, 0.000, 12:49:09.004
98, 0.00, 10.11, 14.53, 16.93, 0.000, 0.000, 0.000, 12:49:09.004
99, 0.00, 9.24, 8.75, 13.90, 0.000, 0.000, 0.000, 12:49:09.019
100, 0.00, 19.93, 13.53, 19.10, 0.000, 0.000, 0.000, 12:49:09.019
101, 0.00, 15.52, 17.14, 20.31, 0.000, 0.000, 0.000, 12:49:09.019
102, 0.00, 16.46, 13.36, 19.60, 0.000, 0.000, 0.000, 12:49:09.019
103, 0.00, 9.46, 12.55, 12.64, 0.000, 0.000, 0.000, 12:49:09.034
104, 0.00, 16.36, 18.93, 22.60, 0.000, 0.000, 0.000, 12:49:09.034
105, 0.00, 16.08, 12.24, 19.03, 0.000, 0.000, 0.000, 12:49:09.049
106, 0.00, 11.84, 10.67, 16.03, 0.000, 0.000, 0.000, 12:49:09.049
107, 0.00, 14.76, 8.14, 12.11, 0.000, 0.000, 0.000, 12:49:09.049
108, 0.00, 15.29, 14.97, 18.17, 0.000, 0.000, 0.000, 12:49:09.049
109, 0.00, 16.43, 13.83, 14.45, 0.000, 0.000, 0.000, 12:49:09.070
110, 0.00, 12.52, 9.26, 14.96, 0.000, 0.000, 0.000, 12:49:09.070
111, 0.00, 15.25, 13.05, 15.98, 0.000, 0.000, 0.000, 12:49:09.079
112, 0.00, 18.16, 18.22, 19.93, 0.000, 0.000, 0.000, 12:49:09.079
113, 0.00, 17.21, 9.79, 16.33, 0.000, 0.000, 0.000, 12:49:09.079
114, 0.00, 15.28, 11.21, 14.50, 0.000, 0.000, 0.000, 12:49:09.079
115, 0.00, 12.50, 10.65, 16.26, 0.000, 0.000, 0.000, 12:49:09.094
116, 0.00, 18.53, 14.59, 18.36, 0.000, 0.000, 0.000, 12:49:09.094
117, 0.00, 17.42, 15.04, 14.42, 0.000, 0.000, 0.000, 12:49:09.109
118, 0.00, 11.00, 8.28, 12.37, 0.000, 0.000, 0.000, 12:49:09.109
119, 0.00, 15.85, 14.77, 10.91, 0.000, 0.000, 0.000, 12:49:09.110
120, 0.00, 14.80, 14.64, 19.98, 0.000, 0.000, 0.000, 12:49:09.112
121, 0.00, 10.57, 15.16, 16.60, 0.000, 0.000, 0.000, 12:49:09.125
122, 0.00, 13.22, 12.09, 15.45, 0.000, 0.000, 0.000, 12:49:09.125
123, 0.00, 16.11, 11.74, 13.41, 0.000, 0.000, 0.000, 12:49:09.138
124, 0.00, 18.27, 14.42, 13.62, 0.000, 0.000, 0.000, 12:49:09.139
125, 0.00, 16.33, 13.42, 14.61, 0.000, 0.000, 0.000, 12:49:09.140
126, 0.00, 9.08, 7.92, 12.93, 0.000, 0.000, 0.000, 12:49:09.140
127, 0.00, 8.63, 11.06, 8.67, 0.000, 0.000, 0.000, 12:49:09.153
128, 0.00, 15.80, 10.71, 17.63, 0.000, 0.000, 0.000, 12:49:09.153
129, 0.00, 16.20, 16.28, 15.32, 0.000, 0.000, 0.000, 12:49:09.168
130, 0.00, 13.80, 9.50, 16.73, 0.000, 0.000, 0.000, 12:49:09.169
131, 0.00, 12.06, 9.49, 16.08, 0.000, 0.000, 0.000, 12:49:09.169
132, 0.00, 17.23, 15.90, 21.39, 0.000, 0.000, 0.000, 12:49:09.169
133, 0.00, 15.66, 15.77, 18.64, 0.000, 0.000, 0.000, 12:49:09.184
134, 0.00, 11.91, 10.53, 11.40, 0.000, 0.000, 0.000, 12:49:09.184
135, 0.00, 12.14, 10.90, 12.65, 0.000, 0.000, 0.000, 12:49:09.198
136, 0.00, 16.76, 19.14, 14.41, 0.000, 0.000, 0.000, 12:49:09.198
137, 0.00, 14.83, 18.62, 21.52, 0.000, 0.000, 0.000, 12:49:09.199
138, 0.00, 10.20, 14.69, 15.76, 0.000, 0.000, 0.000, 12:49:09.199
139, 0.00, 14.50, 12.65, 18.00, 0.000, 0.000, 0.000, 12:49:09.214
140, 0.00, 18.53, 15.84, 20.59, 0.000, 0.000, 0.000, 12:49:09.214
141, 0.00, 17.33, 19.59, 20.17, 0.000, 0.000, 0.000, 12:49:09.230
142, 0.00, 15.12, 10.69, 10.84, 0.000, 0.000, 0.000, 12:49:09.230
143, 0.00, 11.69, 12.99, 12.73, 0.000, 0.000, 0.000, 12:49:09.230
144, 0.00, 18.86, 12.35, 17.39, 0.000, 0.000, 0.000, 12:49:09.230
145, 0.00, 18.29, 17.80, 18.80, 0.000, 0.000, 0.000, 12:49:09.249
146, 0.00, 12.73, 11.75, 15.44, 0.000, 0.000, 0.000, 12:49:09.249
147, 0.00, 13.15, 11.69, 15.44, 0.000, 0.000, 0.000, 12:49:09.259
148, 0.00, 17.52, 18.14, 18.72, 0.000, 0.000, 0.000, 12:49:09.259
149, 0.00, 16.29, 9.87, 14.47, 0.000, 0.000, 0.000, 12:49:09.260
150, 0.00, 13.44, 7.39, 12.73, 0.000, 0.000, 0.000, 12:49:09.261
151, 0.00, 16.08, 10.83, 14.88, 0.000, 0.000, 0.000, 12:49:09.274
152, 0.00, 16.64, 16.48, 14.08, 0.000, 0.000, 0.000, 12:49:09.275
153, 0.00, 14.11, 12.82, 17.97, 0.000, 0.000, 0.000, 12:49:09.289
154, 0.00, 11.45, 10.37, 12.52, 0.000, 0.000, 0.000, 12:49:09.289
155, 0.00, 11.46, 11.02, 14.46, 0.000, 0.000, 0.000, 12:49:09.289
156, 0.00, 18.24, 16.04, 19.78, 0.000, 0.000, 0.000, 12:49:09.289
157, 0.00, 16.50, 11.41, 18.61, 0.000, 0.000, 0.000, 12:49:09.303
158, 0.00, 11.22, 10.21, 17.44, 0.000, 0.000, 0.000, 12:49:09.303
159, 0.00, 14.90, 9.32, 13.92, 0.000, 0.000, 0.000, 12:49:09.318
160, 0.00, 15.05, 19.11, 16.58, 0.000, 0.000, 0.000, 12:49:09.319
161, 0.00, 15.51, 15.29, 22.21, 0.000, 0.000, 0.000, 12:49:09.319
162, 0.00, 9.36, 8.71, 9.73, 0.000, 0.000, 0.000, 12:49:09.319
163, 0.00, 9.26, 10.70, 17.74, 0.000, 0.000, 0.000, 12:49:09.334
164, 0.00, 19.03, 12.16, 19.35, 0.000, 0.000, 0.000, 12:49:09.334
165, 0.00, 19.37, 11.72, 14.52, 0.000, 0.000, 0.000, 12:49:09.349
166, 0.00, 11.66, 5.78, 12.14, 0.000, 0.000, 0.000, 12:49:09.349
167, 0.00, 15.38, 9.35, 18.04, 0.000, 0.000, 0.000, 12:49:09.349
168, 0.00, 20.32, 18.20, 20.02, 0.000, 0.000, 0.000, 12:49:09.349
169, 0.00, 17.56, 18.67, 20.48, 0.000, 0.000, 0.000, 12:49:09.363
170, 0.00, 13.28, 14.57, 11.65, 0.000, 0.000, 0.000, 12:49:09.363
171, 0.00, 13.58, 10.26, 17.77, 0.000, 0.000, 0.000, 12:49:09.378
172, 0.00, 14.91, 16.43, 20.54, 0.000, 0.000, 0.000, 12:49:09.378
173, 0.00, 14.36, 13.32, 16.46, 0.000, 0.000, 0.000, 12:49:09.379
174, 0.00, 12.91, 9.89, 9.16, 0.000, 0.000, 0.000, 12:49:09.379
175, 0.00, 11.67, 12.36, 15.48, 0.000, 0.000, 0.000, 12:49:09.396
176, 0.00, 16.47, 13.87, 15.06, 0.000, 0.000, 0.000, 12:49:09.396
177, 0.00, 17.44, 16.33, 17.16, 0.000, 0.000, 0.000, 12:49:09.409
178, 0.00, 12.90, 7.59, 11.04, 0.000, 0.000, 0.000, 12:49:09.409
179, 0.00, 11.10, 13.11, 11.00, 0.000, 0.000, 0.000, 12:49:09.410
180, 0.00, 16.86, 19.97, 15.11, 0.000, 0.000, 0.000, 12:49:09.410
181, 0.00, 13.26, 14.59, 15.60, 0.000, 0.000, 0.000, 12:49:09.425
182, 0.00, 9.52, 9.40, 10.41, 0.000, 0.000, 0.000, 12:49:09.425
183, 0.00, 15.02, 12.89, 10.58, 0.000, 0.000, 0.000, 12:49:09.438
184, 0.00, 16.86, 12.68, 15.07, 0.000, 0.000, 0.000, 12:49:09.438
185, 0.00, 17.06, 15.77, 15.73, 0.000, 0.000, 0.000, 12:49:09.448
186, 0.00, 14.21, 11.25, 13.59, 0.000, 0.000, 0.000, 12:49:09.448
187, 0.00, 14.83, 14.48, 13.28, 0.000, 0.000, 0.000, 12:49:09.454
188, 0.00, 19.67, 19.34, 20.76, 0.000, 0.000, 0.000, 12:49:09.454
189, 0.00, 15.48, 13.92, 16.92, 0.000, 0.000, 0.000, 12:49:09.468
190, 0.00, 14.31, 8.14, 11.30, 0.000, 0.000, 0.000, 12:49:09.468
191, 0.00, 9.45, 15.66, 18.86, 0.000, 0.000, 0.000, 12:49:09.469
192, 0.00, 20.40, 13.65, 18.13, 0.000, 0.000, 0.000, 12:49:09.469
193, 0.00, 17.37, 16.06, 18.48, 0.000, 0.000, 0.000, 12:49:09.483
194, 0.00, 9.42, 11.49, 15.65, 0.000, 0.000, 0.000, 12:49:09.483
195, 0.00, 12.29, 10.91, 17.87, 0.000, 0.000, 0.000, 12:49:09.499
196, 0.00, 19.48, 14.16, 20.55, 0.000, 0.000, 0.000, 12:49:09.499
197, 0.00, 15.84, 15.71, 19.51, 0.000, 0.000, 0.000, 12:49:09.499
198, 0.00, 10.81, 10.98, 15.41, 0.000, 0.000, 0.000, 12:49:09.499
199, 0.00, 13.85, 10.89, 15.92, 0.000, 0.000, 0.000, 12:49:09.514
200, 0.00, 19.04, 19.18, 19.27, 0.000, 0.000, 0.000, 12:49:09.514
0, 0.00, 16.26, 14.26, 16.53, 0.000, 0.000, 0.000, 12:49:09.515
1, 0.00, 10.05, 7.51, 13.34, 0.000, 0.000, 0.000, 12:49:09.530
2, 0.00, 15.81, 10.50, 13.38, 0.000, 0.000, 0.000, 12:49:09.531
3, 0.00, 18.49, 17.65, 18.19, 0.000, 0.000, 0.000, 12:49:09.549
4, 0.00, 14.87, 14.25, 19.06, 0.000, 0.000, 0.000, 12:49:09.549
5, 0.00, 9.16, 9.95, 11.46, 0.000, 0.000, 0.000, 12:49:09.550
6, 0.00, 11.66, 13.08, 15.88, 0.000, 0.000, 0.000, 12:49:09.550
7, 0.00, 16.34, 18.18, 17.77, 0.000, 0.000, 0.000, 12:49:09.559
8, 0.00, 17.98, 13.16, 16.16, 0.000, 0.000, 0.000, 12:49:09.560
9, 0.00, 11.86, 11.45, 13.85, 0.000, 0.000, 0.000, 12:49:09.574
10, 0.00, 16.07, 10.77, 13.79, 0.000, 0.000, 0.000, 12:49:09.574
11, 0.00, 16.55, 9.47, 18.33, 0.000, 0.000, 0.000, 12:49:09.575
12, 0.00, 14.02, 13.27, 16.95, 0.000, 0.000, 0.000, 12:49:09.575
13, 0.00, 14.85, 12.16, 15.78, 0.000, 0.000, 0.000, 12:49:09.588
14, 0.00, 12.98, 12.11, 16.45, 0.000, 0.000, 0.000, 12:49:09.588
15, 0.00, 16.84, 17.53, 15.86, 0.000, 0.000, 0.000, 12:49:09.603
16, 0.00, 17.21, 16.21, 17.57, 0.000, 0.000, 0.000, 12:49:09.603
17, 0.00, 9.19, 9.93, 14.19, 0.000, 0.000, 0.000, 12:49:09.604
18, 0.00, 18.19, 13.04, 16.57, 0.000, 0.000, 0.000, 12:49:09.604
19, 0.00, 21.04, 17.72, 23.58, 0.000, 0.000, 0.000, 12:49:09.618
20, 0.00, 14.19, 16.31, 18.27, 0.000, 0.000, 0.000, 12:49:09.618
21, 0.00, 10.61, 9.56, 12.13, 0.000, 0.000, 0.000, 12:49:09.633
22, 0.00, 12.07, 11.26, 11.77, 0.000, 0.000, 0.000, 12:49:09.633
23, 0.00, 19.29, 16.47, 17.36, 0.000, 0.000, 0.000, 12:49:09.634
24, 0.00, 13.76, 10.27, 18.77, 0.000, 0.000, 0.000, 12:49:09.634
25, 0.00, 10.39, 10.00, 9.82, 0.000, 0.000, 0.000, 12:49:09.648
26, 0.00, 12.27, 10.31, 12.96, 0.000, 0.000, 0.000, 12:49:09.648
27, 0.00, 12.32, 11.88, 12.18, 0.000, 0.000, 0.000, 12:49:09.664
28, 0.00, 16.75, 13.95, 17.04, 0.000, 0.000, 0.000, 12:49:09.664
29, 0.00, 14.30, 6.82, 13.10, 0.000, 0.000, 0.000, 12:49:09.664
30, 0.00, 14.51, 10.08, 15.19, 0.000, 0.000, 0.000, 12:49:09.664
31, 0.00, 14.85, 13.79, 17.40, 0.000, 0.000, 0.000, 12:49:09.678
32, 0.00, 16.64, 14.77, 15.70, 0.000, 0.000, 0.000, 12:49:09.679
33, 0.00, 17.31, 11.50, 12.36, 0.000, 0.000, 0.000, 12:49:09.695
34, 0.00, 10.99, 12.00, 14.24, 0.000, 0.000, 0.000, 12:49:09.695
35, 0.00, 17.48, 13.49, 19.49, 0.000, 0.000, 0.000, 12:49:09.695
36, 0.00, 14.05, 11.37, 17.84, 0.000, 0.000, 0.000, 12:49:09.695
37, 0.00, 12.73, 11.28, 13.24, 0.000, 0.000, 0.000, 12:49:09.708
38, 0.00, 16.21, 16.14, 19.71, 0.000, 0.000, 0.000, 12:49:09.709
39, 0.00, 18.97, 16.95, 21.28, 0.000, 0.000, 0.000, 12:49:09.723
40, 0.00, 12.90, 14.19, 19.70, 0.000, 0.000, 0.000, 12:49:09.724
41, 0.00, 11.82, 8.33, 10.83, 0.000, 0.000, 0.000, 12:49:09.725
42, 0.00, 11.72, 12.17, 16.88, 0.000, 0.000, 0.000, 12:49:09.725
43, 0.00, 20.22, 13.22, 16.19, 0.000, 0.000, 0.000, 12:49:09.738
44, 0.00, 19.32, 14.21, 19.47, 0.000, 0.000, 0.000, 12:49:09.738
45, 0.00, 12.76, 9.94, 15.90, 0.000, 0.000, 0.000, 12:49:09.753
46, 0.00, 14.92, 10.42, 14.37, 0.000, 0.000, 0.000, 12:49:09.753
47, 0.00, 20.26, 14.06, 16.60, 0.000, 0.000, 0.000, 12:49:09.754
48, 0.00, 16.41, 14.52, 17.27, 0.000, 0.000, 0.000, 12:49:09.754
49, 0.00, 12.29, 10.29, 10.26, 0.000, 0.000, 0.000, 12:49:09.769
50, 0.00, 18.48, 13.91, 17.23, 0.000, 0.000, 0.000, 12:49:09.769
51, 0.00, 16.87, 15.34, 19.89, 0.000, 0.000, 0.000, 12:49:09.783
52, 0.00, 11.44, 13.51, 15.26, 0.000, 0.000, 0.000, 12:49:09.783
53, 0.00, 8.94, 10.51, 11.26, 0.000, 0.000, 0.000, 12:49:09.784
54, 0.00, 13.80, 15.23, 11.26, 0.000, 0.000, 0.000, 12:49:09.784
55, 0.00, 17.27, 16.58, 18.76, 0.000, 0.000, 0.000, 12:49:09.798
56, 0.00, 16.62, 14.54, 14.80, 0.000, 0.000, 0.000, 12:49:09.798
57, 0.00, 10.58, 7.13, 7.75, 0.000, 0.000, 0.000, 12:49:09.813
58, 0.00, 16.30, 12.05, 16.96, 0.000, 0.000, 0.000, 12:49:09.813
59, 0.00, 19.61, 20.14, 21.69, 0.000, 0.000, 0.000, 12:49:09.814
60, 0.00, 12.65, 8.88, 14.84, 0.000, 0.000, 0.000, 12:49:09.814
61, 0.00, 11.92, 7.91, 8.17, 0.000, 0.000, 0.000, 12:49:09.828
62, 0.00, 16.83, 15.11, 13.56, 0.000, 0.000, 0.000, 12:49:09.829
63, 0.00, 18.59, 16.74, 17.73, 0.000, 0.000, 0.000, 12:49:09.846
64, 0.00, 14.86, 14.60, 16.12, 0.000, 0.000, 0.000, 12:49:09.846
65, 0.00, 10.43, 5.27, 8.35, 0.000, 0.000, 0.000, 12:49:09.846
66, 0.00, 12.04, 14.81, 11.78, 0.000, 0.000, 0.000, 12:49:09.846
67, 0.00, 17.15, 17.39, 21.62, 0.000, 0.000, 0.000, 12:49:09.861
68, 0.00, 15.65, 17.19, 16.69, 0.000, 0.000, 0.000, 12:49:09.861
69, 0.00, 11.67, 8.42, 11.40, 0.000, 0.000, 0.000, 12:49:09.874
70, 0.00, 17.52, 16.77, 14.88, 0.000, 0.000, 0.000, 12:49:09.874
71, 0.00, 19.95, 18.39, 20.82, 0.000, 0.000, 0.000, 12:49:09.874
72, 0.00, 15.38, 11.09, 17.07, 0.000, 0.000, 0.000, 12:49:09.875
73, 0.00, 9.07, 12.41, 13.52, 0.000, 0.000, 0.000, 12:49:09.888
74, 0.00, 14.43, 11.33, 15.43, 0.000, 0.000, 0.000, 12:49:09.889
75, 0.00, 15.24, 18.79, 20.76, 0.000, 0.000, 0.000, 12:49:09.903
76, 0.00, 13.58, 13.79, 16.32, 0.000, 0.000, 0.000, 12:49:09.903
77, 0.00, 10.91, 7.52, 12.61, 0.000, 0.000, 0.000, 12:49:09.904
78, 0.00, 15.12, 10.63, 16.89, 0.000, 0.000, 0.000, 12:49:09.904
79, 0.00, 17.35, 16.76, 22.41, 0.000, 0.000, 0.000, 12:49:09.919
80, 0.00, 18.94, 16.43, 15.74, 0.000, 0.000, 0.000, 12:49:09.919
81, 0.00, 12.50, 9.94, 13.47, 0.000, 0.000, 0.000, 12:49:09.934
82, 0.00, 14.29, 10.39, 15.45, 0.000, 0.000, 0.000, 12:49:09.934
