%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_09-48-11
107, 5.53, 0.00, -1.23, 7.03, 0.000, 0.000, 0.000, 09:48:32.288
108, 17.42, 0.00, 21.10, 21.26, 0.000, 0.000, 0.000, 09:48:32.288
109, 18.90, 0.00, 23.86, 31.65, 0.000, 0.000, 0.000, 09:48:32.302
110, 5.78, 0.00, 5.21, 11.92, 0.000, 0.000, 0.000, 09:48:32.302
111, 4.63, 0.00, -2.14, 5.45, 0.000, 0.000, 0.000, 09:48:32.317
112, 16.65, 0.00, 24.25, 27.34, 0.000, 0.000, 0.000, 09:48:32.317
113, 18.57, 0.00, 27.25, 28.47, 0.000, 0.000, 0.000, 09:48:32.318
114, 8.01, 0.00, 8.32, 9.82, 0.000, 0.000, 0.000, 09:48:32.318
115, 1.69, 0.00, -2.07, 6.37, 0.000, 0.000, 0.000, 09:48:32.332
116, 15.65, 0.00, 19.96, 26.02, 0.000, 0.000, 0.000, 09:48:32.332
117, 20.14, 0.00, 26.93, 27.08, 0.000, 0.000, 0.000, 09:48:32.347
118, 6.11, 0.00, 3.50, 7.35, 0.000, 0.000, 0.000, 09:48:32.347
119, 2.35, 0.00, -2.54, 3.66, 0.000, 0.000, 0.000, 09:48:32.348
120, 15.59, 0.00, 30.13, 23.58, 0.000, 0.000, 0.000, 09:48:32.348
121, 20.41, 0.00, 27.65, 27.78, 0.000, 0.000, 0.000, 09:48:32.362
122, 3.41, 0.00, 3.51, 12.65, 0.000, 0.000, 0.000, 09:48:32.362
123, 2.65, 0.00, 9.17, 7.45, 0.000, 0.000, 0.000, 09:48:32.378
124, 19.32, 0.00, 24.52, 22.98, 0.000, 0.000, 0.000, 09:48:32.379
125, 23.47, 0.00, 28.43, 29.31, 0.000, 0.000, 0.000, 09:48:32.379
126, 10.50, 0.00, 8.57, 13.97, 0.000, 0.000, 0.000, 09:48:32.379
127, 6.09, 0.00, -2.22, 5.87, 0.000, 0.000, 0.000, 09:48:32.393
128, 16.96, 0.00, 28.26, 26.70, 0.000, 0.000, 0.000, 09:48:32.393
129, 23.24, 0.00, 21.87, 26.42, 0.000, 0.000, 0.000, 09:48:32.407
130, 5.78, 0.00, -5.06, 10.63, 0.000, 0.000, 0.000, 09:48:32.410
131, 4.13, 0.00, -1.76, 5.81, 0.000, 0.000, 0.000, 09:48:32.410
132, 20.85, 0.00, 18.94, 23.52, 0.000, 0.000, 0.000, 09:48:32.410
133, 23.01, 0.00, 20.22, 31.59, 0.000, 0.000, 0.000, 09:48:32.423
134, 6.13, 0.00, 1.39, 8.80, 0.000, 0.000, 0.000, 09:48:32.423
135, 4.08, 0.00, 11.71, 3.73, 0.000, 0.000, 0.000, 09:48:32.437
136, 19.15, 0.00, 23.13, 22.39, 0.000, 0.000, 0.000, 09:48:32.437
137, 21.49, 0.00, 32.42, 31.29, 0.000, 0.000, 0.000, 09:48:32.439
138, 5.38, 0.00, -5.67, 8.70, 0.000, 0.000, 0.000, 09:48:32.439
139, 0.24, 0.00, 1.27, 5.17, 0.000, 0.000, 0.000, 09:48:32.452
140, 20.40, 0.00, 25.83, 24.70, 0.000, 0.000, 0.000, 09:48:32.452
141, 20.83, 0.00, 29.51, 30.59, 0.000, 0.000, 0.000, 09:48:32.468
142, 4.39, 0.00, 10.13, 9.96, 0.000, 0.000, 0.000, 09:48:32.468
143, 1.26, 0.00, 9.52, 6.23, 0.000, 0.000, 0.000, 09:48:32.468
144, 18.70, 0.00, 21.72, 24.46, 0.000, 0.000, 0.000, 09:48:32.468
145, 20.83, 0.00, 28.59, 33.33, 0.000, 0.000, 0.000, 09:48:32.482
146, 4.99, 0.00, 10.47, 9.68, 0.000, 0.000, 0.000, 09:48:32.482
147, 2.52, 0.00, -0.07, 5.17, 0.000, 0.000, 0.000, 09:48:32.497
148, 17.67, 0.00, 15.77, 24.67, 0.000, 0.000, 0.000, 09:48:32.497
149, 20.62, 0.00, 32.34, 28.28, 0.000, 0.000, 0.000, 09:48:32.498
150, 6.32, 0.00, 8.78, 11.06, 0.000, 0.000, 0.000, 09:48:32.498
151, 1.84, 0.00, 4.12, 3.00, 0.000, 0.000, 0.000, 09:48:32.512
152, 14.00, 0.00, 24.43, 20.66, 0.000, 0.000, 0.000, 09:48:32.513
153, 25.41, 0.00, 22.64, 33.36, 0.000, 0.000, 0.000, 09:48:32.527
154, 3.20, 0.00, 13.26, 7.98, 0.000, 0.000, 0.000, 09:48:32.527
155, 3.38, 0.00, -2.33, 6.05, 0.000, 0.000, 0.000, 09:48:32.528
156, 19.17, 0.00, 28.96, 23.19, 0.000, 0.000, 0.000, 09:48:32.528
157, 23.60, 0.00, 28.31, 27.36, 0.000, 0.000, 0.000, 09:48:32.545
158, 7.02, 0.00, 1.33, 10.81, 0.000, 0.000, 0.000, 09:48:32.545
159, 3.89, 0.00, 5.01, 10.78, 0.000, 0.000, 0.000, 09:48:32.559
160, 15.96, 0.00, 30.33, 27.59, 0.000, 0.000, 0.000, 09:48:32.559
161, 20.26, 0.00, 28.75, 33.32, 0.000, 0.000, 0.000, 09:48:32.560
162, 8.00, 0.00, 2.77, 14.62, 0.000, 0.000, 0.000, 09:48:32.560
163, 7.19, 0.00, 17.01, 2.61, 0.000, 0.000, 0.000, 09:48:32.573
164, 19.27, 0.00, 17.12, 23.37, 0.000, 0.000, 0.000, 09:48:32.573
165, 19.75, 0.00, 15.55, 28.71, 0.000, 0.000, 0.000, 09:48:32.588
166, 6.74, 0.00, -0.32, 8.57, 0.000, 0.000, 0.000, 09:48:32.588
167, 1.35, 0.00, 12.58, 5.37, 0.000, 0.000, 0.000, 09:48:32.589
168, 17.89, 0.00, 18.63, 25.57, 0.000, 0.000, 0.000, 09:48:32.589
169, 21.92, 0.00, 31.46, 30.44, 0.000, 0.000, 0.000, 09:48:32.602
170, 5.13, 0.00, 6.69, 10.46, 0.000, 0.000, 0.000, 09:48:32.603
171, 5.71, 0.00, 0.98, 8.85, 0.000, 0.000, 0.000, 09:48:32.617
172, 20.85, 0.00, 20.20, 27.31, 0.000, 0.000, 0.000, 09:48:32.617
173, 23.48, 0.00, 24.60, 32.72, 0.000, 0.000, 0.000, 09:48:32.620
174, 5.29, 0.00, 5.43, 8.25, 0.000, 0.000, 0.000, 09:48:32.620
175, 1.75, 0.00, 0.59, 6.47, 0.000, 0.000, 0.000, 09:48:32.641
176, 18.56, 0.00, 18.20, 20.49, 0.000, 0.000, 0.000, 09:48:32.642
177, 21.72, 0.00, 29.90, 25.51, 0.000, 0.000, 0.000, 09:48:32.648
178, 11.57, 0.00, 5.79, 12.16, 0.000, 0.000, 0.000, 09:48:32.648
179, 2.14, 0.00, -4.90, 2.15, 0.000, 0.000, 0.000, 09:48:32.648
180, 14.85, 0.00, 15.87, 26.60, 0.000, 0.000, 0.000, 09:48:32.648
181, 22.83, 0.00, 28.85, 35.25, 0.000, 0.000, 0.000, 09:48:32.662
182, 6.45, 0.00, 7.17, 9.36, 0.000, 0.000, 0.000, 09:48:32.662
183, -0.99, 0.00, -4.42, 0.24, 0.000, 0.000, 0.000, 09:48:32.678
184, 15.76, 0.00, 19.92, 20.95, 0.000, 0.000, 0.000, 09:48:32.678
185, 23.64, 0.00, 35.88, 31.62, 0.000, 0.000, 0.000, 09:48:32.678
186, 1.90, 0.00, 19.42, 8.78, 0.000, 0.000, 0.000, 09:48:32.678
187, 0.79, 0.00, -4.50, 6.73, 0.000, 0.000, 0.000, 09:48:32.693
188, 16.86, 0.00, 17.71, 21.84, 0.000, 0.000, 0.000, 09:48:32.693
189, 24.70, 0.00, 34.45, 30.09, 0.000, 0.000, 0.000, 09:48:32.708
190, 5.23, 0.00, 14.85, 11.56, 0.000, 0.000, 0.000, 09:48:32.708
191, 0.78, 0.00, -5.80, 5.79, 0.000, 0.000, 0.000, 09:48:32.709
192, 14.31, 0.00, 21.46, 24.14, 0.000, 0.000, 0.000, 09:48:32.709
193, 22.83, 0.00, 17.40, 26.57, 0.000, 0.000, 0.000, 09:48:32.723
194, 5.08, 0.00, 6.86, 9.67, 0.000, 0.000, 0.000, 09:48:32.723
195, -0.29, 0.00, 6.45, 6.69, 0.000, 0.000, 0.000, 09:48:32.738
196, 16.68, 0.00, 6.43, 23.83, 0.000, 0.000, 0.000, 09:48:32.738
197, 21.98, 0.00, 26.45, 32.81, 0.000, 0.000, 0.000, 09:48:32.739
198, 10.65, 0.00, 4.53, 11.32, 0.000, 0.000, 0.000, 09:48:32.739
199, 3.75, 0.00, 8.50, 1.26, 0.000, 0.000, 0.000, 09:48:32.752
200, 19.54, 0.00, 19.35, 21.06, 0.000, 0.000, 0.000, 09:48:32.752
0, 22.69, 0.00, 36.66, 33.11, 0.000, 0.000, 0.000, 09:48:32.753
1, 3.74, 0.00, 1.68, 10.79, 0.000, 0.000, 0.000, 09:48:32.768
2, -0.30, 0.00, 5.04, 5.24, 0.000, 0.000, 0.000, 09:48:32.768
3, 18.22, 0.00, 23.10, 23.53, 0.000, 0.000, 0.000, 09:48:32.783
4, 24.17, 0.00, 27.40, 32.70, 0.000, 0.000, 0.000, 09:48:32.783
5, 5.39, 0.00, 17.90, 11.72, 0.000, 0.000, 0.000, 09:48:32.783
6, 1.95, 0.00, 6.09, 7.08, 0.000, 0.000, 0.000, 09:48:32.783
7, 17.61, 0.00, 27.23, 21.72, 0.000, 0.000, 0.000, 09:48:32.797
8, 23.71, 0.00, 20.34, 30.52, 0.000, 0.000, 0.000, 09:48:32.798
