%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_11-09-00
5, 10.26, 0.00, 11.23, 10.26, 0.000, 0.000, 0.000, 11:09:10.990
6, 8.12, 0.00, 14.45, 10.41, 0.000, 0.000, 0.000, 11:09:10.990
7, 18.18, 0.00, 19.53, 16.89, 0.000, 0.000, 0.000, 11:09:11.004
8, 16.59, 0.00, 17.91, 23.31, 0.000, 0.000, 0.000, 11:09:11.004
9, 11.93, 0.00, 13.47, 21.40, 0.000, 0.000, 0.000, 11:09:11.019
10, 8.05, 0.00, 11.12, 11.17, 0.000, 0.000, 0.000, 11:09:11.019
11, 18.35, 0.00, 25.54, 21.90, 0.000, 0.000, 0.000, 11:09:11.020
12, 17.15, 0.00, 16.71, 23.92, 0.000, 0.000, 0.000, 11:09:11.020
13, 14.61, 0.00, 10.54, 17.47, 0.000, 0.000, 0.000, 11:09:11.035
14, 10.79, 0.00, 7.37, 10.43, 0.000, 0.000, 0.000, 11:09:11.035
15, 13.35, 0.00, 22.80, 19.05, 0.000, 0.000, 0.000, 11:09:11.052
16, 20.58, 0.00, 25.11, 26.20, 0.000, 0.000, 0.000, 11:09:11.052
17, 13.32, 0.00, 12.04, 15.90, 0.000, 0.000, 0.000, 11:09:11.053
18, 7.55, 0.00, 10.28, 12.06, 0.000, 0.000, 0.000, 11:09:11.053
19, 16.41, 0.00, 8.61, 16.97, 0.000, 0.000, 0.000, 11:09:11.141
20, 20.55, 0.00, 26.66, 26.01, 0.000, 0.000, 0.000, 11:09:11.141
21, 10.15, 0.00, 21.88, 10.44, 0.000, 0.000, 0.000, 11:09:11.142
22, 6.30, 0.00, 19.44, 9.62, 0.000, 0.000, 0.000, 11:09:11.142
23, 13.64, 0.00, 12.95, 18.79, 0.000, 0.000, 0.000, 11:09:11.142
24, 17.80, 0.00, 28.33, 28.15, 0.000, 0.000, 0.000, 11:09:11.142
25, 9.53, 0.00, 17.40, 18.60, 0.000, 0.000, 0.000, 11:09:11.143
26, 6.98, 0.00, -8.64, 10.84, 0.000, 0.000, 0.000, 11:09:11.143
27, 16.27, 0.00, 18.48, 22.34, 0.000, 0.000, 0.000, 11:09:11.143
28, 18.40, 0.00, 26.80, 21.93, 0.000, 0.000, 0.000, 11:09:11.143
29, 11.12, 0.00, 13.67, 17.56, 0.000, 0.000, 0.000, 11:09:11.143
30, 8.78, 0.00, 14.53, 12.12, 0.000, 0.000, 0.000, 11:09:11.143
31, 15.73, 0.00, 25.35, 21.96, 0.000, 0.000, 0.000, 11:09:11.144
32, 18.79, 0.00, 19.04, 23.00, 0.000, 0.000, 0.000, 11:09:11.144
33, 10.84, 0.00, 5.78, 16.76, 0.000, 0.000, 0.000, 11:09:11.145
34, 5.97, 0.00, 9.25, 13.74, 0.000, 0.000, 0.000, 11:09:11.146
35, 15.80, 0.00, 12.45, 20.10, 0.000, 0.000, 0.000, 11:09:11.147
36, 18.11, 0.00, 8.23, 23.36, 0.000, 0.000, 0.000, 11:09:11.147
37, 7.34, 0.00, -3.65, 17.85, 0.000, 0.000, 0.000, 11:09:11.155
38, 7.98, 0.00, 8.12, 11.85, 0.000, 0.000, 0.000, 11:09:11.155
39, 14.54, 0.00, 22.80, 17.49, 0.000, 0.000, 0.000, 11:09:11.169
40, 16.00, 0.00, 21.12, 26.51, 0.000, 0.000, 0.000, 11:09:11.169
41, 10.87, 0.00, 16.24, 17.91, 0.000, 0.000, 0.000, 11:09:11.169
42, 7.73, 0.00, 6.53, 10.69, 0.000, 0.000, 0.000, 11:09:11.170
43, 15.63, 0.00, 16.87, 17.42, 0.000, 0.000, 0.000, 11:09:11.184
44, 21.04, 0.00, 29.64, 25.28, 0.000, 0.000, 0.000, 11:09:11.185
45, 11.81, 0.00, 11.34, 13.47, 0.000, 0.000, 0.000, 11:09:11.218
46, 6.33, 0.00, 11.58, 11.44, 0.000, 0.000, 0.000, 11:09:11.218
47, 16.80, 0.00, 18.63, 17.13, 0.000, 0.000, 0.000, 11:09:11.218
48, 22.95, 0.00, 15.97, 22.92, 0.000, 0.000, 0.000, 11:09:11.218
49, 10.63, 0.00, 12.27, 17.71, 0.000, 0.000, 0.000, 11:09:11.219
50, 3.19, 0.00, 13.55, 7.44, 0.000, 0.000, 0.000, 11:09:11.219
51, 13.65, 0.00, 26.99, 21.15, 0.000, 0.000, 0.000, 11:09:11.219
52, 18.20, 0.00, 27.05, 28.03, 0.000, 0.000, 0.000, 11:09:11.219
53, 7.58, 0.00, 21.75, 15.26, 0.000, 0.000, 0.000, 11:09:11.234
54, 5.37, 0.00, 4.64, 13.76, 0.000, 0.000, 0.000, 11:09:11.234
55, 14.89, 0.00, 21.22, 17.43, 0.000, 0.000, 0.000, 11:09:11.245
56, 20.56, 0.00, 25.95, 28.34, 0.000, 0.000, 0.000, 11:09:11.245
57, 13.31, 0.00, 26.61, 20.06, 0.000, 0.000, 0.000, 11:09:11.259
58, 8.34, 0.00, 11.71, 9.45, 0.000, 0.000, 0.000, 11:09:11.259
59, 16.87, 0.00, 18.01, 16.06, 0.000, 0.000, 0.000, 11:09:11.260
60, 14.27, 0.00, 18.10, 24.52, 0.000, 0.000, 0.000, 11:09:11.260
61, 10.76, 0.00, 14.39, 16.01, 0.000, 0.000, 0.000, 11:09:11.274
62, 7.90, 0.00, -4.89, 11.09, 0.000, 0.000, 0.000, 11:09:11.274
63, 16.66, 0.00, 21.30, 21.00, 0.000, 0.000, 0.000, 11:09:11.304
64, 19.10, 0.00, 30.40, 25.92, 0.000, 0.000, 0.000, 11:09:11.304
65, 11.02, 0.00, 11.08, 18.37, 0.000, 0.000, 0.000, 11:09:11.304
66, 5.93, 0.00, 3.97, 10.89, 0.000, 0.000, 0.000, 11:09:11.304
67, 13.89, 0.00, 17.48, 20.67, 0.000, 0.000, 0.000, 11:09:11.305
68, 21.50, 0.00, 26.95, 21.66, 0.000, 0.000, 0.000, 11:09:11.305
69, 13.99, 0.00, 8.16, 19.17, 0.000, 0.000, 0.000, 11:09:11.306
70, 6.33, 0.00, 11.14, 12.64, 0.000, 0.000, 0.000, 11:09:11.306
71, 12.26, 0.00, 19.54, 17.01, 0.000, 0.000, 0.000, 11:09:11.336
72, 16.61, 0.00, 30.44, 24.51, 0.000, 0.000, 0.000, 11:09:11.336
73, 11.25, 0.00, 9.95, 12.00, 0.000, 0.000, 0.000, 11:09:11.337
74, 4.22, 0.00, 8.83, 9.08, 0.000, 0.000, 0.000, 11:09:11.337
75, 9.87, 0.00, 11.39, 18.29, 0.000, 0.000, 0.000, 11:09:11.352
76, 16.18, 0.00, 15.14, 23.22, 0.000, 0.000, 0.000, 11:09:11.352
77, 10.30, 0.00, 0.57, 17.74, 0.000, 0.000, 0.000, 11:09:11.353
78, 7.38, 0.00, 12.87, 12.54, 0.000, 0.000, 0.000, 11:09:11.353
79, 12.40, 0.00, 16.14, 22.08, 0.000, 0.000, 0.000, 11:09:11.380
80, 19.15, 0.00, 24.31, 21.54, 0.000, 0.000, 0.000, 11:09:11.380
81, 9.45, 0.00, 16.41, 19.06, 0.000, 0.000, 0.000, 11:09:11.382
82, 6.33, 0.00, 9.93, 13.41, 0.000, 0.000, 0.000, 11:09:11.382
83, 14.22, 0.00, 19.21, 15.47, 0.000, 0.000, 0.000, 11:09:11.383
84, 17.44, 0.00, 23.49, 26.08, 0.000, 0.000, 0.000, 11:09:11.383
85, 14.16, 0.00, 13.25, 14.97, 0.000, 0.000, 0.000, 11:09:11.395
86, 8.61, 0.00, 9.05, 15.35, 0.000, 0.000, 0.000, 11:09:11.395
87, 11.42, 0.00, 6.62, 16.74, 0.000, 0.000, 0.000, 11:09:11.409
88, 21.31, 0.00, 27.80, 21.27, 0.000, 0.000, 0.000, 11:09:11.409
89, 16.42, 0.00, 6.49, 15.62, 0.000, 0.000, 0.000, 11:09:11.410
90, 2.01, 0.00, 14.67, 10.77, 0.000, 0.000, 0.000, 11:09:11.410
91, 11.16, 0.00, 23.60, 19.64, 0.000, 0.000, 0.000, 11:09:11.439
92, 20.21, 0.00, 24.34, 26.67, 0.000, 0.000, 0.000, 11:09:11.439
93, 9.32, 0.00, 13.13, 13.75, 0.000, 0.000, 0.000, 11:09:11.439
94, 6.46, 0.00, 10.82, 9.73, 0.000, 0.000, 0.000, 11:09:11.439
95, 12.60, 0.00, 27.02, 17.78, 0.000, 0.000, 0.000, 11:09:11.440
96, 17.43, 0.00, 25.71, 28.03, 0.000, 0.000, 0.000, 11:09:11.440
97, 11.37, 0.00, 19.81, 16.50, 0.000, 0.000, 0.000, 11:09:11.455
98, 6.60, 0.00, 6.60, 12.75, 0.000, 0.000, 0.000, 11:09:11.455
99, 12.35, 0.00, 17.83, 19.83, 0.000, 0.000, 0.000, 11:09:11.484
100, 20.92, 0.00, 19.35, 23.44, 0.000, 0.000, 0.000, 11:09:11.484
101, 9.64, 0.00, 9.18, 16.36, 0.000, 0.000, 0.000, 11:09:11.484
102, 6.67, 0.00, 5.58, 12.49, 0.000, 0.000, 0.000, 11:09:11.485
103, 12.31, 0.00, 23.26, 19.29, 0.000, 0.000, 0.000, 11:09:11.485
104, 20.68, 0.00, 18.22, 24.71, 0.000, 0.000, 0.000, 11:09:11.485
105, 11.29, 0.00, 20.68, 19.45, 0.000, 0.000, 0.000, 11:09:11.486
106, 5.88, 0.00, 8.80, 11.52, 0.000, 0.000, 0.000, 11:09:11.486
107, 10.67, 0.00, 18.91, 13.62, 0.000, 0.000, 0.000, 11:09:11.501
108, 17.30, 0.00, 23.53, 24.64, 0.000, 0.000, 0.000, 11:09:11.501
109, 16.08, 0.00, 17.30, 20.67, 0.000, 0.000, 0.000, 11:09:11.514
110, 8.43, 0.00, 12.97, 9.42, 0.000, 0.000, 0.000, 11:09:11.515
111, 14.92, 0.00, 18.31, 18.38, 0.000, 0.000, 0.000, 11:09:11.532
112, 20.72, 0.00, 24.29, 22.80, 0.000, 0.000, 0.000, 11:09:11.533
113, 13.11, 0.00, 12.79, 17.62, 0.000, 0.000, 0.000, 11:09:11.533
114, 8.65, 0.00, 0.26, 9.83, 0.000, 0.000, 0.000, 11:09:11.534
115, 11.45, 0.00, 13.27, 15.87, 0.000, 0.000, 0.000, 11:09:11.547
116, 19.36, 0.00, 16.91, 24.83, 0.000, 0.000, 0.000, 11:09:11.549
117, 9.31, 0.00, 12.86, 17.38, 0.000, 0.000, 0.000, 11:09:11.559
118, 5.28, 0.00, 9.49, 14.55, 0.000, 0.000, 0.000, 11:09:11.559
119, 12.09, 0.00, 12.16, 18.59, 0.000, 0.000, 0.000, 11:09:11.559
120, 15.49, 0.00, 25.66, 25.66, 0.000, 0.000, 0.000, 11:09:11.560
121, 13.91, 0.00, 6.83, 18.02, 0.000, 0.000, 0.000, 11:09:11.574
122, 4.49, 0.00, -2.55, 12.19, 0.000, 0.000, 0.000, 11:09:11.574
123, 13.04, 0.00, 17.21, 15.57, 0.000, 0.000, 0.000, 11:09:11.589
124, 19.31, 0.00, 34.51, 24.74, 0.000, 0.000, 0.000, 11:09:11.589
125, 13.78, 0.00, 23.94, 14.00, 0.000, 0.000, 0.000, 11:09:11.589
126, 9.38, 0.00, 8.87, 12.73, 0.000, 0.000, 0.000, 11:09:11.589
127, 12.50, 0.00, 25.21, 20.68, 0.000, 0.000, 0.000, 11:09:11.604
128, 17.55, 0.00, 31.52, 21.06, 0.000, 0.000, 0.000, 11:09:11.604
129, 9.11, 0.00, 21.08, 18.76, 0.000, 0.000, 0.000, 11:09:11.619
130, 5.25, 0.00, -0.04, 11.30, 0.000, 0.000, 0.000, 11:09:11.619
131, 12.12, 0.00, 5.12, 17.85, 0.000, 0.000, 0.000, 11:09:11.619
132, 19.91, 0.00, 8.65, 27.89, 0.000, 0.000, 0.000, 11:09:11.619
133, 12.76, 0.00, 9.38, 17.89, 0.000, 0.000, 0.000, 11:09:11.634
134, 5.96, 0.00, 12.68, 9.72, 0.000, 0.000, 0.000, 11:09:11.634
135, 12.64, 0.00, 25.58, 20.16, 0.000, 0.000, 0.000, 11:09:11.654
136, 20.35, 0.00, 24.19, 27.51, 0.000, 0.000, 0.000, 11:09:11.654
137, 13.47, 0.00, 8.08, 17.01, 0.000, 0.000, 0.000, 11:09:11.654
138, 5.98, 0.00, 12.47, 8.11, 0.000, 0.000, 0.000, 11:09:11.654
139, 13.86, 0.00, 16.46, 18.73, 0.000, 0.000, 0.000, 11:09:11.667
140, 19.63, 0.00, 13.42, 27.71, 0.000, 0.000, 0.000, 11:09:11.667
141, 12.55, 0.00, 19.92, 15.92, 0.000, 0.000, 0.000, 11:09:11.683
142, 6.80, 0.00, 9.53, 11.27, 0.000, 0.000, 0.000, 11:09:11.683
143, 13.28, 0.00, 16.32, 17.38, 0.000, 0.000, 0.000, 11:09:11.684
144, 19.36, 0.00, 6.65, 30.86, 0.000, 0.000, 0.000, 11:09:11.684
145, 13.26, 0.00, 17.30, 15.68, 0.000, 0.000, 0.000, 11:09:11.695
146, 7.02, 0.00, 8.54, 8.79, 0.000, 0.000, 0.000, 11:09:11.696
147, 13.56, 0.00, 11.42, 17.07, 0.000, 0.000, 0.000, 11:09:11.709
148, 18.05, 0.00, 26.66, 24.68, 0.000, 0.000, 0.000, 11:09:11.709
149, 11.68, 0.00, 21.01, 16.41, 0.000, 0.000, 0.000, 11:09:11.709
150, 9.18, 0.00, 24.89, 10.90, 0.000, 0.000, 0.000, 11:09:11.709
151, 10.11, 0.00, 13.68, 14.86, 0.000, 0.000, 0.000, 11:09:11.724
152, 15.40, 0.00, 16.80, 18.65, 0.000, 0.000, 0.000, 11:09:11.724
153, 13.76, 0.00, 18.18, 18.65, 0.000, 0.000, 0.000, 11:09:11.739
154, 3.05, 0.00, 3.16, 13.51, 0.000, 0.000, 0.000, 11:09:11.739
155, 18.42, 0.00, 16.18, 15.27, 0.000, 0.000, 0.000, 11:09:11.739
156, 21.32, 0.00, 29.19, 25.94, 0.000, 0.000, 0.000, 11:09:11.740
157, 15.26, 0.00, 17.99, 16.43, 0.000, 0.000, 0.000, 11:09:11.754
158, 6.80, 0.00, 13.28, 12.13, 0.000, 0.000, 0.000, 11:09:11.754 RIGHT
159, 9.71, 0.00, 15.60, 18.14, 0.000, 0.000, 0.000, 11:09:11.769 LEFT
160, 20.87, 0.00, 10.57, 24.14, 0.000, 0.000, 0.000, 11:09:11.769
161, 11.65, 0.00, 17.99, 20.11, 0.000, 0.000, 0.000, 11:09:11.770
162, 10.39, 0.00, 20.23, 11.06, 0.000, 0.000, 0.000, 11:09:11.770
163, 13.91, 0.00, 19.28, 15.02, 0.000, 0.000, 0.000, 11:09:11.802
164, 22.66, 0.00, 7.77, 25.11, 0.000, 0.000, 0.000, 11:09:11.802
165, 13.88, 0.00, 10.37, 19.64, 0.000, 0.000, 0.000, 11:09:11.815
166, 2.57, 0.00, 13.49, 10.23, 0.000, 0.000, 0.000, 11:09:11.816
167, 9.84, 0.00, 22.13, 17.15, 0.000, 0.000, 0.000, 11:09:11.817
168, 17.82, 0.00, 15.78, 25.01, 0.000, 0.000, 0.000, 11:09:11.817
169, 10.59, 0.00, 10.67, 14.97, 0.000, 0.000, 0.000, 11:09:11.818
170, 8.85, 0.00, 10.75, 8.30, 0.000, 0.000, 0.000, 11:09:11.818
171, 10.85, 0.00, 23.62, 20.98, 0.000, 0.000, 0.000, 11:09:11.819
172, 15.78, 0.00, 31.42, 25.46, 0.000, 0.000, 0.000, 11:09:11.819
173, 13.91, 0.00, 19.97, 15.07, 0.000, 0.000, 0.000, 11:09:11.830
174, 5.67, 0.00, 8.56, 10.88, 0.000, 0.000, 0.000, 11:09:11.831
175, 14.53, 0.00, 9.45, 19.53, 0.000, 0.000, 0.000, 11:09:11.859
176, 22.52, 0.00, 20.42, 26.66, 0.000, 0.000, 0.000, 11:09:11.859
177, 11.91, 0.00, 15.92, 21.47, 0.000, 0.000, 0.000, 11:09:11.860
178, 7.77, 0.00, 8.25, 10.13, 0.000, 0.000, 0.000, 11:09:11.860
179, 10.21, 0.00, 19.07, 12.85, 0.000, 0.000, 0.000, 11:09:11.860
180, 20.21, 0.00, 24.89, 25.82, 0.000, 0.000, 0.000, 11:09:11.860
181, 12.13, 0.00, 19.30, 18.20, 0.000, 0.000, 0.000, 11:09:11.874
182, 10.40, 0.00, 10.34, 15.13, 0.000, 0.000, 0.000, 11:09:11.874
183, 7.45, 0.00, 18.45, 9.22, 0.000, 0.000, 0.000, 11:09:11.889
184, 14.40, 0.00, 21.44, 25.84, 0.000, 0.000, 0.000, 11:09:11.889
185, 16.57, 0.00, 17.44, 20.70, 0.000, 0.000, 0.000, 11:09:11.904
186, 5.97, 0.00, 16.26, 12.42, 0.000, 0.000, 0.000, 11:09:11.904
187, 13.35, 0.00, 23.52, 19.68, 0.000, 0.000, 0.000, 11:09:11.913
188, 17.33, 0.00, 22.10, 22.50, 0.000, 0.000, 0.000, 11:09:11.913
189, 16.17, 0.00, 10.26, 18.99, 0.000, 0.000, 0.000, 11:09:11.919
190, 6.94, 0.00, 3.99, 13.16, 0.000, 0.000, 0.000, 11:09:11.919
191, 13.57, 0.00, 13.26, 20.76, 0.000, 0.000, 0.000, 11:09:11.919
192, 17.20, 0.00, 24.04, 18.89, 0.000, 0.000, 0.000, 11:09:11.919
193, 15.51, 0.00, 13.36, 18.03, 0.000, 0.000, 0.000, 11:09:11.934
194, 8.65, 0.00, 10.77, 13.81, 0.000, 0.000, 0.000, 11:09:11.934
195, 11.83, 0.00, 6.93, 15.11, 0.000, 0.000, 0.000, 11:09:11.953
196, 21.88, 0.00, 21.73, 25.52, 0.000, 0.000, 0.000, 11:09:11.953
197, 15.40, 0.00, 10.07, 17.27, 0.000, 0.000, 0.000, 11:09:11.955
198, 5.62, 0.00, 14.36, 13.51, 0.000, 0.000, 0.000, 11:09:11.955
199, 11.03, 0.00, 16.42, 19.54, 0.000, 0.000, 0.000, 11:09:11.966
200, 20.32, 0.00, 21.44, 24.37, 0.000, 0.000, 0.000, 11:09:11.967
0, 14.70, 0.00, 6.08, 18.76, 0.000, 0.000, 0.000, 11:09:11.967
1, 6.36, 0.00, 14.99, 6.16, 0.000, 0.000, 0.000, 11:09:11.980
2, 9.20, 0.00, 19.65, 15.44, 0.000, 0.000, 0.000, 11:09:11.980
3, 16.85, 0.00, 29.89, 26.19, 0.000, 0.000, 0.000, 11:09:11.996
4, 14.22, 0.00, 22.58, 15.20, 0.000, 0.000, 0.000, 11:09:11.996
5, 8.23, 0.00, 2.32, 9.78, 0.000, 0.000, 0.000, 11:09:11.997
6, 12.96, 0.00, 8.50, 19.32, 0.000, 0.000, 0.000, 11:09:11.998
7, 23.37, 0.00, 23.74, 27.56, 0.000, 0.000, 0.000, 11:09:12.009
8, 11.37, 0.00, 15.52, 18.51, 0.000, 0.000, 0.000, 11:09:12.009
9, 6.72, 0.00, 17.52, 14.85, 0.000, 0.000, 0.000, 11:09:12.024
10, 9.60, 0.00, 16.26, 17.41, 0.000, 0.000, 0.000, 11:09:12.024
11, 21.21, 0.00, 22.16, 28.17, 0.000, 0.000, 0.000, 11:09:12.024
12, 10.05, 0.00, 16.57, 18.34, 0.000, 0.000, 0.000, 11:09:12.025
13, 4.16, 0.00, 6.06, 11.15, 0.000, 0.000, 0.000, 11:09:12.039
14, 13.60, 0.00, 16.59, 16.03, 0.000, 0.000, 0.000, 11:09:12.039
15, 19.71, 0.00, 26.01, 27.54, 0.000, 0.000, 0.000, 11:09:12.054
16, 9.30, 0.00, 11.57, 18.95, 0.000, 0.000, 0.000, 11:09:12.054
17, 8.75, 0.00, 6.80, 10.63, 0.000, 0.000, 0.000, 11:09:12.054
18, 14.61, 0.00, 14.09, 16.44, 0.000, 0.000, 0.000, 11:09:12.054
19, 17.75, 0.00, 22.32, 25.35, 0.000, 0.000, 0.000, 11:09:12.069
20, 14.90, 0.00, 17.72, 19.34, 0.000, 0.000, 0.000, 11:09:12.069
21, 6.27, 0.00, 8.38, 10.70, 0.000, 0.000, 0.000, 11:09:12.084
22, 13.18, 0.00, 13.93, 14.93, 0.000, 0.000, 0.000, 11:09:12.084
23, 18.72, 0.00, 20.86, 24.15, 0.000, 0.000, 0.000, 11:09:12.085
24, 14.59, 0.00, 16.23, 14.40, 0.000, 0.000, 0.000, 11:09:12.085
25, 5.14, 0.00, 6.34, 8.31, 0.000, 0.000, 0.000, 11:09:12.099
26, 12.30, 0.00, 15.63, 16.77, 0.000, 0.000, 0.000, 11:09:12.099
27, 16.81, 0.00, 23.80, 22.65, 0.000, 0.000, 0.000, 11:09:12.116
28, 13.51, 0.00, 13.13, 19.95, 0.000, 0.000, 0.000, 11:09:12.117
29, 6.47, 0.00, 10.90, 12.31, 0.000, 0.000, 0.000, 11:09:12.118
30, 8.90, 0.00, 15.27, 16.69, 0.000, 0.000, 0.000, 11:09:12.118
31, 17.16, 0.00, 22.52, 24.03, 0.000, 0.000, 0.000, 11:09:12.130
32, 11.53, 0.00, 14.93, 21.46, 0.000, 0.000, 0.000, 11:09:12.130
33, 6.21, 0.00, 10.10, 15.52, 0.000, 0.000, 0.000, 11:09:12.144
34, 12.41, 0.00, 13.20, 14.82, 0.000, 0.000, 0.000, 11:09:12.144
35, 16.56, 0.00, 21.75, 23.38, 0.000, 0.000, 0.000, 11:09:12.145
36, 14.60, 0.00, 23.88, 18.98, 0.000, 0.000, 0.000, 11:09:12.146
37, 4.21, 0.00, 7.69, 9.71, 0.000, 0.000, 0.000, 11:09:12.159
38, 11.15, 0.00, 12.01, 14.05, 0.000, 0.000, 0.000, 11:09:12.159
39, 16.18, 0.00, 26.47, 23.55, 0.000, 0.000, 0.000, 11:09:12.174
40, 15.63, 0.00, 15.82, 21.07, 0.000, 0.000, 0.000, 11:09:12.174
41, 7.59, 0.00, 8.95, 13.43, 0.000, 0.000, 0.000, 11:09:12.174
42, 11.04, 0.00, 14.85, 14.13, 0.000, 0.000, 0.000, 11:09:12.174
43, 18.11, 0.00, 25.34, 24.89, 0.000, 0.000, 0.000, 11:09:12.189
44, 16.64, 0.00, 15.83, 23.83, 0.000, 0.000, 0.000, 11:09:12.189
45, 8.17, 0.00, 16.40, 12.60, 0.000, 0.000, 0.000, 11:09:12.204
46, 12.45, 0.00, 5.15, 19.52, 0.000, 0.000, 0.000, 11:09:12.204
47, 15.17, 0.00, 18.13, 23.55, 0.000, 0.000, 0.000, 11:09:12.204
48, 10.68, 0.00, 25.66, 16.29, 0.000, 0.000, 0.000, 11:09:12.204
49, 11.01, 0.00, 3.55, 10.84, 0.000, 0.000, 0.000, 11:09:12.219
50, 9.91, 0.00, 16.45, 15.67, 0.000, 0.000, 0.000, 11:09:12.219
51, 17.83, 0.00, 18.11, 24.90, 0.000, 0.000, 0.000, 11:09:12.235
52, 13.48, 0.00, 20.04, 18.57, 0.000, 0.000, 0.000, 11:09:12.236
53, 9.75, 0.00, 7.26, 13.83, 0.000, 0.000, 0.000, 11:09:12.236
54, 13.25, 0.00, 18.76, 17.63, 0.000, 0.000, 0.000, 11:09:12.236
55, 18.97, 0.00, 20.48, 24.96, 0.000, 0.000, 0.000, 11:09:12.249
56, 14.27, 0.00, 23.98, 15.55, 0.000, 0.000, 0.000, 11:09:12.249
57, 7.08, 0.00, 7.98, 11.68, 0.000, 0.000, 0.000, 11:09:12.264
58, 13.27, 0.00, 4.38, 13.01, 0.000, 0.000, 0.000, 11:09:12.264
59, 23.42, 0.00, 17.52, 22.18, 0.000, 0.000, 0.000, 11:09:12.264
60, 17.50, 0.00, 17.70, 22.32, 0.000, 0.000, 0.000, 11:09:12.264
61, 7.65, 0.00, 16.65, 16.13, 0.000, 0.000, 0.000, 11:09:12.279
62, 8.00, 0.00, 20.32, 17.32, 0.000, 0.000, 0.000, 11:09:12.280
63, 19.66, 0.00, 21.93, 24.97, 0.000, 0.000, 0.000, 11:09:12.295
64, 16.62, 0.00, 18.09, 19.37, 0.000, 0.000, 0.000, 11:09:12.296
65, 11.77, 0.00, 2.09, 12.46, 0.000, 0.000, 0.000, 11:09:12.297
66, 12.00, 0.00, 13.81, 17.78, 0.000, 0.000, 0.000, 11:09:12.297
67, 24.45, 0.00, 31.49, 26.98, 0.000, 0.000, 0.000, 11:09:12.309
68, 13.11, 0.00, 15.71, 18.47, 0.000, 0.000, 0.000, 11:09:12.309
69, 7.07, 0.00, 6.36, 10.14, 0.000, 0.000, 0.000, 11:09:12.324
70, 13.90, 0.00, 5.04, 15.37, 0.000, 0.000, 0.000, 11:09:12.324
71, 16.00, 0.00, 36.16, 24.57, 0.000, 0.000, 0.000, 11:09:12.324
72, 12.86, 0.00, 29.74, 20.38, 0.000, 0.000, 0.000, 11:09:12.324
73, 6.96, 0.00, 19.21, 12.03, 0.000, 0.000, 0.000, 11:09:12.357
74, 10.51, 0.00, 10.41, 15.12, 0.000, 0.000, 0.000, 11:09:12.357
75, 19.54, 0.00, 16.45, 27.50, 0.000, 0.000, 0.000, 11:09:12.357
76, 12.65, 0.00, 13.88, 16.62, 0.000, 0.000, 0.000, 11:09:12.357
77, 3.31, 0.00, 18.66, 11.03, 0.000, 0.000, 0.000, 11:09:12.358
78, 8.84, 0.00, 14.55, 16.78, 0.000, 0.000, 0.000, 11:09:12.359
79, 20.19, 0.00, 30.25, 24.61, 0.000, 0.000, 0.000, 11:09:12.369
80, 18.16, 0.00, 5.85, 18.38, 0.000, 0.000, 0.000, 11:09:12.369
81, 4.65, 0.00, 3.97, 8.15, 0.000, 0.000, 0.000, 11:09:12.383
82, 10.32, 0.00, 11.89, 18.38, 0.000, 0.000, 0.000, 11:09:12.384
83, 18.62, 0.00, 15.44, 24.70, 0.000, 0.000, 0.000, 11:09:12.391
84, 11.28, 0.00, 18.23, 17.84, 0.000, 0.000, 0.000, 11:09:12.392
85, 6.90, 0.00, 6.99, 11.48, 0.000, 0.000, 0.000, 11:09:12.414
86, 12.42, 0.00, 4.89, 14.32, 0.000, 0.000, 0.000, 11:09:12.414
87, 16.46, 0.00, 13.15, 25.10, 0.000, 0.000, 0.000, 11:09:12.415
88, 14.52, 0.00, 12.10, 18.34, 0.000, 0.000, 0.000, 11:09:12.415
89, 8.42, 0.00, 11.04, 10.89, 0.000, 0.000, 0.000, 11:09:12.416
90, 9.02, 0.00, 19.13, 14.23, 0.000, 0.000, 0.000, 11:09:12.416
91, 15.75, 0.00, 15.13, 24.14, 0.000, 0.000, 0.000, 11:09:12.446
92, 15.60, 0.00, 16.55, 21.96, 0.000, 0.000, 0.000, 11:09:12.446
93, 9.19, 0.00, 8.96, 8.97, 0.000, 0.000, 0.000, 11:09:12.447
94, 9.12, 0.00, 21.14, 14.44, 0.000, 0.000, 0.000, 11:09:12.447
95, 18.40, 0.00, 18.63, 19.86, 0.000, 0.000, 0.000, 11:09:12.459
96, 14.18, 0.00, 14.07, 25.27, 0.000, 0.000, 0.000, 11:09:12.459
97, 6.38, 0.00, 12.24, 13.13, 0.000, 0.000, 0.000, 11:09:12.460
98, 13.29, 0.00, 7.49, 18.04, 0.000, 0.000, 0.000, 11:09:12.461
99, 15.62, 0.00, 26.94, 23.43, 0.000, 0.000, 0.000, 11:09:12.490
100, 15.12, 0.00, 32.34, 19.37, 0.000, 0.000, 0.000, 11:09:12.490
101, 2.18, 0.00, 5.92, 11.28, 0.000, 0.000, 0.000, 11:09:12.490
102, 10.69, 0.00, 22.64, 16.71, 0.000, 0.000, 0.000, 11:09:12.490
103, 16.18, 0.00, 22.10, 20.43, 0.000, 0.000, 0.000, 11:09:12.491
104, 12.89, 0.00, 13.39, 19.07, 0.000, 0.000, 0.000, 11:09:12.492
105, 5.08, 0.00, 5.70, 13.21, 0.000, 0.000, 0.000, 11:09:12.493
106, 11.15, 0.00, 11.39, 17.11, 0.000, 0.000, 0.000, 11:09:12.493
