No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_18-01-57
88, -4338.56, -4170.53, 349.71, 211.34, 0.000, 0.000, 0.000, 18:02:00.461
89, -4134.61, -3983.08, 230.16, 201.30, 0.000, 0.000, 0.000, 18:02:00.462
90, -4103.68, -3955.30, 405.50, 298.86, 0.000, 0.000, 0.000, 18:02:00.462
91, -4198.41, -4048.13, 416.29, 308.98, 0.000, 0.000, 0.000, 18:02:00.488
92, -4371.27, -4204.83, 331.86, 198.85, 0.000, 0.000, 0.000, 18:02:00.489
93, -4144.49, -3991.07, 233.32, 196.46, 0.000, 0.000, 0.000, 18:02:00.489
94, -4093.36, -3923.25, 408.71, 333.11, 0.000, 0.000, 0.000, 18:02:00.489
95, -4187.93, -4029.53, 423.18, 341.16, 0.000, 0.000, 0.000, 18:02:00.489
96, -4349.80, -4179.19, 341.76, 225.24, 0.000, 0.000, 0.000, 18:02:00.490
97, -4113.35, -3954.44, 232.49, 197.93, 0.000, 0.000, 0.000, 18:02:00.505
98, -4093.00, -3936.34, 408.35, 325.10, 0.000, 0.000, 0.000, 18:02:00.505
99, -4182.13, -4048.75, 420.82, 309.38, 0.000, 0.000, 0.000, 18:02:00.520
100, -4329.95, -4184.56, 349.37, 187.14, 0.000, 0.000, 0.000, 18:02:00.520
101, -4137.58, -3988.18, 222.51, 227.45, 0.000, 0.000, 0.000, 18:02:00.521
102, -4106.36, -3930.41, 403.36, 331.00, 0.000, 0.000, 0.000, 18:02:00.521
103, -4207.52, -4041.81, 412.25, 290.66, 0.000, 0.000, 0.000, 18:02:00.533
104, -4351.28, -4187.67, 347.77, 239.73, 0.000, 0.000, 0.000, 18:02:00.534
105, -4126.69, -3983.17, 228.70, 186.02, 0.000, 0.000, 0.000, 18:02:00.551
106, -4100.87, -3934.43, 404.83, 297.77, 0.000, 0.000, 0.000, 18:02:00.552
107, -4199.89, -4044.97, 424.66, 314.21, 0.000, 0.000, 0.000, 18:02:00.554
108, -4353.00, -4199.75, 352.68, 193.00, 0.000, 0.000, 0.000, 18:02:00.554
109, -4134.13, -3984.36, 237.51, 206.35, 0.000, 0.000, 0.000, 18:02:00.567
110, -4092.72, -3942.88, 416.33, 313.50, 0.000, 0.000, 0.000, 18:02:00.567
111, -4181.72, -4034.42, 420.86, 310.96, 0.000, 0.000, 0.000, 18:02:00.580
112, -4356.23, -4194.85, 346.18, 192.50, 0.000, 0.000, 0.000, 18:02:00.580
113, -4137.34, -3980.24, 229.74, 214.80, 0.000, 0.000, 0.000, 18:02:00.581
114, -4097.44, -3935.09, 397.03, 276.90, 0.000, 0.000, 0.000, 18:02:00.581
115, -4184.30, -4024.45, 419.85, 338.57, 0.000, 0.000, 0.000, 18:02:00.595
116, -4371.75, -4196.51, 345.83, 173.33, 0.000, 0.000, 0.000, 18:02:00.596
117, -4139.98, -3985.58, 234.08, 203.68, 0.000, 0.000, 0.000, 18:02:00.608
118, -4104.60, -3958.58, 405.05, 318.89, 0.000, 0.000, 0.000, 18:02:00.608
119, -4181.14, -4041.58, 421.85, 327.68, 0.000, 0.000, 0.000, 18:02:00.609
120, -4362.12, -4211.28, 353.30, 177.46, 0.000, 0.000, 0.000, 18:02:00.610
121, -4126.35, -3974.91, 232.79, 172.62, 0.000, 0.000, 0.000, 18:02:00.624
122, -4086.59, -3925.85, 410.54, 317.23, 0.000, 0.000, 0.000, 18:02:00.626
123, -4192.86, -4044.53, 429.85, 340.52, 0.000, 0.000, 0.000, 18:02:00.639
124, -4353.07, -4189.62, 355.80, 218.21, 0.000, 0.000, 0.000, 18:02:00.639
125, -4142.21, -3992.27, 220.67, 197.70, 0.000, 0.000, 0.000, 18:02:00.640
126, -4103.27, -3923.95, 406.01, 308.86, 0.000, 0.000, 0.000, 18:02:00.640
127, -4194.88, -4050.08, 423.26, 351.06, 0.000, 0.000, 0.000, 18:02:00.653
128, -4355.87, -4202.12, 345.79, 174.22, 0.000, 0.000, 0.000, 18:02:00.653
129, -4132.41, -3976.11, 223.54, 173.96, 0.000, 0.000, 0.000, 18:02:00.670
130, -4098.52, -3934.85, 415.25, 343.66, 0.000, 0.000, 0.000, 18:02:00.670
131, -4185.96, -4039.87, 425.48, 309.24, 0.000, 0.000, 0.000, 18:02:00.671
132, -4341.61, -4198.77, 362.19, 214.98, 0.000, 0.000, 0.000, 18:02:00.671
133, -4120.49, -3987.01, 236.71, 173.41, 0.000, 0.000, 0.000, 18:02:00.685
134, -4077.83, -3912.89, 411.08, 340.85, 0.000, 0.000, 0.000, 18:02:00.685
135, -4174.50, -4024.97, 413.72, 306.73, 0.000, 0.000, 0.000, 18:02:00.701
136, -4353.93, -4195.15, 352.74, 214.02, 0.000, 0.000, 0.000, 18:02:00.701
137, -4131.89, -3961.79, 219.81, 178.28, 0.000, 0.000, 0.000, 18:02:00.707
138, -4093.28, -3928.91, 408.60, 313.57, 0.000, 0.000, 0.000, 18:02:00.708
139, -4191.29, -4032.55, 418.03, 342.21, 0.000, 0.000, 0.000, 18:02:00.715
140, -4356.59, -4192.60, 349.19, 202.60, 0.000, 0.000, 0.000, 18:02:00.715
141, -4142.00, -4000.16, 206.22, 173.74, 0.000, 0.000, 0.000, 18:02:00.729
142, -4102.60, -3942.44, 391.67, 324.86, 0.000, 0.000, 0.000, 18:02:00.729
143, -4177.83, -4040.58, 412.89, 312.72, 0.000, 0.000, 0.000, 18:02:00.730
144, -4356.42, -4204.19, 348.32, 218.04, 0.000, 0.000, 0.000, 18:02:00.731
145, -4149.93, -3987.39, 211.85, 149.55, 0.000, 0.000, 0.000, 18:02:00.760
146, -4102.63, -3932.86, 405.38, 320.17, 0.000, 0.000, 0.000, 18:02:00.761
147, -4200.74, -4053.12, 419.66, 290.55, 0.000, 0.000, 0.000, 18:02:00.762
148, -4353.71, -4199.33, 355.47, 190.40, 0.000, 0.000, 0.000, 18:02:00.762
149, -4129.82, -3979.33, 220.08, 194.22, 0.000, 0.000, 0.000, 18:02:00.764
150, -4088.92, -3927.70, 401.09, 328.44, 0.000, 0.000, 0.000, 18:02:00.765
151, -4189.68, -4039.23, 414.56, 349.87, 0.000, 0.000, 0.000, 18:02:00.776
152, -4374.15, -4215.19, 343.38, 199.17, 0.000, 0.000, 0.000, 18:02:00.777
153, -4135.23, -3982.42, 202.92, 210.24, 0.000, 0.000, 0.000, 18:02:00.788
154, -4092.63, -3940.91, 397.18, 288.00, 0.000, 0.000, 0.000, 18:02:00.788
155, -4175.68, -4007.65, 417.45, 292.97, 0.000, 0.000, 0.000, 18:02:00.789
156, -4344.92, -4183.70, 373.23, 209.02, 0.000, 0.000, 0.000, 18:02:00.789
157, -4135.94, -3980.47, 225.33, 194.93, 0.000, 0.000, 0.000, 18:02:00.804
158, -4089.84, -3929.57, 429.47, 326.63, 0.000, 0.000, 0.000, 18:02:00.804
159, -4187.96, -4044.44, 422.35, 294.30, 0.000, 0.000, 0.000, 18:02:00.820
160, -4343.10, -4210.20, 367.41, 186.89, 0.000, 0.000, 0.000, 18:02:00.821
161, -4133.62, -3988.01, 221.16, 200.63, 0.000, 0.000, 0.000, 18:02:00.821
162, -4090.08, -3930.56, 412.31, 329.77, 0.000, 0.000, 0.000, 18:02:00.821
163, -4190.11, -4023.54, 407.91, 323.34, 0.000, 0.000, 0.000, 18:02:00.836
164, -4363.50, -4206.74, 361.08, 184.75, 0.000, 0.000, 0.000, 18:02:00.836
165, -4161.16, -4009.71, 204.40, 212.40, 0.000, 0.000, 0.000, 18:02:00.853
166, -4114.12, -3948.96, 390.70, 301.68, 0.000, 0.000, 0.000, 18:02:00.853
167, -4189.70, -4030.52, 403.02, 278.64, 0.000, 0.000, 0.000, 18:02:00.854
168, -4350.27, -4189.44, 367.70, 186.72, 0.000, 0.000, 0.000, 18:02:00.854
169, -4139.03, -3972.80, 208.28, 185.71, 0.000, 0.000, 0.000, 18:02:00.863
170, -4085.88, -3933.93, 405.06, 324.08, 0.000, 0.000, 0.000, 18:02:00.864
171, -4187.53, -4025.21, 412.01, 322.48, 0.000, 0.000, 0.000, 18:02:00.880
172, -4346.09, -4194.23, 365.17, 212.70, 0.000, 0.000, 0.000, 18:02:00.881
173, -4136.21, -3989.24, 218.87, 207.47, 0.000, 0.000, 0.000, 18:02:00.881
174, -4083.95, -3952.06, 416.28, 337.02, 0.000, 0.000, 0.000, 18:02:00.881
175, -4185.68, -4028.44, 423.41, 320.06, 0.000, 0.000, 0.000, 18:02:00.894
176, -4368.72, -4199.20, 376.81, 188.49, 0.000, 0.000, 0.000, 18:02:00.894
177, -4148.96, -3984.83, 225.33, 165.78, 0.000, 0.000, 0.000, 18:02:00.912
178, -4080.97, -3912.44, 433.38, 341.45, 0.000, 0.000, 0.000, 18:02:00.912
179, -4169.45, -4020.63, 425.03, 344.93, 0.000, 0.000, 0.000, 18:02:00.926
180, -4357.36, -4204.65, 368.30, 172.97, 0.000, 0.000, 0.000, 18:02:00.927
181, -4137.01, -3984.01, 205.23, 165.41, 0.000, 0.000, 0.000, 18:02:00.928
182, -4083.88, -3937.84, 400.89, 329.14, 0.000, 0.000, 0.000, 18:02:00.928
183, -4173.73, -4021.16, 412.58, 314.34, 0.000, 0.000, 0.000, 18:02:00.939
184, -4353.62, -4205.99, 372.57, 217.56, 0.000, 0.000, 0.000, 18:02:00.939
185, -4143.96, -3978.22, 223.97, 200.70, 0.000, 0.000, 0.000, 18:02:00.940
186, -4087.24, -3924.89, 418.39, 292.53, 0.000, 0.000, 0.000, 18:02:00.940
187, -4169.87, -4019.79, 430.47, 309.44, 0.000, 0.000, 0.000, 18:02:00.954
188, -4352.95, -4189.03, 365.99, 205.37, 0.000, 0.000, 0.000, 18:02:00.954
189, -4145.14, -3992.63, 208.75, 186.22, 0.000, 0.000, 0.000, 18:02:00.969
190, -4076.13, -3914.65, 409.58, 344.31, 0.000, 0.000, 0.000, 18:02:00.969
191, -4188.14, -4039.74, 404.87, 308.52, 0.000, 0.000, 0.000, 18:02:00.970
192, -4354.11, -4201.81, 358.51, 222.07, 0.000, 0.000, 0.000, 18:02:00.970
193, -4157.51, -3994.17, 208.81, 176.06, 0.000, 0.000, 0.000, 18:02:00.986
194, -4079.01, -3933.41, 409.09, 319.66, 0.000, 0.000, 0.000, 18:02:00.986
195, -4198.63, -4040.14, 408.78, 331.64, 0.000, 0.000, 0.000, 18:02:01.001
196, -4389.65, -4232.05, 359.19, 163.26, 0.000, 0.000, 0.000, 18:02:01.002
197, -4155.96, -4000.93, 207.01, 166.43, 0.000, 0.000, 0.000, 18:02:01.003
198, -4078.73, -3929.93, 419.17, 333.57, 0.000, 0.000, 0.000, 18:02:01.003
199, -4171.71, -4019.96, 426.22, 350.97, 0.000, 0.000, 0.000, 18:02:01.019
200, -4338.57, -4170.46, 385.65, 217.84, 0.000, 0.000, 0.000, 18:02:01.020
0, -4145.55, -3987.08, 220.87, 215.27, 0.000, 0.000, 0.000, 18:02:01.020
1, -4075.47, -3919.53, 406.53, 314.23, 0.000, 0.000, 0.000, 18:02:01.029
2, -4163.35, -4011.81, 410.11, 319.78, 0.000, 0.000, 0.000, 18:02:01.029
3, -4349.61, -4192.48, 362.10, 191.82, 0.000, 0.000, 0.000, 18:02:01.044
4, -4148.42, -3993.74, 213.73, 185.83, 0.000, 0.000, 0.000, 18:02:01.045
5, -4081.86, -3925.41, 422.29, 354.63, 0.000, 0.000, 0.000, 18:02:01.046
6, -4179.39, -4020.86, 410.54, 315.15, 0.000, 0.000, 0.000, 18:02:01.047
7, -4350.35, -4205.14, 366.50, 226.87, 0.000, 0.000, 0.000, 18:02:01.061
8, -4145.35, -4000.92, 204.57, 200.83, 0.000, 0.000, 0.000, 18:02:01.062
9, -4093.24, -3933.16, 408.50, 331.48, 0.000, 0.000, 0.000, 18:02:01.073
10, -4185.50, -4033.64, 405.11, 357.27, 0.000, 0.000, 0.000, 18:02:01.074
11, -4365.13, -4204.46, 374.48, 267.02, 0.000, 0.000, 0.000, 18:02:01.074
12, -4165.04, -4004.97, 208.76, 232.35, 0.000, 0.000, 0.000, 18:02:01.074
13, -4088.44, -3925.19, 407.42, 421.98, 0.000, 0.000, 0.000, 18:02:01.088
14, -4176.93, -4012.57, 406.03, 383.12, 0.000, 0.000, 0.000, 18:02:01.088
15, -4363.48, -4201.22, 359.31, 250.76, 0.000, 0.000, 0.000, 18:02:01.104
16, -4160.98, -4006.59, 208.43, 226.73, 0.000, 0.000, 0.000, 18:02:01.104
17, -4085.95, -3921.45, 411.51, 391.45, 0.000, 0.000, 0.000, 18:02:01.105
18, -4190.19, -4027.38, 412.46, 375.97, 0.000, 0.000, 0.000, 18:02:01.105
19, -4370.84, -4206.49, 379.25, 330.18, 0.000, 0.000, 0.000, 18:02:01.120
20, -4172.70, -4006.78, 204.77, 231.64, 0.000, 0.000, 0.000, 18:02:01.120
21, -4084.31, -3927.46, 408.14, 360.72, 0.000, 0.000, 0.000, 18:02:01.133
22, -4168.86, -4007.74, 423.04, 414.52, 0.000, 0.000, 0.000, 18:02:01.134
23, -4351.77, -4187.40, 382.67, 269.56, 0.000, 0.000, 0.000, 18:02:01.135
24, -4160.31, -4010.58, 211.15, 236.83, 0.000, 0.000, 0.000, 18:02:01.135
25, -4085.77, -3919.83, 400.06, 359.92, 0.000, 0.000, 0.000, 18:02:01.151
26, -4181.94, -4030.46, 401.81, 366.47, 0.000, 0.000, 0.000, 18:02:01.151
27, -4353.03, -4197.69, 372.56, 269.40, 0.000, 0.000, 0.000, 18:02:01.165
28, -4166.19, -4011.74, 219.90, 276.77, 0.000, 0.000, 0.000, 18:02:01.165
29, -4102.60, -3938.74, 399.54, 301.34, 0.000, 0.000, 0.000, 18:02:01.166
30, -4185.92, -4031.71, 407.99, 372.04, 0.000, 0.000, 0.000, 18:02:01.166
31, -4368.87, -4201.44, 377.46, 254.73, 0.000, 0.000, 0.000, 18:02:01.196
32, -4168.77, -4012.40, 202.51, 222.70, 0.000, 0.000, 0.000, 18:02:01.197
33, -4102.60, -3939.70, 393.81, 321.53, 0.000, 0.000, 0.000, 18:02:01.202
34, -4167.98, -4002.65, 411.71, 362.81, 0.000, 0.000, 0.000, 18:02:01.202
35, -4358.52, -4195.33, 378.26, 279.97, 0.000, 0.000, 0.000, 18:02:01.204
36, -4161.41, -4000.02, 208.19, 190.68, 0.000, 0.000, 0.000, 18:02:01.204
37, -4083.29, -3918.41, 410.34, 333.85, 0.000, 0.000, 0.000, 18:02:01.213
38, -4170.53, -4014.21, 408.30, 345.20, 0.000, 0.000, 0.000, 18:02:01.214
39, -4347.09, -4191.89, 390.56, 240.99, 0.000, 0.000, 0.000, 18:02:01.223
40, -4145.36, -4004.30, 206.04, 207.98, 0.000, 0.000, 0.000, 18:02:01.225
41, -4084.04, -3917.04, 412.72, 341.05, 0.000, 0.000, 0.000, 18:02:01.228
42, -4168.81, -4005.37, 405.98, 343.60, 0.000, 0.000, 0.000, 18:02:01.228
43, -4337.15, -4176.74, 393.85, 234.71, 0.000, 0.000, 0.000, 18:02:01.239
44, -4166.84, -4016.21, 202.46, 208.51, 0.000, 0.000, 0.000, 18:02:01.239
45, -4076.90, -3920.54, 414.75, 312.64, 0.000, 0.000, 0.000, 18:02:01.253
46, -4180.81, -4023.79, 408.69, 325.41, 0.000, 0.000, 0.000, 18:02:01.253
47, -4360.43, -4219.42, 381.08, 212.08, 0.000, 0.000, 0.000, 18:02:01.254
48, -4171.78, -4031.44, 202.89, 205.36, 0.000, 0.000, 0.000, 18:02:01.254
49, -4101.24, -3935.03, 402.78, 305.94, 0.000, 0.000, 0.000, 18:02:01.270
50, -4172.90, -4008.63, 404.31, 316.81, 0.000, 0.000, 0.000, 18:02:01.270
51, -4361.39, -4199.69, 379.62, 235.99, 0.000, 0.000, 0.000, 18:02:01.283
52, -4158.66, -4007.65, 200.01, 177.38, 0.000, 0.000, 0.000, 18:02:01.284
53, -4075.37, -3923.29, 409.60, 332.87, 0.000, 0.000, 0.000, 18:02:01.284
54, -4172.67, -4000.99, 415.00, 341.95, 0.000, 0.000, 0.000, 18:02:01.284
55, -4353.54, -4186.92, 393.69, 260.82, 0.000, 0.000, 0.000, 18:02:01.300
56, -4176.06, -4026.00, 212.11, 186.12, 0.000, 0.000, 0.000, 18:02:01.300
57, -4067.09, -3915.50, 421.21, 342.75, 0.000, 0.000, 0.000, 18:02:01.316
58, -4153.85, -3998.67, 419.62, 349.71, 0.000, 0.000, 0.000, 18:02:01.316
59, -4342.27, -4181.10, 393.74, 232.65, 0.000, 0.000, 0.000, 18:02:01.316
60, -4159.22, -4010.00, 211.17, 174.72, 0.000, 0.000, 0.000, 18:02:01.317
61, -4086.45, -3925.29, 415.07, 345.76, 0.000, 0.000, 0.000, 18:02:01.328
62, -4172.86, -4008.81, 411.56, 325.38, 0.000, 0.000, 0.000, 18:02:01.328
63, -4352.25, -4207.95, 390.73, 219.79, 0.000, 0.000, 0.000, 18:02:01.346
64, -4175.12, -4020.17, 197.62, 160.70, 0.000, 0.000, 0.000, 18:02:01.346
65, -4093.93, -3943.07, 403.94, 324.74, 0.000, 0.000, 0.000, 18:02:01.347
66, -4174.73, -4020.88, 409.21, 312.51, 0.000, 0.000, 0.000, 18:02:01.347
67, -4348.14, -4190.94, 395.38, 215.54, 0.000, 0.000, 0.000, 18:02:01.360
68, -4166.43, -4014.26, 206.43, 155.66, 0.000, 0.000, 0.000, 18:02:01.361
69, -4088.20, -3932.62, 409.84, 343.15, 0.000, 0.000, 0.000, 18:02:01.375
70, -4164.77, -4020.21, 401.89, 307.46, 0.000, 0.000, 0.000, 18:02:01.376
71, -4350.17, -4191.16, 386.79, 207.43, 0.000, 0.000, 0.000, 18:02:01.378
72, -4164.01, -4025.59, 203.14, 180.84, 0.000, 0.000, 0.000, 18:02:01.378
73, -4068.81, -3905.84, 421.91, 330.19, 0.000, 0.000, 0.000, 18:02:01.388
74, -4153.67, -3980.93, 410.13, 345.60, 0.000, 0.000, 0.000, 18:02:01.388
75, -4339.06, -4166.74, 393.81, 213.67, 0.000, 0.000, 0.000, 18:02:01.404
76, -4164.63, -4007.64, 186.74, 167.99, 0.000, 0.000, 0.000, 18:02:01.404
77, -4069.16, -3898.40, 398.48, 325.81, 0.000, 0.000, 0.000, 18:02:01.405
78, -4158.29, -3987.77, 399.65, 321.76, 0.000, 0.000, 0.000, 18:02:01.406
79, -4340.47, -4176.67, 393.10, 229.20, 0.000, 0.000, 0.000, 18:02:01.419
80, -4181.83, -4027.65, 188.31, 162.33, 0.000, 0.000, 0.000, 18:02:01.419
81, -4061.75, -3914.11, 412.71, 357.25, 0.000, 0.000, 0.000, 18:02:01.433
82, -4163.02, -3995.78, 408.90, 305.35, 0.000, 0.000, 0.000, 18:02:01.433
83, -4353.85, -4189.28, 390.14, 206.91, 0.000, 0.000, 0.000, 18:02:01.435
84, -4166.29, -4023.73, 195.94, 144.59, 0.000, 0.000, 0.000, 18:02:01.435
85, -4091.60, -3922.70, 403.31, 317.73, 0.000, 0.000, 0.000, 18:02:01.451
86, -4176.96, -4019.72, 398.56, 313.80, 0.000, 0.000, 0.000, 18:02:01.452
87, -4351.69, -4192.55, 398.79, 231.09, 0.000, 0.000, 0.000, 18:02:01.466
88, -4177.40, -4021.73, 202.92, 167.07, 0.000, 0.000, 0.000, 18:02:01.466
89, -4075.11, -3915.50, 418.89, 341.27, 0.000, 0.000, 0.000, 18:02:01.466
90, -4168.21, -4015.30, 397.51, 315.20, 0.000, 0.000, 0.000, 18:02:01.466
91, -4361.40, -4194.85, 385.84, 227.45, 0.000, 0.000, 0.000, 18:02:01.480
92, -4179.77, -4035.00, 200.97, 208.73, 0.000, 0.000, 0.000, 18:02:01.480
93, -4082.45, -3933.55, 406.17, 294.82, 0.000, 0.000, 0.000, 18:02:01.495
94, -4164.18, -4011.87, 414.37, 303.52, 0.000, 0.000, 0.000, 18:02:01.495
95, -4337.18, -4188.42, 400.49, 233.27, 0.000, 0.000, 0.000, 18:02:01.497
96, -4181.74, -4025.52, 199.54, 147.90, 0.000, 0.000, 0.000, 18:02:01.497
97, -4082.70, -3922.43, 410.17, 313.36, 0.000, 0.000, 0.000, 18:02:01.511
98, -4174.48, -4028.67, 406.53, 324.11, 0.000, 0.000, 0.000, 18:02:01.512
99, -4358.84, -4205.04, 398.01, 226.44, 0.000, 0.000, 0.000, 18:02:01.527
100, -4167.14, -4008.35, 197.10, 167.47, 0.000, 0.000, 0.000, 18:02:01.527
101, -4069.86, -3902.39, 401.35, 320.37, 0.000, 0.000, 0.000, 18:02:01.528
102, -4153.94, -3991.30, 409.89, 334.55, 0.000, 0.000, 0.000, 18:02:01.528
103, -4328.78, -4159.51, 406.70, 233.45, 0.000, 0.000, 0.000, 18:02:01.538
104, -4160.46, -4004.90, 209.43, 174.62, 0.000, 0.000, 0.000, 18:02:01.539
105, -4058.08, -3903.80, 417.76, 328.16, 0.000, 0.000, 0.000, 18:02:01.553
106, -4141.15, -3985.88, 422.35, 332.59, 0.000, 0.000, 0.000, 18:02:01.553
107, -4329.67, -4174.33, 406.72, 236.12, 0.000, 0.000, 0.000, 18:02:01.554
108, -4177.23, -4028.79, 203.58, 158.33, 0.000, 0.000, 0.000, 18:02:01.554
109, -4073.47, -3899.81, 415.44, 340.86, 0.000, 0.000, 0.000, 18:02:01.569
110, -4162.27, -3998.69, 391.66, 307.81, 0.000, 0.000, 0.000, 18:02:01.569
111, -4346.27, -4180.29, 387.87, 212.62, 0.000, 0.000, 0.000, 18:02:01.601
112, -4172.03, -4033.82, 191.96, 176.13, 0.000, 0.000, 0.000, 18:02:01.602
113, -4090.36, -3931.81, 391.26, 302.99, 0.000, 0.000, 0.000, 18:02:01.603
114, -4163.51, -4002.61, 399.04, 308.14, 0.000, 0.000, 0.000, 18:02:01.603
115, -4340.96, -4190.64, 390.32, 204.97, 0.000, 0.000, 0.000, 18:02:01.604
116, -4206.49, -4056.31, 190.56, 155.89, 0.000, 0.000, 0.000, 18:02:01.605
117, -4085.11, -3922.47, 391.34, 294.81, 0.000, 0.000, 0.000, 18:02:01.607
118, -4161.79, -4013.40, 383.34, 307.13, 0.000, 0.000, 0.000, 18:02:01.607
119, -4350.77, -4181.73, 382.41, 235.51, 0.000, 0.000, 0.000, 18:02:01.631
120, -4186.82, -4045.44, 191.74, 158.02, 0.000, 0.000, 0.000, 18:02:01.631
121, -4065.58, -3908.70, 398.54, 317.75, 0.000, 0.000, 0.000, 18:02:01.631
122, -4173.84, -4011.40, 389.68, 306.52, 0.000, 0.000, 0.000, 18:02:01.631
123, -4345.92, -4194.70, 401.11, 215.39, 0.000, 0.000, 0.000, 18:02:01.645
124, -4189.39, -4040.29, 194.61, 151.11, 0.000, 0.000, 0.000, 18:02:01.646
125, -4091.37, -3926.76, 397.02, 311.56, 0.000, 0.000, 0.000, 18:02:01.648
126, -4145.88, -3992.64, 416.54, 336.50, 0.000, 0.000, 0.000, 18:02:01.648
127, -4328.33, -4183.09, 411.56, 242.48, 0.000, 0.000, 0.000, 18:02:01.665
128, -4170.54, -4032.78, 214.97, 167.29, 0.000, 0.000, 0.000, 18:02:01.666
129, -4079.39, -3915.74, 411.48, 336.31, 0.000, 0.000, 0.000, 18:02:01.675
130, -4141.52, -3996.48, 401.75, 327.58, 0.000, 0.000, 0.000, 18:02:01.675
131, -4348.49, -4179.37, 400.60, 237.09, 0.000, 0.000, 0.000, 18:02:01.677
132, -4198.25, -4032.85, 188.08, 161.86, 0.000, 0.000, 0.000, 18:02:01.677
133, -4092.77, -3928.10, 388.75, 309.55, 0.000, 0.000, 0.000, 18:02:01.689
134, -4172.37, -4002.85, 388.96, 317.88, 0.000, 0.000, 0.000, 18:02:01.689
135, -4336.43, -4168.24, 399.13, 238.20, 0.000, 0.000, 0.000, 18:02:01.707
136, -4200.80, -4034.37, 197.87, 163.23, 0.000, 0.000, 0.000, 18:02:01.708
137, -4083.26, -3920.13, 396.97, 313.42, 0.000, 0.000, 0.000, 18:02:01.710
138, -4156.29, -4013.48, 407.09, 321.80, 0.000, 0.000, 0.000, 18:02:01.710
139, -4337.52, -4175.13, 407.85, 234.59, 0.000, 0.000, 0.000, 18:02:01.720
140, -4175.13, -4037.38, 193.35, 162.83, 0.000, 0.000, 0.000, 18:02:01.721
141, -4064.98, -3910.80, 407.44, 329.61, 0.000, 0.000, 0.000, 18:02:01.733
142, -4166.64, -4019.46, 396.55, 328.14, 0.000, 0.000, 0.000, 18:02:01.735
143, -4353.71, -4182.47, 403.34, 234.91, 0.000, 0.000, 0.000, 18:02:01.736
144, -4208.76, -4055.74, 206.44, 156.17, 0.000, 0.000, 0.000, 18:02:01.737
145, -4091.24, -3928.47, 413.88, 315.15, 0.000, 0.000, 0.000, 18:02:01.749
146, -4165.01, -4013.45, 407.78, 323.00, 0.000, 0.000, 0.000, 18:02:01.749
147, -4349.16, -4187.85, 407.87, 239.15, 0.000, 0.000, 0.000, 18:02:01.764
148, -4193.73, -4048.22, 193.25, 156.65, 0.000, 0.000, 0.000, 18:02:01.764
149, -4082.15, -3926.50, 395.41, 311.83, 0.000, 0.000, 0.000, 18:02:01.764
150, -4161.44, -4001.38, 399.75, 327.55, 0.000, 0.000, 0.000, 18:02:01.764
151, -4336.80, -4172.18, 411.15, 249.84, 0.000, 0.000, 0.000, 18:02:01.780
152, -4206.19, -4046.29, 198.45, 163.73, 0.000, 0.000, 0.000, 18:02:01.781
153, -4080.24, -3919.73, 389.30, 318.39, 0.000, 0.000, 0.000, 18:02:01.795
154, -4154.25, -3994.24, 398.92, 325.14, 0.000, 0.000, 0.000, 18:02:01.795
155, -4330.94, -4178.06, 417.48, 251.15, 0.000, 0.000, 0.000, 18:02:01.796
156, -4188.47, -4043.36, 204.21, 168.84, 0.000, 0.000, 0.000, 18:02:01.796
157, -4075.44, -3912.91, 402.35, 319.33, 0.000, 0.000, 0.000, 18:02:01.810
158, -4158.86, -4000.95, 409.29, 326.74, 0.000, 0.000, 0.000, 18:02:01.810
159, -4341.19, -4176.32, 410.82, 246.12, 0.000, 0.000, 0.000, 18:02:01.823
160, -4205.86, -4050.69, 202.14, 157.46, 0.000, 0.000, 0.000, 18:02:01.823
161, -4085.00, -3924.59, 391.37, 295.72, 0.000, 0.000, 0.000, 18:02:01.824
162, -4155.47, -3993.65, 396.34, 313.30, 0.000, 0.000, 0.000, 18:02:01.825
163, -4336.10, -4177.18, 411.22, 248.98, 0.000, 0.000, 0.000, 18:02:01.839
164, -4212.17, -4054.79, 205.00, 160.85, 0.000, 0.000, 0.000, 18:02:01.839
165, -4080.70, -3915.74, 405.88, 298.07, 0.000, 0.000, 0.000, 18:02:01.856
166, -4152.98, -3995.89, 412.49, 309.85, 0.000, 0.000, 0.000, 18:02:01.856
167, -4328.20, -4176.39, 409.26, 233.98, 0.000, 0.000, 0.000, 18:02:01.856
168, -4214.91, -4065.16, 190.47, 139.06, 0.000, 0.000, 0.000, 18:02:01.857
169, -4083.96, -3918.54, 405.70, 312.55, 0.000, 0.000, 0.000, 18:02:01.870
170, -4163.44, -4006.49, 395.26, 309.04, 0.000, 0.000, 0.000, 18:02:01.870
171, -4342.50, -4171.31, 428.79, 246.02, 0.000, 0.000, 0.000, 18:02:01.885
172, -4219.35, -4054.86, 197.95, 145.49, 0.000, 0.000, 0.000, 18:02:01.886
173, -4076.19, -3916.93, 391.32, 309.31, 0.000, 0.000, 0.000, 18:02:01.887
174, -4154.08, -4006.69, 389.83, 311.01, 0.000, 0.000, 0.000, 18:02:01.887
175, -4332.79, -4166.91, 418.76, 236.09, 0.000, 0.000, 0.000, 18:02:01.906
176, -4209.97, -4044.82, 193.44, 152.22, 0.000, 0.000, 0.000, 18:02:01.907
