No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-54-49
194, -4666.91, -4783.75, 857.60, 876.73, 0.000, 0.000, 0.000, 18:55:37.261
25, -4661.29, -4781.31, 863.68, 876.40, 0.000, 0.000, 0.000, 18:55:37.264
26, -4651.46, -4793.30, 850.42, 866.64, 0.000, 0.000, 0.000, 18:55:37.265
103, -4670.85, -4782.96, 847.35, 886.60, 0.000, 0.000, 0.000, 18:55:37.268
104, -4635.57, -4760.46, 850.52, 876.01, 0.000, 0.000, 0.000, 18:55:37.268
105, -4694.34, -4836.42, 874.45, 899.88, 0.000, 0.000, 0.000, 18:55:37.360
106, -4660.16, -4779.89, 870.87, 891.26, 0.000, 0.000, 0.000, 18:55:37.360
115, -4746.36, -4820.52, 884.16, 912.68, 0.000, 0.000, 0.000, 18:55:37.365
116, -4691.35, -4782.77, 894.52, 922.42, 0.000, 0.000, 0.000, 18:55:37.365
117, -4684.98, -4786.08, 881.02, 920.57, 0.000, 0.000, 0.000, 18:55:37.367
118, -4626.83, -4740.04, 887.53, 911.30, 0.000, 0.000, 0.000, 18:55:37.368
119, -4786.26, -4829.58, 890.48, 959.58, 0.000, 0.000, 0.000, 18:55:37.369
120, -4567.69, -4744.78, 885.72, 887.15, 0.000, 0.000, 0.000, 18:55:37.369
121, -4533.96, -4710.64, 862.62, 840.93, 0.000, 0.000, 0.000, 18:55:37.370
122, -4555.92, -4698.37, 865.21, 858.53, 0.000, 0.000, 0.000, 18:55:37.371
123, -4578.88, -4742.57, 869.37, 889.20, 0.000, 0.000, 0.000, 18:55:37.376
124, -4583.03, -4659.51, 881.24, 879.34, 0.000, 0.000, 0.000, 18:55:37.377
125, -4556.22, -4690.83, 888.21, 866.10, 0.000, 0.000, 0.000, 18:55:37.378
126, -4585.91, -4837.83, 893.34, 877.60, 0.000, 0.000, 0.000, 18:55:37.379
137, -4599.26, -4865.16, 896.39, 893.22, 0.000, 0.000, 0.000, 18:55:37.506
138, -4614.92, -4834.66, 904.97, 900.94, 0.000, 0.000, 0.000, 18:55:37.506
139, -4581.92, -4830.96, 893.79, 889.91, 0.000, 0.000, 0.000, 18:55:37.507
140, -4612.89, -4825.50, 881.15, 890.87, 0.000, 0.000, 0.000, 18:55:37.508
141, -4659.29, -4872.22, 862.51, 920.96, 0.000, 0.000, 0.000, 18:55:37.513
142, -4619.29, -4818.77, 823.91, 890.03, 0.000, 0.000, 0.000, 18:55:37.514
143, -4615.26, -4814.82, 789.85, 886.82, 0.000, 0.000, 0.000, 18:55:37.524
144, -4663.63, -4832.39, 756.10, 900.93, 0.000, 0.000, 0.000, 18:55:37.524
145, -4655.34, -4857.60, 754.47, 911.90, 0.000, 0.000, 0.000, 18:55:37.525
146, -4658.46, -4853.16, 740.89, 895.69, 0.000, 0.000, 0.000, 18:55:37.526
147, -4675.42, -4850.36, 715.10, 882.60, 0.000, 0.000, 0.000, 18:55:37.527
148, -4716.43, -4868.46, 716.52, 902.31, 0.000, 0.000, 0.000, 18:55:37.527
149, -4682.50, -4854.83, 716.67, 928.31, 0.000, 0.000, 0.000, 18:55:37.527
150, -4723.96, -4851.07, 718.85, 925.39, 0.000, 0.000, 0.000, 18:55:37.528
167, -4654.64, -4785.40, 715.13, 914.27, 0.000, 0.000, 0.000, 18:55:37.534
168, -4656.81, -4778.67, 721.83, 928.60, 0.000, 0.000, 0.000, 18:55:37.534
169, -4713.51, -4818.66, 710.92, 927.98, 0.000, 0.000, 0.000, 18:55:37.538
170, -4712.60, -4804.52, 693.67, 925.92, 0.000, 0.000, 0.000, 18:55:37.539
171, -4680.19, -4783.34, 700.55, 921.36, 0.000, 0.000, 0.000, 18:55:37.602
172, -4670.85, -4780.76, 695.88, 918.97, 0.000, 0.000, 0.000, 18:55:37.602
173, -4677.16, -4821.15, 703.54, 920.38, 0.000, 0.000, 0.000, 18:55:37.605
174, -4703.66, -4822.29, 703.70, 922.50, 0.000, 0.000, 0.000, 18:55:37.606
175, -4653.32, -4787.81, 713.57, 910.82, 0.000, 0.000, 0.000, 18:55:37.606
176, -4647.81, -4791.64, 705.46, 907.97, 0.000, 0.000, 0.000, 18:55:37.606
177, -4689.73, -4792.34, 698.18, 901.93, 0.000, 0.000, 0.000, 18:55:37.607
178, -4676.71, -4800.76, 707.46, 911.65, 0.000, 0.000, 0.000, 18:55:37.607
179, -4669.00, -4805.03, 713.30, 910.55, 0.000, 0.000, 0.000, 18:55:37.607
180, -4667.33, -4822.99, 714.75, 928.81, 0.000, 0.000, 0.000, 18:55:37.608
181, -4674.20, -4790.00, 735.64, 942.74, 0.000, 0.000, 0.000, 18:55:37.719
182, -4658.64, -4767.20, 726.25, 936.86, 0.000, 0.000, 0.000, 18:55:37.719
183, -4663.15, -4806.39, 734.72, 942.69, 0.000, 0.000, 0.000, 18:55:37.723
184, -4641.88, -4793.59, 724.01, 935.80, 0.000, 0.000, 0.000, 18:55:37.724
185, -4645.99, -4780.19, 709.96, 905.93, 0.000, 0.000, 0.000, 18:55:37.728
186, -4654.30, -4788.58, 715.18, 907.51, 0.000, 0.000, 0.000, 18:55:37.728
187, -4647.28, -4805.37, 727.78, 920.61, 0.000, 0.000, 0.000, 18:55:37.806
188, -4670.10, -4808.10, 728.54, 919.29, 0.000, 0.000, 0.000, 18:55:37.806
189, -4687.56, -4817.31, 727.29, 923.54, 0.000, 0.000, 0.000, 18:55:37.882
190, -4646.81, -4787.77, 728.71, 913.69, 0.000, 0.000, 0.000, 18:55:37.883
191, -4631.43, -4782.00, 728.00, 920.83, 0.000, 0.000, 0.000, 18:55:37.899
192, -4632.76, -4768.05, 732.09, 922.38, 0.000, 0.000, 0.000, 18:55:37.899
193, -4663.43, -4791.48, 726.12, 919.21, 0.000, 0.000, 0.000, 18:55:38.300
194, -4666.80, -4814.18, 724.41, 919.52, 0.000, 0.000, 0.000, 18:55:38.300
7, -4681.16, -4812.68, 735.02, 921.87, 0.000, 0.000, 0.000, 18:55:38.301
8, -4690.18, -4805.55, 744.08, 920.60, 0.000, 0.000, 0.000, 18:55:38.301
9, -4684.05, -4818.07, 749.64, 923.00, 0.000, 0.000, 0.000, 18:55:38.302
10, -4682.74, -4809.83, 731.87, 911.18, 0.000, 0.000, 0.000, 18:55:38.302
11, -4681.25, -4796.13, 740.02, 911.28, 0.000, 0.000, 0.000, 18:55:38.302
12, -4680.90, -4803.39, 728.46, 905.82, 0.000, 0.000, 0.000, 18:55:38.302
25, -4666.55, -4783.58, 726.16, 893.74, 0.000, 0.000, 0.000, 18:55:38.304
26, -4663.29, -4796.06, 736.34, 887.27, 0.000, 0.000, 0.000, 18:55:38.304
41, -4643.07, -4676.18, 738.40, 892.94, 0.000, 0.000, 0.000, 18:55:38.367
42, -4601.61, -4770.18, 743.11, 878.79, 0.000, 0.000, 0.000, 18:55:38.367
43, -4598.41, -4767.41, 743.08, 888.13, 0.000, 0.000, 0.000, 18:55:38.368
44, -4580.39, -4741.16, 737.20, 885.56, 0.000, 0.000, 0.000, 18:55:38.368
125, -4589.56, -4731.38, 719.46, 887.52, 0.000, 0.000, 0.000, 18:55:38.375
126, -4596.25, -4708.82, 729.68, 887.46, 0.000, 0.000, 0.000, 18:55:38.375
127, -4571.88, -4720.08, 726.79, 891.03, 0.000, 0.000, 0.000, 18:55:38.379
128, -4582.43, -4720.15, 724.93, 876.01, 0.000, 0.000, 0.000, 18:55:38.382
129, -4559.55, -4708.49, 733.07, 886.68, 0.000, 0.000, 0.000, 18:55:38.529
130, -4567.02, -4705.19, 738.10, 886.58, 0.000, 0.000, 0.000, 18:55:38.530
131, -4573.62, -4731.17, 733.03, 887.78, 0.000, 0.000, 0.000, 18:55:38.531
132, -4574.75, -4726.98, 728.63, 886.98, 0.000, 0.000, 0.000, 18:55:38.533
133, -4589.58, -4743.96, 722.14, 892.46, 0.000, 0.000, 0.000, 18:55:38.859
134, -4593.27, -4710.59, 737.95, 892.88, 0.000, 0.000, 0.000, 18:55:38.859
137, -4580.16, -4729.13, 744.96, 888.13, 0.000, 0.000, 0.000, 18:55:38.861
138, -4586.33, -4716.51, 753.57, 912.93, 0.000, 0.000, 0.000, 18:55:38.861
139, -4611.99, -4712.09, 748.42, 903.69, 0.000, 0.000, 0.000, 18:55:38.878
140, -4596.80, -4716.88, 744.24, 903.33, 0.000, 0.000, 0.000, 18:55:38.880
141, -4573.52, -4700.73, 734.72, 891.27, 0.000, 0.000, 0.000, 18:55:38.882
142, -4599.10, -4710.18, 748.64, 905.14, 0.000, 0.000, 0.000, 18:55:38.883
143, -4603.82, -4707.70, 752.45, 902.92, 0.000, 0.000, 0.000, 18:55:38.885
144, -4593.46, -4716.72, 739.05, 894.91, 0.000, 0.000, 0.000, 18:55:38.885
169, -4604.00, -4728.12, 735.89, 883.96, 0.000, 0.000, 0.000, 18:55:38.889
170, -4648.25, -4755.37, 735.34, 891.26, 0.000, 0.000, 0.000, 18:55:38.889
171, -4653.94, -4769.16, 747.38, 906.09, 0.000, 0.000, 0.000, 18:55:39.034
172, -4607.58, -4718.76, 747.76, 912.27, 0.000, 0.000, 0.000, 18:55:39.035
35, -4615.11, -4735.18, 754.23, 904.75, 0.000, 0.000, 0.000, 18:55:39.040
36, -4613.20, -4730.30, 764.50, 905.06, 0.000, 0.000, 0.000, 18:55:39.041
37, -4619.07, -4724.25, 763.19, 906.48, 0.000, 0.000, 0.000, 18:55:39.041
38, -4604.04, -4722.65, 764.91, 912.06, 0.000, 0.000, 0.000, 18:55:39.041
39, -4605.77, -4704.88, 757.53, 897.11, 0.000, 0.000, 0.000, 18:55:39.042
40, -4605.63, -4728.09, 743.73, 888.72, 0.000, 0.000, 0.000, 18:55:39.042
41, -4604.33, -4736.24, 741.70, 889.98, 0.000, 0.000, 0.000, 18:55:39.044
42, -4606.90, -4734.03, 745.57, 891.64, 0.000, 0.000, 0.000, 18:55:39.045
43, -4611.20, -4718.50, 753.60, 899.38, 0.000, 0.000, 0.000, 18:55:39.048
44, -4627.77, -4731.03, 741.90, 892.68, 0.000, 0.000, 0.000, 18:55:39.048
45, -4606.49, -4729.74, 751.44, 903.19, 0.000, 0.000, 0.000, 18:55:39.105
46, -4612.73, -4727.17, 762.33, 913.89, 0.000, 0.000, 0.000, 18:55:39.105
67, -4618.93, -4717.92, 768.56, 924.22, 0.000, 0.000, 0.000, 18:55:39.105
68, -4613.20, -4717.64, 767.72, 916.02, 0.000, 0.000, 0.000, 18:55:39.105
69, -4636.82, -4761.83, 750.15, 908.18, 0.000, 0.000, 0.000, 18:55:39.258
70, -4640.21, -4734.38, 764.03, 905.26, 0.000, 0.000, 0.000, 18:55:39.258
71, -4630.09, -4724.78, 758.31, 906.45, 0.000, 0.000, 0.000, 18:55:39.259
72, -4628.57, -4725.38, 763.25, 917.85, 0.000, 0.000, 0.000, 18:55:39.259
73, -4620.43, -4721.62, 768.47, 920.62, 0.000, 0.000, 0.000, 18:55:39.262
74, -4637.68, -4716.02, 765.75, 915.87, 0.000, 0.000, 0.000, 18:55:39.263
75, -4620.29, -4720.29, 775.89, 909.92, 0.000, 0.000, 0.000, 18:55:39.265
76, -4593.40, -4717.96, 771.59, 903.05, 0.000, 0.000, 0.000, 18:55:39.267
77, -4588.88, -4719.43, 789.07, 922.40, 0.000, 0.000, 0.000, 18:55:39.267
78, -4595.11, -4715.75, 792.74, 935.77, 0.000, 0.000, 0.000, 18:55:39.267
79, -4614.45, -4723.57, 782.88, 938.56, 0.000, 0.000, 0.000, 18:55:39.267
80, -4617.02, -4715.88, 773.59, 928.27, 0.000, 0.000, 0.000, 18:55:39.268
81, -4625.73, -4728.30, 752.97, 908.85, 0.000, 0.000, 0.000, 18:55:39.572
82, -4620.83, -4720.99, 757.23, 908.56, 0.000, 0.000, 0.000, 18:55:39.573
113, -4616.09, -4728.49, 759.64, 908.12, 0.000, 0.000, 0.000, 18:55:39.573
114, -4611.01, -4721.89, 745.58, 909.49, 0.000, 0.000, 0.000, 18:55:39.573
115, -4602.58, -4712.97, 746.31, 913.88, 0.000, 0.000, 0.000, 18:55:39.574
116, -4599.71, -4704.30, 748.56, 895.14, 0.000, 0.000, 0.000, 18:55:39.574
117, -4627.64, -4725.13, 746.96, 893.98, 0.000, 0.000, 0.000, 18:55:39.577
118, -4610.43, -4709.26, 751.48, 888.78, 0.000, 0.000, 0.000, 18:55:39.582
119, -4603.18, -4705.10, 752.24, 895.15, 0.000, 0.000, 0.000, 18:55:39.584
120, -4622.67, -4731.25, 751.49, 898.27, 0.000, 0.000, 0.000, 18:55:39.584
121, -4616.65, -4720.91, 753.45, 898.54, 0.000, 0.000, 0.000, 18:55:39.588
122, -4647.01, -4728.79, 731.53, 871.54, 0.000, 0.000, 0.000, 18:55:39.588
123, -4650.49, -4732.05, 736.45, 878.37, 0.000, 0.000, 0.000, 18:55:39.588
124, -4639.33, -4735.61, 744.71, 890.95, 0.000, 0.000, 0.000, 18:55:39.589
175, -4644.53, -4751.28, 751.30, 908.93, 0.000, 0.000, 0.000, 18:55:39.590
176, -4620.90, -4703.15, 743.98, 888.24, 0.000, 0.000, 0.000, 18:55:39.590
177, -4570.69, -4681.07, 744.02, 877.38, 0.000, 0.000, 0.000, 18:55:39.741
178, -4594.83, -4683.64, 752.76, 882.66, 0.000, 0.000, 0.000, 18:55:39.742
179, -4602.68, -4687.41, 745.97, 886.11, 0.000, 0.000, 0.000, 18:55:39.742
180, -4605.63, -4685.90, 762.03, 895.91, 0.000, 0.000, 0.000, 18:55:39.742
181, -4612.58, -4713.68, 744.89, 883.71, 0.000, 0.000, 0.000, 18:55:39.746
182, -4640.23, -4729.16, 755.64, 888.15, 0.000, 0.000, 0.000, 18:55:39.747
183, -4647.86, -4706.93, 751.70, 880.25, 0.000, 0.000, 0.000, 18:55:39.749
184, -4642.04, -4745.09, 739.74, 863.58, 0.000, 0.000, 0.000, 18:55:39.749
185, -4655.94, -4747.12, 734.80, 857.43, 0.000, 0.000, 0.000, 18:55:39.750
186, -4680.63, -4764.74, 741.11, 869.30, 0.000, 0.000, 0.000, 18:55:39.750
187, -4713.01, -4772.47, 733.73, 877.67, 0.000, 0.000, 0.000, 18:55:39.801
188, -4726.84, -4771.72, 731.31, 878.91, 0.000, 0.000, 0.000, 18:55:39.802
189, -4726.71, -4803.68, 729.20, 867.56, 0.000, 0.000, 0.000, 18:55:39.803
190, -4692.84, -4795.99, 738.35, 875.51, 0.000, 0.000, 0.000, 18:55:39.804
11, -4611.68, -4839.66, 723.22, 845.65, 0.000, 0.000, 0.000, 18:55:39.807
12, -4666.93, -4857.50, 721.45, 807.58, 0.000, 0.000, 0.000, 18:55:39.807
13, -4573.50, -4721.76, 715.87, 780.69, 0.000, 0.000, 0.000, 18:55:39.807
14, -4576.41, -4861.88, 718.25, 821.78, 0.000, 0.000, 0.000, 18:55:39.807
15, -4600.68, -4678.15, 727.50, 828.80, 0.000, 0.000, 0.000, 18:55:39.971
16, -4558.07, -4733.02, 721.62, 781.76, 0.000, 0.000, 0.000, 18:55:39.973
17, -4584.15, -4768.42, 738.57, 775.81, 0.000, 0.000, 0.000, 18:55:39.976
18, -4631.90, -4804.30, 739.51, 792.85, 0.000, 0.000, 0.000, 18:55:39.976
19, -4616.45, -4774.18, 746.18, 769.50, 0.000, 0.000, 0.000, 18:55:39.979
20, -4603.04, -4772.66, 760.95, 764.07, 0.000, 0.000, 0.000, 18:55:39.981
23, -4635.52, -4788.72, 754.31, 772.60, 0.000, 0.000, 0.000, 18:55:39.984
24, -4659.76, -4798.35, 756.51, 774.86, 0.000, 0.000, 0.000, 18:55:39.984
25, -4663.60, -4822.18, 761.93, 793.68, 0.000, 0.000, 0.000, 18:55:39.984
26, -4684.29, -4851.88, 780.03, 812.33, 0.000, 0.000, 0.000, 18:55:39.985
27, -4662.56, -4811.87, 781.46, 792.36, 0.000, 0.000, 0.000, 18:55:40.028
28, -4667.60, -4816.45, 782.32, 791.20, 0.000, 0.000, 0.000, 18:55:40.028
29, -4680.61, -4840.51, 782.04, 808.09, 0.000, 0.000, 0.000, 18:55:40.029
30, -4704.24, -4865.40, 780.71, 809.39, 0.000, 0.000, 0.000, 18:55:40.030
55, -4707.36, -4854.41, 780.77, 805.83, 0.000, 0.000, 0.000, 18:55:40.039
56, -4703.23, -4845.80, 784.69, 792.91, 0.000, 0.000, 0.000, 18:55:40.040
57, -4704.88, -4860.17, 784.10, 785.47, 0.000, 0.000, 0.000, 18:55:40.040
58, -4704.96, -4860.93, 787.62, 804.75, 0.000, 0.000, 0.000, 18:55:40.040
59, -4722.79, -4859.42, 779.89, 801.51, 0.000, 0.000, 0.000, 18:55:40.136
60, -4731.28, -4870.05, 778.89, 805.36, 0.000, 0.000, 0.000, 18:55:40.136
61, -4733.19, -4878.73, 793.18, 805.84, 0.000, 0.000, 0.000, 18:55:40.139
62, -4722.87, -4863.79, 791.84, 805.02, 0.000, 0.000, 0.000, 18:55:40.140
63, -4705.53, -4872.98, 798.29, 803.51, 0.000, 0.000, 0.000, 18:55:40.141
64, -4703.80, -4849.30, 799.99, 798.96, 0.000, 0.000, 0.000, 18:55:40.141
67, -4721.20, -4863.75, 780.19, 791.48, 0.000, 0.000, 0.000, 18:55:40.194
68, -4695.37, -4830.23, 783.91, 791.73, 0.000, 0.000, 0.000, 18:55:40.195
69, -4703.47, -4841.30, 789.69, 799.11, 0.000, 0.000, 0.000, 18:55:40.195
70, -4705.88, -4841.94, 793.95, 796.63, 0.000, 0.000, 0.000, 18:55:40.195
71, -4704.94, -4844.98, 783.86, 781.59, 0.000, 0.000, 0.000, 18:55:40.199
72, -4719.70, -4837.29, 781.31, 787.97, 0.000, 0.000, 0.000, 18:55:40.200
73, -4694.26, -4818.52, 798.26, 790.95, 0.000, 0.000, 0.000, 18:55:40.202
74, -4694.06, -4829.52, 788.51, 778.82, 0.000, 0.000, 0.000, 18:55:40.202
89, -4709.10, -4834.09, 797.69, 787.39, 0.000, 0.000, 0.000, 18:55:40.204
90, -4698.54, -4839.17, 804.45, 801.12, 0.000, 0.000, 0.000, 18:55:40.204
91, -4707.36, -4820.12, 796.83, 791.62, 0.000, 0.000, 0.000, 18:55:40.317
92, -4706.03, -4818.81, 809.36, 802.03, 0.000, 0.000, 0.000, 18:55:40.318
93, -4705.12, -4820.40, 803.46, 795.68, 0.000, 0.000, 0.000, 18:55:40.534
94, -4684.48, -4815.81, 803.09, 795.02, 0.000, 0.000, 0.000, 18:55:40.534
101, -4686.65, -4819.98, 815.71, 799.97, 0.000, 0.000, 0.000, 18:55:40.538
102, -4687.64, -4808.87, 808.75, 791.94, 0.000, 0.000, 0.000, 18:55:40.538
103, -4693.80, -4816.08, 799.35, 775.63, 0.000, 0.000, 0.000, 18:55:40.539
104, -4699.62, -4815.12, 799.11, 777.24, 0.000, 0.000, 0.000, 18:55:40.539
105, -4697.47, -4822.79, 798.19, 785.43, 0.000, 0.000, 0.000, 18:55:40.540
106, -4691.31, -4838.81, 800.90, 785.29, 0.000, 0.000, 0.000, 18:55:40.540
107, -4696.12, -4802.40, 800.17, 783.08, 0.000, 0.000, 0.000, 18:55:40.540
108, -4696.20, -4809.88, 802.89, 784.89, 0.000, 0.000, 0.000, 18:55:40.540
109, -4692.15, -4825.52, 813.32, 775.17, 0.000, 0.000, 0.000, 18:55:40.540
110, -4693.57, -4832.50, 820.88, 783.54, 0.000, 0.000, 0.000, 18:55:40.540
121, -4712.16, -4856.55, 814.71, 781.81, 0.000, 0.000, 0.000, 18:55:40.541
122, -4725.79, -4863.07, 807.50, 788.38, 0.000, 0.000, 0.000, 18:55:40.541
167, -4718.20, -4872.85, 809.17, 787.57, 0.000, 0.000, 0.000, 18:55:40.585
168, -4710.71, -4867.71, 828.45, 811.98, 0.000, 0.000, 0.000, 18:55:40.585
169, -4740.31, -4875.78, 813.85, 786.95, 0.000, 0.000, 0.000, 18:55:40.587
170, -4735.98, -4856.94, 811.25, 792.30, 0.000, 0.000, 0.000, 18:55:40.588
171, -4731.89, -4872.27, 811.26, 792.27, 0.000, 0.000, 0.000, 18:55:40.919
172, -4732.90, -4868.74, 821.68, 809.08, 0.000, 0.000, 0.000, 18:55:40.919
173, -4734.31, -4859.81, 830.77, 810.15, 0.000, 0.000, 0.000, 18:55:41.077
174, -4711.31, -4871.99, 818.10, 798.24, 0.000, 0.000, 0.000, 18:55:41.078
175, -4730.83, -4871.02, 825.27, 807.22, 0.000, 0.000, 0.000, 18:55:41.078
176, -4725.20, -4869.10, 828.95, 803.34, 0.000, 0.000, 0.000, 18:55:41.079
177, -4719.75, -4877.43, 816.54, 795.46, 0.000, 0.000, 0.000, 18:55:41.242
178, -4723.49, -4878.59, 808.04, 792.56, 0.000, 0.000, 0.000, 18:55:41.242
179, -4729.87, -4873.41, 802.70, 790.92, 0.000, 0.000, 0.000, 18:55:41.243
180, -4728.67, -4891.90, 812.16, 793.33, 0.000, 0.000, 0.000, 18:55:41.243
181, -4733.70, -4876.97, 811.34, 787.94, 0.000, 0.000, 0.000, 18:55:41.245
182, -4724.81, -4864.03, 823.34, 799.04, 0.000, 0.000, 0.000, 18:55:41.246
183, -4729.45, -4881.34, 810.19, 774.74, 0.000, 0.000, 0.000, 18:55:41.249
184, -4734.14, -4876.48, 812.18, 789.24, 0.000, 0.000, 0.000, 18:55:41.250
43, -4726.60, -4840.38, 813.95, 774.94, 0.000, 0.000, 0.000, 18:55:41.305
44, -4722.72, -4830.26, 816.87, 775.50, 0.000, 0.000, 0.000, 18:55:41.305
77, -4728.08, -4831.14, 805.34, 768.19, 0.000, 0.000, 0.000, 18:55:41.425
78, -4729.49, -4827.85, 807.50, 769.88, 0.000, 0.000, 0.000, 18:55:41.425
79, -4732.58, -4837.07, 797.83, 765.48, 0.000, 0.000, 0.000, 18:55:41.468
80, -4728.55, -4815.51, 809.78, 772.05, 0.000, 0.000, 0.000, 18:55:41.468
105, -4723.98, -4809.00, 813.68, 775.11, 0.000, 0.000, 0.000, 18:55:41.474
106, -4727.77, -4806.35, 813.80, 776.95, 0.000, 0.000, 0.000, 18:55:41.474
109, -4713.64, -4819.53, 825.12, 770.45, 0.000, 0.000, 0.000, 18:55:41.475
110, -4714.86, -4830.34, 810.23, 768.11, 0.000, 0.000, 0.000, 18:55:41.475
111, -4711.90, -4818.24, 796.80, 765.40, 0.000, 0.000, 0.000, 18:55:41.475
112, -4722.43, -4844.75, 798.01, 772.33, 0.000, 0.000, 0.000, 18:55:41.475
113, -4725.28, -4823.03, 800.02, 777.17, 0.000, 0.000, 0.000, 18:55:41.475
114, -4738.43, -4838.78, 780.26, 761.13, 0.000, 0.000, 0.000, 18:55:41.475
121, -4735.93, -4829.00, 799.41, 773.40, 0.000, 0.000, 0.000, 18:55:41.481
122, -4740.78, -4831.10, 788.64, 770.04, 0.000, 0.000, 0.000, 18:55:41.482
145, -4752.57, -4834.27, 793.72, 778.40, 0.000, 0.000, 0.000, 18:55:41.483
146, -4719.45, -4807.90, 779.94, 760.61, 0.000, 0.000, 0.000, 18:55:41.483
155, -4728.97, -4815.06, 790.37, 766.66, 0.000, 0.000, 0.000, 18:55:41.579
156, -4728.37, -4815.08, 791.39, 773.81, 0.000, 0.000, 0.000, 18:55:41.580
157, -4694.07, -4808.73, 805.75, 778.00, 0.000, 0.000, 0.000, 18:55:41.582
158, -4675.11, -4773.71, 815.27, 789.45, 0.000, 0.000, 0.000, 18:55:41.582
159, -4697.96, -4779.08, 797.37, 776.86, 0.000, 0.000, 0.000, 18:55:41.636
160, -4686.07, -4766.90, 801.81, 783.07, 0.000, 0.000, 0.000, 18:55:41.638
161, -4713.88, -4800.22, 800.81, 774.94, 0.000, 0.000, 0.000, 18:55:41.640
162, -4705.31, -4807.04, 803.14, 775.24, 0.000, 0.000, 0.000, 18:55:41.640
163, -4702.87, -4803.21, 796.91, 771.74, 0.000, 0.000, 0.000, 18:55:41.641
164, -4714.85, -4796.24, 799.22, 777.75, 0.000, 0.000, 0.000, 18:55:41.641
165, -4709.83, -4811.76, 796.64, 779.00, 0.000, 0.000, 0.000, 18:55:41.642
166, -4700.71, -4800.39, 803.58, 777.35, 0.000, 0.000, 0.000, 18:55:41.642
167, -4708.65, -4800.28, 800.42, 761.29, 0.000, 0.000, 0.000, 18:55:41.645
168, -4688.76, -4779.35, 811.34, 778.54, 0.000, 0.000, 0.000, 18:55:41.647
169, -4693.71, -4775.58, 812.07, 787.76, 0.000, 0.000, 0.000, 18:55:41.649
170, -4702.02, -4802.34, 818.71, 786.86, 0.000, 0.000, 0.000, 18:55:41.650
171, -4714.94, -4817.49, 809.91, 780.91, 0.000, 0.000, 0.000, 18:55:41.651
172, -4720.71, -4820.19, 796.72, 765.79, 0.000, 0.000, 0.000, 18:55:41.651
187, -4723.45, -4824.08, 785.68, 770.85, 0.000, 0.000, 0.000, 18:55:41.804
188, -4720.11, -4809.59, 793.54, 777.15, 0.000, 0.000, 0.000, 18:55:41.804
189, -4705.72, -4824.62, 804.36, 775.27, 0.000, 0.000, 0.000, 18:55:41.804
190, -4703.58, -4818.33, 798.13, 760.75, 0.000, 0.000, 0.000, 18:55:41.804
191, -4709.04, -4824.44, 806.23, 763.07, 0.000, 0.000, 0.000, 18:55:41.805
192, -4705.43, -4823.37, 793.94, 749.84, 0.000, 0.000, 0.000, 18:55:41.805
193, -4724.28, -4821.60, 786.10, 755.29, 0.000, 0.000, 0.000, 18:55:41.805
194, -4721.79, -4832.10, 793.89, 767.74, 0.000, 0.000, 0.000, 18:55:41.805
195, -4712.92, -4822.90, 797.04, 762.68, 0.000, 0.000, 0.000, 18:55:41.805
196, -4718.62, -4829.12, 797.31, 759.07, 0.000, 0.000, 0.000, 18:55:41.805
197, -4716.28, -4834.76, 803.50, 753.65, 0.000, 0.000, 0.000, 18:55:41.806
198, -4720.90, -4841.24, 795.43, 758.07, 0.000, 0.000, 0.000, 18:55:41.806
199, -4733.07, -4848.26, 792.79, 759.81, 0.000, 0.000, 0.000, 18:55:41.806
200, -4740.52, -4855.06, 789.68, 754.15, 0.000, 0.000, 0.000, 18:55:41.806
19, -4733.05, -4854.95, 789.28, 768.76, 0.000, 0.000, 0.000, 18:55:41.857
20, -4728.94, -4852.79, 790.96, 752.79, 0.000, 0.000, 0.000, 18:55:41.857
21, -4742.33, -4835.10, 797.08, 750.51, 0.000, 0.000, 0.000, 18:55:41.989
22, -4742.04, -4840.11, 788.43, 743.04, 0.000, 0.000, 0.000, 18:55:41.989
23, -4727.01, -4845.85, 788.70, 753.73, 0.000, 0.000, 0.000, 18:55:41.989
24, -4729.74, -4846.49, 794.71, 757.66, 0.000, 0.000, 0.000, 18:55:41.989
25, -4744.09, -4855.54, 786.72, 758.52, 0.000, 0.000, 0.000, 18:55:42.025
26, -4756.93, -4864.25, 788.86, 762.83, 0.000, 0.000, 0.000, 18:55:42.026
27, -4739.67, -4853.69, 797.72, 758.03, 0.000, 0.000, 0.000, 18:55:42.189
28, -4723.14, -4832.56, 803.92, 759.31, 0.000, 0.000, 0.000, 18:55:42.189
29, -4729.46, -4845.15, 799.91, 756.01, 0.000, 0.000, 0.000, 18:55:42.190
30, -4724.90, -4836.90, 793.17, 758.29, 0.000, 0.000, 0.000, 18:55:42.190
31, -4741.76, -4858.40, 784.76, 744.13, 0.000, 0.000, 0.000, 18:55:42.357
32, -4723.07, -4847.65, 785.41, 753.11, 0.000, 0.000, 0.000, 18:55:42.358
33, -4722.68, -4837.11, 792.87, 756.31, 0.000, 0.000, 0.000, 18:55:42.413
34, -4732.62, -4835.37, 792.82, 755.26, 0.000, 0.000, 0.000, 18:55:42.414
53, -4714.15, -4808.42, 796.56, 748.78, 0.000, 0.000, 0.000, 18:55:42.589
