No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-47-54
106, -4617.20, -5062.23, 944.89, 935.56, 0.000, 0.000, 0.000, 18:48:12.726
107, -4639.20, -5066.98, 945.62, 945.07, 0.000, 0.000, 0.000, 18:48:12.728
108, -4643.53, -5064.04, 944.65, 946.25, 0.000, 0.000, 0.000, 18:48:12.730
109, -4640.58, -5065.67, 944.22, 943.69, 0.000, 0.000, 0.000, 18:48:12.731
110, -4652.98, -5066.96, 926.89, 924.26, 0.000, 0.000, 0.000, 18:48:12.732
111, -4682.82, -5077.07, 928.18, 932.61, 0.000, 0.000, 0.000, 18:48:12.734
112, -4673.70, -5041.98, 919.73, 934.27, 0.000, 0.000, 0.000, 18:48:12.734
113, -4665.65, -5053.12, 918.09, 933.55, 0.000, 0.000, 0.000, 18:48:12.735
114, -4644.58, -5070.66, 930.65, 937.27, 0.000, 0.000, 0.000, 18:48:12.735
115, -4688.44, -5063.02, 922.88, 939.59, 0.000, 0.000, 0.000, 18:48:12.737
116, -4634.79, -4985.08, 912.50, 938.24, 0.000, 0.000, 0.000, 18:48:12.737
117, -4573.91, -4968.80, 906.31, 937.88, 0.000, 0.000, 0.000, 18:48:12.738
118, -4560.70, -4991.53, 895.27, 920.19, 0.000, 0.000, 0.000, 18:48:12.738
119, -4562.40, -4995.93, 916.14, 922.97, 0.000, 0.000, 0.000, 18:48:12.763
120, -4589.30, -4980.26, 915.80, 928.17, 0.000, 0.000, 0.000, 18:48:12.764
121, -4625.24, -5003.20, 919.29, 935.42, 0.000, 0.000, 0.000, 18:48:12.765
122, -4565.39, -5005.52, 915.59, 932.91, 0.000, 0.000, 0.000, 18:48:12.766
123, -4558.74, -4960.83, 925.33, 937.08, 0.000, 0.000, 0.000, 18:48:12.778
124, -4548.64, -4956.10, 920.66, 930.97, 0.000, 0.000, 0.000, 18:48:12.778
125, -4587.74, -4977.34, 917.41, 926.58, 0.000, 0.000, 0.000, 18:48:12.779
126, -4610.85, -5005.98, 904.81, 937.25, 0.000, 0.000, 0.000, 18:48:12.779
127, -4605.22, -5015.61, 909.07, 925.17, 0.000, 0.000, 0.000, 18:48:12.806
128, -4613.48, -5029.83, 903.57, 912.61, 0.000, 0.000, 0.000, 18:48:12.806
129, -4645.94, -5044.08, 900.91, 909.50, 0.000, 0.000, 0.000, 18:48:12.807
130, -4632.06, -5043.85, 901.77, 907.81, 0.000, 0.000, 0.000, 18:48:12.807
131, -4623.24, -5054.51, 904.65, 915.58, 0.000, 0.000, 0.000, 18:48:12.807
132, -4659.23, -5068.25, 910.12, 918.15, 0.000, 0.000, 0.000, 18:48:12.807
133, -4703.01, -5084.16, 903.63, 928.99, 0.000, 0.000, 0.000, 18:48:12.839
134, -4669.54, -5079.40, 908.71, 922.93, 0.000, 0.000, 0.000, 18:48:12.839
135, -4669.79, -5083.74, 905.05, 919.47, 0.000, 0.000, 0.000, 18:48:12.839
136, -4668.42, -5074.53, 912.95, 924.79, 0.000, 0.000, 0.000, 18:48:12.839
137, -4672.96, -5078.53, 915.59, 925.17, 0.000, 0.000, 0.000, 18:48:12.851
138, -4677.32, -5081.91, 922.22, 937.54, 0.000, 0.000, 0.000, 18:48:12.852
139, -4666.19, -5068.59, 929.90, 939.52, 0.000, 0.000, 0.000, 18:48:12.858
140, -4651.69, -5064.88, 940.55, 946.98, 0.000, 0.000, 0.000, 18:48:12.859
141, -4669.30, -5063.42, 923.57, 935.27, 0.000, 0.000, 0.000, 18:48:12.884
142, -4665.88, -5061.07, 928.34, 940.22, 0.000, 0.000, 0.000, 18:48:12.886
143, -4676.84, -5076.60, 924.96, 938.21, 0.000, 0.000, 0.000, 18:48:12.889
144, -4663.38, -5072.18, 907.88, 917.17, 0.000, 0.000, 0.000, 18:48:12.889
145, -4697.76, -5079.14, 908.30, 909.69, 0.000, 0.000, 0.000, 18:48:12.890
146, -4704.03, -5083.62, 911.07, 924.83, 0.000, 0.000, 0.000, 18:48:12.890
147, -4679.32, -5076.78, 904.98, 933.16, 0.000, 0.000, 0.000, 18:48:12.891
148, -4681.66, -5084.22, 896.81, 919.07, 0.000, 0.000, 0.000, 18:48:12.891
149, -4676.59, -5077.93, 900.76, 935.77, 0.000, 0.000, 0.000, 18:48:12.930
150, -4662.86, -5064.69, 913.62, 937.57, 0.000, 0.000, 0.000, 18:48:12.932
151, -4672.83, -5061.40, 922.09, 936.10, 0.000, 0.000, 0.000, 18:48:12.936
152, -4671.23, -5047.45, 925.98, 953.24, 0.000, 0.000, 0.000, 18:48:12.937
153, -4666.11, -5061.73, 916.87, 942.08, 0.000, 0.000, 0.000, 18:48:12.938
154, -4665.39, -5068.92, 913.07, 940.98, 0.000, 0.000, 0.000, 18:48:12.940
155, -4665.05, -5072.63, 917.46, 940.50, 0.000, 0.000, 0.000, 18:48:12.942
156, -4680.53, -5071.71, 916.53, 945.30, 0.000, 0.000, 0.000, 18:48:12.942
157, -4684.50, -5084.20, 912.54, 934.53, 0.000, 0.000, 0.000, 18:48:12.973
158, -4677.06, -5072.82, 915.24, 924.79, 0.000, 0.000, 0.000, 18:48:12.974
159, -4676.75, -5072.76, 916.35, 923.09, 0.000, 0.000, 0.000, 18:48:12.977
160, -4694.65, -5068.09, 917.40, 921.01, 0.000, 0.000, 0.000, 18:48:12.977
161, -4689.67, -5076.40, 904.81, 923.65, 0.000, 0.000, 0.000, 18:48:13.001
162, -4669.93, -5071.58, 912.82, 932.96, 0.000, 0.000, 0.000, 18:48:13.002
163, -4667.65, -5066.15, 915.39, 927.84, 0.000, 0.000, 0.000, 18:48:13.019
164, -4672.88, -5071.25, 917.89, 933.51, 0.000, 0.000, 0.000, 18:48:13.019
165, -4669.44, -5072.65, 912.96, 929.09, 0.000, 0.000, 0.000, 18:48:13.020
166, -4666.39, -5077.72, 901.98, 923.13, 0.000, 0.000, 0.000, 18:48:13.021
167, -4683.13, -5072.23, 905.90, 927.32, 0.000, 0.000, 0.000, 18:48:13.022
168, -4681.15, -5080.87, 900.37, 929.18, 0.000, 0.000, 0.000, 18:48:13.023
169, -4668.37, -5073.72, 901.62, 929.62, 0.000, 0.000, 0.000, 18:48:13.033
170, -4671.98, -5073.15, 904.40, 928.22, 0.000, 0.000, 0.000, 18:48:13.034
171, -4665.25, -5062.55, 906.62, 924.96, 0.000, 0.000, 0.000, 18:48:13.036
172, -4669.15, -5072.90, 919.61, 927.16, 0.000, 0.000, 0.000, 18:48:13.036
173, -4674.98, -5074.89, 931.29, 932.86, 0.000, 0.000, 0.000, 18:48:13.037
174, -4651.81, -5059.10, 931.53, 939.80, 0.000, 0.000, 0.000, 18:48:13.037
175, -4663.55, -5057.33, 924.71, 931.40, 0.000, 0.000, 0.000, 18:48:13.038
176, -4664.96, -5061.60, 913.52, 925.11, 0.000, 0.000, 0.000, 18:48:13.042
177, -4674.69, -5072.99, 919.75, 924.25, 0.000, 0.000, 0.000, 18:48:13.043
178, -4683.29, -5067.55, 919.42, 931.49, 0.000, 0.000, 0.000, 18:48:13.043
179, -4673.26, -5072.86, 914.06, 933.41, 0.000, 0.000, 0.000, 18:48:13.052
180, -4680.23, -5070.16, 908.52, 929.54, 0.000, 0.000, 0.000, 18:48:13.052
181, -4669.03, -5065.50, 902.99, 928.12, 0.000, 0.000, 0.000, 18:48:13.134
182, -4649.17, -5067.43, 901.73, 924.51, 0.000, 0.000, 0.000, 18:48:13.134
183, -4643.71, -5064.41, 905.93, 928.52, 0.000, 0.000, 0.000, 18:48:13.135
184, -4673.92, -5076.80, 906.87, 922.81, 0.000, 0.000, 0.000, 18:48:13.135
185, -4674.58, -5065.10, 902.27, 922.07, 0.000, 0.000, 0.000, 18:48:13.135
186, -4665.85, -5068.36, 911.96, 927.16, 0.000, 0.000, 0.000, 18:48:13.135
187, -4663.42, -5064.54, 914.58, 919.15, 0.000, 0.000, 0.000, 18:48:13.136
188, -4668.40, -5055.33, 904.65, 920.47, 0.000, 0.000, 0.000, 18:48:13.136
189, -4656.56, -5066.05, 906.93, 923.30, 0.000, 0.000, 0.000, 18:48:13.136
190, -4665.18, -5069.90, 913.29, 932.13, 0.000, 0.000, 0.000, 18:48:13.136
191, -4642.44, -5063.85, 919.18, 938.01, 0.000, 0.000, 0.000, 18:48:13.153
192, -4637.34, -5064.23, 911.43, 932.68, 0.000, 0.000, 0.000, 18:48:13.154
193, -4637.30, -5062.31, 908.56, 934.84, 0.000, 0.000, 0.000, 18:48:13.168
194, -4657.38, -5058.84, 904.76, 922.51, 0.000, 0.000, 0.000, 18:48:13.170
195, -4648.01, -5061.11, 904.21, 916.55, 0.000, 0.000, 0.000, 18:48:13.176
196, -4658.28, -5060.33, 893.35, 916.87, 0.000, 0.000, 0.000, 18:48:13.177
197, -4663.46, -5069.24, 889.71, 909.01, 0.000, 0.000, 0.000, 18:48:13.181
198, -4650.15, -5056.66, 893.33, 914.82, 0.000, 0.000, 0.000, 18:48:13.181
199, -4638.73, -5052.09, 904.01, 926.72, 0.000, 0.000, 0.000, 18:48:13.183
200, -4631.22, -5055.37, 908.18, 922.80, 0.000, 0.000, 0.000, 18:48:13.183
0, -4657.67, -5052.76, 913.20, 914.25, 0.000, 0.000, 0.000, 18:48:13.184
1, -4651.90, -5055.41, 917.88, 919.80, 0.000, 0.000, 0.000, 18:48:13.186
2, -4647.96, -5045.10, 922.38, 926.96, 0.000, 0.000, 0.000, 18:48:13.186
3, -4644.29, -5057.46, 920.00, 933.83, 0.000, 0.000, 0.000, 18:48:13.187
4, -4656.18, -5053.61, 914.44, 933.97, 0.000, 0.000, 0.000, 18:48:13.188
5, -4666.30, -5065.57, 919.41, 940.87, 0.000, 0.000, 0.000, 18:48:13.188
6, -4654.11, -5051.90, 919.37, 946.34, 0.000, 0.000, 0.000, 18:48:13.189
7, -4626.35, -5051.31, 912.88, 938.97, 0.000, 0.000, 0.000, 18:48:13.228
8, -4616.82, -5042.21, 900.27, 936.59, 0.000, 0.000, 0.000, 18:48:13.228
9, -4617.01, -5033.87, 904.15, 926.61, 0.000, 0.000, 0.000, 18:48:13.243
10, -4634.11, -5038.31, 907.74, 933.95, 0.000, 0.000, 0.000, 18:48:13.249
11, -4636.69, -5039.92, 912.52, 925.26, 0.000, 0.000, 0.000, 18:48:13.250
12, -4644.30, -5044.68, 915.54, 917.82, 0.000, 0.000, 0.000, 18:48:13.250
13, -4650.84, -5049.96, 916.79, 921.81, 0.000, 0.000, 0.000, 18:48:13.251
14, -4652.58, -5042.88, 912.46, 923.45, 0.000, 0.000, 0.000, 18:48:13.251
15, -4647.30, -5044.87, 910.17, 917.40, 0.000, 0.000, 0.000, 18:48:13.260
16, -4644.58, -5052.39, 914.23, 919.35, 0.000, 0.000, 0.000, 18:48:13.260
17, -4638.90, -5054.61, 919.88, 914.53, 0.000, 0.000, 0.000, 18:48:13.261
18, -4647.11, -5070.73, 915.87, 921.85, 0.000, 0.000, 0.000, 18:48:13.263
19, -4652.66, -5084.49, 917.45, 925.22, 0.000, 0.000, 0.000, 18:48:13.275
20, -4649.68, -5071.31, 913.74, 929.53, 0.000, 0.000, 0.000, 18:48:13.276
21, -4651.49, -5079.99, 918.87, 926.31, 0.000, 0.000, 0.000, 18:48:13.289
22, -4663.51, -5074.60, 913.75, 926.60, 0.000, 0.000, 0.000, 18:48:13.290
23, -4642.65, -5053.35, 919.31, 938.12, 0.000, 0.000, 0.000, 18:48:13.291
24, -4646.93, -5053.01, 920.11, 937.14, 0.000, 0.000, 0.000, 18:48:13.291
25, -4642.05, -5053.44, 917.66, 926.75, 0.000, 0.000, 0.000, 18:48:13.291
26, -4626.82, -5047.11, 924.64, 939.93, 0.000, 0.000, 0.000, 18:48:13.291
27, -4636.96, -5065.44, 915.97, 927.99, 0.000, 0.000, 0.000, 18:48:13.337
28, -4639.66, -5063.31, 913.59, 931.90, 0.000, 0.000, 0.000, 18:48:13.338
29, -4653.86, -5062.44, 919.92, 930.68, 0.000, 0.000, 0.000, 18:48:13.338
30, -4667.45, -5061.97, 915.36, 934.25, 0.000, 0.000, 0.000, 18:48:13.338
31, -4661.87, -5055.98, 915.43, 934.42, 0.000, 0.000, 0.000, 18:48:13.342
32, -4657.97, -5054.66, 912.52, 931.79, 0.000, 0.000, 0.000, 18:48:13.343
33, -4646.99, -5060.15, 912.67, 927.18, 0.000, 0.000, 0.000, 18:48:13.344
34, -4643.16, -5049.29, 917.35, 933.59, 0.000, 0.000, 0.000, 18:48:13.344
35, -4651.25, -5064.29, 912.58, 925.86, 0.000, 0.000, 0.000, 18:48:13.346
36, -4646.86, -5066.34, 918.21, 929.91, 0.000, 0.000, 0.000, 18:48:13.349
37, -4643.69, -5060.41, 921.14, 945.24, 0.000, 0.000, 0.000, 18:48:13.363
38, -4653.37, -5048.24, 919.30, 950.20, 0.000, 0.000, 0.000, 18:48:13.364
39, -4657.73, -5048.69, 922.68, 941.79, 0.000, 0.000, 0.000, 18:48:13.365
40, -4644.74, -5041.58, 917.52, 934.24, 0.000, 0.000, 0.000, 18:48:13.367
41, -4629.69, -5037.25, 916.57, 927.33, 0.000, 0.000, 0.000, 18:48:13.373
42, -4617.39, -5030.53, 920.49, 923.06, 0.000, 0.000, 0.000, 18:48:13.376
43, -4600.90, -5022.66, 938.02, 937.72, 0.000, 0.000, 0.000, 18:48:13.411
44, -4607.58, -5033.18, 941.95, 944.45, 0.000, 0.000, 0.000, 18:48:13.411
45, -4617.88, -5026.15, 933.21, 946.36, 0.000, 0.000, 0.000, 18:48:13.412
46, -4620.85, -5022.82, 936.68, 950.68, 0.000, 0.000, 0.000, 18:48:13.412
47, -4642.96, -5026.48, 930.72, 958.70, 0.000, 0.000, 0.000, 18:48:13.416
48, -4634.20, -5029.81, 925.05, 951.40, 0.000, 0.000, 0.000, 18:48:13.418
49, -4627.91, -5029.52, 931.21, 948.90, 0.000, 0.000, 0.000, 18:48:13.421
50, -4605.32, -5044.49, 938.28, 957.61, 0.000, 0.000, 0.000, 18:48:13.421
51, -4615.47, -5042.47, 941.29, 955.98, 0.000, 0.000, 0.000, 18:48:13.421
52, -4632.02, -5038.59, 926.29, 935.55, 0.000, 0.000, 0.000, 18:48:13.422
53, -4639.43, -5050.46, 925.37, 934.78, 0.000, 0.000, 0.000, 18:48:13.439
54, -4655.03, -5055.47, 919.30, 934.44, 0.000, 0.000, 0.000, 18:48:13.440
55, -4647.51, -5045.17, 911.53, 920.05, 0.000, 0.000, 0.000, 18:48:13.442
56, -4638.97, -5042.08, 912.55, 919.03, 0.000, 0.000, 0.000, 18:48:13.443
57, -4636.42, -5040.42, 927.23, 934.27, 0.000, 0.000, 0.000, 18:48:13.471
58, -4627.83, -5043.55, 930.75, 937.49, 0.000, 0.000, 0.000, 18:48:13.472
59, -4623.79, -5039.19, 923.06, 935.73, 0.000, 0.000, 0.000, 18:48:13.472
60, -4657.05, -5045.58, 911.41, 940.01, 0.000, 0.000, 0.000, 18:48:13.473
61, -4651.57, -5060.86, 905.59, 937.72, 0.000, 0.000, 0.000, 18:48:13.481
62, -4652.06, -5044.76, 913.76, 937.23, 0.000, 0.000, 0.000, 18:48:13.483
63, -4644.89, -5048.67, 915.03, 941.93, 0.000, 0.000, 0.000, 18:48:13.486
64, -4639.50, -5043.80, 918.61, 940.35, 0.000, 0.000, 0.000, 18:48:13.486
65, -4638.62, -5046.87, 928.44, 949.90, 0.000, 0.000, 0.000, 18:48:13.488
66, -4643.02, -5043.95, 913.41, 941.16, 0.000, 0.000, 0.000, 18:48:13.488
67, -4642.02, -5045.57, 907.50, 927.32, 0.000, 0.000, 0.000, 18:48:13.511
68, -4640.64, -5045.22, 915.90, 926.12, 0.000, 0.000, 0.000, 18:48:13.511
69, -4632.15, -5031.05, 913.16, 931.67, 0.000, 0.000, 0.000, 18:48:13.512
70, -4623.68, -5033.06, 919.53, 937.12, 0.000, 0.000, 0.000, 18:48:13.512
71, -4640.63, -5045.74, 907.53, 930.00, 0.000, 0.000, 0.000, 18:48:13.544
72, -4637.53, -5034.52, 900.09, 935.16, 0.000, 0.000, 0.000, 18:48:13.544
73, -4644.18, -5022.30, 895.79, 925.97, 0.000, 0.000, 0.000, 18:48:13.567
74, -4653.45, -5028.46, 900.33, 932.79, 0.000, 0.000, 0.000, 18:48:13.567
75, -4634.00, -5011.95, 909.65, 929.94, 0.000, 0.000, 0.000, 18:48:13.570
76, -4596.84, -5000.14, 912.09, 927.01, 0.000, 0.000, 0.000, 18:48:13.570
77, -4628.17, -5055.19, 919.25, 931.87, 0.000, 0.000, 0.000, 18:48:13.577
78, -4630.94, -5068.27, 923.47, 931.02, 0.000, 0.000, 0.000, 18:48:13.578
79, -4631.63, -4999.07, 910.86, 930.50, 0.000, 0.000, 0.000, 18:48:13.579
80, -4630.95, -4921.22, 904.70, 921.79, 0.000, 0.000, 0.000, 18:48:13.579
81, -4595.35, -5059.10, 904.21, 917.17, 0.000, 0.000, 0.000, 18:48:13.580
82, -4614.44, -5036.06, 902.77, 921.87, 0.000, 0.000, 0.000, 18:48:13.580
83, -4611.94, -4948.03, 905.76, 922.78, 0.000, 0.000, 0.000, 18:48:13.581
84, -4678.09, -5099.62, 901.05, 916.90, 0.000, 0.000, 0.000, 18:48:13.582
85, -4665.34, -5083.58, 907.21, 927.24, 0.000, 0.000, 0.000, 18:48:13.588
86, -4605.92, -4953.82, 911.63, 932.54, 0.000, 0.000, 0.000, 18:48:13.589
87, -4599.65, -4993.96, 899.29, 922.88, 0.000, 0.000, 0.000, 18:48:13.622
88, -4650.72, -4917.50, 901.41, 926.41, 0.000, 0.000, 0.000, 18:48:13.622
89, -4556.48, -4969.21, 913.10, 930.38, 0.000, 0.000, 0.000, 18:48:13.656
90, -4631.14, -5021.78, 922.30, 934.69, 0.000, 0.000, 0.000, 18:48:13.657
91, -4628.80, -4946.09, 930.17, 940.94, 0.000, 0.000, 0.000, 18:48:13.658
92, -4582.60, -4921.19, 916.96, 941.26, 0.000, 0.000, 0.000, 18:48:13.658
93, -4582.72, -4926.41, 916.08, 933.06, 0.000, 0.000, 0.000, 18:48:13.660
94, -4546.32, -4914.61, 912.09, 927.97, 0.000, 0.000, 0.000, 18:48:13.661
95, -4592.28, -4963.98, 892.31, 916.39, 0.000, 0.000, 0.000, 18:48:13.664
96, -4564.88, -4894.09, 892.86, 908.86, 0.000, 0.000, 0.000, 18:48:13.665
97, -4535.98, -4922.39, 892.96, 905.52, 0.000, 0.000, 0.000, 18:48:13.669
98, -4552.69, -4909.28, 903.56, 914.66, 0.000, 0.000, 0.000, 18:48:13.670
99, -4529.35, -4894.22, 899.95, 904.59, 0.000, 0.000, 0.000, 18:48:13.671
100, -4544.86, -4932.52, 891.89, 896.88, 0.000, 0.000, 0.000, 18:48:13.671
101, -4533.36, -4925.83, 894.98, 910.03, 0.000, 0.000, 0.000, 18:48:13.725
102, -4568.80, -4933.91, 891.22, 904.87, 0.000, 0.000, 0.000, 18:48:13.726
103, -4571.85, -4955.42, 888.60, 905.68, 0.000, 0.000, 0.000, 18:48:13.727
104, -4553.74, -4926.67, 897.76, 916.81, 0.000, 0.000, 0.000, 18:48:13.727
105, -4539.76, -4947.68, 895.38, 911.62, 0.000, 0.000, 0.000, 18:48:13.731
106, -4528.24, -4957.01, 894.77, 909.29, 0.000, 0.000, 0.000, 18:48:13.731
107, -4527.91, -4917.75, 902.58, 903.39, 0.000, 0.000, 0.000, 18:48:13.734
108, -4610.17, -5001.53, 912.24, 907.14, 0.000, 0.000, 0.000, 18:48:13.736
109, -4579.66, -5002.65, 919.82, 920.69, 0.000, 0.000, 0.000, 18:48:13.737
110, -4586.21, -4975.51, 919.90, 931.37, 0.000, 0.000, 0.000, 18:48:13.737
111, -4597.04, -5001.01, 909.57, 925.26, 0.000, 0.000, 0.000, 18:48:13.739
112, -4601.74, -5011.08, 905.03, 932.86, 0.000, 0.000, 0.000, 18:48:13.740
113, -4584.65, -5002.46, 908.23, 928.53, 0.000, 0.000, 0.000, 18:48:13.744
114, -4588.67, -4993.01, 908.80, 918.61, 0.000, 0.000, 0.000, 18:48:13.744
115, -4592.88, -5000.75, 901.26, 919.15, 0.000, 0.000, 0.000, 18:48:13.752
116, -4613.79, -5013.63, 901.07, 913.42, 0.000, 0.000, 0.000, 18:48:13.752
117, -4611.23, -5004.90, 913.32, 924.16, 0.000, 0.000, 0.000, 18:48:13.753
118, -4621.72, -5056.30, 912.41, 913.02, 0.000, 0.000, 0.000, 18:48:13.753
119, -4606.56, -5065.01, 907.20, 900.66, 0.000, 0.000, 0.000, 18:48:13.758
120, -4634.89, -5041.58, 902.05, 900.60, 0.000, 0.000, 0.000, 18:48:13.761
121, -4630.98, -5041.10, 905.15, 906.64, 0.000, 0.000, 0.000, 18:48:13.800
122, -4633.22, -5049.80, 911.94, 910.94, 0.000, 0.000, 0.000, 18:48:13.801
123, -4644.23, -5033.47, 910.78, 922.13, 0.000, 0.000, 0.000, 18:48:13.802
124, -4644.53, -5083.28, 909.95, 925.17, 0.000, 0.000, 0.000, 18:48:13.802
125, -4644.53, -5089.72, 916.07, 934.09, 0.000, 0.000, 0.000, 18:48:13.806
126, -4632.73, -5059.57, 925.45, 945.41, 0.000, 0.000, 0.000, 18:48:13.808
127, -4653.74, -5095.77, 920.38, 947.87, 0.000, 0.000, 0.000, 18:48:13.809
128, -4668.01, -5095.00, 918.89, 936.13, 0.000, 0.000, 0.000, 18:48:13.809
129, -4668.86, -5080.83, 919.53, 927.64, 0.000, 0.000, 0.000, 18:48:13.810
130, -4674.75, -5074.32, 920.16, 930.22, 0.000, 0.000, 0.000, 18:48:13.812
131, -4678.05, -5071.06, 922.18, 933.45, 0.000, 0.000, 0.000, 18:48:13.829
132, -4697.25, -5090.66, 917.00, 928.32, 0.000, 0.000, 0.000, 18:48:13.829
133, -4678.67, -5087.83, 926.18, 927.42, 0.000, 0.000, 0.000, 18:48:13.843
134, -4687.02, -5102.58, 929.68, 923.29, 0.000, 0.000, 0.000, 18:48:13.843
135, -4700.57, -5116.34, 907.72, 924.71, 0.000, 0.000, 0.000, 18:48:13.844
136, -4686.12, -5102.42, 910.23, 917.00, 0.000, 0.000, 0.000, 18:48:13.847
137, -4663.01, -5087.87, 918.06, 924.08, 0.000, 0.000, 0.000, 18:48:13.850
138, -4678.80, -5089.49, 925.89, 937.06, 0.000, 0.000, 0.000, 18:48:13.851
139, -4693.20, -5104.70, 922.71, 939.76, 0.000, 0.000, 0.000, 18:48:13.871
140, -4682.29, -5109.63, 925.17, 939.49, 0.000, 0.000, 0.000, 18:48:13.871
141, -4674.58, -5084.40, 934.71, 943.86, 0.000, 0.000, 0.000, 18:48:13.889
142, -4670.31, -5088.78, 937.82, 948.33, 0.000, 0.000, 0.000, 18:48:13.889
143, -4677.98, -5092.35, 936.30, 938.48, 0.000, 0.000, 0.000, 18:48:13.892
144, -4686.88, -5099.33, 931.09, 948.60, 0.000, 0.000, 0.000, 18:48:13.893
145, -4664.91, -5094.19, 930.44, 961.04, 0.000, 0.000, 0.000, 18:48:13.898
146, -4661.63, -5096.60, 933.59, 960.38, 0.000, 0.000, 0.000, 18:48:13.899
147, -4688.08, -5104.45, 923.85, 951.28, 0.000, 0.000, 0.000, 18:48:13.901
148, -4674.92, -5097.95, 920.10, 947.72, 0.000, 0.000, 0.000, 18:48:13.901
149, -4670.99, -5085.89, 927.25, 946.34, 0.000, 0.000, 0.000, 18:48:13.919
150, -4677.42, -5081.67, 925.26, 941.06, 0.000, 0.000, 0.000, 18:48:13.920
151, -4678.43, -5090.75, 914.90, 941.88, 0.000, 0.000, 0.000, 18:48:13.923
152, -4671.33, -5100.43, 901.73, 927.98, 0.000, 0.000, 0.000, 18:48:13.924
153, -4675.29, -5096.40, 900.69, 924.66, 0.000, 0.000, 0.000, 18:48:13.961
154, -4678.94, -5098.80, 898.41, 927.49, 0.000, 0.000, 0.000, 18:48:13.962
155, -4682.83, -5114.61, 902.98, 930.20, 0.000, 0.000, 0.000, 18:48:13.966
156, -4703.01, -5109.86, 911.07, 925.40, 0.000, 0.000, 0.000, 18:48:13.968
157, -4683.19, -5086.57, 912.87, 936.90, 0.000, 0.000, 0.000, 18:48:13.970
158, -4648.97, -5075.14, 918.95, 942.97, 0.000, 0.000, 0.000, 18:48:13.971
159, -4654.03, -5074.81, 923.61, 944.49, 0.000, 0.000, 0.000, 18:48:13.978
160, -4659.16, -5074.61, 920.32, 935.29, 0.000, 0.000, 0.000, 18:48:13.978
161, -4661.61, -5082.86, 915.71, 937.67, 0.000, 0.000, 0.000, 18:48:13.979
162, -4676.34, -5092.82, 926.27, 940.10, 0.000, 0.000, 0.000, 18:48:13.979
163, -4673.20, -5082.87, 928.95, 943.82, 0.000, 0.000, 0.000, 18:48:13.990
164, -4667.61, -5100.31, 926.51, 944.42, 0.000, 0.000, 0.000, 18:48:13.993
165, -4646.68, -5075.48, 917.01, 945.56, 0.000, 0.000, 0.000, 18:48:14.000
166, -4663.78, -5053.89, 911.51, 932.76, 0.000, 0.000, 0.000, 18:48:14.001
167, -4675.64, -5065.94, 901.16, 925.91, 0.000, 0.000, 0.000, 18:48:14.002
168, -4617.11, -5078.20, 904.18, 921.85, 0.000, 0.000, 0.000, 18:48:14.003
169, -4592.06, -5010.64, 895.88, 920.97, 0.000, 0.000, 0.000, 18:48:14.040
170, -4544.09, -4977.10, 915.60, 935.63, 0.000, 0.000, 0.000, 18:48:14.042
171, -4523.62, -4962.56, 912.41, 928.63, 0.000, 0.000, 0.000, 18:48:14.043
172, -4545.96, -4958.81, 908.21, 922.41, 0.000, 0.000, 0.000, 18:48:14.043
173, -4565.05, -4954.63, 912.80, 926.75, 0.000, 0.000, 0.000, 18:48:14.047
174, -4543.19, -4986.68, 914.06, 931.80, 0.000, 0.000, 0.000, 18:48:14.049
175, -4539.31, -4973.41, 915.84, 932.17, 0.000, 0.000, 0.000, 18:48:14.051
176, -4560.42, -4979.42, 917.16, 932.88, 0.000, 0.000, 0.000, 18:48:14.051
177, -4583.34, -4990.57, 925.67, 944.28, 0.000, 0.000, 0.000, 18:48:14.052
178, -4564.56, -4970.68, 936.29, 949.82, 0.000, 0.000, 0.000, 18:48:14.052
179, -4577.52, -4995.98, 924.20, 933.23, 0.000, 0.000, 0.000, 18:48:14.086
180, -4597.40, -5011.68, 919.85, 929.84, 0.000, 0.000, 0.000, 18:48:14.086
181, -4612.11, -5010.12, 910.81, 922.95, 0.000, 0.000, 0.000, 18:48:14.138
182, -4595.74, -5016.08, 921.15, 922.69, 0.000, 0.000, 0.000, 18:48:14.139
183, -4602.12, -5025.15, 923.80, 918.87, 0.000, 0.000, 0.000, 18:48:14.141
184, -4625.26, -5035.98, 918.29, 914.17, 0.000, 0.000, 0.000, 18:48:14.141
185, -4629.87, -5041.56, 916.41, 924.38, 0.000, 0.000, 0.000, 18:48:14.144
186, -4641.93, -5058.30, 926.08, 926.05, 0.000, 0.000, 0.000, 18:48:14.146
187, -4645.71, -5063.10, 910.95, 926.02, 0.000, 0.000, 0.000, 18:48:14.149
188, -4647.16, -5083.83, 913.85, 932.69, 0.000, 0.000, 0.000, 18:48:14.149
189, -4666.25, -5077.30, 914.61, 938.61, 0.000, 0.000, 0.000, 18:48:14.152
190, -4656.75, -5074.79, 932.07, 947.31, 0.000, 0.000, 0.000, 18:48:14.152
191, -4655.06, -5079.02, 932.02, 952.05, 0.000, 0.000, 0.000, 18:48:14.157
192, -4666.42, -5083.93, 923.24, 945.24, 0.000, 0.000, 0.000, 18:48:14.157
193, -4679.19, -5077.36, 919.31, 942.85, 0.000, 0.000, 0.000, 18:48:14.158
194, -4685.21, -5094.89, 908.67, 925.37, 0.000, 0.000, 0.000, 18:48:14.158
