No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-49-40
88, -3779.73, -3656.71, 541.31, 337.40, 0.000, 0.000, 0.000, 17:49:44.299
89, -3812.79, -3698.97, 612.42, 487.88, 0.000, 0.000, 0.000, 17:49:44.311
90, -3917.64, -3802.16, 614.69, 572.29, 0.000, 0.000, 0.000, 17:49:44.312
91, -3952.59, -3837.25, 462.08, 326.74, 0.000, 0.000, 0.000, 17:49:44.315
92, -3770.13, -3655.37, 539.88, 342.09, 0.000, 0.000, 0.000, 17:49:44.316
93, -3813.66, -3691.72, 602.11, 478.30, 0.000, 0.000, 0.000, 17:49:44.325
94, -3921.92, -3803.77, 619.62, 559.56, 0.000, 0.000, 0.000, 17:49:44.326
95, -3967.26, -3847.70, 451.80, 323.31, 0.000, 0.000, 0.000, 17:49:44.326
96, -3784.36, -3664.24, 547.87, 335.52, 0.000, 0.000, 0.000, 17:49:44.326
97, -3817.05, -3691.23, 606.28, 488.69, 0.000, 0.000, 0.000, 17:49:44.342
98, -3929.98, -3814.50, 617.45, 560.29, 0.000, 0.000, 0.000, 17:49:44.342
99, -3967.75, -3848.75, 469.73, 311.84, 0.000, 0.000, 0.000, 17:49:44.373
100, -3780.08, -3672.62, 536.09, 318.55, 0.000, 0.000, 0.000, 17:49:44.373
101, -3807.68, -3697.71, 610.93, 466.32, 0.000, 0.000, 0.000, 17:49:44.374
102, -3922.82, -3811.57, 616.32, 549.61, 0.000, 0.000, 0.000, 17:49:44.375
103, -3956.86, -3847.27, 471.93, 319.68, 0.000, 0.000, 0.000, 17:49:44.375
104, -3778.75, -3666.00, 537.30, 319.95, 0.000, 0.000, 0.000, 17:49:44.375
105, -3810.67, -3693.55, 614.55, 466.80, 0.000, 0.000, 0.000, 17:49:44.376
106, -3921.69, -3800.60, 628.85, 551.51, 0.000, 0.000, 0.000, 17:49:44.376
107, -3954.76, -3844.56, 471.26, 306.92, 0.000, 0.000, 0.000, 17:49:44.388
108, -3775.98, -3669.46, 551.81, 315.56, 0.000, 0.000, 0.000, 17:49:44.388
109, -3803.56, -3684.44, 611.70, 464.72, 0.000, 0.000, 0.000, 17:49:44.406
110, -3920.41, -3787.97, 622.94, 561.35, 0.000, 0.000, 0.000, 17:49:44.407
111, -3955.62, -3835.04, 457.10, 324.58, 0.000, 0.000, 0.000, 17:49:44.432
112, -3772.19, -3652.23, 538.92, 319.71, 0.000, 0.000, 0.000, 17:49:44.433
113, -3808.56, -3688.42, 598.37, 459.30, 0.000, 0.000, 0.000, 17:49:44.434
114, -3920.01, -3802.52, 625.66, 553.96, 0.000, 0.000, 0.000, 17:49:44.435
115, -3954.04, -3825.67, 485.49, 329.64, 0.000, 0.000, 0.000, 17:49:44.438
116, -3784.20, -3659.54, 552.16, 309.25, 0.000, 0.000, 0.000, 17:49:44.438
117, -3813.02, -3694.92, 614.11, 452.80, 0.000, 0.000, 0.000, 17:49:44.439
118, -3924.43, -3811.45, 637.39, 539.42, 0.000, 0.000, 0.000, 17:49:44.439
119, -3956.80, -3847.87, 487.43, 317.20, 0.000, 0.000, 0.000, 17:49:44.449
120, -3777.76, -3669.54, 536.14, 307.10, 0.000, 0.000, 0.000, 17:49:44.450
121, -3810.36, -3688.30, 606.85, 459.27, 0.000, 0.000, 0.000, 17:49:44.460
122, -3921.59, -3805.68, 618.78, 553.63, 0.000, 0.000, 0.000, 17:49:44.461
123, -3960.00, -3843.76, 451.77, 315.46, 0.000, 0.000, 0.000, 17:49:44.476
124, -3779.79, -3662.03, 526.89, 316.57, 0.000, 0.000, 0.000, 17:49:44.476
125, -3803.46, -3686.45, 603.30, 466.42, 0.000, 0.000, 0.000, 17:49:44.490
126, -3915.37, -3799.65, 616.10, 554.45, 0.000, 0.000, 0.000, 17:49:44.491
127, -3955.72, -3842.09, 460.07, 315.51, 0.000, 0.000, 0.000, 17:49:44.491
128, -3770.41, -3647.45, 533.46, 315.69, 0.000, 0.000, 0.000, 17:49:44.491
129, -3802.59, -3685.88, 616.79, 463.60, 0.000, 0.000, 0.000, 17:49:44.506
130, -3916.60, -3799.94, 619.16, 541.47, 0.000, 0.000, 0.000, 17:49:44.506
131, -3962.23, -3844.45, 461.06, 300.15, 0.000, 0.000, 0.000, 17:49:44.507
132, -3776.20, -3660.12, 530.83, 301.19, 0.000, 0.000, 0.000, 17:49:44.507
133, -3810.77, -3696.23, 591.35, 446.22, 0.000, 0.000, 0.000, 17:49:44.521
134, -3920.61, -3808.58, 616.63, 531.78, 0.000, 0.000, 0.000, 17:49:44.521
135, -3964.14, -3855.64, 458.66, 298.32, 0.000, 0.000, 0.000, 17:49:44.538
136, -3783.47, -3670.93, 517.13, 298.03, 0.000, 0.000, 0.000, 17:49:44.539
137, -3819.15, -3707.43, 579.96, 451.65, 0.000, 0.000, 0.000, 17:49:44.541
138, -3935.95, -3821.38, 601.22, 537.38, 0.000, 0.000, 0.000, 17:49:44.541
139, -3971.93, -3860.68, 445.64, 301.82, 0.000, 0.000, 0.000, 17:49:44.568
140, -3786.25, -3673.47, 509.87, 301.78, 0.000, 0.000, 0.000, 17:49:44.569
141, -3811.59, -3693.87, 598.89, 455.42, 0.000, 0.000, 0.000, 17:49:44.571
142, -3924.72, -3801.17, 615.59, 545.54, 0.000, 0.000, 0.000, 17:49:44.571
143, -3967.29, -3843.22, 467.25, 322.23, 0.000, 0.000, 0.000, 17:49:44.573
144, -3782.39, -3659.64, 548.39, 319.60, 0.000, 0.000, 0.000, 17:49:44.573
145, -3809.03, -3687.22, 605.24, 464.39, 0.000, 0.000, 0.000, 17:49:44.591
146, -3920.87, -3798.90, 641.22, 553.46, 0.000, 0.000, 0.000, 17:49:44.591
147, -3971.28, -3863.18, 473.49, 313.55, 0.000, 0.000, 0.000, 17:49:44.599
148, -3774.42, -3662.17, 555.24, 308.47, 0.000, 0.000, 0.000, 17:49:44.599
149, -3810.14, -3704.21, 592.42, 453.08, 0.000, 0.000, 0.000, 17:49:44.601
150, -3930.45, -3823.22, 617.26, 538.74, 0.000, 0.000, 0.000, 17:49:44.601
151, -3986.20, -3880.22, 450.67, 297.33, 0.000, 0.000, 0.000, 17:49:44.627
152, -3771.94, -3661.01, 518.57, 289.77, 0.000, 0.000, 0.000, 17:49:44.627
153, -3796.63, -3675.11, 593.23, 454.34, 0.000, 0.000, 0.000, 17:49:44.628
154, -3911.21, -3791.07, 608.54, 531.07, 0.000, 0.000, 0.000, 17:49:44.628
155, -3943.06, -3824.01, 461.17, 310.73, 0.000, 0.000, 0.000, 17:49:44.628
156, -3768.40, -3646.57, 534.05, 300.36, 0.000, 0.000, 0.000, 17:49:44.628
157, -3792.77, -3677.36, 593.13, 457.47, 0.000, 0.000, 0.000, 17:49:44.642
158, -3916.64, -3794.48, 606.45, 540.40, 0.000, 0.000, 0.000, 17:49:44.642
159, -3953.52, -3833.43, 462.04, 307.55, 0.000, 0.000, 0.000, 17:49:44.656
160, -3771.27, -3658.46, 525.56, 305.62, 0.000, 0.000, 0.000, 17:49:44.656
161, -3800.95, -3683.95, 612.88, 463.74, 0.000, 0.000, 0.000, 17:49:44.668
162, -3913.10, -3796.76, 628.93, 545.62, 0.000, 0.000, 0.000, 17:49:44.668
163, -3959.70, -3847.32, 467.40, 312.52, 0.000, 0.000, 0.000, 17:49:44.673
164, -3773.81, -3659.48, 530.11, 313.08, 0.000, 0.000, 0.000, 17:49:44.676
165, -3794.53, -3685.20, 603.69, 465.88, 0.000, 0.000, 0.000, 17:49:44.689
166, -3913.69, -3798.15, 623.79, 560.86, 0.000, 0.000, 0.000, 17:49:44.689
167, -3961.31, -3844.73, 467.47, 334.86, 0.000, 0.000, 0.000, 17:49:44.702
168, -3779.59, -3650.48, 523.90, 319.62, 0.000, 0.000, 0.000, 17:49:44.702
169, -3816.84, -3689.59, 599.75, 465.67, 0.000, 0.000, 0.000, 17:49:44.704
170, -3926.68, -3807.23, 596.43, 548.99, 0.000, 0.000, 0.000, 17:49:44.705
171, -3976.44, -3856.38, 441.55, 317.08, 0.000, 0.000, 0.000, 17:49:44.719
172, -3786.73, -3667.15, 514.61, 299.30, 0.000, 0.000, 0.000, 17:49:44.719
173, -3811.89, -3690.51, 589.81, 451.49, 0.000, 0.000, 0.000, 17:49:44.721
174, -3914.97, -3790.54, 628.07, 550.84, 0.000, 0.000, 0.000, 17:49:44.722
175, -3961.61, -3852.13, 464.43, 312.57, 0.000, 0.000, 0.000, 17:49:44.733
176, -3772.82, -3662.56, 546.27, 309.93, 0.000, 0.000, 0.000, 17:49:44.734
177, -3806.28, -3688.19, 615.09, 466.44, 0.000, 0.000, 0.000, 17:49:44.748
178, -3915.32, -3796.86, 625.13, 564.16, 0.000, 0.000, 0.000, 17:49:44.749
179, -3961.81, -3844.31, 470.57, 341.63, 0.000, 0.000, 0.000, 17:49:44.750
180, -3769.71, -3652.58, 547.53, 329.69, 0.000, 0.000, 0.000, 17:49:44.750
181, -3805.34, -3696.69, 614.56, 482.64, 0.000, 0.000, 0.000, 17:49:44.760
182, -3917.79, -3801.92, 645.40, 575.12, 0.000, 0.000, 0.000, 17:49:44.760
183, -3965.21, -3843.28, 485.08, 338.06, 0.000, 0.000, 0.000, 17:49:44.777
184, -3779.63, -3649.50, 534.44, 313.78, 0.000, 0.000, 0.000, 17:49:44.777
185, -3807.98, -3685.68, 611.84, 470.38, 0.000, 0.000, 0.000, 17:49:44.778
186, -3925.59, -3805.40, 617.50, 542.20, 0.000, 0.000, 0.000, 17:49:44.778
187, -3970.36, -3853.46, 462.53, 316.49, 0.000, 0.000, 0.000, 17:49:44.791
188, -3792.85, -3677.00, 530.93, 312.92, 0.000, 0.000, 0.000, 17:49:44.791
189, -3820.54, -3701.84, 609.25, 471.38, 0.000, 0.000, 0.000, 17:49:44.807
190, -3933.10, -3810.40, 623.21, 564.29, 0.000, 0.000, 0.000, 17:49:44.807
191, -3967.13, -3850.84, 465.39, 333.63, 0.000, 0.000, 0.000, 17:49:44.807
192, -3780.93, -3659.86, 529.19, 311.84, 0.000, 0.000, 0.000, 17:49:44.807
193, -3809.05, -3678.97, 594.30, 471.42, 0.000, 0.000, 0.000, 17:49:44.823
194, -3918.56, -3790.56, 619.37, 562.68, 0.000, 0.000, 0.000, 17:49:44.823
195, -3952.80, -3831.38, 474.32, 336.10, 0.000, 0.000, 0.000, 17:49:44.838
196, -3775.39, -3653.56, 530.72, 318.31, 0.000, 0.000, 0.000, 17:49:44.838
197, -3811.13, -3693.89, 604.98, 468.09, 0.000, 0.000, 0.000, 17:49:44.839
198, -3925.35, -3803.76, 630.26, 553.93, 0.000, 0.000, 0.000, 17:49:44.840
199, -3967.42, -3853.10, 465.86, 325.06, 0.000, 0.000, 0.000, 17:49:44.851
200, -3784.21, -3667.50, 537.40, 312.42, 0.000, 0.000, 0.000, 17:49:44.851
0, -3809.53, -3690.40, 611.42, 473.84, 0.000, 0.000, 0.000, 17:49:44.852
1, -3913.86, -3801.94, 624.36, 556.05, 0.000, 0.000, 0.000, 17:49:44.868
2, -3967.20, -3852.53, 466.55, 321.93, 0.000, 0.000, 0.000, 17:49:44.869
3, -3787.16, -3671.05, 529.66, 305.30, 0.000, 0.000, 0.000, 17:49:44.884
4, -3826.61, -3712.39, 605.27, 458.20, 0.000, 0.000, 0.000, 17:49:44.885
5, -3930.75, -3824.15, 619.89, 549.67, 0.000, 0.000, 0.000, 17:49:44.889
6, -3984.55, -3869.70, 473.69, 328.86, 0.000, 0.000, 0.000, 17:49:44.890
7, -3793.50, -3678.82, 532.28, 313.67, 0.000, 0.000, 0.000, 17:49:44.899
8, -3811.86, -3696.29, 612.96, 471.62, 0.000, 0.000, 0.000, 17:49:44.899
9, -3925.92, -3804.67, 624.18, 556.07, 0.000, 0.000, 0.000, 17:49:44.911
10, -3964.34, -3838.27, 469.31, 332.34, 0.000, 0.000, 0.000, 17:49:44.911
11, -3782.29, -3656.80, 531.05, 315.33, 0.000, 0.000, 0.000, 17:49:44.925
12, -3806.86, -3684.80, 594.18, 465.77, 0.000, 0.000, 0.000, 17:49:44.925
13, -3913.99, -3783.86, 629.58, 560.41, 0.000, 0.000, 0.000, 17:49:44.926
14, -3962.22, -3835.01, 478.06, 342.12, 0.000, 0.000, 0.000, 17:49:44.926
15, -3773.07, -3646.86, 537.12, 322.55, 0.000, 0.000, 0.000, 17:49:44.941
16, -3806.20, -3675.51, 602.63, 473.58, 0.000, 0.000, 0.000, 17:49:44.941
17, -3917.16, -3792.89, 636.29, 564.24, 0.000, 0.000, 0.000, 17:49:44.942
18, -3974.33, -3855.55, 467.47, 329.95, 0.000, 0.000, 0.000, 17:49:44.942
19, -3785.58, -3662.32, 525.15, 311.49, 0.000, 0.000, 0.000, 17:49:44.955
20, -3821.50, -3699.69, 612.89, 458.71, 0.000, 0.000, 0.000, 17:49:44.955
21, -3933.53, -3806.32, 620.86, 546.97, 0.000, 0.000, 0.000, 17:49:44.972
22, -3992.01, -3866.42, 460.94, 313.83, 0.000, 0.000, 0.000, 17:49:44.973
23, -3795.04, -3674.20, 525.37, 302.09, 0.000, 0.000, 0.000, 17:49:44.974
24, -3824.37, -3701.18, 601.08, 460.02, 0.000, 0.000, 0.000, 17:49:44.974
25, -3930.09, -3806.31, 631.51, 558.41, 0.000, 0.000, 0.000, 17:49:44.989
26, -3972.21, -3857.29, 479.79, 330.89, 0.000, 0.000, 0.000, 17:49:44.989
27, -3789.96, -3671.97, 530.62, 312.43, 0.000, 0.000, 0.000, 17:49:45.001
28, -3816.53, -3704.36, 605.43, 475.20, 0.000, 0.000, 0.000, 17:49:45.002
29, -3927.44, -3804.35, 633.54, 572.08, 0.000, 0.000, 0.000, 17:49:45.004
30, -3968.27, -3848.20, 477.50, 345.25, 0.000, 0.000, 0.000, 17:49:45.004
31, -3772.62, -3652.46, 537.33, 327.76, 0.000, 0.000, 0.000, 17:49:45.017
32, -3803.86, -3686.81, 616.09, 475.98, 0.000, 0.000, 0.000, 17:49:45.019
33, -3920.14, -3802.66, 636.80, 570.00, 0.000, 0.000, 0.000, 17:49:45.033
34, -3965.11, -3856.92, 472.61, 345.12, 0.000, 0.000, 0.000, 17:49:45.033
35, -3778.20, -3661.45, 534.41, 323.72, 0.000, 0.000, 0.000, 17:49:45.035
36, -3811.31, -3697.74, 604.58, 473.42, 0.000, 0.000, 0.000, 17:49:45.035
37, -3923.29, -3805.50, 624.35, 550.11, 0.000, 0.000, 0.000, 17:49:45.048
38, -3978.37, -3866.20, 461.03, 326.29, 0.000, 0.000, 0.000, 17:49:45.049
39, -3782.71, -3670.66, 517.52, 313.03, 0.000, 0.000, 0.000, 17:49:45.060
40, -3812.07, -3701.06, 606.54, 460.71, 0.000, 0.000, 0.000, 17:49:45.061
41, -3918.23, -3803.78, 616.93, 553.40, 0.000, 0.000, 0.000, 17:49:45.063
42, -3972.24, -3852.81, 468.04, 322.95, 0.000, 0.000, 0.000, 17:49:45.063
43, -3785.26, -3673.61, 521.07, 305.39, 0.000, 0.000, 0.000, 17:49:45.075
44, -3813.94, -3700.33, 598.19, 465.30, 0.000, 0.000, 0.000, 17:49:45.076
45, -3929.99, -3806.02, 619.02, 544.83, 0.000, 0.000, 0.000, 17:49:45.090
46, -3973.02, -3855.11, 460.02, 324.84, 0.000, 0.000, 0.000, 17:49:45.090
47, -3779.83, -3665.91, 516.97, 301.81, 0.000, 0.000, 0.000, 17:49:45.091
48, -3813.29, -3695.23, 584.43, 447.48, 0.000, 0.000, 0.000, 17:49:45.091
49, -3918.58, -3803.91, 608.03, 535.29, 0.000, 0.000, 0.000, 17:49:45.112
50, -3963.53, -3853.15, 460.91, 320.30, 0.000, 0.000, 0.000, 17:49:45.112
51, -3769.66, -3662.66, 532.32, 304.63, 0.000, 0.000, 0.000, 17:49:45.123
52, -3812.56, -3692.35, 607.79, 457.98, 0.000, 0.000, 0.000, 17:49:45.123
53, -3909.67, -3789.57, 628.60, 555.96, 0.000, 0.000, 0.000, 17:49:45.124
54, -3972.97, -3855.63, 467.49, 327.85, 0.000, 0.000, 0.000, 17:49:45.124
55, -3774.52, -3653.32, 544.32, 310.87, 0.000, 0.000, 0.000, 17:49:45.137
56, -3805.62, -3685.13, 607.65, 464.68, 0.000, 0.000, 0.000, 17:49:45.139
57, -3914.71, -3792.53, 621.06, 557.49, 0.000, 0.000, 0.000, 17:49:45.151
58, -3964.74, -3852.73, 475.29, 319.52, 0.000, 0.000, 0.000, 17:49:45.152
59, -3774.88, -3663.43, 525.80, 298.92, 0.000, 0.000, 0.000, 17:49:45.154
60, -3806.55, -3692.13, 598.00, 459.08, 0.000, 0.000, 0.000, 17:49:45.154
61, -3921.00, -3797.15, 614.53, 554.63, 0.000, 0.000, 0.000, 17:49:45.169
62, -3974.91, -3859.17, 467.58, 325.77, 0.000, 0.000, 0.000, 17:49:45.170
63, -3786.41, -3674.06, 520.73, 301.87, 0.000, 0.000, 0.000, 17:49:45.183
64, -3806.09, -3691.18, 606.98, 462.65, 0.000, 0.000, 0.000, 17:49:45.184
65, -3915.84, -3795.36, 619.65, 552.22, 0.000, 0.000, 0.000, 17:49:45.185
66, -3979.93, -3858.05, 469.75, 330.67, 0.000, 0.000, 0.000, 17:49:45.186
67, -3791.27, -3675.20, 521.08, 305.38, 0.000, 0.000, 0.000, 17:49:45.199
68, -3807.97, -3691.19, 600.89, 458.11, 0.000, 0.000, 0.000, 17:49:45.199
69, -3917.16, -3798.82, 612.40, 551.12, 0.000, 0.000, 0.000, 17:49:45.211
70, -3969.94, -3858.25, 459.55, 329.39, 0.000, 0.000, 0.000, 17:49:45.211
71, -3774.63, -3657.15, 522.62, 301.45, 0.000, 0.000, 0.000, 17:49:45.212
72, -3802.26, -3690.19, 605.72, 464.54, 0.000, 0.000, 0.000, 17:49:45.214
73, -3913.23, -3799.74, 624.04, 549.92, 0.000, 0.000, 0.000, 17:49:45.226
74, -3973.48, -3863.28, 470.38, 325.16, 0.000, 0.000, 0.000, 17:49:45.226
75, -3771.15, -3660.82, 533.73, 306.37, 0.000, 0.000, 0.000, 17:49:45.241
76, -3812.83, -3702.57, 598.32, 453.10, 0.000, 0.000, 0.000, 17:49:45.241
77, -3918.28, -3814.04, 620.46, 544.02, 0.000, 0.000, 0.000, 17:49:45.241
78, -3976.99, -3863.31, 465.40, 329.39, 0.000, 0.000, 0.000, 17:49:45.242
79, -3787.59, -3672.73, 518.37, 309.58, 0.000, 0.000, 0.000, 17:49:45.255
80, -3817.22, -3689.61, 600.12, 457.31, 0.000, 0.000, 0.000, 17:49:45.255
81, -3910.13, -3787.81, 630.94, 572.58, 0.000, 0.000, 0.000, 17:49:45.272
82, -3968.46, -3852.97, 471.29, 335.24, 0.000, 0.000, 0.000, 17:49:45.273
83, -3771.10, -3663.54, 515.23, 309.65, 0.000, 0.000, 0.000, 17:49:45.275
84, -3803.60, -3689.67, 599.29, 469.88, 0.000, 0.000, 0.000, 17:49:45.275
85, -3913.41, -3793.22, 627.42, 564.14, 0.000, 0.000, 0.000, 17:49:45.289
86, -3974.81, -3857.33, 465.64, 328.44, 0.000, 0.000, 0.000, 17:49:45.289
87, -3784.76, -3657.69, 516.91, 307.93, 0.000, 0.000, 0.000, 17:49:45.303
88, -3812.41, -3683.25, 592.24, 457.06, 0.000, 0.000, 0.000, 17:49:45.303
89, -3918.87, -3789.57, 622.49, 554.03, 0.000, 0.000, 0.000, 17:49:45.304
90, -3975.42, -3857.80, 471.25, 328.68, 0.000, 0.000, 0.000, 17:49:45.305
91, -3786.16, -3673.54, 514.09, 299.98, 0.000, 0.000, 0.000, 17:49:45.318
92, -3808.43, -3690.39, 597.49, 467.75, 0.000, 0.000, 0.000, 17:49:45.318
93, -3921.05, -3800.77, 619.18, 550.55, 0.000, 0.000, 0.000, 17:49:45.333
94, -3976.82, -3858.54, 462.65, 329.73, 0.000, 0.000, 0.000, 17:49:45.334
95, -3773.04, -3660.42, 528.48, 309.39, 0.000, 0.000, 0.000, 17:49:45.336
96, -3795.38, -3683.15, 608.09, 469.90, 0.000, 0.000, 0.000, 17:49:45.336
97, -3910.97, -3797.03, 624.37, 558.51, 0.000, 0.000, 0.000, 17:49:45.348
98, -3963.80, -3845.93, 476.27, 336.75, 0.000, 0.000, 0.000, 17:49:45.348
99, -3778.71, -3660.98, 503.81, 303.02, 0.000, 0.000, 0.000, 17:49:45.360
100, -3801.91, -3682.66, 596.80, 467.67, 0.000, 0.000, 0.000, 17:49:45.361
101, -3912.47, -3791.39, 616.26, 561.42, 0.000, 0.000, 0.000, 17:49:45.361
102, -3974.95, -3861.91, 467.76, 338.43, 0.000, 0.000, 0.000, 17:49:45.361
103, -3786.66, -3668.82, 519.10, 303.89, 0.000, 0.000, 0.000, 17:49:45.375
104, -3809.74, -3697.82, 593.53, 460.18, 0.000, 0.000, 0.000, 17:49:45.376
105, -3919.84, -3799.19, 618.91, 555.02, 0.000, 0.000, 0.000, 17:49:45.391
106, -3975.36, -3862.71, 461.99, 329.42, 0.000, 0.000, 0.000, 17:49:45.391
107, -3790.29, -3676.48, 513.44, 289.63, 0.000, 0.000, 0.000, 17:49:45.391
108, -3817.07, -3702.39, 592.65, 451.46, 0.000, 0.000, 0.000, 17:49:45.391
109, -3925.27, -3805.11, 620.01, 553.65, 0.000, 0.000, 0.000, 17:49:45.407
110, -3975.89, -3865.88, 468.78, 328.67, 0.000, 0.000, 0.000, 17:49:45.408
111, -3782.56, -3659.64, 517.54, 303.81, 0.000, 0.000, 0.000, 17:49:45.422
112, -3811.93, -3693.13, 594.89, 460.42, 0.000, 0.000, 0.000, 17:49:45.422
113, -3917.08, -3793.33, 611.31, 549.76, 0.000, 0.000, 0.000, 17:49:45.422
114, -3975.87, -3856.14, 464.02, 332.09, 0.000, 0.000, 0.000, 17:49:45.422
115, -3780.23, -3658.10, 516.63, 303.72, 0.000, 0.000, 0.000, 17:49:45.438
116, -3810.41, -3689.17, 607.79, 463.62, 0.000, 0.000, 0.000, 17:49:45.438
117, -3916.92, -3792.95, 631.23, 560.81, 0.000, 0.000, 0.000, 17:49:45.451
118, -3967.69, -3843.61, 485.40, 349.96, 0.000, 0.000, 0.000, 17:49:45.451
119, -3782.63, -3652.01, 528.64, 315.51, 0.000, 0.000, 0.000, 17:49:45.453
120, -3802.69, -3668.46, 613.90, 470.31, 0.000, 0.000, 0.000, 17:49:45.454
121, -3916.55, -3797.63, 617.63, 545.63, 0.000, 0.000, 0.000, 17:49:45.467
122, -3974.00, -3857.13, 473.11, 324.83, 0.000, 0.000, 0.000, 17:49:45.467
123, -3781.77, -3659.32, 529.77, 302.05, 0.000, 0.000, 0.000, 17:49:45.499
124, -3808.38, -3685.08, 607.12, 452.60, 0.000, 0.000, 0.000, 17:49:45.499
125, -3919.96, -3793.25, 619.02, 547.50, 0.000, 0.000, 0.000, 17:49:45.501
126, -3972.10, -3851.71, 472.74, 337.72, 0.000, 0.000, 0.000, 17:49:45.501
127, -3776.22, -3656.51, 527.01, 310.36, 0.000, 0.000, 0.000, 17:49:45.502
128, -3805.97, -3685.61, 599.51, 461.45, 0.000, 0.000, 0.000, 17:49:45.502
129, -3909.30, -3788.70, 624.94, 558.47, 0.000, 0.000, 0.000, 17:49:45.504
130, -3966.15, -3852.77, 477.02, 343.65, 0.000, 0.000, 0.000, 17:49:45.504
131, -3774.63, -3661.50, 528.76, 308.49, 0.000, 0.000, 0.000, 17:49:45.511
132, -3798.85, -3683.60, 615.02, 467.51, 0.000, 0.000, 0.000, 17:49:45.511
133, -3906.04, -3794.70, 633.89, 551.17, 0.000, 0.000, 0.000, 17:49:45.526
134, -3959.75, -3855.22, 474.76, 338.99, 0.000, 0.000, 0.000, 17:49:45.526
135, -3781.90, -3669.03, 511.63, 298.91, 0.000, 0.000, 0.000, 17:49:45.541
136, -3801.43, -3688.67, 601.81, 462.06, 0.000, 0.000, 0.000, 17:49:45.541
137, -3917.36, -3799.13, 615.65, 540.98, 0.000, 0.000, 0.000, 17:49:45.541
138, -3973.72, -3865.54, 476.21, 333.71, 0.000, 0.000, 0.000, 17:49:45.541
139, -3779.48, -3666.35, 518.80, 302.26, 0.000, 0.000, 0.000, 17:49:45.564
140, -3804.62, -3693.27, 603.86, 458.02, 0.000, 0.000, 0.000, 17:49:45.564
141, -3913.46, -3789.73, 630.22, 555.13, 0.000, 0.000, 0.000, 17:49:45.572
142, -3980.96, -3862.10, 472.65, 331.50, 0.000, 0.000, 0.000, 17:49:45.573
143, -3785.36, -3664.31, 523.75, 305.19, 0.000, 0.000, 0.000, 17:49:45.574
144, -3812.81, -3694.23, 604.32, 457.45, 0.000, 0.000, 0.000, 17:49:45.575
145, -3918.46, -3802.75, 623.56, 555.71, 0.000, 0.000, 0.000, 17:49:45.587
146, -3976.56, -3861.32, 475.36, 340.89, 0.000, 0.000, 0.000, 17:49:45.588
147, -3789.20, -3678.91, 518.94, 292.42, 0.000, 0.000, 0.000, 17:49:45.618
148, -3811.98, -3701.18, 604.38, 461.78, 0.000, 0.000, 0.000, 17:49:45.618
149, -3927.55, -3817.49, 612.46, 537.53, 0.000, 0.000, 0.000, 17:49:45.619
150, -3978.06, -3864.93, 468.46, 335.73, 0.000, 0.000, 0.000, 17:49:45.619
151, -3789.21, -3664.48, 522.57, 301.48, 0.000, 0.000, 0.000, 17:49:45.622
152, -3810.37, -3684.99, 610.64, 473.24, 0.000, 0.000, 0.000, 17:49:45.622
153, -3913.56, -3801.05, 636.18, 565.56, 0.000, 0.000, 0.000, 17:49:45.623
154, -3966.05, -3848.88, 484.95, 360.31, 0.000, 0.000, 0.000, 17:49:45.623
155, -3775.01, -3653.91, 525.51, 309.34, 0.000, 0.000, 0.000, 17:49:45.632
156, -3807.75, -3688.27, 604.30, 463.25, 0.000, 0.000, 0.000, 17:49:45.633
157, -3915.56, -3796.29, 611.78, 552.72, 0.000, 0.000, 0.000, 17:49:45.647
158, -3979.17, -3861.18, 472.23, 328.48, 0.000, 0.000, 0.000, 17:49:45.648
159, -3785.96, -3664.14, 522.24, 303.48, 0.000, 0.000, 0.000, 17:49:45.660
160, -3800.53, -3678.53, 594.59, 463.55, 0.000, 0.000, 0.000, 17:49:45.660
161, -3912.42, -3790.89, 616.56, 555.02, 0.000, 0.000, 0.000, 17:49:45.661
162, -3974.85, -3860.06, 477.27, 348.13, 0.000, 0.000, 0.000, 17:49:45.661
163, -3789.05, -3677.10, 512.80, 308.21, 0.000, 0.000, 0.000, 17:49:45.690
164, -3811.52, -3688.10, 601.68, 471.44, 0.000, 0.000, 0.000, 17:49:45.691
165, -3913.44, -3797.94, 618.02, 556.99, 0.000, 0.000, 0.000, 17:49:45.691
166, -3970.28, -3859.54, 476.44, 345.23, 0.000, 0.000, 0.000, 17:49:45.691
167, -3778.49, -3664.53, 518.56, 301.80, 0.000, 0.000, 0.000, 17:49:45.692
168, -3804.87, -3691.89, 608.25, 463.61, 0.000, 0.000, 0.000, 17:49:45.692
169, -3915.47, -3798.76, 620.42, 559.88, 0.000, 0.000, 0.000, 17:49:45.707
170, -3983.00, -3865.80, 475.82, 347.54, 0.000, 0.000, 0.000, 17:49:45.708
171, -3785.85, -3670.56, 523.29, 314.92, 0.000, 0.000, 0.000, 17:49:45.722
172, -3812.47, -3693.09, 599.18, 470.55, 0.000, 0.000, 0.000, 17:49:45.722
173, -3913.73, -3794.47, 629.87, 568.20, 0.000, 0.000, 0.000, 17:49:45.722
174, -3974.80, -3858.34, 479.00, 351.69, 0.000, 0.000, 0.000, 17:49:45.723
175, -3785.81, -3673.14, 519.53, 317.62, 0.000, 0.000, 0.000, 17:49:45.738
176, -3811.29, -3697.58, 600.51, 479.69, 0.000, 0.000, 0.000, 17:49:45.739
