No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-49-21
115, -4660.62, -5072.34, 911.28, 936.57, 0.000, 0.000, 0.000, 18:49:45.499
116, -4674.44, -5087.87, 914.17, 933.93, 0.000, 0.000, 0.000, 18:49:45.501
117, -4668.78, -5070.92, 906.10, 938.16, 0.000, 0.000, 0.000, 18:49:45.537
118, -4675.59, -5057.85, 907.97, 929.63, 0.000, 0.000, 0.000, 18:49:45.537
119, -4673.61, -5067.96, 903.18, 924.09, 0.000, 0.000, 0.000, 18:49:45.538
120, -4672.77, -5064.00, 915.46, 927.21, 0.000, 0.000, 0.000, 18:49:45.540
121, -4659.31, -5051.94, 917.32, 939.42, 0.000, 0.000, 0.000, 18:49:45.543
122, -4658.83, -5079.85, 917.84, 927.58, 0.000, 0.000, 0.000, 18:49:45.544
123, -4651.96, -5068.84, 914.33, 934.69, 0.000, 0.000, 0.000, 18:49:45.545
124, -4672.24, -5066.58, 911.07, 935.81, 0.000, 0.000, 0.000, 18:49:45.545
125, -4661.94, -5062.10, 911.22, 938.94, 0.000, 0.000, 0.000, 18:49:45.546
126, -4660.57, -5069.75, 918.71, 927.67, 0.000, 0.000, 0.000, 18:49:45.546
127, -4658.07, -5060.82, 925.18, 927.26, 0.000, 0.000, 0.000, 18:49:45.595
128, -4651.23, -5068.20, 925.58, 928.56, 0.000, 0.000, 0.000, 18:49:45.595
129, -4652.65, -5068.99, 925.22, 935.00, 0.000, 0.000, 0.000, 18:49:45.599
130, -4650.16, -5060.60, 931.84, 959.65, 0.000, 0.000, 0.000, 18:49:45.599
131, -4658.60, -5046.05, 934.01, 964.14, 0.000, 0.000, 0.000, 18:49:45.603
132, -4663.18, -5053.16, 921.29, 948.67, 0.000, 0.000, 0.000, 18:49:45.604
133, -4650.79, -5062.40, 922.95, 939.98, 0.000, 0.000, 0.000, 18:49:45.605
134, -4637.04, -5059.43, 922.24, 932.55, 0.000, 0.000, 0.000, 18:49:45.606
135, -4646.39, -5059.84, 928.82, 930.82, 0.000, 0.000, 0.000, 18:49:45.613
136, -4657.73, -5068.37, 925.82, 922.73, 0.000, 0.000, 0.000, 18:49:45.613
137, -4657.11, -5058.01, 937.04, 938.57, 0.000, 0.000, 0.000, 18:49:45.615
138, -4643.32, -5038.83, 942.08, 956.31, 0.000, 0.000, 0.000, 18:49:45.618
139, -4649.94, -5071.67, 939.47, 954.96, 0.000, 0.000, 0.000, 18:49:45.619
140, -4649.66, -5059.85, 928.60, 940.90, 0.000, 0.000, 0.000, 18:49:45.619
141, -4657.01, -5073.71, 910.42, 927.37, 0.000, 0.000, 0.000, 18:49:45.628
142, -4681.68, -5081.62, 908.38, 919.02, 0.000, 0.000, 0.000, 18:49:45.630
143, -4675.60, -5069.94, 910.19, 916.44, 0.000, 0.000, 0.000, 18:49:45.642
144, -4664.65, -5073.55, 914.38, 918.94, 0.000, 0.000, 0.000, 18:49:45.642
145, -4654.56, -5070.28, 921.18, 930.53, 0.000, 0.000, 0.000, 18:49:45.642
146, -4651.93, -5063.78, 926.12, 940.82, 0.000, 0.000, 0.000, 18:49:45.642
147, -4661.79, -5063.99, 928.14, 933.07, 0.000, 0.000, 0.000, 18:49:45.656
148, -4659.49, -5082.97, 921.76, 932.23, 0.000, 0.000, 0.000, 18:49:45.656
149, -4672.91, -5087.25, 928.44, 943.83, 0.000, 0.000, 0.000, 18:49:45.658
150, -4662.27, -5076.68, 928.53, 938.66, 0.000, 0.000, 0.000, 18:49:45.658
151, -4645.06, -5055.43, 927.01, 935.92, 0.000, 0.000, 0.000, 18:49:45.671
152, -4652.22, -5048.92, 929.59, 942.89, 0.000, 0.000, 0.000, 18:49:45.672
153, -4649.05, -5031.10, 923.00, 930.44, 0.000, 0.000, 0.000, 18:49:45.686
154, -4651.49, -5061.30, 928.81, 930.81, 0.000, 0.000, 0.000, 18:49:45.686
155, -4661.92, -5086.88, 918.15, 927.42, 0.000, 0.000, 0.000, 18:49:45.686
156, -4662.89, -5077.23, 912.25, 931.07, 0.000, 0.000, 0.000, 18:49:45.687
157, -4658.90, -5083.09, 930.85, 947.85, 0.000, 0.000, 0.000, 18:49:45.711
158, -4647.45, -5048.60, 931.94, 958.13, 0.000, 0.000, 0.000, 18:49:45.713
159, -4647.52, -5034.25, 938.05, 955.73, 0.000, 0.000, 0.000, 18:49:45.718
160, -4660.32, -5040.26, 929.08, 947.30, 0.000, 0.000, 0.000, 18:49:45.719
161, -4650.74, -5056.80, 934.77, 941.41, 0.000, 0.000, 0.000, 18:49:45.719
162, -4655.26, -5070.10, 922.34, 935.40, 0.000, 0.000, 0.000, 18:49:45.720
163, -4677.27, -5080.20, 918.63, 930.51, 0.000, 0.000, 0.000, 18:49:45.748
164, -4684.44, -5088.37, 901.25, 927.05, 0.000, 0.000, 0.000, 18:49:45.748
165, -4667.92, -5082.84, 901.85, 924.37, 0.000, 0.000, 0.000, 18:49:45.749
166, -4656.38, -5065.07, 918.75, 943.81, 0.000, 0.000, 0.000, 18:49:45.749
167, -4672.45, -5081.80, 918.92, 938.39, 0.000, 0.000, 0.000, 18:49:45.764
168, -4665.33, -5062.78, 929.15, 934.92, 0.000, 0.000, 0.000, 18:49:45.769
169, -4670.47, -5062.99, 933.99, 937.36, 0.000, 0.000, 0.000, 18:49:45.771
170, -4647.56, -5048.65, 935.88, 936.45, 0.000, 0.000, 0.000, 18:49:45.772
171, -4649.77, -5067.48, 930.99, 940.98, 0.000, 0.000, 0.000, 18:49:45.793
172, -4659.54, -5062.61, 930.10, 940.17, 0.000, 0.000, 0.000, 18:49:45.793
173, -4670.68, -5061.97, 928.86, 947.05, 0.000, 0.000, 0.000, 18:49:45.795
174, -4656.67, -5066.51, 927.22, 951.65, 0.000, 0.000, 0.000, 18:49:45.795
175, -4651.58, -5056.94, 934.80, 951.09, 0.000, 0.000, 0.000, 18:49:45.796
176, -4666.21, -5051.10, 921.12, 944.84, 0.000, 0.000, 0.000, 18:49:45.797
177, -4666.62, -5066.69, 924.43, 946.50, 0.000, 0.000, 0.000, 18:49:45.844
178, -4658.86, -5079.83, 928.95, 941.18, 0.000, 0.000, 0.000, 18:49:45.845
179, -4663.96, -5054.15, 922.62, 944.94, 0.000, 0.000, 0.000, 18:49:45.848
180, -4659.15, -5061.84, 924.72, 938.72, 0.000, 0.000, 0.000, 18:49:45.848
181, -4656.47, -5068.75, 924.19, 937.84, 0.000, 0.000, 0.000, 18:49:45.850
182, -4656.73, -5062.65, 923.37, 942.84, 0.000, 0.000, 0.000, 18:49:45.850
183, -4666.40, -5059.25, 919.24, 935.25, 0.000, 0.000, 0.000, 18:49:45.850
184, -4664.94, -5064.78, 909.34, 921.74, 0.000, 0.000, 0.000, 18:49:45.850
185, -4655.94, -5079.60, 915.30, 914.04, 0.000, 0.000, 0.000, 18:49:45.851
186, -4658.80, -5061.93, 919.77, 925.46, 0.000, 0.000, 0.000, 18:49:45.852
187, -4666.94, -5063.97, 915.19, 929.98, 0.000, 0.000, 0.000, 18:49:45.868
188, -4670.81, -5080.63, 917.75, 934.76, 0.000, 0.000, 0.000, 18:49:45.868
189, -4665.51, -5065.01, 918.88, 939.02, 0.000, 0.000, 0.000, 18:49:45.869
190, -4655.70, -5067.34, 924.11, 943.90, 0.000, 0.000, 0.000, 18:49:45.869
191, -4664.98, -5067.72, 915.33, 939.44, 0.000, 0.000, 0.000, 18:49:45.869
192, -4668.35, -5064.63, 910.94, 934.37, 0.000, 0.000, 0.000, 18:49:45.870
193, -4666.16, -5060.39, 919.27, 939.95, 0.000, 0.000, 0.000, 18:49:45.928
194, -4666.41, -5063.98, 929.68, 944.16, 0.000, 0.000, 0.000, 18:49:45.928
195, -4666.90, -5065.23, 929.90, 944.51, 0.000, 0.000, 0.000, 18:49:45.932
196, -4661.59, -5084.01, 929.45, 945.90, 0.000, 0.000, 0.000, 18:49:45.932
197, -4665.45, -5067.19, 927.86, 940.67, 0.000, 0.000, 0.000, 18:49:45.933
198, -4657.48, -5079.82, 922.67, 940.12, 0.000, 0.000, 0.000, 18:49:45.933
199, -4667.86, -5065.66, 918.70, 932.03, 0.000, 0.000, 0.000, 18:49:45.934
200, -4669.79, -5068.25, 910.85, 931.50, 0.000, 0.000, 0.000, 18:49:45.934
0, -4665.21, -5058.49, 924.59, 940.12, 0.000, 0.000, 0.000, 18:49:45.939
1, -4665.69, -5077.44, 920.31, 937.47, 0.000, 0.000, 0.000, 18:49:45.942
2, -4665.71, -5071.11, 924.08, 934.88, 0.000, 0.000, 0.000, 18:49:45.942
3, -4646.55, -5059.39, 921.59, 927.85, 0.000, 0.000, 0.000, 18:49:45.943
4, -4668.96, -5065.15, 920.39, 935.66, 0.000, 0.000, 0.000, 18:49:45.943
5, -4669.37, -5063.71, 916.65, 928.21, 0.000, 0.000, 0.000, 18:49:45.944
6, -4660.52, -5068.91, 920.43, 928.29, 0.000, 0.000, 0.000, 18:49:45.944
7, -4650.12, -5068.91, 924.85, 928.97, 0.000, 0.000, 0.000, 18:49:45.962
8, -4657.26, -5063.25, 927.69, 932.72, 0.000, 0.000, 0.000, 18:49:45.962
9, -4678.72, -5083.03, 928.57, 937.49, 0.000, 0.000, 0.000, 18:49:45.974
10, -4659.79, -5067.11, 921.00, 937.50, 0.000, 0.000, 0.000, 18:49:45.975
11, -4646.42, -5054.49, 923.79, 930.43, 0.000, 0.000, 0.000, 18:49:45.977
12, -4660.21, -5064.50, 916.60, 929.77, 0.000, 0.000, 0.000, 18:49:45.978
13, -4655.89, -5075.11, 919.59, 934.66, 0.000, 0.000, 0.000, 18:49:46.004
14, -4648.20, -5062.41, 922.30, 941.42, 0.000, 0.000, 0.000, 18:49:46.005
15, -4645.42, -5054.54, 931.10, 938.91, 0.000, 0.000, 0.000, 18:49:46.006
16, -4654.59, -5067.90, 933.13, 942.90, 0.000, 0.000, 0.000, 18:49:46.006
17, -4652.97, -5065.59, 931.69, 940.68, 0.000, 0.000, 0.000, 18:49:46.020
18, -4650.00, -5075.57, 936.33, 935.69, 0.000, 0.000, 0.000, 18:49:46.021
19, -4663.78, -5074.87, 923.76, 926.61, 0.000, 0.000, 0.000, 18:49:46.049
20, -4652.95, -5050.84, 925.88, 934.62, 0.000, 0.000, 0.000, 18:49:46.049
21, -4644.87, -5056.45, 929.06, 940.64, 0.000, 0.000, 0.000, 18:49:46.054
22, -4643.40, -5064.15, 931.56, 949.64, 0.000, 0.000, 0.000, 18:49:46.054
23, -4650.77, -5059.82, 926.84, 952.19, 0.000, 0.000, 0.000, 18:49:46.055
24, -4648.55, -5063.34, 928.48, 951.71, 0.000, 0.000, 0.000, 18:49:46.056
25, -4654.30, -5065.24, 922.40, 941.78, 0.000, 0.000, 0.000, 18:49:46.062
26, -4664.67, -5064.55, 922.03, 931.72, 0.000, 0.000, 0.000, 18:49:46.062
27, -4670.06, -5056.08, 917.98, 930.34, 0.000, 0.000, 0.000, 18:49:46.062
28, -4654.82, -5060.33, 928.85, 935.85, 0.000, 0.000, 0.000, 18:49:46.063
29, -4651.18, -5057.17, 934.26, 940.57, 0.000, 0.000, 0.000, 18:49:46.144
30, -4646.98, -5062.90, 932.62, 944.47, 0.000, 0.000, 0.000, 18:49:46.144
31, -4651.33, -5074.57, 925.82, 933.97, 0.000, 0.000, 0.000, 18:49:46.144
32, -4655.09, -5069.72, 921.29, 932.32, 0.000, 0.000, 0.000, 18:49:46.145
33, -4656.77, -5062.05, 921.80, 929.78, 0.000, 0.000, 0.000, 18:49:46.147
34, -4660.39, -5059.08, 922.79, 938.18, 0.000, 0.000, 0.000, 18:49:46.148
35, -4654.62, -5060.20, 925.04, 946.76, 0.000, 0.000, 0.000, 18:49:46.151
36, -4652.77, -5051.40, 927.77, 947.40, 0.000, 0.000, 0.000, 18:49:46.151
37, -4655.71, -5043.25, 931.09, 957.23, 0.000, 0.000, 0.000, 18:49:46.152
38, -4650.87, -5065.89, 926.83, 950.80, 0.000, 0.000, 0.000, 18:49:46.152
39, -4662.29, -5072.90, 917.28, 940.87, 0.000, 0.000, 0.000, 18:49:46.152
40, -4656.84, -5054.47, 916.09, 930.22, 0.000, 0.000, 0.000, 18:49:46.152
41, -4658.13, -5069.29, 926.39, 940.61, 0.000, 0.000, 0.000, 18:49:46.171
42, -4663.96, -5061.70, 925.84, 945.33, 0.000, 0.000, 0.000, 18:49:46.171
43, -4657.60, -5059.64, 925.81, 949.59, 0.000, 0.000, 0.000, 18:49:46.172
44, -4641.95, -5060.44, 925.04, 949.75, 0.000, 0.000, 0.000, 18:49:46.178
45, -4643.38, -5066.56, 924.45, 940.13, 0.000, 0.000, 0.000, 18:49:46.178
46, -4666.40, -5063.50, 919.61, 933.77, 0.000, 0.000, 0.000, 18:49:46.179
47, -4661.84, -5067.62, 916.56, 928.67, 0.000, 0.000, 0.000, 18:49:46.180
48, -4660.24, -5068.24, 916.28, 933.98, 0.000, 0.000, 0.000, 18:49:46.180
49, -4662.28, -5070.34, 921.79, 939.92, 0.000, 0.000, 0.000, 18:49:46.183
50, -4659.45, -5058.65, 926.26, 945.43, 0.000, 0.000, 0.000, 18:49:46.184
51, -4658.39, -5063.52, 922.84, 940.94, 0.000, 0.000, 0.000, 18:49:46.185
52, -4656.25, -5061.06, 932.33, 935.18, 0.000, 0.000, 0.000, 18:49:46.187
53, -4656.07, -5063.69, 926.37, 930.44, 0.000, 0.000, 0.000, 18:49:46.197
54, -4666.24, -5072.14, 913.25, 930.58, 0.000, 0.000, 0.000, 18:49:46.197
55, -4663.85, -5065.75, 908.17, 935.71, 0.000, 0.000, 0.000, 18:49:46.200
56, -4660.90, -5052.13, 923.20, 941.70, 0.000, 0.000, 0.000, 18:49:46.202
57, -4660.00, -5064.75, 923.30, 945.61, 0.000, 0.000, 0.000, 18:49:46.212
58, -4655.79, -5055.19, 933.29, 945.82, 0.000, 0.000, 0.000, 18:49:46.213
59, -4655.25, -5065.49, 925.48, 930.95, 0.000, 0.000, 0.000, 18:49:46.213
60, -4657.98, -5084.77, 921.25, 924.13, 0.000, 0.000, 0.000, 18:49:46.213
61, -4657.25, -5068.52, 914.65, 920.83, 0.000, 0.000, 0.000, 18:49:46.229
62, -4662.45, -5078.54, 918.05, 922.43, 0.000, 0.000, 0.000, 18:49:46.229
63, -4665.88, -5067.15, 917.45, 937.38, 0.000, 0.000, 0.000, 18:49:46.244
64, -4650.12, -5038.72, 920.14, 944.75, 0.000, 0.000, 0.000, 18:49:46.245
65, -4647.66, -5065.00, 932.51, 953.09, 0.000, 0.000, 0.000, 18:49:46.259
66, -4647.12, -5067.01, 938.30, 956.03, 0.000, 0.000, 0.000, 18:49:46.261
67, -4657.74, -5054.95, 928.97, 950.82, 0.000, 0.000, 0.000, 18:49:46.263
68, -4660.87, -5065.70, 923.81, 947.18, 0.000, 0.000, 0.000, 18:49:46.264
69, -4653.56, -5060.60, 923.59, 942.61, 0.000, 0.000, 0.000, 18:49:46.277
70, -4654.79, -5041.84, 925.31, 943.09, 0.000, 0.000, 0.000, 18:49:46.278
71, -4667.74, -5054.20, 914.35, 931.04, 0.000, 0.000, 0.000, 18:49:46.278
72, -4655.45, -5081.88, 907.23, 933.50, 0.000, 0.000, 0.000, 18:49:46.279
73, -4662.51, -5069.37, 912.93, 930.10, 0.000, 0.000, 0.000, 18:49:46.341
74, -4661.07, -5068.88, 918.65, 926.33, 0.000, 0.000, 0.000, 18:49:46.342
75, -4653.29, -5069.20, 917.64, 925.95, 0.000, 0.000, 0.000, 18:49:46.344
76, -4659.48, -5049.58, 918.49, 929.67, 0.000, 0.000, 0.000, 18:49:46.344
77, -4656.45, -5066.35, 933.80, 941.39, 0.000, 0.000, 0.000, 18:49:46.346
78, -4664.62, -5071.78, 936.49, 947.93, 0.000, 0.000, 0.000, 18:49:46.347
79, -4647.35, -5053.94, 937.01, 944.39, 0.000, 0.000, 0.000, 18:49:46.353
80, -4651.54, -5068.20, 938.99, 941.15, 0.000, 0.000, 0.000, 18:49:46.354
81, -4655.27, -5072.05, 929.71, 945.59, 0.000, 0.000, 0.000, 18:49:46.356
82, -4655.48, -5062.21, 927.03, 946.35, 0.000, 0.000, 0.000, 18:49:46.357
83, -4670.74, -5054.62, 929.05, 949.09, 0.000, 0.000, 0.000, 18:49:46.359
84, -4668.90, -5056.27, 928.33, 952.77, 0.000, 0.000, 0.000, 18:49:46.360
85, -4662.17, -5067.59, 933.52, 958.27, 0.000, 0.000, 0.000, 18:49:46.360
86, -4652.04, -5048.17, 935.38, 960.68, 0.000, 0.000, 0.000, 18:49:46.360
87, -4655.99, -5066.49, 930.52, 950.88, 0.000, 0.000, 0.000, 18:49:46.363
88, -4650.03, -5064.00, 927.96, 943.00, 0.000, 0.000, 0.000, 18:49:46.363
89, -4652.94, -5072.79, 926.81, 932.18, 0.000, 0.000, 0.000, 18:49:46.394
90, -4661.66, -5075.92, 918.69, 928.24, 0.000, 0.000, 0.000, 18:49:46.394
91, -4658.93, -5080.79, 916.46, 932.04, 0.000, 0.000, 0.000, 18:49:46.398
92, -4658.71, -5058.03, 917.80, 923.76, 0.000, 0.000, 0.000, 18:49:46.401
93, -4651.73, -5035.46, 922.60, 929.54, 0.000, 0.000, 0.000, 18:49:46.402
94, -4658.96, -5067.33, 923.07, 926.83, 0.000, 0.000, 0.000, 18:49:46.403
95, -4665.06, -5070.79, 921.12, 929.53, 0.000, 0.000, 0.000, 18:49:46.407
96, -4657.03, -5071.61, 917.02, 934.69, 0.000, 0.000, 0.000, 18:49:46.408
97, -4650.45, -5069.38, 919.75, 943.74, 0.000, 0.000, 0.000, 18:49:46.424
98, -4664.65, -5072.79, 921.04, 942.25, 0.000, 0.000, 0.000, 18:49:46.425
99, -4659.48, -5058.66, 925.44, 938.38, 0.000, 0.000, 0.000, 18:49:46.426
100, -4670.46, -5065.36, 924.31, 933.81, 0.000, 0.000, 0.000, 18:49:46.427
101, -4665.32, -5081.41, 929.55, 933.29, 0.000, 0.000, 0.000, 18:49:46.441
102, -4665.11, -5075.26, 924.22, 931.33, 0.000, 0.000, 0.000, 18:49:46.442
103, -4657.45, -5075.39, 920.20, 933.81, 0.000, 0.000, 0.000, 18:49:46.443
104, -4645.73, -5052.69, 921.82, 939.30, 0.000, 0.000, 0.000, 18:49:46.443
105, -4657.44, -5054.00, 917.15, 938.54, 0.000, 0.000, 0.000, 18:49:46.470
106, -4670.52, -5071.32, 928.97, 943.08, 0.000, 0.000, 0.000, 18:49:46.471
107, -4671.04, -5062.32, 918.90, 933.59, 0.000, 0.000, 0.000, 18:49:46.472
108, -4671.34, -5057.12, 917.73, 932.65, 0.000, 0.000, 0.000, 18:49:46.472
109, -4664.35, -5058.92, 920.13, 938.41, 0.000, 0.000, 0.000, 18:49:46.473
110, -4648.27, -5078.18, 919.91, 934.70, 0.000, 0.000, 0.000, 18:49:46.474
111, -4655.01, -5073.91, 919.81, 934.24, 0.000, 0.000, 0.000, 18:49:46.500
112, -4645.70, -5064.61, 920.10, 931.87, 0.000, 0.000, 0.000, 18:49:46.501
113, -4654.21, -5051.53, 922.55, 933.77, 0.000, 0.000, 0.000, 18:49:46.502
114, -4672.30, -5056.48, 915.34, 932.11, 0.000, 0.000, 0.000, 18:49:46.502
115, -4670.86, -5066.17, 920.85, 929.42, 0.000, 0.000, 0.000, 18:49:46.511
116, -4656.63, -5073.83, 923.51, 941.24, 0.000, 0.000, 0.000, 18:49:46.511
117, -4659.23, -5062.57, 929.90, 945.48, 0.000, 0.000, 0.000, 18:49:46.512
118, -4653.23, -5065.08, 926.09, 944.00, 0.000, 0.000, 0.000, 18:49:46.512
119, -4654.91, -5059.61, 923.50, 943.11, 0.000, 0.000, 0.000, 18:49:46.512
120, -4662.28, -5067.61, 917.77, 946.90, 0.000, 0.000, 0.000, 18:49:46.512
121, -4664.33, -5060.00, 918.80, 948.49, 0.000, 0.000, 0.000, 18:49:46.527
122, -4673.89, -5075.59, 916.49, 939.40, 0.000, 0.000, 0.000, 18:49:46.528
123, -4664.56, -5085.74, 913.59, 933.03, 0.000, 0.000, 0.000, 18:49:46.543
124, -4657.84, -5066.17, 913.50, 929.79, 0.000, 0.000, 0.000, 18:49:46.544
125, -4651.35, -5069.01, 916.52, 923.97, 0.000, 0.000, 0.000, 18:49:46.559
126, -4672.26, -5073.05, 911.38, 925.34, 0.000, 0.000, 0.000, 18:49:46.560
127, -4681.20, -5066.36, 911.42, 930.46, 0.000, 0.000, 0.000, 18:49:46.560
128, -4669.58, -5084.87, 917.06, 937.28, 0.000, 0.000, 0.000, 18:49:46.560
129, -4660.11, -5071.46, 917.44, 941.89, 0.000, 0.000, 0.000, 18:49:46.576
130, -4660.74, -5062.57, 918.48, 941.55, 0.000, 0.000, 0.000, 18:49:46.577
131, -4664.16, -5081.03, 930.80, 939.82, 0.000, 0.000, 0.000, 18:49:46.578
132, -4659.38, -5064.31, 928.88, 944.72, 0.000, 0.000, 0.000, 18:49:46.579
133, -4651.53, -5050.38, 932.52, 951.80, 0.000, 0.000, 0.000, 18:49:46.602
134, -4654.71, -5056.86, 926.53, 945.04, 0.000, 0.000, 0.000, 18:49:46.603
135, -4656.31, -5039.22, 919.39, 940.23, 0.000, 0.000, 0.000, 18:49:46.604
136, -4648.50, -5064.36, 923.21, 935.48, 0.000, 0.000, 0.000, 18:49:46.604
137, -4656.06, -5076.24, 920.80, 930.20, 0.000, 0.000, 0.000, 18:49:46.674
138, -4666.47, -5078.81, 914.81, 918.73, 0.000, 0.000, 0.000, 18:49:46.676
139, -4669.53, -5071.96, 906.67, 924.25, 0.000, 0.000, 0.000, 18:49:46.679
140, -4671.44, -5071.57, 909.73, 937.41, 0.000, 0.000, 0.000, 18:49:46.680
141, -4662.81, -5068.98, 913.53, 937.33, 0.000, 0.000, 0.000, 18:49:46.681
142, -4658.25, -5056.12, 920.61, 938.80, 0.000, 0.000, 0.000, 18:49:46.682
143, -4669.67, -5058.22, 908.80, 935.76, 0.000, 0.000, 0.000, 18:49:46.685
144, -4666.81, -5069.83, 912.70, 941.07, 0.000, 0.000, 0.000, 18:49:46.686
145, -4664.79, -5068.77, 909.01, 943.77, 0.000, 0.000, 0.000, 18:49:46.686
146, -4657.44, -5064.34, 924.99, 945.42, 0.000, 0.000, 0.000, 18:49:46.686
147, -4666.88, -5068.93, 922.12, 939.82, 0.000, 0.000, 0.000, 18:49:46.693
148, -4660.34, -5049.44, 928.78, 944.82, 0.000, 0.000, 0.000, 18:49:46.694
149, -4652.54, -5050.54, 928.52, 944.26, 0.000, 0.000, 0.000, 18:49:46.694
150, -4650.81, -5067.99, 931.75, 942.70, 0.000, 0.000, 0.000, 18:49:46.694
151, -4665.43, -5079.85, 925.99, 941.19, 0.000, 0.000, 0.000, 18:49:46.694
152, -4651.28, -5057.90, 930.07, 937.99, 0.000, 0.000, 0.000, 18:49:46.695
153, -4649.73, -5053.50, 931.88, 931.36, 0.000, 0.000, 0.000, 18:49:46.697
154, -4651.32, -5052.75, 926.16, 921.23, 0.000, 0.000, 0.000, 18:49:46.698
155, -4653.05, -5062.09, 926.80, 928.14, 0.000, 0.000, 0.000, 18:49:46.797
156, -4662.00, -5085.02, 920.71, 926.56, 0.000, 0.000, 0.000, 18:49:46.797
157, -4662.15, -5078.52, 917.16, 932.12, 0.000, 0.000, 0.000, 18:49:46.797
158, -4656.33, -5073.35, 919.70, 939.08, 0.000, 0.000, 0.000, 18:49:46.798
159, -4647.40, -5061.59, 915.58, 938.40, 0.000, 0.000, 0.000, 18:49:46.803
160, -4668.65, -5048.62, 906.55, 934.08, 0.000, 0.000, 0.000, 18:49:46.803
161, -4666.67, -5069.15, 907.76, 929.38, 0.000, 0.000, 0.000, 18:49:46.803
162, -4659.72, -5074.13, 911.70, 920.37, 0.000, 0.000, 0.000, 18:49:46.804
163, -4649.63, -5074.50, 918.76, 927.13, 0.000, 0.000, 0.000, 18:49:46.810
164, -4646.36, -5064.26, 927.21, 936.44, 0.000, 0.000, 0.000, 18:49:46.810
165, -4645.86, -5063.53, 926.54, 941.68, 0.000, 0.000, 0.000, 18:49:46.811
166, -4659.62, -5060.20, 925.40, 945.05, 0.000, 0.000, 0.000, 18:49:46.811
167, -4664.64, -5064.45, 914.84, 947.09, 0.000, 0.000, 0.000, 18:49:46.813
168, -4655.72, -5064.75, 919.90, 946.72, 0.000, 0.000, 0.000, 18:49:46.813
173, -4665.28, -5053.58, 926.18, 951.05, 0.000, 0.000, 0.000, 18:49:46.815
174, -4673.18, -5068.69, 926.37, 958.76, 0.000, 0.000, 0.000, 18:49:46.816
175, -4666.89, -5059.23, 930.71, 956.32, 0.000, 0.000, 0.000, 18:49:46.820
176, -4653.08, -5057.74, 931.68, 958.17, 0.000, 0.000, 0.000, 18:49:46.821
177, -4672.18, -5062.34, 922.69, 954.67, 0.000, 0.000, 0.000, 18:49:46.824
178, -4667.51, -5062.90, 926.11, 959.12, 0.000, 0.000, 0.000, 18:49:46.824
179, -4684.73, -5061.75, 923.77, 956.08, 0.000, 0.000, 0.000, 18:49:46.828
180, -4643.18, -5065.70, 935.82, 948.45, 0.000, 0.000, 0.000, 18:49:46.829
181, -4644.50, -5041.46, 932.08, 944.99, 0.000, 0.000, 0.000, 18:49:46.858
182, -4645.73, -5030.35, 937.99, 952.64, 0.000, 0.000, 0.000, 18:49:46.859
183, -4649.88, -5047.56, 927.63, 951.42, 0.000, 0.000, 0.000, 18:49:46.862
184, -4645.86, -5052.95, 922.19, 945.59, 0.000, 0.000, 0.000, 18:49:46.862
185, -4645.59, -5056.71, 925.69, 948.11, 0.000, 0.000, 0.000, 18:49:46.864
186, -4686.29, -5035.31, 920.46, 959.99, 0.000, 0.000, 0.000, 18:49:46.864
187, -4684.77, -5102.18, 917.51, 956.19, 0.000, 0.000, 0.000, 18:49:46.870
188, -4661.21, -5057.47, 926.86, 962.18, 0.000, 0.000, 0.000, 18:49:46.871
189, -4632.18, -5042.69, 933.19, 962.04, 0.000, 0.000, 0.000, 18:49:46.943
190, -4644.16, -5045.13, 929.32, 959.79, 0.000, 0.000, 0.000, 18:49:46.944
191, -4682.68, -5043.65, 926.63, 951.84, 0.000, 0.000, 0.000, 18:49:46.946
192, -4670.55, -5060.61, 928.22, 957.21, 0.000, 0.000, 0.000, 18:49:46.947
193, -4649.90, -5053.77, 936.99, 968.09, 0.000, 0.000, 0.000, 18:49:46.948
194, -4666.25, -5072.58, 932.38, 968.53, 0.000, 0.000, 0.000, 18:49:46.949
195, -4689.17, -5089.51, 938.88, 965.56, 0.000, 0.000, 0.000, 18:49:46.953
196, -4668.92, -5061.50, 936.06, 972.20, 0.000, 0.000, 0.000, 18:49:46.953
197, -4634.62, -5058.55, 919.20, 967.85, 0.000, 0.000, 0.000, 18:49:46.954
198, -4669.73, -5080.00, 938.21, 962.96, 0.000, 0.000, 0.000, 18:49:46.954
199, -4665.14, -5055.58, 932.89, 969.06, 0.000, 0.000, 0.000, 18:49:46.960
200, -4636.51, -5060.29, 926.47, 931.83, 0.000, 0.000, 0.000, 18:49:46.960
0, -4668.38, -5109.29, 940.26, 945.49, 0.000, 0.000, 0.000, 18:49:46.962
1, -4716.41, -5065.47, 938.52, 953.94, 0.000, 0.000, 0.000, 18:49:46.978
2, -4629.43, -5053.64, 914.32, 948.03, 0.000, 0.000, 0.000, 18:49:46.978
3, -4629.68, -5053.12, 911.04, 953.32, 0.000, 0.000, 0.000, 18:49:46.980
4, -4729.30, -5156.67, 933.26, 973.01, 0.000, 0.000, 0.000, 18:49:46.982
5, -4736.23, -5076.14, 948.39, 987.59, 0.000, 0.000, 0.000, 18:49:46.982
6, -4681.60, -5073.29, 937.21, 972.10, 0.000, 0.000, 0.000, 18:49:46.982
