No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_18-03-19
88, -4185.48, -4017.66, 314.28, 221.14, 0.000, 0.000, 0.000, 18:03:22.463
89, -4171.26, -4015.36, 368.54, 305.62, 0.000, 0.000, 0.000, 18:03:22.463
90, -4213.42, -4047.57, 490.07, 355.68, 0.000, 0.000, 0.000, 18:03:22.463
91, -4266.99, -4104.42, 201.81, 124.95, 0.000, 0.000, 0.000, 18:03:22.481
92, -4183.56, -4018.98, 306.90, 213.42, 0.000, 0.000, 0.000, 18:03:22.482
93, -4178.99, -4021.78, 364.18, 284.28, 0.000, 0.000, 0.000, 18:03:22.495
94, -4223.04, -4071.05, 492.60, 335.35, 0.000, 0.000, 0.000, 18:03:22.495
95, -4275.70, -4118.49, 186.22, 101.29, 0.000, 0.000, 0.000, 18:03:22.496
96, -4196.44, -4042.08, 300.13, 183.29, 0.000, 0.000, 0.000, 18:03:22.496
97, -4186.71, -4032.28, 359.23, 269.04, 0.000, 0.000, 0.000, 18:03:22.510
98, -4228.31, -4071.77, 490.16, 337.46, 0.000, 0.000, 0.000, 18:03:22.511
99, -4279.04, -4122.60, 196.13, 101.46, 0.000, 0.000, 0.000, 18:03:22.523
100, -4198.53, -4032.52, 312.36, 191.44, 0.000, 0.000, 0.000, 18:03:22.523
101, -4178.77, -4015.03, 376.89, 276.07, 0.000, 0.000, 0.000, 18:03:22.524
102, -4213.98, -4060.47, 502.28, 340.28, 0.000, 0.000, 0.000, 18:03:22.524
103, -4276.78, -4105.46, 198.05, 104.53, 0.000, 0.000, 0.000, 18:03:22.541
104, -4178.22, -4016.70, 300.20, 210.06, 0.000, 0.000, 0.000, 18:03:22.541
105, -4170.32, -4007.46, 360.74, 290.49, 0.000, 0.000, 0.000, 18:03:22.555
106, -4202.37, -4038.96, 501.09, 349.43, 0.000, 0.000, 0.000, 18:03:22.555
107, -4263.43, -4091.29, 217.50, 121.57, 0.000, 0.000, 0.000, 18:03:22.556
108, -4180.81, -4010.84, 331.12, 208.99, 0.000, 0.000, 0.000, 18:03:22.557
109, -4189.58, -4022.81, 358.68, 276.60, 0.000, 0.000, 0.000, 18:03:22.569
110, -4228.45, -4066.74, 494.06, 324.09, 0.000, 0.000, 0.000, 18:03:22.570
111, -4295.39, -4122.74, 211.77, 97.77, 0.000, 0.000, 0.000, 18:03:22.584
112, -4209.53, -4036.52, 298.06, 182.19, 0.000, 0.000, 0.000, 18:03:22.584
113, -4183.58, -4004.34, 362.44, 281.47, 0.000, 0.000, 0.000, 18:03:22.584
114, -4208.25, -4072.82, 495.60, 338.09, 0.000, 0.000, 0.000, 18:03:22.585
115, -4284.97, -4110.67, 197.14, 111.52, 0.000, 0.000, 0.000, 18:03:22.598
116, -4191.47, -4032.31, 299.60, 193.88, 0.000, 0.000, 0.000, 18:03:22.598
117, -4181.54, -4018.69, 356.93, 277.62, 0.000, 0.000, 0.000, 18:03:22.614
118, -4222.91, -4065.70, 494.44, 344.66, 0.000, 0.000, 0.000, 18:03:22.614
119, -4252.72, -4112.25, 207.09, 111.24, 0.000, 0.000, 0.000, 18:03:22.615
120, -4172.65, -3996.47, 316.86, 204.61, 0.000, 0.000, 0.000, 18:03:22.615
121, -4207.29, -4013.28, 372.25, 285.60, 0.000, 0.000, 0.000, 18:03:22.640
122, -4249.88, -4078.79, 496.16, 341.54, 0.000, 0.000, 0.000, 18:03:22.641
123, -4304.95, -4135.38, 202.15, 100.39, 0.000, 0.000, 0.000, 18:03:22.644
124, -4215.27, -4043.89, 320.56, 194.17, 0.000, 0.000, 0.000, 18:03:22.644
125, -4194.48, -4015.60, 357.02, 274.05, 0.000, 0.000, 0.000, 18:03:22.645
126, -4212.98, -4033.20, 505.73, 340.65, 0.000, 0.000, 0.000, 18:03:22.645
127, -4250.90, -4082.30, 204.77, 106.46, 0.000, 0.000, 0.000, 18:03:22.658
128, -4187.21, -3994.72, 308.20, 193.57, 0.000, 0.000, 0.000, 18:03:22.658
129, -4170.93, -4013.55, 358.23, 276.26, 0.000, 0.000, 0.000, 18:03:22.674
130, -4216.73, -4047.19, 494.99, 361.34, 0.000, 0.000, 0.000, 18:03:22.675
131, -4269.39, -4118.14, 204.34, 118.58, 0.000, 0.000, 0.000, 18:03:22.677
132, -4224.42, -4046.01, 301.87, 200.77, 0.000, 0.000, 0.000, 18:03:22.677
133, -4181.04, -3995.33, 371.29, 296.37, 0.000, 0.000, 0.000, 18:03:22.689
134, -4184.64, -4043.45, 503.84, 356.33, 0.000, 0.000, 0.000, 18:03:22.690
135, -4289.47, -4116.18, 209.82, 122.08, 0.000, 0.000, 0.000, 18:03:22.720
136, -4219.85, -4012.78, 303.90, 202.55, 0.000, 0.000, 0.000, 18:03:22.721
137, -4176.60, -3970.54, 366.53, 292.56, 0.000, 0.000, 0.000, 18:03:22.722
138, -4184.68, -4051.58, 487.89, 348.75, 0.000, 0.000, 0.000, 18:03:22.722
139, -4262.75, -4110.60, 202.69, 117.71, 0.000, 0.000, 0.000, 18:03:22.723
140, -4237.83, -4029.95, 290.87, 189.84, 0.000, 0.000, 0.000, 18:03:22.723
141, -4195.27, -4025.46, 360.75, 270.02, 0.000, 0.000, 0.000, 18:03:22.723
142, -4235.54, -4072.21, 494.52, 329.32, 0.000, 0.000, 0.000, 18:03:22.723
143, -4292.10, -4128.89, 204.52, 102.68, 0.000, 0.000, 0.000, 18:03:22.733
144, -4223.10, -4030.76, 295.28, 180.09, 0.000, 0.000, 0.000, 18:03:22.733
145, -4177.35, -3998.03, 367.46, 291.74, 0.000, 0.000, 0.000, 18:03:22.748
146, -4239.23, -4062.12, 503.38, 349.88, 0.000, 0.000, 0.000, 18:03:22.748
147, -4297.51, -4126.68, 205.74, 116.65, 0.000, 0.000, 0.000, 18:03:22.763
148, -4204.88, -4022.19, 310.16, 197.30, 0.000, 0.000, 0.000, 18:03:22.763
149, -4185.47, -4003.39, 373.30, 274.24, 0.000, 0.000, 0.000, 18:03:22.764
150, -4245.70, -4062.25, 501.96, 322.14, 0.000, 0.000, 0.000, 18:03:22.764
151, -4304.28, -4127.52, 207.89, 79.01, 0.000, 0.000, 0.000, 18:03:22.781
152, -4223.39, -4061.00, 290.39, 138.16, 0.000, 0.000, 0.000, 18:03:22.782
153, -4219.79, -4056.99, 358.79, 222.53, 0.000, 0.000, 0.000, 18:03:22.795
154, -4264.94, -4100.97, 476.09, 283.07, 0.000, 0.000, 0.000, 18:03:22.795
155, -4302.31, -4138.22, 194.96, 49.68, 0.000, 0.000, 0.000, 18:03:22.796
156, -4224.34, -4037.30, 284.06, 129.66, 0.000, 0.000, 0.000, 18:03:22.796
157, -4188.73, -4022.40, 344.69, 216.97, 0.000, 0.000, 0.000, 18:03:22.809
158, -4236.12, -4066.97, 486.48, 281.32, 0.000, 0.000, 0.000, 18:03:22.810
159, -4290.16, -4114.42, 203.21, 61.48, 0.000, 0.000, 0.000, 18:03:22.823
160, -4199.64, -4027.33, 293.42, 148.24, 0.000, 0.000, 0.000, 18:03:22.823
161, -4199.27, -4022.79, 372.92, 227.79, 0.000, 0.000, 0.000, 18:03:22.824
162, -4239.02, -4068.83, 493.00, 285.13, 0.000, 0.000, 0.000, 18:03:22.824
163, -4292.40, -4127.50, 214.05, 62.30, 0.000, 0.000, 0.000, 18:03:22.839
164, -4199.33, -4029.29, 306.57, 147.53, 0.000, 0.000, 0.000, 18:03:22.839
165, -4191.26, -4013.76, 368.70, 234.34, 0.000, 0.000, 0.000, 18:03:22.855
166, -4232.04, -4066.74, 491.35, 286.10, 0.000, 0.000, 0.000, 18:03:22.855
167, -4297.98, -4123.77, 202.39, 63.46, 0.000, 0.000, 0.000, 18:03:22.856
168, -4201.47, -4031.30, 298.92, 143.54, 0.000, 0.000, 0.000, 18:03:22.856
169, -4187.44, -4018.67, 358.51, 231.82, 0.000, 0.000, 0.000, 18:03:22.871
170, -4213.95, -4063.59, 513.98, 298.93, 0.000, 0.000, 0.000, 18:03:22.874
171, -4275.15, -4122.07, 218.36, 74.57, 0.000, 0.000, 0.000, 18:03:22.884
172, -4204.05, -4035.72, 295.65, 151.65, 0.000, 0.000, 0.000, 18:03:22.884
173, -4185.89, -4029.37, 363.84, 245.22, 0.000, 0.000, 0.000, 18:03:22.885
174, -4231.52, -4064.25, 498.51, 316.93, 0.000, 0.000, 0.000, 18:03:22.885
175, -4281.55, -4119.23, 209.10, 87.97, 0.000, 0.000, 0.000, 18:03:22.898
176, -4195.48, -4035.82, 304.62, 165.33, 0.000, 0.000, 0.000, 18:03:22.898
177, -4181.40, -4020.27, 373.61, 265.20, 0.000, 0.000, 0.000, 18:03:22.913
178, -4213.55, -4066.27, 509.78, 325.75, 0.000, 0.000, 0.000, 18:03:22.913
179, -4274.07, -4102.22, 213.02, 102.89, 0.000, 0.000, 0.000, 18:03:22.914
180, -4190.23, -4011.68, 302.02, 179.28, 0.000, 0.000, 0.000, 18:03:22.914
181, -4177.64, -4015.75, 374.72, 264.03, 0.000, 0.000, 0.000, 18:03:22.930
182, -4215.69, -4060.75, 496.05, 318.09, 0.000, 0.000, 0.000, 18:03:22.930
183, -4281.13, -4118.46, 199.58, 86.98, 0.000, 0.000, 0.000, 18:03:22.944
184, -4188.78, -4029.95, 295.83, 171.38, 0.000, 0.000, 0.000, 18:03:22.945
185, -4182.50, -4021.10, 359.54, 265.75, 0.000, 0.000, 0.000, 18:03:22.946
186, -4202.85, -4048.63, 506.18, 333.33, 0.000, 0.000, 0.000, 18:03:22.946
187, -4272.14, -4112.53, 203.45, 95.19, 0.000, 0.000, 0.000, 18:03:22.959
188, -4195.69, -4019.99, 295.19, 174.82, 0.000, 0.000, 0.000, 18:03:22.960
189, -4177.60, -3996.98, 368.01, 271.97, 0.000, 0.000, 0.000, 18:03:22.975
190, -4222.42, -4052.10, 502.11, 329.84, 0.000, 0.000, 0.000, 18:03:22.975
191, -4283.80, -4123.83, 195.71, 93.56, 0.000, 0.000, 0.000, 18:03:22.976
192, -4193.10, -4039.55, 284.03, 163.77, 0.000, 0.000, 0.000, 18:03:22.976
193, -4180.30, -4029.47, 358.27, 255.13, 0.000, 0.000, 0.000, 18:03:22.990
194, -4218.38, -4064.89, 488.96, 320.16, 0.000, 0.000, 0.000, 18:03:22.990
195, -4282.07, -4114.63, 205.66, 91.12, 0.000, 0.000, 0.000, 18:03:23.005
196, -4186.52, -4021.58, 293.56, 162.01, 0.000, 0.000, 0.000, 18:03:23.006
197, -4175.01, -4027.84, 368.80, 264.16, 0.000, 0.000, 0.000, 18:03:23.007
198, -4207.17, -4053.18, 501.70, 332.40, 0.000, 0.000, 0.000, 18:03:23.009
199, -4258.87, -4116.08, 220.64, 109.42, 0.000, 0.000, 0.000, 18:03:23.020
200, -4183.19, -4019.98, 295.72, 179.84, 0.000, 0.000, 0.000, 18:03:23.021
0, -4175.96, -4007.16, 361.53, 267.30, 0.000, 0.000, 0.000, 18:03:23.022
1, -4220.25, -4056.33, 487.99, 327.74, 0.000, 0.000, 0.000, 18:03:23.033
2, -4279.15, -4118.62, 211.18, 116.91, 0.000, 0.000, 0.000, 18:03:23.033
3, -4189.02, -4037.18, 278.82, 175.95, 0.000, 0.000, 0.000, 18:03:23.048
4, -4183.90, -4031.96, 351.74, 262.95, 0.000, 0.000, 0.000, 18:03:23.049
5, -4221.66, -4063.02, 489.98, 341.16, 0.000, 0.000, 0.000, 18:03:23.049
6, -4269.52, -4122.18, 207.58, 112.41, 0.000, 0.000, 0.000, 18:03:23.049
7, -4190.01, -4027.86, 285.44, 173.78, 0.000, 0.000, 0.000, 18:03:23.071
8, -4176.98, -4016.24, 356.37, 264.91, 0.000, 0.000, 0.000, 18:03:23.071
9, -4220.62, -4056.26, 491.72, 325.22, 0.000, 0.000, 0.000, 18:03:23.081
10, -4280.20, -4114.09, 210.85, 103.36, 0.000, 0.000, 0.000, 18:03:23.082
11, -4192.47, -4030.30, 282.47, 170.76, 0.000, 0.000, 0.000, 18:03:23.083
12, -4191.72, -4026.73, 359.50, 262.36, 0.000, 0.000, 0.000, 18:03:23.083
13, -4227.86, -4071.24, 488.31, 339.32, 0.000, 0.000, 0.000, 18:03:23.095
14, -4277.54, -4124.38, 207.13, 113.49, 0.000, 0.000, 0.000, 18:03:23.095
15, -4201.97, -4029.73, 284.46, 177.83, 0.000, 0.000, 0.000, 18:03:23.109
16, -4181.78, -4015.35, 359.83, 268.85, 0.000, 0.000, 0.000, 18:03:23.110
17, -4209.25, -4031.96, 508.63, 347.49, 0.000, 0.000, 0.000, 18:03:23.111
18, -4261.69, -4094.23, 206.21, 123.09, 0.000, 0.000, 0.000, 18:03:23.112
19, -4185.77, -4018.85, 284.77, 185.68, 0.000, 0.000, 0.000, 18:03:23.123
20, -4177.53, -4020.75, 355.14, 276.24, 0.000, 0.000, 0.000, 18:03:23.123
21, -4217.43, -4056.72, 495.16, 345.56, 0.000, 0.000, 0.000, 18:03:23.141
22, -4278.07, -4116.05, 212.91, 115.54, 0.000, 0.000, 0.000, 18:03:23.142
23, -4197.63, -4029.83, 281.33, 170.11, 0.000, 0.000, 0.000, 18:03:23.143
24, -4187.69, -4021.83, 357.53, 265.03, 0.000, 0.000, 0.000, 18:03:23.144
25, -4219.40, -4058.91, 491.95, 334.72, 0.000, 0.000, 0.000, 18:03:23.154
26, -4272.80, -4107.79, 215.15, 113.32, 0.000, 0.000, 0.000, 18:03:23.155
27, -4183.92, -4016.82, 287.10, 182.42, 0.000, 0.000, 0.000, 18:03:23.171
28, -4178.21, -4009.30, 361.00, 277.06, 0.000, 0.000, 0.000, 18:03:23.171
29, -4215.65, -4059.35, 493.35, 343.11, 0.000, 0.000, 0.000, 18:03:23.173
30, -4270.58, -4118.52, 209.15, 119.04, 0.000, 0.000, 0.000, 18:03:23.173
31, -4190.79, -4033.09, 276.54, 189.93, 0.000, 0.000, 0.000, 18:03:23.184
32, -4180.38, -4022.48, 356.21, 280.33, 0.000, 0.000, 0.000, 18:03:23.184
33, -4228.87, -4057.41, 477.70, 335.59, 0.000, 0.000, 0.000, 18:03:23.198
34, -4287.14, -4118.67, 207.17, 116.91, 0.000, 0.000, 0.000, 18:03:23.198
35, -4192.14, -4034.47, 280.72, 178.25, 0.000, 0.000, 0.000, 18:03:23.199
36, -4184.69, -4025.46, 350.61, 269.72, 0.000, 0.000, 0.000, 18:03:23.199
37, -4224.98, -4056.22, 487.93, 336.42, 0.000, 0.000, 0.000, 18:03:23.214
38, -4285.27, -4117.02, 220.01, 118.41, 0.000, 0.000, 0.000, 18:03:23.214
39, -4193.94, -4028.01, 286.14, 182.05, 0.000, 0.000, 0.000, 18:03:23.229
40, -4174.55, -4020.50, 364.88, 285.38, 0.000, 0.000, 0.000, 18:03:23.230
41, -4218.54, -4063.10, 495.24, 353.81, 0.000, 0.000, 0.000, 18:03:23.230
42, -4276.10, -4121.95, 228.23, 133.83, 0.000, 0.000, 0.000, 18:03:23.230
43, -4197.80, -4034.74, 284.99, 193.22, 0.000, 0.000, 0.000, 18:03:23.244
44, -4189.48, -4022.45, 365.90, 285.13, 0.000, 0.000, 0.000, 18:03:23.244
45, -4223.47, -4059.34, 501.35, 358.35, 0.000, 0.000, 0.000, 18:03:23.260
46, -4285.55, -4120.79, 223.17, 133.68, 0.000, 0.000, 0.000, 18:03:23.260
47, -4193.80, -4026.27, 286.32, 193.54, 0.000, 0.000, 0.000, 18:03:23.261
48, -4188.43, -4020.81, 371.09, 284.84, 0.000, 0.000, 0.000, 18:03:23.261
49, -4222.37, -4060.29, 503.52, 348.64, 0.000, 0.000, 0.000, 18:03:23.274
50, -4278.60, -4115.48, 233.71, 131.40, 0.000, 0.000, 0.000, 18:03:23.276
51, -4202.40, -4042.62, 285.30, 184.68, 0.000, 0.000, 0.000, 18:03:23.290
52, -4192.59, -4030.00, 363.44, 287.34, 0.000, 0.000, 0.000, 18:03:23.290
53, -4229.56, -4058.98, 484.88, 342.42, 0.000, 0.000, 0.000, 18:03:23.292
54, -4273.03, -4115.00, 214.68, 134.43, 0.000, 0.000, 0.000, 18:03:23.292
55, -4196.23, -4031.60, 275.57, 180.21, 0.000, 0.000, 0.000, 18:03:23.305
56, -4193.46, -4026.68, 348.42, 274.18, 0.000, 0.000, 0.000, 18:03:23.306
57, -4221.33, -4058.77, 498.27, 357.65, 0.000, 0.000, 0.000, 18:03:23.321
58, -4278.58, -4115.23, 225.13, 136.24, 0.000, 0.000, 0.000, 18:03:23.321
59, -4206.03, -4030.74, 275.90, 180.20, 0.000, 0.000, 0.000, 18:03:23.323
60, -4193.47, -4026.57, 359.74, 269.21, 0.000, 0.000, 0.000, 18:03:23.323
61, -4224.22, -4057.44, 492.00, 335.15, 0.000, 0.000, 0.000, 18:03:23.333
62, -4287.48, -4127.96, 209.09, 108.64, 0.000, 0.000, 0.000, 18:03:23.333
63, -4205.65, -4042.11, 270.84, 168.76, 0.000, 0.000, 0.000, 18:03:23.348
64, -4195.74, -4034.53, 352.85, 264.52, 0.000, 0.000, 0.000, 18:03:23.348
65, -4226.79, -4070.06, 493.00, 341.00, 0.000, 0.000, 0.000, 18:03:23.349
66, -4287.50, -4111.22, 224.83, 130.57, 0.000, 0.000, 0.000, 18:03:23.349
67, -4195.86, -4027.50, 290.75, 190.02, 0.000, 0.000, 0.000, 18:03:23.363
68, -4181.16, -3999.25, 377.59, 292.90, 0.000, 0.000, 0.000, 18:03:23.363
69, -4219.54, -4047.24, 498.49, 350.80, 0.000, 0.000, 0.000, 18:03:23.381
70, -4283.94, -4120.88, 219.75, 123.67, 0.000, 0.000, 0.000, 18:03:23.382
71, -4204.14, -4034.31, 271.09, 169.12, 0.000, 0.000, 0.000, 18:03:23.383
72, -4191.30, -4012.71, 360.04, 270.24, 0.000, 0.000, 0.000, 18:03:23.383
73, -4231.53, -4063.21, 480.54, 331.18, 0.000, 0.000, 0.000, 18:03:23.394
74, -4287.63, -4119.13, 218.68, 117.88, 0.000, 0.000, 0.000, 18:03:23.395
75, -4200.89, -4028.10, 274.97, 168.16, 0.000, 0.000, 0.000, 18:03:23.410
76, -4178.91, -4020.83, 360.25, 271.49, 0.000, 0.000, 0.000, 18:03:23.410
77, -4213.34, -4061.56, 504.38, 343.81, 0.000, 0.000, 0.000, 18:03:23.412
78, -4283.42, -4117.01, 229.11, 126.78, 0.000, 0.000, 0.000, 18:03:23.412
79, -4192.24, -4019.90, 276.26, 174.93, 0.000, 0.000, 0.000, 18:03:23.430
80, -4179.99, -4014.53, 368.40, 267.93, 0.000, 0.000, 0.000, 18:03:23.430
81, -4233.57, -4061.12, 503.36, 334.75, 0.000, 0.000, 0.000, 18:03:23.439
82, -4293.59, -4125.71, 225.53, 114.51, 0.000, 0.000, 0.000, 18:03:23.440
83, -4217.12, -4037.65, 276.09, 160.90, 0.000, 0.000, 0.000, 18:03:23.441
84, -4186.82, -4027.73, 364.06, 265.39, 0.000, 0.000, 0.000, 18:03:23.441
85, -4218.35, -4064.72, 498.31, 333.17, 0.000, 0.000, 0.000, 18:03:23.455
86, -4268.59, -4116.78, 224.92, 126.78, 0.000, 0.000, 0.000, 18:03:23.456
87, -4183.63, -4029.12, 271.21, 173.12, 0.000, 0.000, 0.000, 18:03:23.471
88, -4173.38, -4012.48, 364.11, 268.67, 0.000, 0.000, 0.000, 18:03:23.471
89, -4216.21, -4048.98, 492.93, 334.79, 0.000, 0.000, 0.000, 18:03:23.473
90, -4277.59, -4112.85, 231.15, 128.55, 0.000, 0.000, 0.000, 18:03:23.473
91, -4192.79, -4031.49, 281.93, 175.56, 0.000, 0.000, 0.000, 18:03:23.484
92, -4196.70, -4022.90, 360.18, 262.45, 0.000, 0.000, 0.000, 18:03:23.484
93, -4222.83, -4060.54, 504.96, 344.21, 0.000, 0.000, 0.000, 18:03:23.498
94, -4281.64, -4126.63, 219.21, 116.09, 0.000, 0.000, 0.000, 18:03:23.498
95, -4195.69, -4024.93, 285.86, 160.91, 0.000, 0.000, 0.000, 18:03:23.499
96, -4183.84, -4022.65, 370.93, 256.65, 0.000, 0.000, 0.000, 18:03:23.499
97, -4224.68, -4054.12, 507.18, 333.40, 0.000, 0.000, 0.000, 18:03:23.514
98, -4276.29, -4114.81, 243.48, 118.21, 0.000, 0.000, 0.000, 18:03:23.514
99, -4195.03, -4025.71, 277.53, 159.14, 0.000, 0.000, 0.000, 18:03:23.530
100, -4155.62, -4012.50, 370.08, 259.50, 0.000, 0.000, 0.000, 18:03:23.530
101, -4209.05, -4053.64, 501.55, 326.40, 0.000, 0.000, 0.000, 18:03:23.530
102, -4284.81, -4116.48, 232.81, 104.12, 0.000, 0.000, 0.000, 18:03:23.531
103, -4198.11, -4041.79, 272.32, 146.92, 0.000, 0.000, 0.000, 18:03:23.545
104, -4184.83, -4022.37, 359.07, 242.21, 0.000, 0.000, 0.000, 18:03:23.546
105, -4226.56, -4055.16, 496.83, 325.69, 0.000, 0.000, 0.000, 18:03:23.560
106, -4290.67, -4122.98, 231.31, 115.82, 0.000, 0.000, 0.000, 18:03:23.560
107, -4209.92, -4040.00, 259.95, 154.65, 0.000, 0.000, 0.000, 18:03:23.560
108, -4186.09, -4021.82, 362.20, 254.07, 0.000, 0.000, 0.000, 18:03:23.560
109, -4223.66, -4059.48, 490.92, 326.41, 0.000, 0.000, 0.000, 18:03:23.576
110, -4283.17, -4114.08, 223.12, 118.50, 0.000, 0.000, 0.000, 18:03:23.577
111, -4204.72, -4028.20, 273.82, 166.51, 0.000, 0.000, 0.000, 18:03:23.589
112, -4174.93, -4011.63, 371.91, 277.23, 0.000, 0.000, 0.000, 18:03:23.590
113, -4201.99, -4043.38, 498.64, 353.69, 0.000, 0.000, 0.000, 18:03:23.591
114, -4263.71, -4102.96, 243.28, 150.30, 0.000, 0.000, 0.000, 18:03:23.591
115, -4193.34, -4019.05, 270.55, 181.97, 0.000, 0.000, 0.000, 18:03:23.604
116, -4173.52, -4013.91, 368.16, 272.68, 0.000, 0.000, 0.000, 18:03:23.605
117, -4210.45, -4047.94, 508.42, 351.89, 0.000, 0.000, 0.000, 18:03:23.621
118, -4288.80, -4125.64, 233.05, 133.68, 0.000, 0.000, 0.000, 18:03:23.622
119, -4208.48, -4040.06, 264.37, 164.93, 0.000, 0.000, 0.000, 18:03:23.623
120, -4184.26, -4015.86, 359.63, 273.27, 0.000, 0.000, 0.000, 18:03:23.623
121, -4220.35, -4049.27, 486.45, 341.51, 0.000, 0.000, 0.000, 18:03:23.633
122, -4283.02, -4118.62, 234.77, 133.64, 0.000, 0.000, 0.000, 18:03:23.633
123, -4203.76, -4038.47, 251.81, 159.49, 0.000, 0.000, 0.000, 18:03:23.648
124, -4181.75, -4025.65, 356.73, 261.44, 0.000, 0.000, 0.000, 18:03:23.648
125, -4199.58, -4059.91, 501.64, 352.42, 0.000, 0.000, 0.000, 18:03:23.648
126, -4280.55, -4126.08, 237.20, 138.79, 0.000, 0.000, 0.000, 18:03:23.649
127, -4195.86, -4030.29, 274.15, 173.09, 0.000, 0.000, 0.000, 18:03:23.663
128, -4179.57, -4019.35, 367.74, 283.17, 0.000, 0.000, 0.000, 18:03:23.663
129, -4224.44, -4046.28, 493.53, 347.46, 0.000, 0.000, 0.000, 18:03:23.681
130, -4294.15, -4124.57, 233.93, 128.95, 0.000, 0.000, 0.000, 18:03:23.681
131, -4206.78, -4038.10, 255.15, 162.44, 0.000, 0.000, 0.000, 18:03:23.682
132, -4195.10, -4029.61, 350.81, 260.85, 0.000, 0.000, 0.000, 18:03:23.682
133, -4211.12, -4055.22, 500.29, 347.71, 0.000, 0.000, 0.000, 18:03:23.694
134, -4282.92, -4121.30, 241.48, 131.09, 0.000, 0.000, 0.000, 18:03:23.694
135, -4197.93, -4028.66, 264.23, 177.06, 0.000, 0.000, 0.000, 18:03:23.710
136, -4180.67, -4014.78, 358.36, 284.49, 0.000, 0.000, 0.000, 18:03:23.711
137, -4217.09, -4044.03, 496.11, 350.10, 0.000, 0.000, 0.000, 18:03:23.712
138, -4286.00, -4121.00, 240.33, 132.70, 0.000, 0.000, 0.000, 18:03:23.713
139, -4205.20, -4039.37, 257.97, 164.13, 0.000, 0.000, 0.000, 18:03:23.724
140, -4198.41, -4023.34, 353.69, 272.18, 0.000, 0.000, 0.000, 18:03:23.726
141, -4222.67, -4056.75, 476.68, 353.33, 0.000, 0.000, 0.000, 18:03:23.740
142, -4282.52, -4116.64, 228.06, 149.33, 0.000, 0.000, 0.000, 18:03:23.740
143, -4199.06, -4015.08, 255.92, 176.05, 0.000, 0.000, 0.000, 18:03:23.741
144, -4180.85, -4008.52, 365.41, 280.46, 0.000, 0.000, 0.000, 18:03:23.743
145, -4207.75, -4042.46, 503.79, 358.65, 0.000, 0.000, 0.000, 18:03:23.756
146, -4279.13, -4120.31, 247.88, 140.85, 0.000, 0.000, 0.000, 18:03:23.756
147, -4194.80, -4049.43, 265.58, 169.13, 0.000, 0.000, 0.000, 18:03:23.771
148, -4188.17, -4021.82, 362.26, 267.91, 0.000, 0.000, 0.000, 18:03:23.771
149, -4216.65, -4057.66, 493.35, 349.46, 0.000, 0.000, 0.000, 18:03:23.773
150, -4273.23, -4112.45, 252.81, 145.42, 0.000, 0.000, 0.000, 18:03:23.774
151, -4205.48, -4038.37, 253.08, 160.39, 0.000, 0.000, 0.000, 18:03:23.785
152, -4182.37, -4026.75, 351.69, 266.64, 0.000, 0.000, 0.000, 18:03:23.785
153, -4217.50, -4056.68, 480.66, 338.66, 0.000, 0.000, 0.000, 18:03:23.798
154, -4270.47, -4110.99, 237.26, 133.99, 0.000, 0.000, 0.000, 18:03:23.798
155, -4198.83, -4035.02, 258.24, 154.90, 0.000, 0.000, 0.000, 18:03:23.813
156, -4181.67, -4021.26, 359.11, 260.90, 0.000, 0.000, 0.000, 18:03:23.813
157, -4212.21, -4064.84, 489.54, 319.40, 0.000, 0.000, 0.000, 18:03:23.813
158, -4290.32, -4126.06, 247.95, 116.59, 0.000, 0.000, 0.000, 18:03:23.813
159, -4198.19, -4034.47, 256.65, 145.06, 0.000, 0.000, 0.000, 18:03:23.830
160, -4165.16, -4016.62, 364.03, 264.54, 0.000, 0.000, 0.000, 18:03:23.830
161, -4210.70, -4045.21, 489.90, 338.11, 0.000, 0.000, 0.000, 18:03:23.830
162, -4270.07, -4103.32, 242.13, 132.66, 0.000, 0.000, 0.000, 18:03:23.830
163, -4193.93, -4021.36, 259.97, 161.83, 0.000, 0.000, 0.000, 18:03:23.846
164, -4179.04, -4008.30, 369.24, 271.67, 0.000, 0.000, 0.000, 18:03:23.847
165, -4225.93, -4045.90, 496.08, 341.76, 0.000, 0.000, 0.000, 18:03:23.860
166, -4288.02, -4127.69, 250.28, 125.47, 0.000, 0.000, 0.000, 18:03:23.860
167, -4200.46, -4045.53, 262.41, 150.72, 0.000, 0.000, 0.000, 18:03:23.860
168, -4177.11, -4025.42, 362.04, 257.32, 0.000, 0.000, 0.000, 18:03:23.860
169, -4208.50, -4049.98, 497.17, 333.80, 0.000, 0.000, 0.000, 18:03:23.877
170, -4279.08, -4108.21, 244.45, 128.61, 0.000, 0.000, 0.000, 18:03:23.877
171, -4195.54, -4025.10, 242.66, 148.83, 0.000, 0.000, 0.000, 18:03:23.890
172, -4182.58, -4017.40, 349.86, 266.17, 0.000, 0.000, 0.000, 18:03:23.891
173, -4214.57, -4045.81, 483.13, 342.44, 0.000, 0.000, 0.000, 18:03:23.891
174, -4287.95, -4117.93, 248.12, 139.85, 0.000, 0.000, 0.000, 18:03:23.893
175, -4205.34, -4034.38, 267.84, 165.32, 0.000, 0.000, 0.000, 18:03:23.905
176, -4189.05, -4022.37, 359.29, 273.16, 0.000, 0.000, 0.000, 18:03:23.906
