No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-10_15-48-15
100, -3328.01, -3880.87, -2171.42, -1864.47, 0.000, 0.000, 0.000, 15:48:25.623
101, -3690.27, -4259.77, -2563.93, -2203.49, 0.000, 0.000, 0.000, 15:48:25.624
102, -3509.95, -4084.49, -2384.69, -2058.13, 0.000, 0.000, 0.000, 15:48:25.625
103, -3150.47, -3723.65, -2018.32, -1739.65, 0.000, 0.000, 0.000, 15:48:25.635
104, -3345.43, -3902.46, -2189.60, -1885.62, 0.000, 0.000, 0.000, 15:48:25.635
105, -3724.90, -4290.07, -2586.22, -2231.68, 0.000, 0.000, 0.000, 15:48:25.650
106, -3512.34, -4081.62, -2391.51, -2058.76, 0.000, 0.000, 0.000, 15:48:25.650
107, -3129.22, -3702.61, -1997.22, -1725.72, 0.000, 0.000, 0.000, 15:48:25.650
108, -3334.41, -3899.70, -2186.28, -1892.16, 0.000, 0.000, 0.000, 15:48:25.650
109, -3711.32, -4270.14, -2580.25, -2221.90, 0.000, 0.000, 0.000, 15:48:25.665
110, -3543.21, -4106.72, -2425.14, -2092.95, 0.000, 0.000, 0.000, 15:48:25.665
111, -3173.93, -3744.83, -2036.40, -1769.28, 0.000, 0.000, 0.000, 15:48:25.680
112, -3331.33, -3899.98, -2187.88, -1879.93, 0.000, 0.000, 0.000, 15:48:25.680
113, -3695.60, -4262.93, -2559.77, -2197.55, 0.000, 0.000, 0.000, 15:48:25.680
114, -3510.26, -4078.19, -2393.17, -2059.36, 0.000, 0.000, 0.000, 15:48:25.680
115, -3146.91, -3719.62, -2005.06, -1736.18, 0.000, 0.000, 0.000, 15:48:25.696
116, -3346.75, -3914.07, -2189.40, -1884.86, 0.000, 0.000, 0.000, 15:48:25.697
117, -3703.93, -4257.41, -2564.54, -2200.30, 0.000, 0.000, 0.000, 15:48:25.711
118, -3505.22, -4074.72, -2374.37, -2043.74, 0.000, 0.000, 0.000, 15:48:25.711
119, -3143.64, -3709.60, -1990.52, -1727.22, 0.000, 0.000, 0.000, 15:48:25.711
120, -3338.57, -3895.40, -2179.79, -1868.09, 0.000, 0.000, 0.000, 15:48:25.711
121, -3707.26, -4265.69, -2574.10, -2204.52, 0.000, 0.000, 0.000, 15:48:25.727
122, -3532.42, -4105.38, -2403.18, -2067.92, 0.000, 0.000, 0.000, 15:48:25.727
123, -3165.46, -3730.53, -2014.04, -1746.70, 0.000, 0.000, 0.000, 15:48:25.740
124, -3330.41, -3891.72, -2174.24, -1868.29, 0.000, 0.000, 0.000, 15:48:25.741
125, -3693.99, -4251.21, -2562.95, -2194.93, 0.000, 0.000, 0.000, 15:48:25.742
126, -3494.65, -4054.94, -2369.61, -2030.11, 0.000, 0.000, 0.000, 15:48:25.742
127, -3148.45, -3713.58, -1997.86, -1725.46, 0.000, 0.000, 0.000, 15:48:25.761
128, -3337.49, -3908.76, -2174.60, -1874.02, 0.000, 0.000, 0.000, 15:48:25.761
129, -3690.13, -4257.23, -2549.35, -2196.42, 0.000, 0.000, 0.000, 15:48:25.773
130, -3482.46, -4049.16, -2351.26, -2016.24, 0.000, 0.000, 0.000, 15:48:25.774
131, -3117.73, -3681.34, -1963.92, -1696.29, 0.000, 0.000, 0.000, 15:48:25.775
132, -3306.98, -3866.79, -2158.06, -1854.60, 0.000, 0.000, 0.000, 15:48:25.777
133, -3695.49, -4269.62, -2575.69, -2206.06, 0.000, 0.000, 0.000, 15:48:25.789
134, -3531.89, -4104.43, -2395.04, -2075.58, 0.000, 0.000, 0.000, 15:48:25.790
135, -3168.62, -3743.55, -2019.71, -1753.32, 0.000, 0.000, 0.000, 15:48:25.800
136, -3352.68, -3915.29, -2202.04, -1895.30, 0.000, 0.000, 0.000, 15:48:25.800
137, -3698.24, -4263.88, -2566.91, -2205.77, 0.000, 0.000, 0.000, 15:48:25.800
138, -3512.74, -4078.87, -2391.48, -2053.82, 0.000, 0.000, 0.000, 15:48:25.800
139, -3151.64, -3722.95, -2005.99, -1738.61, 0.000, 0.000, 0.000, 15:48:25.814
140, -3337.69, -3893.85, -2185.50, -1874.79, 0.000, 0.000, 0.000, 15:48:25.815
141, -3689.02, -4258.13, -2564.93, -2195.45, 0.000, 0.000, 0.000, 15:48:25.834
142, -3517.76, -4087.14, -2396.12, -2061.25, 0.000, 0.000, 0.000, 15:48:25.834
143, -3162.28, -3729.02, -2009.72, -1744.15, 0.000, 0.000, 0.000, 15:48:25.836
144, -3319.13, -3886.30, -2170.41, -1864.36, 0.000, 0.000, 0.000, 15:48:25.837
145, -3696.72, -4252.64, -2560.82, -2206.06, 0.000, 0.000, 0.000, 15:48:25.844
146, -3495.81, -4059.01, -2364.40, -2036.03, 0.000, 0.000, 0.000, 15:48:25.845
147, -3139.12, -3708.73, -1987.41, -1722.55, 0.000, 0.000, 0.000, 15:48:25.865
148, -3339.88, -3904.04, -2186.48, -1877.17, 0.000, 0.000, 0.000, 15:48:25.865
149, -3702.55, -4265.67, -2563.78, -2205.76, 0.000, 0.000, 0.000, 15:48:25.867
150, -3537.14, -4107.97, -2409.98, -2075.21, 0.000, 0.000, 0.000, 15:48:25.867
151, -3183.82, -3750.04, -2034.77, -1765.63, 0.000, 0.000, 0.000, 15:48:25.875
152, -3334.54, -3892.39, -2180.87, -1864.67, 0.000, 0.000, 0.000, 15:48:25.876
153, -3664.81, -4221.74, -2523.45, -2155.84, 0.000, 0.000, 0.000, 15:48:25.890
154, -3469.01, -4041.81, -2342.29, -2010.00, 0.000, 0.000, 0.000, 15:48:25.891
155, -3133.18, -3705.46, -1979.71, -1717.22, 0.000, 0.000, 0.000, 15:48:25.893
156, -3350.05, -3911.75, -2192.98, -1886.41, 0.000, 0.000, 0.000, 15:48:25.894
157, -3697.07, -4265.77, -2576.36, -2204.05, 0.000, 0.000, 0.000, 15:48:25.906
158, -3517.91, -4086.26, -2392.23, -2055.44, 0.000, 0.000, 0.000, 15:48:25.906
159, -3148.21, -3720.52, -1997.44, -1733.05, 0.000, 0.000, 0.000, 15:48:25.921
160, -3354.74, -3916.80, -2198.75, -1895.63, 0.000, 0.000, 0.000, 15:48:25.922
161, -3692.44, -4260.91, -2560.44, -2196.49, 0.000, 0.000, 0.000, 15:48:25.923
162, -3507.84, -4083.46, -2385.58, -2053.57, 0.000, 0.000, 0.000, 15:48:25.924
163, -3147.17, -3721.65, -2015.36, -1742.88, 0.000, 0.000, 0.000, 15:48:25.938
164, -3340.59, -3905.23, -2195.79, -1891.40, 0.000, 0.000, 0.000, 15:48:25.938
165, -3698.49, -4265.45, -2569.37, -2210.38, 0.000, 0.000, 0.000, 15:48:25.950
166, -3499.06, -4066.84, -2379.53, -2050.90, 0.000, 0.000, 0.000, 15:48:25.950
167, -3148.94, -3718.75, -2007.49, -1734.74, 0.000, 0.000, 0.000, 15:48:25.950
168, -3358.77, -3921.77, -2209.16, -1899.72, 0.000, 0.000, 0.000, 15:48:25.950
169, -3711.35, -4275.39, -2572.36, -2216.73, 0.000, 0.000, 0.000, 15:48:25.965
170, -3529.73, -4096.78, -2397.62, -2068.97, 0.000, 0.000, 0.000, 15:48:25.965
171, -3169.13, -3743.72, -2025.14, -1763.30, 0.000, 0.000, 0.000, 15:48:25.980
172, -3392.09, -3953.38, -2245.56, -1941.23, 0.000, 0.000, 0.000, 15:48:25.980
173, -3754.09, -4314.17, -2634.87, -2267.12, 0.000, 0.000, 0.000, 15:48:25.980
174, -3553.02, -4114.33, -2438.76, -2102.35, 0.000, 0.000, 0.000, 15:48:25.980
175, -3192.14, -3759.67, -2047.38, -1782.16, 0.000, 0.000, 0.000, 15:48:25.997
176, -3376.88, -3939.27, -2225.49, -1920.61, 0.000, 0.000, 0.000, 15:48:25.997
177, -3728.59, -4282.41, -2588.22, -2231.52, 0.000, 0.000, 0.000, 15:48:26.012
178, -3529.87, -4096.63, -2401.48, -2079.25, 0.000, 0.000, 0.000, 15:48:26.012
179, -3174.65, -3748.23, -2035.23, -1762.07, 0.000, 0.000, 0.000, 15:48:26.012
180, -3381.36, -3948.24, -2226.34, -1927.77, 0.000, 0.000, 0.000, 15:48:26.012
181, -3707.39, -4270.15, -2567.77, -2213.19, 0.000, 0.000, 0.000, 15:48:26.028
182, -3496.27, -4065.13, -2368.18, -2047.01, 0.000, 0.000, 0.000, 15:48:26.028
183, -3153.75, -3724.09, -2006.37, -1735.18, 0.000, 0.000, 0.000, 15:48:26.040
184, -3358.67, -3927.55, -2204.77, -1899.99, 0.000, 0.000, 0.000, 15:48:26.040
185, -3660.02, -4220.38, -2524.54, -2164.15, 0.000, 0.000, 0.000, 15:48:26.042
186, -3461.42, -4035.05, -2334.63, -2008.49, 0.000, 0.000, 0.000, 15:48:26.043
187, -3108.34, -3683.51, -1971.67, -1697.22, 0.000, 0.000, 0.000, 15:48:26.056
188, -3308.90, -3877.16, -2163.46, -1854.98, 0.000, 0.000, 0.000, 15:48:26.056
189, -3669.25, -4239.06, -2531.79, -2173.45, 0.000, 0.000, 0.000, 15:48:26.072
190, -3501.56, -4071.43, -2367.80, -2035.50, 0.000, 0.000, 0.000, 15:48:26.072
191, -3151.86, -3722.25, -2017.65, -1735.71, 0.000, 0.000, 0.000, 15:48:26.073
192, -3346.08, -3913.25, -2195.81, -1883.69, 0.000, 0.000, 0.000, 15:48:26.073
193, -3684.10, -4256.11, -2563.71, -2188.84, 0.000, 0.000, 0.000, 15:48:26.087
194, -3494.86, -4066.62, -2362.90, -2030.52, 0.000, 0.000, 0.000, 15:48:26.088
195, -3138.78, -3704.16, -1992.81, -1714.00, 0.000, 0.000, 0.000, 15:48:26.100
196, -3354.79, -3912.14, -2191.92, -1881.71, 0.000, 0.000, 0.000, 15:48:26.100
197, -3733.66, -4292.48, -2595.32, -2233.85, 0.000, 0.000, 0.000, 15:48:26.100
198, -3504.58, -4071.58, -2363.31, -2039.98, 0.000, 0.000, 0.000, 15:48:26.100
199, -3154.95, -3724.28, -2014.52, -1744.42, 0.000, 0.000, 0.000, 15:48:26.115
200, -3376.27, -3946.30, -2218.48, -1914.76, 0.000, 0.000, 0.000, 15:48:26.115
0, -3745.78, -4307.53, -2605.89, -2241.65, 0.000, 0.000, 0.000, 15:48:26.115
1, -3484.36, -4059.13, -2346.32, -2020.03, 0.000, 0.000, 0.000, 15:48:26.130
2, -3133.72, -3708.66, -1990.00, -1714.19, 0.000, 0.000, 0.000, 15:48:26.131
3, -3375.67, -3941.95, -2225.81, -1912.02, 0.000, 0.000, 0.000, 15:48:26.144
4, -3723.74, -4288.09, -2582.67, -2223.71, 0.000, 0.000, 0.000, 15:48:26.145
5, -3533.51, -4101.42, -2393.56, -2067.81, 0.000, 0.000, 0.000, 15:48:26.145
6, -3188.09, -3759.07, -2031.84, -1772.70, 0.000, 0.000, 0.000, 15:48:26.145
7, -3389.68, -3955.02, -2223.83, -1926.36, 0.000, 0.000, 0.000, 15:48:26.162
8, -3726.13, -4285.44, -2584.18, -2228.87, 0.000, 0.000, 0.000, 15:48:26.162
9, -3523.58, -4097.85, -2391.92, -2070.83, 0.000, 0.000, 0.000, 15:48:26.176
10, -3162.70, -3738.27, -2023.75, -1751.87, 0.000, 0.000, 0.000, 15:48:26.176
11, -3375.39, -3939.57, -2219.25, -1913.28, 0.000, 0.000, 0.000, 15:48:26.176
12, -3704.35, -4268.32, -2571.62, -2209.41, 0.000, 0.000, 0.000, 15:48:26.176
13, -3483.85, -4046.03, -2348.26, -2023.87, 0.000, 0.000, 0.000, 15:48:26.191
14, -3065.01, -3624.38, -1916.25, -1654.86, 0.000, 0.000, 0.000, 15:48:26.192
15, -3333.86, -3891.79, -2185.66, -1870.71, 0.000, 0.000, 0.000, 15:48:26.206
16, -3676.86, -4230.94, -2544.72, -2180.72, 0.000, 0.000, 0.000, 15:48:26.207
17, -3494.99, -4052.57, -2366.45, -2034.98, 0.000, 0.000, 0.000, 15:48:26.208
18, -3178.88, -3735.16, -2039.03, -1746.80, 0.000, 0.000, 0.000, 15:48:26.209
19, -3392.93, -3953.53, -2238.64, -1924.35, 0.000, 0.000, 0.000, 15:48:26.223
20, -3706.27, -4277.82, -2575.99, -2218.44, 0.000, 0.000, 0.000, 15:48:26.224
21, -3512.16, -4080.04, -2375.61, -2047.26, 0.000, 0.000, 0.000, 15:48:26.235
22, -3174.68, -3739.09, -2035.99, -1753.92, 0.000, 0.000, 0.000, 15:48:26.236
23, -3381.59, -3942.44, -2234.10, -1925.15, 0.000, 0.000, 0.000, 15:48:26.238
24, -3665.70, -4229.10, -2534.99, -2184.44, 0.000, 0.000, 0.000, 15:48:26.238
25, -3485.48, -4050.46, -2358.91, -2035.27, 0.000, 0.000, 0.000, 15:48:26.250
26, -3161.11, -3730.80, -2009.94, -1738.15, 0.000, 0.000, 0.000, 15:48:26.250
27, -3359.94, -3922.91, -2197.35, -1895.14, 0.000, 0.000, 0.000, 15:48:26.265
28, -3670.40, -4234.45, -2529.09, -2173.61, 0.000, 0.000, 0.000, 15:48:26.265
29, -3493.31, -4060.07, -2349.39, -2029.89, 0.000, 0.000, 0.000, 15:48:26.266
30, -3161.67, -3727.43, -2018.13, -1735.74, 0.000, 0.000, 0.000, 15:48:26.266
31, -3375.09, -3938.08, -2220.20, -1910.95, 0.000, 0.000, 0.000, 15:48:26.279
32, -3692.08, -4259.89, -2564.39, -2199.70, 0.000, 0.000, 0.000, 15:48:26.280
33, -3500.19, -4070.33, -2379.44, -2046.52, 0.000, 0.000, 0.000, 15:48:26.296
34, -3172.07, -3741.35, -2025.52, -1750.54, 0.000, 0.000, 0.000, 15:48:26.297
35, -3379.65, -3939.09, -2231.61, -1916.80, 0.000, 0.000, 0.000, 15:48:26.307
36, -3687.44, -4245.85, -2568.11, -2196.56, 0.000, 0.000, 0.000, 15:48:26.308
37, -3489.72, -4045.75, -2367.01, -2035.33, 0.000, 0.000, 0.000, 15:48:26.312
38, -3164.27, -3728.80, -2016.60, -1748.47, 0.000, 0.000, 0.000, 15:48:26.312
39, -3388.69, -3945.42, -2239.62, -1922.37, 0.000, 0.000, 0.000, 15:48:26.325
40, -3698.05, -4253.55, -2553.65, -2206.09, 0.000, 0.000, 0.000, 15:48:26.326
41, -3481.12, -4051.53, -2355.40, -2028.32, 0.000, 0.000, 0.000, 15:48:26.328
42, -3130.80, -3692.66, -1985.49, -1717.12, 0.000, 0.000, 0.000, 15:48:26.329
43, -3343.86, -3899.26, -2195.24, -1880.21, 0.000, 0.000, 0.000, 15:48:26.340
44, -3651.89, -4208.51, -2505.09, -2159.96, 0.000, 0.000, 0.000, 15:48:26.341
45, -3448.12, -4007.97, -2305.69, -1988.26, 0.000, 0.000, 0.000, 15:48:26.357
46, -3149.34, -3714.55, -1988.57, -1723.26, 0.000, 0.000, 0.000, 15:48:26.358
47, -3359.77, -3914.73, -2193.72, -1888.26, 0.000, 0.000, 0.000, 15:48:26.361
48, -3645.57, -4200.53, -2504.53, -2142.88, 0.000, 0.000, 0.000, 15:48:26.361
49, -3446.29, -4009.48, -2310.73, -1987.05, 0.000, 0.000, 0.000, 15:48:26.372
50, -3166.96, -3734.59, -2019.93, -1735.00, 0.000, 0.000, 0.000, 15:48:26.372
51, -3401.74, -3967.32, -2252.10, -1936.96, 0.000, 0.000, 0.000, 15:48:26.388
52, -3692.06, -4250.24, -2548.93, -2199.68, 0.000, 0.000, 0.000, 15:48:26.388
53, -3495.98, -4062.74, -2363.37, -2036.00, 0.000, 0.000, 0.000, 15:48:26.390
54, -3164.49, -3731.69, -2013.91, -1743.35, 0.000, 0.000, 0.000, 15:48:26.390
55, -3378.77, -3937.14, -2221.89, -1915.35, 0.000, 0.000, 0.000, 15:48:26.400
56, -3702.42, -4259.22, -2575.09, -2213.27, 0.000, 0.000, 0.000, 15:48:26.400
57, -3491.51, -4053.14, -2358.95, -2031.98, 0.000, 0.000, 0.000, 15:48:26.415
58, -3162.62, -3723.09, -2009.91, -1735.75, 0.000, 0.000, 0.000, 15:48:26.415
59, -3387.49, -3951.67, -2226.48, -1921.25, 0.000, 0.000, 0.000, 15:48:26.415
60, -3705.71, -4269.12, -2570.60, -2212.21, 0.000, 0.000, 0.000, 15:48:26.415
61, -3507.36, -4073.19, -2379.65, -2051.28, 0.000, 0.000, 0.000, 15:48:26.430
62, -3156.28, -3724.71, -2015.82, -1742.74, 0.000, 0.000, 0.000, 15:48:26.430
63, -3392.93, -3953.61, -2257.72, -1931.21, 0.000, 0.000, 0.000, 15:48:26.444
64, -3715.92, -4274.39, -2585.30, -2217.56, 0.000, 0.000, 0.000, 15:48:26.445
65, -3467.45, -4035.48, -2333.46, -2011.57, 0.000, 0.000, 0.000, 15:48:26.445
66, -3132.81, -3699.45, -1971.70, -1705.67, 0.000, 0.000, 0.000, 15:48:26.445
67, -3357.71, -3922.60, -2202.80, -1896.94, 0.000, 0.000, 0.000, 15:48:26.460
68, -3707.81, -4262.18, -2559.24, -2208.99, 0.000, 0.000, 0.000, 15:48:26.461
69, -3482.62, -4046.24, -2349.14, -2032.40, 0.000, 0.000, 0.000, 15:48:26.476
70, -3153.78, -3718.49, -2006.46, -1737.36, 0.000, 0.000, 0.000, 15:48:26.476
71, -3376.64, -3941.63, -2226.66, -1918.25, 0.000, 0.000, 0.000, 15:48:26.476
72, -3688.25, -4256.13, -2560.10, -2192.67, 0.000, 0.000, 0.000, 15:48:26.476
73, -3483.31, -4046.04, -2352.40, -2024.38, 0.000, 0.000, 0.000, 15:48:26.491
74, -3131.22, -3698.75, -1982.42, -1708.76, 0.000, 0.000, 0.000, 15:48:26.492
75, -3379.28, -3945.58, -2206.53, -1902.40, 0.000, 0.000, 0.000, 15:48:26.508
76, -3699.64, -4264.75, -2552.09, -2199.00, 0.000, 0.000, 0.000, 15:48:26.509
77, -3497.82, -4069.74, -2357.14, -2028.55, 0.000, 0.000, 0.000, 15:48:26.511
78, -3151.27, -3719.84, -1992.40, -1717.52, 0.000, 0.000, 0.000, 15:48:26.511
79, -3380.22, -3945.56, -2211.62, -1910.35, 0.000, 0.000, 0.000, 15:48:26.522
80, -3713.14, -4276.16, -2573.84, -2210.31, 0.000, 0.000, 0.000, 15:48:26.523
81, -3502.19, -4063.17, -2359.23, -2035.81, 0.000, 0.000, 0.000, 15:48:26.538
82, -3150.59, -3716.50, -2003.75, -1730.09, 0.000, 0.000, 0.000, 15:48:26.538
83, -3376.39, -3935.33, -2220.27, -1910.25, 0.000, 0.000, 0.000, 15:48:26.539
84, -3696.72, -4257.73, -2562.91, -2204.69, 0.000, 0.000, 0.000, 15:48:26.540
85, -3485.71, -4051.39, -2354.77, -2025.06, 0.000, 0.000, 0.000, 15:48:26.550
86, -3149.16, -3718.80, -1992.39, -1725.87, 0.000, 0.000, 0.000, 15:48:26.550
87, -3389.70, -3954.05, -2230.73, -1921.15, 0.000, 0.000, 0.000, 15:48:26.566
88, -3702.60, -4257.03, -2564.12, -2204.07, 0.000, 0.000, 0.000, 15:48:26.566
89, -3489.25, -4060.21, -2365.90, -2038.51, 0.000, 0.000, 0.000, 15:48:26.566
90, -3153.51, -3725.83, -2012.86, -1744.68, 0.000, 0.000, 0.000, 15:48:26.567
91, -3388.46, -3959.45, -2245.56, -1935.11, 0.000, 0.000, 0.000, 15:48:26.579
92, -3702.97, -4256.71, -2576.88, -2211.94, 0.000, 0.000, 0.000, 15:48:26.580
93, -3491.15, -4065.23, -2377.87, -2042.22, 0.000, 0.000, 0.000, 15:48:26.596
94, -3155.12, -3723.08, -2011.82, -1745.38, 0.000, 0.000, 0.000, 15:48:26.596
95, -3398.88, -3955.19, -2237.54, -1929.69, 0.000, 0.000, 0.000, 15:48:26.596
96, -3705.83, -4271.33, -2574.70, -2215.18, 0.000, 0.000, 0.000, 15:48:26.597
97, -3487.89, -4051.71, -2359.72, -2036.47, 0.000, 0.000, 0.000, 15:48:26.610
98, -3144.96, -3709.53, -2009.25, -1737.75, 0.000, 0.000, 0.000, 15:48:26.611
99, -3388.88, -3952.77, -2236.79, -1931.05, 0.000, 0.000, 0.000, 15:48:26.627
100, -3712.64, -4276.72, -2575.06, -2217.72, 0.000, 0.000, 0.000, 15:48:26.628
101, -3489.28, -4056.15, -2360.62, -2032.23, 0.000, 0.000, 0.000, 15:48:26.632
102, -3149.64, -3720.68, -1993.45, -1727.84, 0.000, 0.000, 0.000, 15:48:26.632
103, -3391.19, -3959.11, -2234.88, -1924.36, 0.000, 0.000, 0.000, 15:48:26.640
104, -3687.26, -4245.52, -2545.87, -2188.96, 0.000, 0.000, 0.000, 15:48:26.640
105, -3467.48, -4034.69, -2338.34, -2016.71, 0.000, 0.000, 0.000, 15:48:26.658
106, -3147.43, -3718.03, -1999.13, -1729.20, 0.000, 0.000, 0.000, 15:48:26.658
107, -3413.18, -3976.68, -2263.48, -1942.31, 0.000, 0.000, 0.000, 15:48:26.662
108, -3711.26, -4273.67, -2577.60, -2212.55, 0.000, 0.000, 0.000, 15:48:26.662
109, -3468.21, -4044.90, -2340.79, -2009.90, 0.000, 0.000, 0.000, 15:48:26.672
110, -3098.91, -3671.11, -1960.43, -1685.37, 0.000, 0.000, 0.000, 15:48:26.672
111, -3372.37, -3928.88, -2214.24, -1905.93, 0.000, 0.000, 0.000, 15:48:26.688
112, -3697.18, -4256.26, -2558.93, -2202.55, 0.000, 0.000, 0.000, 15:48:26.688
113, -3482.44, -4045.14, -2346.93, -2022.27, 0.000, 0.000, 0.000, 15:48:26.689
114, -3142.57, -3706.51, -1993.99, -1719.74, 0.000, 0.000, 0.000, 15:48:26.690
115, -3384.04, -3940.29, -2219.45, -1912.82, 0.000, 0.000, 0.000, 15:48:26.700
116, -3694.21, -4254.86, -2553.56, -2200.60, 0.000, 0.000, 0.000, 15:48:26.700
117, -3467.10, -4038.07, -2340.18, -2015.06, 0.000, 0.000, 0.000, 15:48:26.714
118, -3103.55, -3670.75, -1967.24, -1694.29, 0.000, 0.000, 0.000, 15:48:26.715
119, -3372.08, -3935.05, -2221.15, -1909.47, 0.000, 0.000, 0.000, 15:48:26.715
120, -3662.47, -4226.80, -2545.34, -2175.22, 0.000, 0.000, 0.000, 15:48:26.715
121, -3455.47, -4024.92, -2330.23, -2002.68, 0.000, 0.000, 0.000, 15:48:26.731
122, -3111.57, -3679.32, -1967.20, -1692.24, 0.000, 0.000, 0.000, 15:48:26.732
123, -3352.21, -3914.79, -2197.75, -1882.07, 0.000, 0.000, 0.000, 15:48:26.745
124, -3677.37, -4243.96, -2538.31, -2179.18, 0.000, 0.000, 0.000, 15:48:26.745
125, -3456.39, -4021.63, -2320.17, -2006.10, 0.000, 0.000, 0.000, 15:48:26.745
126, -3123.22, -3685.42, -1970.14, -1700.49, 0.000, 0.000, 0.000, 15:48:26.745
127, -3395.52, -3954.63, -2235.16, -1929.03, 0.000, 0.000, 0.000, 15:48:26.763
128, -3688.69, -4248.91, -2548.33, -2194.33, 0.000, 0.000, 0.000, 15:48:26.763
129, -3451.62, -4012.44, -2323.19, -1994.35, 0.000, 0.000, 0.000, 15:48:26.776
130, -3122.68, -3695.11, -1982.29, -1711.83, 0.000, 0.000, 0.000, 15:48:26.776
131, -3360.99, -3916.67, -2202.99, -1895.41, 0.000, 0.000, 0.000, 15:48:26.777
132, -3666.40, -4220.31, -2523.42, -2170.88, 0.000, 0.000, 0.000, 15:48:26.777
133, -3444.83, -4004.76, -2311.24, -1988.29, 0.000, 0.000, 0.000, 15:48:26.790
134, -3125.24, -3686.14, -1983.04, -1711.03, 0.000, 0.000, 0.000, 15:48:26.792
135, -3384.59, -3942.72, -2235.57, -1917.32, 0.000, 0.000, 0.000, 15:48:26.806
136, -3672.82, -4238.36, -2548.47, -2177.91, 0.000, 0.000, 0.000, 15:48:26.806
137, -3460.79, -4020.75, -2336.70, -1999.82, 0.000, 0.000, 0.000, 15:48:26.806
138, -3137.73, -3703.16, -1986.00, -1715.39, 0.000, 0.000, 0.000, 15:48:26.807
139, -3404.80, -3969.64, -2247.59, -1935.55, 0.000, 0.000, 0.000, 15:48:26.821
140, -3719.62, -4275.48, -2582.06, -2222.04, 0.000, 0.000, 0.000, 15:48:26.822
141, -3489.69, -4050.06, -2357.59, -2037.63, 0.000, 0.000, 0.000, 15:48:26.841
142, -3127.76, -3690.04, -1983.68, -1714.53, 0.000, 0.000, 0.000, 15:48:26.842
143, -3399.40, -3962.07, -2249.15, -1929.01, 0.000, 0.000, 0.000, 15:48:26.842
144, -3697.96, -4260.77, -2558.20, -2204.24, 0.000, 0.000, 0.000, 15:48:26.842
145, -3476.74, -4044.14, -2342.41, -2018.19, 0.000, 0.000, 0.000, 15:48:26.849
146, -3133.40, -3700.12, -1980.13, -1714.70, 0.000, 0.000, 0.000, 15:48:26.850
147, -3393.86, -3958.10, -2239.68, -1932.22, 0.000, 0.000, 0.000, 15:48:26.865
148, -3705.39, -4270.04, -2570.82, -2214.91, 0.000, 0.000, 0.000, 15:48:26.866
149, -3489.89, -4060.08, -2345.75, -2033.44, 0.000, 0.000, 0.000, 15:48:26.866
150, -3151.89, -3727.69, -2001.03, -1731.47, 0.000, 0.000, 0.000, 15:48:26.867
151, -3405.23, -3964.57, -2249.04, -1936.38, 0.000, 0.000, 0.000, 15:48:26.879
152, -3701.72, -4264.49, -2564.68, -2204.11, 0.000, 0.000, 0.000, 15:48:26.879
153, -3471.77, -4041.64, -2346.61, -2015.90, 0.000, 0.000, 0.000, 15:48:26.897
154, -3120.91, -3686.39, -1977.82, -1704.46, 0.000, 0.000, 0.000, 15:48:26.897
155, -3380.32, -3947.55, -2224.54, -1908.37, 0.000, 0.000, 0.000, 15:48:26.897
156, -3684.92, -4252.43, -2545.29, -2188.61, 0.000, 0.000, 0.000, 15:48:26.897
157, -3472.72, -4038.51, -2327.97, -2012.01, 0.000, 0.000, 0.000, 15:48:26.912
158, -3138.96, -3708.76, -1992.16, -1722.46, 0.000, 0.000, 0.000, 15:48:26.913
159, -3408.83, -3976.90, -2246.01, -1942.48, 0.000, 0.000, 0.000, 15:48:26.927
160, -3711.84, -4275.25, -2565.96, -2213.52, 0.000, 0.000, 0.000, 15:48:26.928
161, -3492.99, -4064.88, -2359.29, -2030.30, 0.000, 0.000, 0.000, 15:48:26.930
162, -3144.04, -3720.09, -1984.25, -1726.76, 0.000, 0.000, 0.000, 15:48:26.930
163, -3419.05, -3981.87, -2258.27, -1946.21, 0.000, 0.000, 0.000, 15:48:26.940
164, -3702.30, -4266.88, -2570.26, -2198.61, 0.000, 0.000, 0.000, 15:48:26.940
165, -3503.27, -4068.91, -2363.08, -2039.15, 0.000, 0.000, 0.000, 15:48:26.956
166, -3165.72, -3732.43, -1998.87, -1731.01, 0.000, 0.000, 0.000, 15:48:26.956
167, -3419.98, -3988.60, -2263.53, -1948.66, 0.000, 0.000, 0.000, 15:48:26.958
168, -3706.75, -4272.76, -2577.58, -2212.90, 0.000, 0.000, 0.000, 15:48:26.959
169, -3484.34, -4054.58, -2346.87, -2028.99, 0.000, 0.000, 0.000, 15:48:26.972
170, -3150.58, -3718.45, -2005.71, -1731.95, 0.000, 0.000, 0.000, 15:48:26.972
171, -3427.82, -3989.65, -2279.40, -1959.61, 0.000, 0.000, 0.000, 15:48:26.987
172, -3720.85, -4283.02, -2584.39, -2228.66, 0.000, 0.000, 0.000, 15:48:26.988
173, -3491.28, -4060.16, -2362.71, -2045.85, 0.000, 0.000, 0.000, 15:48:26.989
174, -3164.44, -3728.27, -2014.40, -1747.56, 0.000, 0.000, 0.000, 15:48:26.989
175, -3426.69, -3988.77, -2277.33, -1962.90, 0.000, 0.000, 0.000, 15:48:27.000
176, -3722.68, -4290.15, -2598.88, -2236.17, 0.000, 0.000, 0.000, 15:48:27.000
177, -3483.41, -4057.47, -2363.32, -2038.40, 0.000, 0.000, 0.000, 15:48:27.014
